Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Beagle,9365.5852,35.5487,13.3006,med,high,short,male,Turner
Beagle,9312.1789,,12.7674,med,high,short,female,Aguilar
Beagle,9482.3818,36.4105,13.5244,low,high,med,female,Farmer
Bearded Collie,24660.2434,53.0839,12.2021,high,high,long,male,Thompson
Beagle,9126.3684,36.2971,13.6967,high,med,med,male,Lewis
Akita,30741.8562,67.8866,11.1672,med,high,med,female,Savannah
Beagle,10868.519,32.6069,14.102,low,high,short,male,Brooks
French Bulldog,11235.7683,28.7109,9.8628,low,high,short,female,Francis
French Bulldog,12491.281,28.5791,10.7396,med,high,short,male,Moore
Beagle,12022.2524,,13.714,med,high,med,male,Day
Beagle,8210.3427,32.3826,14.5539,med,high,short,male,Tyler
Beagle,11452.2679,33.8696,13.0121,med,high,short,female,Chandler
French Bulldog,13023.0557,29.9193,10.9806,med,high,short,male,Barnes
Bearded Collie,24417.9463,52.7316,12.6222,high,med,med,male,Yu
Akita,42149.301,65.5971,10.8522,med,med,long,female,Stevens
French Bulldog,11978.7192,29.3829,10.3442,med,high,short,female,Ellis
Bearded Collie,25006.9327,52.5076,13.4851,high,high,long,female,Jones
Akita,35365.9197,67.343,11.3757,med,med,med,female,Rush
Bearded Collie,19081.9576,,13.4318,high,high,long,male,Foster
Beagle,11482.9818,34.3317,12.6715,high,high,short,male,Lewis
Beagle,11220.7512,37.4759,13.6977,med,high,short,male,Griffith
Beagle,10675.7044,35.4085,13.5172,low,med,short,male,Lopez
Bearded Collie,26063.9505,50.8772,12.7313,high,med,long,male,Russo
French Bulldog,13399.8139,28.8718,9.8194,med,high,short,male,Willis
Beagle,11974.9137,33.6824,13.851,med,high,med,female,Wyatt
Bearded Collie,24493.7269,,12.3908,med,high,long,male,Sanchez
Bearded Collie,21852.9222,48.6639,13.7144,high,med,long,female,Wallace
French Bulldog,11817.2169,28.6471,9.7712,med,high,short,female,Saunders
French Bulldog,12342.635,29.2702,8.3546,med,med,short,female,Michelle
Bearded Collie,20174.549,50.7992,12.5203,high,high,long,female,Brown
Bearded Collie,24370.8331,,12.6352,high,high,med,female,Murillo
French Bulldog,12634.5448,29.8105,10.9463,med,high,short,male,Kim
Bearded Collie,23056.744,55.5766,12.8638,high,high,long,male,Gutierrez
Beagle,8170.6115,36.9984,14.0789,med,med,short,female,Carson
Akita,48433.4704,65.7155,11.9743,med,med,med,male,Estrada
French Bulldog,12499.2519,29.1551,10.0223,med,high,short,male,Hill
Beagle,10659.669,36.1581,12.6725,med,high,short,female,Baker
Beagle,10660.8874,35.9126,14.4458,med,med,short,female,Weeks
Bearded Collie,22809.8529,52.0278,12.2801,high,high,long,male,Acevedo
French Bulldog,11939.6763,27.9223,9.8492,med,high,short,male,Smith
Akita,38149.4317,67.3265,11.8173,med,high,med,female,Boyd
Beagle,9913.9737,33.3495,13.8888,med,high,short,male,Hall
French Bulldog,12718.0087,28.2993,8.9116,med,high,short,female,Mitchell
Bearded Collie,24488.7203,,12.6225,high,high,long,female,Bryan
Beagle,11563.637,34.9925,11.439,low,med,short,female,Hall
Beagle,12480.1675,32.7249,12.4467,med,high,short,female,Lopez
Beagle,11273.083,,14.4561,med,high,short,female,Turner
French Bulldog,11049.0602,29.8102,10.442,med,high,short,male,Jones
Bearded Collie,21809.4527,49.083,13.9667,med,high,long,male,Bryan
French Bulldog,11708.0339,,10.0412,med,high,med,male,Daugherty
Akita,52287.5913,,10.5958,med,med,med,male,Michael
Beagle,10477.8744,39.7805,11.1853,high,high,med,female,Stevens
Akita,44544.7986,65.6939,10.9067,low,med,med,male,Johnson
Akita,28149.0449,,10.9333,low,high,med,male,Buck
Beagle,9667.6815,,12.3464,med,high,short,male,Reid
Bearded Collie,23595.0414,52.5523,13.623,med,high,long,female,Garza
Bearded Collie,18214.9394,,13.6263,high,high,long,female,Fitzgerald
Bearded Collie,18892.7114,55.1858,13.4427,high,high,long,male,Davis
Akita,59130.8,66.3477,11.6747,low,med,long,female,Mullins
Akita,43963.35,66.1866,11.5373,high,low,short,female,Evans
Bearded Collie,20802.7955,57.26,12.9552,med,high,long,male,Valdez
Akita,35143.1482,66.3202,11.0605,med,med,med,male,Alvarado
Beagle,9715.9354,37.0313,16.0035,med,high,short,male,Sanchez
Bearded Collie,21702.9451,,12.4634,high,high,long,female,Booker
French Bulldog,12292.9707,,9.3741,med,high,med,female,Roman
French Bulldog,10741.2041,28.9094,9.1743,med,high,short,female,Mccarthy
Beagle,9238.9534,37.8432,15.6989,med,med,short,female,Stevens
Beagle,11118.5962,,12.8039,med,high,short,female,Long
Akita,49217.0335,,11.1429,med,med,long,male,Powers
Beagle,8028.1315,37.3581,12.5468,med,high,short,male,Anderson
Akita,42128.276,,9.7968,low,med,med,male,Griffin
Beagle,10416.6025,35.8709,13.6766,med,high,short,male,Austin
Beagle,10376.8342,35.1887,12.9278,med,high,short,female,Tran
Beagle,10486.3544,34.1876,12.3197,med,high,short,female,Luna
Beagle,11189.9011,36.1212,13.0663,med,high,short,female,John
Akita,46396.1005,,10.848,med,low,med,female,Thompson
Bearded Collie,20677.9645,51.3473,12.9885,high,high,long,male,Barnett
Bearded Collie,28337.0201,,12.0291,med,high,long,female,Johnston
Beagle,11950.7568,37.2845,13.6885,med,high,short,male,Rogers
French Bulldog,11881.0634,28.7554,9.5941,low,high,med,female,Brooks
Bearded Collie,23102.4509,51.825,12.9739,high,high,long,male,Lloyd
French Bulldog,10603.0135,29.2682,8.8162,med,high,short,female,Reynolds
Beagle,10745.8669,32.7691,13.0527,med,high,med,male,Edwards
Beagle,9909.6582,35.2961,14.1567,med,high,short,female,Huber
Bearded Collie,26541.8378,55.3032,13.1009,high,high,long,female,Schmidt
Beagle,12843.6709,36.153,12.5226,med,high,med,female,Miller
Bearded Collie,23255.1971,50.2221,12.3804,high,high,long,female,Mccarty
Beagle,6569.173,37.1797,14.2445,high,high,short,female,Bray
Akita,46895.2909,68.9321,11.2115,med,med,med,female,Smith
Bearded Collie,18198.3656,48.8265,13.6643,high,high,long,female,Garner
Bearded Collie,20104.7799,50.1593,13.3965,high,high,long,male,Smith
French Bulldog,11954.8038,,9.8387,med,high,short,male,Johnson
Bearded Collie,19885.4136,54.1621,13.3084,high,med,med,male,Liu
Akita,56770.1193,,11.7382,med,med,med,female,Massey
Bearded Collie,23216.5126,,13.5836,high,high,long,male,Craig
Beagle,9738.5131,39.1328,12.3284,med,high,short,male,Phillips
French Bulldog,11331.1037,,10.0086,high,high,short,female,Gillespie
Beagle,10726.6151,34.6854,14.1146,low,high,short,male,Case
Akita,44363.9738,67.337,10.6993,med,med,med,female,May
Bearded Collie,26903.3008,,13.3114,high,high,long,female,Frye
Beagle,10298.497,35.7104,13.2052,med,high,short,female,Brown
Akita,37424.8691,,10.9669,med,med,med,female,Lane
Akita,35758.9149,67.4617,10.8715,med,high,short,male,Crawford
Beagle,13089.0161,36.3872,12.5404,high,high,short,female,Perez
Bearded Collie,21033.2225,52.4537,13.5964,high,high,long,female,Thompson
Beagle,10387.52,32.5635,14.7326,med,high,short,female,Hart
Akita,36129.0196,67.6951,11.5999,med,med,med,male,Collier
Beagle,11926.4381,,11.3061,med,med,short,male,Mata
Akita,37825.4457,68.9104,11.2867,med,med,med,female,Rhodes
Beagle,10858.8146,35.2913,14.7277,med,high,short,male,Jones
Bearded Collie,22958.8721,51.1026,13.1035,high,high,long,male,Singleton
Beagle,10033.462,34.5236,12.7391,med,high,short,male,Phillips
Akita,33231.1026,65.9455,11.3461,high,med,short,female,Martinez
French Bulldog,12195.3748,29.0134,9.8308,med,med,short,male,Green
Beagle,10089.0341,38.4332,13.749,med,high,short,female,Robinson
Akita,55112.8468,65.0582,11.4968,med,med,med,male,Carpenter
Beagle,13597.8925,33.5267,14.4575,med,high,short,female,Lopez
Beagle,12500.7156,,14.5971,low,med,short,female,Perez
French Bulldog,12048.7112,29.1214,10.0266,med,high,short,male,Wagner
Bearded Collie,18344.8678,51.3085,12.8088,high,high,med,female,Johnson
Bearded Collie,23842.2658,52.5228,13.2619,high,med,long,male,Burns
Bearded Collie,19372.1299,,12.9685,med,high,med,female,Vasquez
French Bulldog,11907.0404,29.6776,9.8169,low,high,short,male,Ford
Beagle,8756.1136,33.9674,13.4163,med,med,short,female,Charles
French Bulldog,11997.5745,29.2685,9.5669,med,high,short,female,Bell
Bearded Collie,21349.2776,,12.5634,high,high,long,male,Johnson
Akita,35091.1363,64.5922,11.5606,low,med,med,male,Gonzales
Beagle,9691.384,35.0191,13.441,low,high,short,female,Stone
Akita,44977.8086,66.6654,10.3961,med,low,med,female,Thomas
Akita,34642.3934,68.3822,11.1955,med,med,med,female,Garcia
French Bulldog,12030.2472,,9.2978,med,high,short,male,Dunlap
Akita,35335.2099,66.3852,11.0205,low,med,med,male,Knight
Bearded Collie,20058.9159,53.9591,14.2084,high,high,long,female,Reynolds
Akita,35033.3327,68.3247,10.8039,med,med,short,male,Hensley
French Bulldog,11975.3421,28.7818,9.4894,med,high,short,female,James
Akita,35340.022,66.5959,11.8079,med,med,long,female,Diaz
Bearded Collie,23371.3142,54.7981,11.893,high,high,long,female,Goodman
Beagle,10949.1828,35.8156,13.3209,med,high,short,male,Coleman
French Bulldog,11467.4496,28.5506,11.9131,med,high,short,male,Mccarthy
French Bulldog,12282.4771,29.5558,10.3793,med,high,short,male,Rogers
Beagle,10021.9586,37.828,13.425,med,high,med,male,Mccall
French Bulldog,11719.6605,29.0447,11.1735,med,high,short,male,Ward
Akita,55181.9976,67.1871,10.5739,low,med,med,male,Wood
Akita,61681.0033,,10.4341,med,med,med,male,Graham
Akita,38686.0595,67.4001,10.5053,med,low,med,male,Rojas
Bearded Collie,23868.6259,55.0303,12.7956,high,high,long,female,Turner
Bearded Collie,22722.8066,54.0265,13.8865,high,med,long,male,Edwards
Beagle,11065.8624,,14.8253,med,high,short,female,Carpenter
Beagle,10961.1992,36.5778,13.2961,med,high,short,female,Abbott
French Bulldog,12141.5475,28.9318,10.1191,med,high,short,male,Elliott
Akita,35830.7933,65.0589,11.726,med,high,med,female,Clark
Akita,65107.0627,68.1779,11.761,med,med,short,female,Holder
Akita,19308.6166,,11.8758,med,med,med,female,Cox
Akita,58667.402,67.9238,10.8237,med,med,med,male,Barnett
French Bulldog,12275.9983,28.8852,11.1303,med,high,short,female,Turner
Bearded Collie,23430.7491,55.3127,13.0076,med,high,long,female,Rivers
French Bulldog,11420.5195,29.5595,10.0697,med,high,short,male,James
Beagle,10499.1359,34.6752,12.3268,med,high,short,female,Jones
French Bulldog,11926.4913,28.7293,10.7829,low,high,short,male,Murphy
Akita,57275.7103,64.6185,10.5806,low,high,med,female,Hickman
French Bulldog,11613.3958,29.2424,11.5349,med,high,short,female,Hill
Beagle,13191.6759,,13.8002,med,high,short,male,Callahan
Akita,44660.4884,,10.6385,med,med,med,female,Whitaker
Beagle,10250.2136,35.5829,12.3111,low,high,med,female,Mcdaniel
Beagle,13391.8373,,12.4591,med,high,short,male,Short
Beagle,11295.8091,38.5531,13.6528,med,high,short,female,Vargas
Bearded Collie,25846.066,55.308,13.8385,high,high,long,female,Walters
French Bulldog,12412.8016,29.4533,9.32,med,high,short,female,Myers
French Bulldog,11890.3197,29.4918,10.5857,high,med,short,female,Burns
French Bulldog,11957.9284,29.0687,9.5599,high,high,short,male,Griffin
Akita,43571.7053,,10.7378,high,med,med,female,Bowman
Akita,45569.2109,,11.362,med,med,med,male,Rush
Beagle,9890.0914,35.4651,14.1123,med,high,short,female,Ramirez
Akita,25907.4947,64.5446,10.5683,med,med,long,male,Sandoval
Beagle,11777.8076,37.485,13.0457,high,high,short,male,Torres
French Bulldog,11929.6308,28.7397,8.9295,med,high,med,female,Davis
Bearded Collie,26652.0048,,12.1808,high,high,med,female,Chang
Bearded Collie,25782.1929,53.839,12.8218,high,med,long,male,Munoz
Beagle,11085.7022,35.5097,16.0733,med,high,short,male,Garcia
Akita,53495.1684,,11.4667,med,med,short,female,Hancock
Beagle,8489.8476,35.4087,14.4009,med,high,short,male,Alvarez
Akita,41806.8669,66.962,12.6955,med,med,med,female,Griffin
Beagle,9744.3579,33.0298,14.1942,med,high,short,female,Peters
Beagle,8762.4427,36.6011,11.7919,low,high,short,female,George
Akita,45237.83,67.423,10.66,med,med,med,female,Alvarez
Akita,47975.8913,67.2212,11.2201,med,med,med,male,Troy
Beagle,8145.5418,36.6613,14.165,med,high,short,male,Griffin
Beagle,11619.5222,36.3671,12.4141,med,high,med,female,Murray
Bearded Collie,19410.5319,54.3139,12.9275,high,high,long,male,Strong
Beagle,12831.6456,35.9382,12.6182,med,med,short,female,Miller
Akita,46734.5894,,10.7449,low,med,short,female,Lewis
French Bulldog,12562.0351,29.2306,9.3983,low,high,short,female,Weber
Bearded Collie,22851.3462,50.9626,12.862,high,high,med,female,Garcia
Beagle,11854.1117,34.8217,13.4857,med,high,short,female,Nelson
French Bulldog,12662.7438,30.632,9.6287,med,high,short,male,Carter
French Bulldog,11767.7586,,10.1479,med,high,med,male,Barrera
Bearded Collie,23485.8318,50.293,12.4126,high,high,long,male,Terrell
Akita,42882.9912,65.8618,11.0617,med,med,med,male,Cole
Beagle,10062.7843,35.1057,13.8356,med,high,short,female,Weber
Akita,40877.7444,67.9692,11.7842,med,med,med,male,Rivera
Akita,52667.1403,69.0418,10.9632,med,med,med,male,Vazquez
Akita,38300.9252,64.8995,10.4122,med,high,long,female,Benjamin
Beagle,9775.1166,35.7789,12.8196,med,high,short,female,Gonzalez
Akita,29320.6585,67.7768,10.1347,med,med,short,male,Mills
French Bulldog,11890.4202,29.2738,10.2534,med,high,short,female,Fox
Bearded Collie,25448.0891,,12.5665,med,high,long,male,Lawson
Bearded Collie,17405.0891,,13.512,high,high,long,male,Lowe
Beagle,9603.4145,,12.7155,low,med,short,male,Estes
Akita,58384.1725,,10.5778,low,high,short,female,Johnson
Beagle,10578.7145,35.5363,13.8399,med,high,short,female,Dunlap
Akita,40707.9134,,11.2073,med,med,med,male,Murphy
Akita,38035.9563,66.019,10.4317,med,med,med,male,Sanders
French Bulldog,11870.724,29.6244,10.4073,high,high,short,female,Butler
French Bulldog,11285.4077,28.2493,10.4949,med,high,short,female,Alexander
Beagle,10922.2536,36.0879,14.6009,high,high,short,female,Huffman
French Bulldog,12220.2004,28.7095,10.6283,med,high,short,female,Velazquez
French Bulldog,12928.9364,29.0214,9.0018,high,high,short,male,Curry
French Bulldog,12087.6397,,9.218,med,high,med,female,Wade
Bearded Collie,27310.6976,,11.9651,high,high,long,female,Blackwell
Akita,38481.8339,67.0809,9.8853,low,high,med,male,Clark
Beagle,13223.3755,,13.7476,med,high,short,male,Nguyen
Akita,39165.9551,65.5477,10.2182,med,med,med,male,Rodriguez
Bearded Collie,23510.0969,52.8961,12.1792,high,high,long,male,Brown
Beagle,12642.0543,36.1965,12.8269,low,high,short,male,Martin
Bearded Collie,25334.9484,53.1455,12.3917,high,high,long,female,Martin
French Bulldog,12228.9555,,9.7632,med,med,short,male,Gilbert
Beagle,10742.136,,13.9107,med,high,short,female,Graham
French Bulldog,12618.1399,28.1011,10.1122,high,high,short,female,Barton
Bearded Collie,25810.8616,52.8306,12.7443,high,high,long,female,Mathis
Akita,50683.6835,65.9306,11.7224,high,high,med,male,Gutierrez
French Bulldog,11593.2816,,9.7954,low,high,short,female,Brooks
Akita,53362.4148,66.7386,10.8241,med,med,med,female,Wilson
Bearded Collie,19869.313,49.5275,13.2305,high,high,long,female,Walton
Bearded Collie,26554.8198,51.5429,13.1874,high,high,long,male,Ray
Bearded Collie,25914.4742,55.0333,13.1195,high,high,long,male,Stewart
Beagle,11283.2364,35.6929,13.9057,med,high,short,female,Griffith
Akita,41052.8873,66.8854,10.5158,med,low,med,male,Martinez
French Bulldog,12116.1959,29.0675,9.5712,med,high,short,male,Luna
Akita,37667.2326,66.3756,10.7684,med,med,med,male,Brandt
Beagle,9378.0633,36.5479,12.4148,med,high,short,male,Chambers
French Bulldog,12685.1182,,9.136,med,med,short,female,Jon
Beagle,12173.3313,34.9279,12.5107,med,med,med,male,Bishop
Beagle,10962.8778,37.1715,12.258,med,high,med,female,Johnson
French Bulldog,12147.3306,28.3638,10.2438,med,high,short,female,Jackson
Bearded Collie,19541.5772,54.1509,13.3341,high,high,long,male,Lopez
French Bulldog,11864.0069,29.625,10.0498,med,high,short,female,Humphrey
Akita,46550.734,66.6235,10.4636,med,med,long,female,Brown
Akita,54822.4609,65.3193,10.8295,low,med,med,male,Torres
Akita,42795.4495,68.078,11.5469,med,med,med,female,Cook
French Bulldog,11378.9135,29.3483,9.8594,med,high,short,male,Pena
Bearded Collie,21015.7282,,13.198,high,high,med,female,Mcbride
Akita,53325.3517,66.9371,11.4534,med,med,med,female,Franklin
Bearded Collie,16885.3382,53.5849,12.7435,med,high,long,female,Alexander
Bearded Collie,26202.5775,50.4611,13.3703,high,high,long,male,Barnes
Akita,45987.4787,66.6881,11.1545,med,med,short,female,Moore
Akita,55243.016,70.0172,11.0396,med,med,short,male,Steele
Akita,26148.9144,,9.673,med,med,med,female,Matthew
Akita,54294.2663,65.3784,11.03,med,high,short,male,Williams
Akita,41156.021,65.3828,11.0375,med,high,med,male,Holloway
Akita,56607.2946,66.8215,10.4065,med,high,med,female,Holmes
French Bulldog,12186.6724,29.1655,10.7372,med,high,short,male,Griffin
Beagle,6900.3062,36.2593,14.041,med,high,med,male,Smith
Bearded Collie,19911.6345,51.7445,13.4729,high,high,long,female,Douglas
Beagle,11466.4137,33.7297,13.1517,high,high,short,male,Lee
Bearded Collie,25373.9162,,12.7117,high,high,long,female,Williams
French Bulldog,10996.5976,,9.3502,med,high,short,male,Pruitt
Beagle,9801.9974,36.2861,14.1985,med,high,short,male,Allen
Akita,46425.9054,,10.9461,low,med,med,male,Susan
Akita,39689.2014,66.8109,10.8143,med,med,med,male,Villanueva
Beagle,10767.7397,,13.4137,med,med,short,female,Pitts
Akita,48503.7593,67.8315,11.6664,med,med,short,female,Kelly
French Bulldog,12559.7227,29.2161,10.7283,high,med,short,female,Patel
Beagle,10286.5801,35.4027,12.0115,med,high,short,female,Jones
Bearded Collie,23074.0839,,12.2703,med,high,long,male,Smith
Bearded Collie,21778.4699,57.157,13.3926,high,high,long,female,Lindsey
Beagle,9898.2482,37.5986,13.8779,med,high,med,female,James
Akita,33418.9345,66.0314,11.5352,med,low,med,female,Johnson
Beagle,10058.2591,,13.8612,med,high,short,male,Stewart
Bearded Collie,21912.1681,55.9225,13.6924,high,high,long,female,Martinez
Akita,57696.6193,66.9804,10.2299,low,low,med,male,Ford
Akita,42794.433,66.8521,11.2127,med,med,med,male,Johnson
Beagle,5288.5666,34.4585,12.8616,low,high,short,male,Morris
Beagle,12796.076,,14.1585,med,high,short,female,Weiss
French Bulldog,11580.2229,29.2081,9.1984,med,med,med,male,Moore
Akita,57153.743,65.8147,10.6242,med,med,med,female,Wood
Beagle,11206.122,33.3658,15.1414,med,high,short,male,Nelson
Akita,47562.025,65.7031,10.0513,med,high,med,male,Santana
Beagle,11888.2971,37.033,13.2137,high,high,med,male,Perez
French Bulldog,12232.2436,29.8833,9.1887,med,high,short,female,Andrew
Beagle,7865.0467,35.3573,14.0722,med,high,short,male,Harrell
Beagle,11058.1376,36.2884,12.3334,med,high,short,male,Pierce
French Bulldog,10746.0311,29.3214,10.0628,med,high,short,female,Santos
Akita,46390.8699,,10.8829,med,med,med,female,Randall
Akita,32637.0897,69.2265,11.6188,low,high,med,male,Wright
Beagle,12050.968,,12.7919,med,high,med,female,Morrison
French Bulldog,12028.0564,28.0258,11.0555,high,high,short,female,Casey
Akita,37702.7396,67.3673,11.3197,med,med,med,female,Greene
Akita,40583.2258,64.2815,11.1358,med,med,med,female,Jean
French Bulldog,11692.6773,,10.282,low,high,short,female,Brady
Beagle,12920.8352,35.3801,14.913,high,high,med,male,Hernandez
Bearded Collie,25828.3367,56.739,13.5424,med,high,long,male,Yates
Bearded Collie,22610.9695,50.9196,13.36,high,med,long,male,Bean
Akita,52214.3073,66.4937,10.1293,med,med,med,male,Foster
Akita,60374.7963,65.8642,11.6272,high,med,med,female,Eaton
Bearded Collie,23549.3877,54.4068,12.9526,high,high,long,female,Jackson
French Bulldog,12212.2251,29.0155,9.2034,med,high,short,male,Anderson
Beagle,9032.7724,,12.3644,med,high,short,female,Dorsey
Bearded Collie,18660.8366,48.2221,12.544,high,high,long,female,Cox
Beagle,11975.4794,,12.467,low,high,short,female,Diaz
Beagle,10773.9546,36.3478,12.8776,med,high,short,female,Johnson
Akita,53874.2768,65.619,10.6353,med,low,med,male,Fischer
Beagle,8526.9707,,13.312,med,high,short,female,Rodriguez
Akita,28129.6706,65.0678,11.2749,med,med,med,male,Morris
French Bulldog,11452.5985,29.1052,10.5343,med,high,short,female,Lynch
Beagle,9349.3755,36.0367,12.7354,med,high,short,female,Thompson
Beagle,10862.0626,,13.2643,low,high,short,female,Walker
Akita,42347.944,67.1929,11.376,med,med,med,male,Roy
Bearded Collie,21308.1599,54.9468,11.8069,high,high,long,male,Lane
Akita,57051.5219,,11.7424,med,med,med,female,Robinson
Akita,43950.2036,65.1749,11.0392,med,med,short,female,Fisher
French Bulldog,11037.8684,29.6248,11.1474,med,high,short,male,Austin
Bearded Collie,23776.9393,52.9276,13.464,high,high,long,male,Harris
Beagle,10721.4403,35.2833,11.9858,med,med,short,male,Anderson
Beagle,10795.296,35.779,14.9496,med,high,short,male,Santana
Bearded Collie,15201.3664,53.4599,12.9063,high,high,long,male,Howard
Bearded Collie,23261.7585,55.6126,13.2147,med,high,long,male,Jones
Akita,42311.913,,11.3047,med,high,long,female,Anderson
Bearded Collie,26071.9752,,13.3313,high,high,med,male,Jennifer
Bearded Collie,19427.4053,50.3231,11.9098,high,med,long,male,Barnes
Beagle,8681.3015,34.3726,12.6571,med,high,short,male,Harris
Bearded Collie,19229.7013,52.2392,13.5643,high,high,long,male,Jordan
Beagle,9700.775,34.8015,14.2228,med,high,med,female,Davis
Bearded Collie,22000.7961,52.0194,13.2182,high,high,long,female,Kennedy
Bearded Collie,23358.1364,56.2293,13.1338,med,high,long,female,Francis
Bearded Collie,22102.6583,53.8625,13.308,high,high,long,male,Barnett
French Bulldog,12260.6011,28.7628,9.6649,med,high,short,female,Lewis
Bearded Collie,28405.9059,55.5049,14.0233,high,med,long,female,Wiley
Akita,45213.8198,67.4812,11.1016,med,med,med,male,Conner
French Bulldog,12071.9881,,9.8077,med,high,short,male,Garcia
Beagle,8208.4674,,14.1846,med,high,short,female,Jennifer
Akita,40792.6542,67.4711,10.4793,med,med,med,female,Gonzalez
Beagle,10147.7798,36.8128,12.493,med,high,short,male,Carter
Beagle,7890.0054,,14.8406,med,high,short,male,Wade
French Bulldog,13694.2571,29.0737,9.0749,med,high,short,female,Mooney
Beagle,10853.6009,37.5858,12.7829,med,high,short,female,Bennett
Akita,34781.0869,65.2598,11.7529,med,med,med,male,Johnson
Beagle,10050.1655,32.1396,13.3752,med,high,short,female,Stone
Beagle,9502.147,,15.1959,med,high,short,female,Wagner
Bearded Collie,18817.459,52.7022,12.8405,high,high,long,female,Kline
French Bulldog,11139.0464,29.6047,8.4443,med,high,short,male,Mitchell
Akita,52250.0511,68.6846,10.9255,med,med,med,male,Lewis
French Bulldog,12070.7808,28.3233,9.8206,med,high,short,female,Griffith
Beagle,13205.8806,34.4076,14.0261,med,high,short,male,Hooper
French Bulldog,11509.5162,29.832,9.6373,med,med,short,male,Murray
Beagle,11490.4082,36.7279,14.5224,med,high,short,female,Mcdowell
Akita,47382.5376,67.8514,10.8908,med,med,med,female,White
Bearded Collie,24610.0113,52.1865,13.0473,high,high,med,male,Mata
French Bulldog,13065.8875,28.9652,10.6129,high,high,short,female,Velasquez
Akita,36806.3451,66.0402,10.6917,med,med,short,female,Mcguire
French Bulldog,13032.6119,,11.1114,med,high,short,male,Reese
Beagle,10944.6879,36.6142,14.6699,med,high,short,female,Michael
Akita,45012.1281,67.0373,11.1766,med,med,med,male,Brown
Bearded Collie,16707.5617,53.7136,12.4953,high,high,long,female,Duncan
French Bulldog,11648.7485,29.8286,9.4725,high,high,short,female,Kerr
Bearded Collie,23664.8917,54.293,12.6032,high,high,long,male,Mendoza
Beagle,11576.4967,37.1224,15.1718,med,high,short,male,Kirby
Bearded Collie,22390.2058,54.4915,13.1348,high,high,long,female,Lewis
Bearded Collie,20219.5684,53.7083,12.645,high,high,long,female,Floyd
French Bulldog,11714.5547,29.036,9.472,med,high,med,female,Sloan
Akita,38481.9443,68.0563,11.1881,med,med,med,female,Murphy
Akita,43730.3993,67.7133,11.7178,med,med,med,male,Gutierrez
French Bulldog,10953.2362,28.0946,9.8852,med,high,short,male,Mccoy
Bearded Collie,21364.0788,54.4544,12.7838,high,med,long,female,Garrison
Beagle,9717.974,,11.9058,low,high,short,female,Warner
Bearded Collie,19950.2748,51.6147,13.824,high,high,med,female,Campbell
Beagle,11933.17,,13.1941,med,high,short,female,King
Bearded Collie,24561.8316,52.8056,12.8499,high,high,long,male,Riggs
French Bulldog,12187.3328,29.2957,9.3564,med,high,short,female,Miller
Akita,53657.7467,65.7491,10.7956,med,med,med,male,Martinez
French Bulldog,12475.9212,28.927,10.3449,high,high,short,male,Jordan
French Bulldog,11481.7103,29.2395,10.2217,low,high,short,female,Miles
Akita,47437.2391,64.9385,11.2948,med,med,long,male,Moyer
Bearded Collie,22856.1551,,12.4213,high,high,long,female,Wright
French Bulldog,12541.4137,29.8279,9.6577,med,high,med,male,Buckley
Bearded Collie,19601.8356,,13.2889,high,high,long,male,Kemp
Akita,40302.3749,65.4971,11.1118,med,med,med,male,Smith
French Bulldog,10639.6414,29.4411,8.9048,high,high,short,male,Martin
Bearded Collie,19900.7424,53.9801,12.0589,high,high,long,male,Garcia
Akita,52011.1918,,10.6538,high,med,med,female,Reed
Beagle,9327.9502,,13.5197,med,high,med,male,Jones
Beagle,8859.6336,36.879,13.56,med,high,short,female,Warren
Bearded Collie,26745.3111,51.8245,13.2381,high,high,long,female,Duncan
Akita,33989.1541,67.9596,10.4954,med,med,long,male,Breanna
French Bulldog,11065.5206,,9.4239,med,high,short,male,White
Bearded Collie,23665.8334,55.0235,13.3324,high,high,long,female,Barnett
Akita,51058.4221,64.4822,11.5597,med,high,med,male,Susan
Bearded Collie,22269.0865,53.9644,13.7901,med,high,long,male,Gonzalez
Akita,44587.4369,68.5546,11.2709,med,med,med,female,Evans
Bearded Collie,22523.7906,48.7677,13.4892,high,high,long,male,Graham
Beagle,11448.8442,,13.5485,med,high,short,female,Castillo
Beagle,10339.941,,12.7652,low,high,med,male,Williams
Akita,47499.7552,,10.2556,high,med,med,male,Cook
Akita,32030.865,68.612,11.3586,med,med,long,male,Ramirez
French Bulldog,11652.5706,29.4143,9.952,med,high,short,male,Long
French Bulldog,11947.9039,29.27,10.3458,med,high,short,male,Welch
Bearded Collie,29647.5845,55.5037,12.472,med,high,med,female,Brown
Beagle,8371.935,34.8815,13.7427,high,high,short,female,Arias
Bearded Collie,21664.1723,53.7548,11.7324,med,high,long,female,Richmond
Bearded Collie,22936.6358,52.4425,13.3075,high,high,long,female,Holder
Akita,48357.4682,63.3053,10.9603,med,med,med,male,Rich
French Bulldog,11791.7843,28.6195,10.0729,med,high,short,male,Nunez
French Bulldog,11389.5444,,10.3238,med,high,short,male,Robert
Akita,25223.6581,,12.1514,med,med,med,female,Anderson
Bearded Collie,18769.8503,52.6696,13.1494,high,high,long,male,Atkinson
Beagle,11260.9694,34.6213,13.7796,med,high,short,male,Young
French Bulldog,11973.9742,30.0059,9.725,med,high,short,male,Brown
Akita,52765.765,,10.4991,high,med,med,male,Wells
