Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
German Shepherd,34120.7175,,11.4123,high,low,med,male,Martin
Airedale Terrier,19146.18,57.3513,10.6912,med,high,med,male,Joyce
German Shepherd,34505.5704,,12.3582,low,low,med,female,Tyler
Airedale Terrier,17392.3605,56.763,11.3604,high,high,med,male,Brown
German Shepherd,35084.019,60.2627,11.0675,med,low,short,male,Dyer
Golden Retriever,30637.8067,60.3838,13.0871,med,high,med,female,Jones
German Shepherd,33204.1549,61.4379,10.6367,med,med,med,male,Jackson
Airedale Terrier,18842.0724,56.9311,11.2302,high,high,med,female,Barrett
Golden Retriever,27921.5452,57.9204,11.8816,med,high,med,male,Lopez
German Shepherd,36396.7833,64.7863,10.6068,med,low,short,female,Gates
Great Dane,51852.7534,,6.6565,low,high,short,female,Neal
Golden Retriever,29542.7565,58.0353,11.2763,high,high,short,female,Gonzalez
Airedale Terrier,19471.6811,56.8668,11.5873,high,high,med,male,Duncan
Great Dane,50543.1875,,7.106,med,high,short,female,Olsen
Airedale Terrier,21155.834,56.9845,11.1926,high,high,med,male,Bailey
German Shepherd,36667.5406,62.6705,10.6706,med,med,med,female,Galvan
Golden Retriever,31927.3197,59.2293,11.5839,med,high,med,female,Day
German Shepherd,37669.6868,59.2841,10.55,med,med,med,female,Collins
Airedale Terrier,21575.8917,,11.7793,high,high,med,male,Young
German Shepherd,37555.932,62.4138,10.6175,med,med,short,female,Washington
German Shepherd,37243.1079,61.6147,9.9679,high,low,med,female,Reynolds
Great Dane,48619.7272,,7.5522,low,high,short,female,Gordon
Golden Retriever,29484.9325,58.4377,13.1487,med,high,long,male,Valentine
Airedale Terrier,18888.3899,57.1065,9.8471,high,high,med,male,Wolfe
Great Dane,52889.4204,75.2099,6.2353,med,high,short,female,Sullivan
Golden Retriever,26304.1393,,10.0388,high,high,med,male,White
German Shepherd,36764.6583,59.2403,10.9588,low,med,med,male,Watkins
Great Dane,51529.3931,79.7031,7.7581,med,high,short,male,Hunter
Golden Retriever,30831.4096,,11.2078,med,high,long,female,Freeman
Golden Retriever,30472.8876,60.4247,10.3583,low,high,med,female,White
German Shepherd,36600.95,63.3685,12.9757,high,med,med,male,Sanchez
Great Dane,46770.4478,,6.7967,low,high,short,male,King
Airedale Terrier,19165.8343,56.7775,10.2336,high,high,med,female,Davis
Golden Retriever,29735.4704,57.4121,11.4215,low,high,med,female,Lopez
German Shepherd,36880.518,58.5431,11.8386,high,med,med,male,Anderson
Golden Retriever,27403.6964,,11.8101,med,high,med,male,Gomez
Great Dane,52496.4184,79.8502,6.4978,med,high,short,male,Morales
Great Dane,53242.0858,78.9496,6.6418,med,high,short,female,Miller
German Shepherd,36291.4544,,11.0268,high,low,long,female,Brown
German Shepherd,36361.9882,63.4516,10.7461,low,med,med,female,Fowler
Great Dane,44706.3191,,7.6056,med,high,short,male,Day
German Shepherd,33001.609,,10.6949,med,med,short,male,Benjamin
Great Dane,51629.7282,80.1568,6.7454,med,high,short,female,Mcdaniel
Golden Retriever,31381.9638,,11.2053,med,high,med,female,Buck
Airedale Terrier,19804.8816,56.1668,11.6416,high,high,med,female,Nielsen
Airedale Terrier,17169.521,,12.3579,high,high,med,female,Ryan
Golden Retriever,35319.5178,59.1571,12.9251,low,med,med,female,Hernandez
Airedale Terrier,21222.9784,57.3586,9.7563,high,high,med,male,Bird
German Shepherd,36360.672,59.3546,11.5771,med,med,med,female,Wheeler
Airedale Terrier,19924.818,,12.0209,med,high,long,female,Bishop
Airedale Terrier,19377.5697,56.1947,9.366,high,high,med,female,Davis
Airedale Terrier,23022.1527,56.3667,10.9209,high,high,med,female,Osborne
Airedale Terrier,19488.0232,56.625,10.6396,high,high,med,female,Mcdonald
German Shepherd,37936.8012,60.1363,10.2671,high,med,med,male,Parker
Airedale Terrier,18727.045,56.7238,11.6734,high,high,med,female,Moss
German Shepherd,34466.5754,61.5886,11.0912,med,med,med,female,Davis
Great Dane,54584.729,79.9691,7.051,med,high,short,male,Ellis
Golden Retriever,28691.0274,58.2124,11.1375,med,high,med,female,Hodge
German Shepherd,37826.9479,60.8903,11.1266,med,med,med,female,Sanchez
Golden Retriever,30613.2602,56.4701,11.9938,med,high,med,female,Sandoval
Golden Retriever,28208.4427,54.269,12.861,med,high,med,male,Kirby
German Shepherd,36568.6636,58.2067,9.9769,med,med,med,female,Garcia
German Shepherd,36858.3529,,10.3222,med,med,med,male,Moore
Airedale Terrier,23345.0046,57.7087,12.2086,high,high,med,female,James
Great Dane,46248.4438,79.5746,7.2195,med,high,short,female,Peters
German Shepherd,35686.7884,61.669,11.3016,high,med,med,female,Conner
Great Dane,46875.4559,77.3041,7.0666,low,high,short,male,Miranda
Great Dane,47480.6547,78.3989,6.5745,low,high,short,male,Mullins
German Shepherd,36537.0561,63.132,11.0923,med,med,short,female,Porter
German Shepherd,37213.1024,60.8592,10.2217,med,med,med,female,Garcia
Golden Retriever,27539.3908,,11.1811,med,high,med,female,Anderson
German Shepherd,36531.6576,62.1892,10.4654,med,med,med,male,Lambert
Great Dane,50723.0356,79.0251,5.7317,low,high,short,male,Vang
German Shepherd,37098.9327,59.4362,11.4777,high,high,long,male,Smith
German Shepherd,33896.0147,,10.0468,med,high,med,male,Rivera
Golden Retriever,26472.3435,60.5087,11.6889,high,high,med,female,Bennett
Airedale Terrier,20060.2168,55.5051,11.9425,high,high,med,female,Flores
Great Dane,51653.3958,,6.822,med,high,short,male,Andersen
Golden Retriever,31286.94,58.3886,10.4647,med,high,long,male,Bowman
German Shepherd,37841.3503,62.6361,11.9526,med,med,med,female,Brooks
German Shepherd,35358.5377,63.0201,11.158,med,med,med,female,Alvarez
German Shepherd,35311.0128,,10.675,med,med,med,male,Harris
Airedale Terrier,20586.3763,57.694,13.0219,high,high,med,male,Griffin
Great Dane,46074.567,80.0981,6.5959,med,high,short,female,Lopez
Golden Retriever,27823.2027,58.6179,11.351,med,med,med,male,Parker
Airedale Terrier,20276.9407,57.019,10.7985,high,high,short,male,Parker
Great Dane,53215.7214,81.125,6.4363,med,high,short,male,Nguyen
German Shepherd,36689.9693,62.4348,10.9494,med,med,med,female,Evans
Golden Retriever,33853.7561,59.7413,11.7947,med,high,med,male,Morgan
Great Dane,45779.7896,79.5263,6.6797,low,high,short,male,Brown
Airedale Terrier,20380.9388,,11.2562,high,high,med,female,Fisher
Airedale Terrier,22075.0903,57.3872,10.7496,high,high,med,female,Nguyen
Airedale Terrier,20754.3303,57.7712,11.2813,high,med,long,female,Bailey
Airedale Terrier,19983.1308,57.3249,12.4065,high,med,long,female,Fisher
German Shepherd,38370.0163,60.8226,11.0076,med,low,med,male,Torres
German Shepherd,37034.3913,60.5945,11.3384,low,low,short,female,Wood
German Shepherd,35541.497,60.8238,10.9801,med,low,long,female,Colon
German Shepherd,34817.7971,62.0376,10.6194,med,med,med,male,Jenkins
Great Dane,57787.8109,76.9034,6.6598,med,high,short,male,Benitez
Golden Retriever,29598.7553,59.443,11.8505,med,high,med,male,Johnson
Airedale Terrier,21773.2092,56.6336,10.5997,high,high,med,male,Miller
Golden Retriever,23826.3354,60.2756,11.2595,med,med,med,male,Price
Great Dane,48199.6535,,7.1608,med,med,short,female,Mathews
German Shepherd,35764.5514,,10.4473,med,med,med,male,Johnson
German Shepherd,37203.3584,61.1789,11.1872,med,med,long,female,Adams
Golden Retriever,29826.6715,62.2034,11.8235,med,med,med,male,Hawkins
German Shepherd,35731.8663,,11.6381,med,med,med,male,Bennett
Golden Retriever,30888.8046,59.2932,11.9941,high,med,long,male,Vazquez
Great Dane,46362.621,78.9484,5.7371,med,high,short,female,Malone
Golden Retriever,33207.841,59.9106,12.3381,med,high,med,male,Hughes
German Shepherd,34675.0251,61.5992,10.7617,high,med,long,female,Gutierrez
Great Dane,49434.7606,,6.7699,med,med,short,male,Mccarty
Airedale Terrier,18950.3753,56.4848,9.8885,high,high,med,female,Rebecca
Great Dane,50233.2158,76.1206,6.1371,med,high,short,female,Robertson
Great Dane,51735.1144,79.8946,6.4355,high,high,med,male,Wilson
German Shepherd,37088.6896,59.2657,10.9566,high,med,short,female,Ramirez
Great Dane,52864.417,81.0767,7.6118,med,high,short,male,Wilson
Great Dane,49240.2614,,7.1359,med,high,short,female,Hanson
German Shepherd,35953.3042,,11.3976,med,med,med,male,Davis
Great Dane,47666.8705,80.048,7.6122,med,high,short,male,Beverly
German Shepherd,36382.6577,61.5588,10.9366,low,high,long,male,Johnson
Great Dane,48601.4097,80.6003,6.373,med,high,short,female,Martin
Airedale Terrier,17454.4176,57.4852,11.8336,high,high,med,female,Thomas
Airedale Terrier,20300.8207,57.2023,11.3252,high,high,med,male,Foster
Golden Retriever,30532.9552,,12.2123,low,med,med,male,Myers
Great Dane,54621.8022,78.9384,7.1008,med,high,short,female,Jenkins
Great Dane,52994.714,78.5494,7.6412,med,high,short,male,Timothy
German Shepherd,37044.2701,59.311,11.07,med,med,long,female,Parks
Golden Retriever,30319.1889,58.4649,9.3817,med,high,med,female,Silva
Golden Retriever,33899.3827,55.2866,11.2173,med,high,long,male,Martinez
Great Dane,54193.2091,,7.8936,med,high,short,female,Kelley
Golden Retriever,25779.085,57.7612,11.5814,med,med,med,female,Barrett
Airedale Terrier,21016.1494,56.6726,12.4291,high,high,med,female,Hunter
Great Dane,50858.3345,77.8104,7.3179,med,high,short,female,Moore
German Shepherd,35884.3101,57.0666,11.2743,med,med,med,female,Collins
Great Dane,47857.3117,82.3112,4.4041,high,high,short,male,Velasquez
Airedale Terrier,20198.4013,56.753,12.5637,high,med,med,male,Lee
Great Dane,48745.7201,79.2311,6.2417,high,high,med,female,Guerrero
German Shepherd,35175.017,60.6406,11.3711,med,high,med,male,Flores
Great Dane,47249.0165,79.4451,7.4208,med,high,short,female,Rivera
Airedale Terrier,24210.4912,56.3212,10.9812,high,high,med,male,Owens
Airedale Terrier,20077.0893,57.8309,10.6745,high,high,short,male,Barber
Golden Retriever,32502.398,57.523,12.3352,med,high,med,female,Olson
Golden Retriever,28727.3661,57.8825,11.8561,high,high,med,female,King
German Shepherd,34466.1299,61.15,10.6279,med,med,med,male,George
Airedale Terrier,21607.6155,57.0755,10.553,high,high,med,male,Mckay
Golden Retriever,34304.777,55.2127,11.1254,med,high,med,male,Chavez
Great Dane,52346.0033,77.6835,6.8621,med,med,short,male,Reyes
Airedale Terrier,19835.402,57.4029,10.0315,high,high,med,male,Price
Great Dane,52606.0149,,6.7145,med,high,short,female,Brown
Airedale Terrier,20974.8032,56.5819,10.7693,high,high,short,male,Mullins
Airedale Terrier,18627.4301,57.7102,12.8047,high,high,med,female,Donaldson
Airedale Terrier,20482.6953,57.5826,11.5804,med,high,med,male,Wallace
Golden Retriever,28519.5896,,12.645,med,high,med,male,Shelton
Airedale Terrier,21306.0617,,11.2654,high,high,long,male,Harris
German Shepherd,35583.1677,59.7019,11.559,med,low,long,female,Tucker
Airedale Terrier,20463.975,56.4945,10.6607,high,high,med,male,Huang
Great Dane,49296.204,76.8971,6.1214,med,high,short,female,Bonilla
Great Dane,55666.3928,77.9388,7.6075,med,high,short,male,Holmes
Golden Retriever,30405.8952,56.1897,10.711,med,high,med,male,Chen
Airedale Terrier,19778.7941,56.7463,11.1785,high,high,short,female,Taylor
Golden Retriever,32078.8473,55.4903,11.4165,med,med,med,female,Romero
Golden Retriever,30373.6847,57.6143,12.9166,med,high,long,female,Melton
Golden Retriever,26130.7726,60.9427,13.4153,med,med,med,female,Richardson
Great Dane,47465.6497,,7.7511,high,high,short,male,Burns
Golden Retriever,28139.0896,,10.304,med,high,long,male,Williams
Airedale Terrier,21326.5074,57.6824,13.4618,high,med,long,male,Ayala
Great Dane,47441.2969,,7.4664,med,high,short,female,Rivera
German Shepherd,35048.0253,61.5391,11.2391,med,low,med,male,Brown
German Shepherd,38672.7996,60.1765,11.3979,med,med,short,male,Allison
German Shepherd,36153.6597,62.3926,10.6021,med,med,med,female,Flores
German Shepherd,36145.9723,62.4923,10.7587,med,med,short,male,Crane
Great Dane,44780.8666,80.0038,6.2582,med,high,short,male,Hall
German Shepherd,35734.2131,58.3293,11.1228,med,high,med,male,Smith
Golden Retriever,29528.352,60.7835,11.6397,med,high,med,male,Obrien
Golden Retriever,24878.56,57.3844,11.8644,med,high,med,female,Hill
German Shepherd,36224.8657,61.0279,11.1871,med,med,med,male,Bishop
Great Dane,48510.9838,82.1898,7.7546,med,high,short,female,Ramirez
German Shepherd,35574.0248,59.9165,11.195,med,med,med,male,Friedman
Golden Retriever,34650.1322,58.2163,11.9315,med,high,med,female,Cruz
Great Dane,50763.1085,83.6706,7.8547,med,high,short,male,Hood
German Shepherd,36732.2703,58.7801,11.1389,med,med,med,female,Reilly
Airedale Terrier,20374.441,57.3389,10.5194,high,high,long,male,Hernandez
Golden Retriever,30541.3732,55.8602,12.3904,med,med,med,female,Garrett
Great Dane,49813.913,76.5909,5.9108,med,high,short,male,Reid
Golden Retriever,31641.9349,,11.4524,med,high,med,female,Jones
Golden Retriever,30694.4875,56.2626,11.6543,med,high,med,male,Roach
Golden Retriever,27315.6164,59.2093,11.2713,med,high,med,male,Reynolds
Golden Retriever,36755.026,,12.4296,med,high,med,male,Lyons
Airedale Terrier,19601.4781,57.9407,10.6387,high,high,med,female,Williams
Great Dane,49754.3685,78.7649,6.0605,low,med,short,male,Hunt
Golden Retriever,29906.5883,,13.0744,med,high,med,male,Preston
Airedale Terrier,18509.1801,57.319,11.7126,high,high,med,male,Allison
Airedale Terrier,20343.5476,58.2148,11.216,high,high,med,male,Gordon
Great Dane,46505.3401,77.9403,7.4345,low,high,short,female,Yu
Airedale Terrier,21979.9443,58.0135,11.681,high,med,med,male,Alvarado
Golden Retriever,28011.7961,58.4517,10.4346,low,high,med,female,Jones
Airedale Terrier,19513.808,58.2587,11.5227,high,high,med,male,Nguyen
Golden Retriever,26892.405,62.6829,12.9382,med,high,long,male,Stewart
Airedale Terrier,22531.9354,,10.566,high,high,long,female,Grimes
Great Dane,52281.7635,81.3885,7.0804,med,high,short,male,Frazier
Airedale Terrier,20560.5184,56.918,12.9491,high,high,med,male,Myers
Airedale Terrier,21444.639,56.211,11.6151,high,high,med,female,Curry
Golden Retriever,25414.2589,61.3138,11.6366,med,high,med,male,Norris
Golden Retriever,30948.7866,,11.2157,med,high,short,female,Johnson
Great Dane,47210.2313,79.4956,7.2609,med,high,short,male,Ramirez
Great Dane,51940.2116,77.775,6.653,med,high,short,female,Harvey
German Shepherd,38059.1003,61.6555,11.6336,med,med,long,male,Proctor
Great Dane,48587.8677,79.273,6.9389,med,high,med,female,Short
Golden Retriever,33023.3707,,11.4198,med,high,med,female,Ingram
German Shepherd,36869.2703,59.3215,10.0859,med,med,med,male,Taylor
Great Dane,48581.0194,77.2883,7.8152,med,high,short,male,Anderson
Airedale Terrier,22183.5844,56.463,12.052,high,high,med,male,Miller
Golden Retriever,28198.1919,57.2886,12.016,med,high,med,female,Taylor
Golden Retriever,27753.8093,55.6993,11.1402,med,high,med,female,Hall
German Shepherd,33828.0614,62.4913,11.5031,med,med,short,female,Clark
Airedale Terrier,21457.1396,57.1867,10.8151,high,high,long,female,Russell
Airedale Terrier,19771.9326,57.2392,12.3845,high,high,med,male,Gomez
German Shepherd,37537.7589,57.3685,11.6629,med,med,long,male,Jackson
German Shepherd,36642.6218,61.0469,10.5638,med,med,short,male,Robbins
German Shepherd,33271.6362,63.2726,10.2746,med,med,med,female,Moore
Golden Retriever,34952.1732,58.0682,11.4182,med,high,short,male,Reynolds
German Shepherd,32879.576,61.7243,10.3553,med,med,med,male,Newton
Great Dane,51504.8129,77.7714,7.7409,med,med,short,female,Williams
Great Dane,47775.0351,,7.5412,high,high,short,female,Brown
Great Dane,51199.3153,80.2564,6.7948,low,high,short,male,Nguyen
Golden Retriever,27049.9654,,10.5135,low,high,med,female,Miller
Golden Retriever,32475.2867,57.1053,12.0911,low,high,med,male,Rodriguez
Great Dane,49072.5794,78.4955,6.7543,med,high,short,female,Snyder
Great Dane,51049.428,79.2522,7.6032,med,high,short,male,Beck
Airedale Terrier,22761.3991,57.024,11.3662,high,high,med,male,Montgomery
Great Dane,49624.0395,79.6956,8.0985,med,high,med,male,Brown
Airedale Terrier,22910.1088,57.6732,11.3592,high,high,long,female,Carlson
Great Dane,50784.426,,6.8419,med,high,short,male,Callahan
Golden Retriever,28552.4597,56.7395,9.3737,med,high,med,male,Nguyen
Great Dane,56594.7785,80.2107,7.2915,med,high,short,male,Williams
Great Dane,51450.8822,78.0464,7.3618,med,high,short,male,Ellis
Golden Retriever,28703.0719,57.8594,10.4577,med,high,med,male,Johnson
Great Dane,48696.4691,76.5372,7.0763,high,high,short,female,Pierce
German Shepherd,36288.9884,60.3283,11.5792,med,med,long,female,Barnes
German Shepherd,38945.9543,61.6629,10.1126,med,low,med,male,Griffin
German Shepherd,35189.4167,62.585,10.8697,med,med,med,male,Gonzalez
Great Dane,48994.6986,80.3422,6.8512,med,med,short,female,Mcintosh
German Shepherd,34954.0151,60.7523,11.1698,med,low,med,male,Grimes
Golden Retriever,33944.4395,55.6239,12.399,high,high,short,female,Mccall
Great Dane,49942.1799,77.5829,8.4351,low,med,short,female,Lewis
Golden Retriever,28790.3791,59.4043,11.547,low,high,med,female,Davis
German Shepherd,35654.4832,62.9801,11.086,med,med,med,female,Berger
Golden Retriever,30783.6432,60.0565,10.6924,med,high,med,female,Adams
German Shepherd,38797.2659,,10.8469,med,med,med,male,Choi
Golden Retriever,29482.3569,55.0524,11.5193,med,high,med,male,Wood
Golden Retriever,35298.751,59.9687,10.8201,med,high,med,female,Williams
Great Dane,49932.844,80.8061,7.0004,med,high,short,male,Fox
Golden Retriever,31647.5929,60.3037,11.6335,med,high,med,male,Sherman
German Shepherd,36113.6145,57.8621,11.0375,med,med,med,male,Johnson
German Shepherd,37934.7261,62.1429,10.2765,med,high,med,female,Acosta
German Shepherd,36686.7963,62.7274,10.5233,med,med,med,male,Hill
Golden Retriever,28879.2794,56.9548,11.7562,med,high,med,male,Guerra
Golden Retriever,32110.6248,56.5103,11.5109,med,high,med,female,Guerrero
Airedale Terrier,21907.8671,56.0594,9.953,med,high,med,male,Stafford
Golden Retriever,28132.5428,59.3081,14.0537,med,high,med,male,Kramer
Golden Retriever,25946.1584,59.1212,10.0632,med,high,med,male,Holloway
German Shepherd,36314.8118,63.5305,11.0852,med,med,long,male,Cervantes
Great Dane,45926.6889,,7.3973,med,med,short,male,Martinez
Golden Retriever,31859.7501,,11.2395,med,high,med,male,Herrera
Airedale Terrier,19854.8265,57.11,10.7423,high,high,med,male,Walsh
Airedale Terrier,20304.2996,57.7049,12.2185,high,high,med,female,Mccormick
Golden Retriever,34213.2405,59.3788,12.3846,med,high,med,male,Bruce
German Shepherd,35745.1086,57.9358,10.6231,med,low,med,male,Mercado
Airedale Terrier,19804.9884,58.0669,9.7578,high,high,long,male,Benson
Great Dane,58446.3337,80.678,6.299,med,high,med,female,Stone
Great Dane,52744.1457,76.3419,7.1157,high,high,short,female,Oconnor
Airedale Terrier,17818.9676,58.1977,12.7209,high,med,short,female,Hoffman
Golden Retriever,31194.3875,,11.1938,med,med,med,female,Burton
Airedale Terrier,17981.8839,56.254,10.7011,high,high,short,female,West
German Shepherd,38722.8762,,10.8903,med,med,med,female,Flores
Great Dane,50427.2712,80.6063,6.5129,med,high,short,female,Edwards
German Shepherd,34917.4383,61.2393,12.2692,med,med,long,male,Buckley
German Shepherd,37141.4165,60.7542,10.6086,high,med,med,male,Jones
Airedale Terrier,22234.3752,56.5492,10.8922,high,high,med,female,Rivera
Great Dane,48930.3446,78.1008,6.8309,med,med,short,male,Brown
German Shepherd,36564.1162,60.4492,10.8821,med,med,long,female,Edwards
Great Dane,49534.7411,79.0132,6.7669,med,high,short,female,Hogan
Airedale Terrier,20368.3574,,10.7039,high,high,med,male,Gonzalez
Golden Retriever,26734.1639,58.8945,11.3404,med,high,long,female,Wiggins
German Shepherd,38158.423,59.5514,10.6483,med,high,med,female,Stone
Great Dane,49551.2383,78.9811,6.7573,med,high,short,male,Miller
Airedale Terrier,22031.3281,,12.1396,high,high,med,male,Cook
Golden Retriever,31452.1332,56.7297,10.1739,med,high,med,female,Grant
Golden Retriever,29416.9171,58.293,11.1017,med,high,med,female,Nicole
German Shepherd,35323.3405,,10.9671,med,med,med,male,Weiss
German Shepherd,35648.5377,59.7687,11.0272,med,med,med,female,Mclaughlin
Great Dane,54176.3248,78.3424,7.1535,low,high,short,male,Oconnell
Great Dane,49304.5221,76.7737,6.9107,low,high,short,female,Cummings
Airedale Terrier,20832.4659,57.0793,10.3886,med,med,med,female,Rodriguez
German Shepherd,34072.0524,61.8331,10.9531,low,med,med,female,Perez
Airedale Terrier,21633.9523,,11.4901,high,high,med,male,Murray
German Shepherd,35553.4298,59.9485,10.1642,med,med,med,female,Rose
Golden Retriever,31479.0376,56.2068,12.2988,med,med,med,female,Diaz
Golden Retriever,30554.5621,56.3687,11.4459,med,high,med,female,Brooke
Golden Retriever,25260.5764,58.5901,10.3359,med,high,med,female,Gates
German Shepherd,35340.7532,62.5588,10.8028,med,med,med,female,Wallace
Golden Retriever,33671.9403,57.3227,12.0529,med,high,med,male,Bradford
Golden Retriever,26485.863,57.9433,12.4228,med,med,long,male,Long
Great Dane,44607.1417,79.2425,6.9754,med,high,short,female,Sanders
German Shepherd,37714.912,62.4273,10.507,high,low,med,female,Dean
Airedale Terrier,20870.2826,,11.5499,high,high,med,male,Mccormick
Airedale Terrier,20378.0469,57.6076,11.9109,high,med,med,male,Cantu
Great Dane,52694.6828,83.7336,6.5717,med,high,short,female,Bennett
Airedale Terrier,19850.4967,56.7298,13.2,high,high,short,female,Garrett
Golden Retriever,31785.2023,55.8531,10.7444,med,high,med,male,Ochoa
Great Dane,49307.659,79.9829,6.5827,med,high,short,female,Juarez
Great Dane,53917.1346,,7.6084,med,high,med,female,Johnson
German Shepherd,35387.4939,56.9676,11.7506,med,med,med,female,Turner
Great Dane,57381.964,78.7702,6.0918,med,high,short,female,Wright
German Shepherd,36761.061,,10.2578,high,med,med,female,Rivera
Golden Retriever,32372.7968,57.3419,13.158,low,med,med,male,Walter
Airedale Terrier,22022.0767,56.9633,10.5836,high,high,med,female,Richards
German Shepherd,35955.076,61.3292,10.8295,med,high,med,female,Michael
Golden Retriever,31978.4635,57.5742,11.3425,low,high,short,male,Ray
German Shepherd,36340.731,60.4557,11.0106,med,high,med,male,Cook
German Shepherd,35990.15,62.9037,10.706,med,med,med,male,Davis
Great Dane,45582.1656,,6.3605,med,med,short,female,Washington
Great Dane,47804.6531,77.3894,6.9071,med,high,short,male,Gutierrez
Airedale Terrier,18178.4841,58.7801,11.3929,high,high,med,male,Leblanc
Great Dane,45328.1561,78.8569,6.6536,med,high,short,male,Smith
Great Dane,54068.8526,,6.2191,high,med,short,male,Blevins
Great Dane,46728.6287,76.1774,7.0974,med,med,short,male,Marshall
Golden Retriever,31220.0212,57.4633,10.5989,med,high,med,male,Rodriguez
Great Dane,49812.287,78.5692,5.6273,high,high,short,female,Dawson
Airedale Terrier,18965.4581,57.0184,11.1985,med,high,med,female,Fernandez
Great Dane,47786.8134,76.9152,6.8158,med,high,short,female,Noble
Great Dane,52437.399,,7.6479,med,high,short,male,Butler
Golden Retriever,33188.7877,58.9173,11.3581,med,high,med,male,Morales
Golden Retriever,28527.1804,59.1333,12.2462,med,high,med,male,Fisher
Great Dane,50437.7505,79.518,6.8451,med,high,short,female,Garcia
German Shepherd,37136.5973,63.1178,10.8057,med,low,med,female,Scott
Golden Retriever,32602.98,58.5274,11.9285,med,high,med,male,Macdonald
Golden Retriever,26829.429,56.4321,11.0445,med,high,med,female,Reese
Golden Retriever,33590.4545,57.8213,12.2644,med,high,med,female,Olsen
Golden Retriever,29071.9907,,11.6752,med,high,med,female,Parks
Great Dane,49144.3232,76.2481,8.0336,med,high,short,female,Cuevas
German Shepherd,35713.6461,62.6783,11.2043,med,med,med,female,Bean
Airedale Terrier,17496.9991,56.8812,11.4705,high,high,med,male,Bryant
Airedale Terrier,18819.4109,,11.678,high,high,short,female,Evans
German Shepherd,33403.7255,59.0671,10.7306,med,high,med,male,Hester
German Shepherd,36891.3394,58.6582,11.605,med,med,med,male,Ellis
Great Dane,52285.3505,,8.3014,med,high,short,female,Ward
German Shepherd,36364.8836,59.7085,11.0743,med,med,med,female,Cook
German Shepherd,36572.3913,62.3343,10.8872,med,med,long,female,Miller
German Shepherd,33888.2501,62.5317,11.4295,high,med,short,female,Preston
Airedale Terrier,18784.4922,,11.6738,high,high,med,male,Davis
German Shepherd,38248.5547,61.9314,11.4166,med,med,med,female,Spears
Airedale Terrier,21111.4372,57.2846,11.6151,high,high,med,male,Small
Golden Retriever,31101.5418,57.0707,10.8697,med,high,med,male,Foster
Great Dane,45912.2438,82.3686,7.1878,med,high,short,male,Martinez
Airedale Terrier,19976.9185,57.3339,10.1651,med,high,med,female,Smith
German Shepherd,36594.522,,11.0274,high,med,med,female,Brown
Airedale Terrier,18425.5495,,12.4039,high,high,med,male,Andrade
Great Dane,52819.2719,,6.8414,med,high,short,female,Hill
German Shepherd,38885.0482,57.0635,11.4441,high,med,med,male,Levy
Airedale Terrier,23818.1847,57.0356,10.8082,high,high,med,female,Nunez
German Shepherd,36467.393,62.9523,10.9329,med,med,long,male,Odonnell
Great Dane,51861.1541,79.9132,7.1984,med,high,med,male,Novak
German Shepherd,36754.0697,61.012,11.1561,med,med,long,male,Gutierrez
German Shepherd,35959.0434,60.7277,11.6203,med,med,med,female,Flores
German Shepherd,37080.9697,59.9711,10.3175,med,med,med,female,Brown
Great Dane,50086.746,80.5082,6.3696,med,high,short,female,Smith
German Shepherd,35165.2012,58.6719,11.4042,high,med,med,male,Moore
Great Dane,47191.9806,,6.4145,med,high,short,female,Ramos
Airedale Terrier,22588.4451,56.8607,10.9425,high,high,med,female,Jackson
Great Dane,52380.0697,83.5825,6.5286,med,high,short,female,Johnson
Golden Retriever,27842.6307,59.3442,11.7954,med,high,med,female,Rios
Golden Retriever,26900.5388,58.7267,13.3043,med,high,long,male,Johnson
Airedale Terrier,17245.5919,57.0205,12.0683,high,high,med,male,Marsh
Great Dane,46811.4712,78.9506,6.8414,med,high,short,male,Williams
German Shepherd,37373.818,61.8794,11.8629,med,med,med,female,Sullivan
Airedale Terrier,20651.3488,56.9993,10.1738,med,high,short,female,Christopher
Great Dane,56458.7855,80.856,7.2703,med,high,med,female,Franco
Great Dane,44137.3718,78.8977,7.2001,med,high,short,male,Fisher
Airedale Terrier,20328.2544,57.1175,12.3659,high,high,long,male,Tucker
Airedale Terrier,21112.5012,,10.7801,high,med,med,female,Chapman
Airedale Terrier,19198.6059,,11.5129,high,high,med,male,Johnston
Great Dane,48637.1778,75.6726,7.3238,med,med,short,male,Newton
Golden Retriever,29692.2756,60.1758,10.1133,high,high,med,male,Bailey
Great Dane,49545.3733,,6.6744,med,high,short,female,Hodges
Great Dane,52420.9622,79.8536,7.1037,med,high,med,female,Anderson
Airedale Terrier,19961.3246,56.8476,10.7424,high,high,med,male,Morse
Golden Retriever,31332.4612,54.5087,9.8391,med,med,med,female,Jackson
Airedale Terrier,20296.201,57.3113,11.4043,high,high,med,male,Cynthia
Great Dane,49182.1613,81.8594,6.9326,med,high,short,female,Hanson
German Shepherd,35230.3065,,12.8769,low,med,med,female,Page
Golden Retriever,32403.0853,56.1476,12.0944,med,med,short,female,Mccullough
Great Dane,50333.6944,81.3561,6.4462,med,high,med,female,Barker
Golden Retriever,30161.9575,62.152,10.6817,med,high,med,female,Sanchez
German Shepherd,35594.2535,62.1147,10.8116,med,med,med,female,Ochoa
Golden Retriever,28169.715,59.9469,11.6498,med,med,med,female,Bailey
