Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Akita,38495.0171,65.8324,11.2918,med,high,med,female,Thomas
Pug,5803.7344,34.3834,11.6395,med,high,short,female,King
Great Dane,56308.2288,81.8888,6.6661,med,high,short,female,Ayers
Boxer,29304.3486,58.264,8.5002,high,med,short,male,Crane
Akita,31048.9378,66.881,10.3566,med,med,med,male,Cline
Pug,6109.2735,40.6659,13.1543,med,high,short,male,Smith
Boxer,31755.7409,,9.232,high,high,short,male,Frazier
Boxer,33313.5344,59.1733,9.3032,high,high,short,male,Ingram
Akita,37514.6529,65.9205,11.9109,med,low,med,male,Gardner
Pug,7657.869,34.4657,14.0536,med,high,med,female,Higgins
Great Dane,56485.4867,81.7609,7.7463,med,high,short,male,Petty
Great Dane,47357.9013,81.8498,6.4448,high,high,short,male,Heath
Akita,57336.3465,68.1131,11.4983,med,low,med,male,Rich
Boxer,27973.3066,,8.9284,high,high,short,male,Cline
Boxer,29701.6799,58.8616,8.9608,med,high,short,male,Johnson
Pug,7938.6835,30.23,12.7393,med,high,short,female,Jordan
Great Dane,52882.2773,79.1959,5.6723,med,high,short,female,Ayala
Boxer,30908.5012,60.1842,7.9474,high,high,short,female,Lozano
Pug,8079.4223,29.9641,12.8283,med,high,short,female,Casey
Akita,41169.895,,11.663,med,high,med,female,Fields
Great Dane,46885.0851,76.5389,6.5202,med,med,short,male,Williams
Great Dane,49583.7123,78.6716,6.9368,med,high,short,male,Anderson
Pug,6583.3933,33.9577,13.6064,med,high,short,male,Hodge
Boxer,27521.8439,59.5321,9.7577,high,high,med,female,Price
Pug,6897.1384,38.2679,13.5015,med,high,short,male,Sanders
Great Dane,49167.0711,80.635,6.2657,med,high,short,female,Warner
Boxer,28825.3246,,8.9662,high,high,med,female,Dixon
Great Dane,54958.8476,77.9885,6.9292,med,high,short,male,Smith
Akita,33056.2376,66.005,10.4915,med,med,med,female,Dean
Great Dane,52154.4519,,7.6968,low,high,short,male,Cannon
Akita,50229.3477,66.544,10.7321,med,med,med,male,Chen
Pug,6840.7122,28.3852,13.8778,med,high,short,female,Copeland
Pug,7090.9815,,13.7884,med,high,med,female,Diaz
Pug,6150.2837,32.094,13.4763,med,high,med,male,Saunders
Akita,49328.1641,,11.51,med,med,med,female,Bowen
Boxer,30951.894,58.274,9.0676,high,high,short,male,Crane
Akita,43789.1478,67.6771,11.0232,med,med,med,female,Reed
Boxer,29790.4649,59.1631,8.7936,high,high,med,female,Little
Great Dane,49365.1454,,6.868,low,high,short,female,Bautista
Akita,31923.2974,64.7302,10.6742,med,med,short,male,Benjamin
Boxer,31423.192,57.5516,9.4698,high,high,med,male,Wu
Great Dane,49515.5255,79.912,6.3483,med,high,short,female,Frye
Pug,7115.6235,35.5681,13.6114,med,high,short,male,Townsend
Boxer,29560.9729,,8.9743,high,high,short,female,Thompson
Boxer,30155.3907,58.106,8.736,high,high,short,female,Lopez
Akita,55191.8163,64.3366,11.4107,med,med,med,female,Hansen
Boxer,36955.6386,,9.0522,high,high,short,male,Lee
Great Dane,46406.2742,79.0838,6.0025,med,high,short,female,Smith
Boxer,32178.0557,,8.0502,high,high,short,female,Schultz
Boxer,33497.5874,,8.56,med,med,short,female,Rivers
Pug,6486.5184,36.2231,11.2457,low,high,short,male,Ramsey
Akita,40308.5837,69.1652,10.0903,med,high,med,female,Randall
Pug,7694.2201,28.3271,13.5291,med,high,short,male,Jennings
Great Dane,43492.9458,77.3262,6.6344,med,med,short,female,Huang
Akita,28055.2865,65.1544,11.2868,med,med,med,male,Davis
Pug,6048.3376,,14.7518,med,high,short,male,Harris
Akita,39592.0796,66.5262,11.755,med,med,med,female,Hughes
Pug,5788.6853,34.6689,14.4676,med,high,short,male,Thomas
Great Dane,50299.2832,80.0742,6.7788,med,high,short,male,Pratt
Boxer,23342.2942,58.5401,9.0562,high,med,short,male,Moody
Great Dane,45545.8832,79.4658,6.7654,high,high,short,female,Adams
Boxer,28901.411,60.0843,8.955,high,med,short,female,Sandoval
Boxer,29458.9663,57.4244,10.0961,high,high,short,female,Horton
Boxer,34003.0634,57.2763,8.2506,high,high,short,male,Ward
Great Dane,54594.3341,79.0486,6.7279,high,high,short,female,Smith
Boxer,29920.4579,60.0151,8.9157,high,high,short,female,Cook
Pug,5590.9919,32.9235,13.6612,med,high,med,male,Garcia
Pug,6827.7976,28.3007,12.842,high,high,short,male,Harrison
Akita,36979.1697,65.7267,11.4819,med,med,med,female,Johnston
Pug,6733.5331,32.4734,13.0606,low,high,short,male,Carroll
Boxer,40321.8454,,9.1187,high,high,short,female,Ramos
Boxer,30780.8443,57.9038,9.112,high,high,short,male,Lindsey
Great Dane,43104.1745,79.1938,6.887,low,high,short,female,Hall
Pug,6537.8923,,12.431,med,high,med,female,Olson
Boxer,27677.1797,,9.0778,high,high,short,female,Duncan
Pug,6843.0527,32.9047,14.6357,med,high,short,male,Ponce
Akita,49035.3717,64.6423,10.2536,med,med,med,female,Smith
Boxer,28438.8959,61.1741,8.4948,high,high,short,female,Woodard
Boxer,31118.5607,,9.2707,high,high,short,male,Flowers
Akita,52533.8693,,10.8817,med,med,med,male,Mason
Boxer,39717.6483,,9.8638,high,high,short,male,Tony
Pug,6780.5342,30.0973,15.5768,med,high,short,female,Perry
Great Dane,49570.0773,78.3271,6.9836,med,high,short,male,Boone
Akita,54134.5633,65.6374,11.2675,high,med,long,female,Moran
Great Dane,47373.3103,77.8374,7.7638,med,high,short,female,Johnson
Akita,35863.8951,66.647,11.4338,med,med,med,male,Leach
Boxer,31884.8082,58.8187,9.6791,high,high,med,female,Moran
Akita,32070.4834,67.5273,10.4246,high,med,med,female,Mccoy
Akita,29888.0484,66.2376,11.2885,med,med,med,female,Baker
Boxer,26604.5203,55.8944,9.1508,high,high,short,male,Garcia
Pug,6291.9172,34.1441,12.9807,med,high,short,male,Roth
Pug,6904.1678,32.3848,13.2041,med,med,short,male,Anderson
Pug,6468.7039,35.514,13.76,med,high,short,male,Thompson
Pug,6500.6961,31.4346,13.3097,med,high,short,female,Vaughn
Pug,7413.3551,34.9964,12.3188,med,high,short,male,Mccormick
Pug,6356.9722,30.1809,12.388,med,high,short,female,Yates
Great Dane,48603.79,74.1886,7.3802,med,high,short,male,Perry
Great Dane,51546.759,80.6615,7.3607,med,high,short,male,Mason
Akita,55501.9344,66.451,10.2625,med,high,med,male,Gonzalez
Boxer,27320.2305,56.1041,8.9382,med,high,med,female,Martinez
Akita,55498.9774,68.7696,11.7799,med,med,med,male,Mccoy
Boxer,29998.7319,,8.8894,high,high,short,male,Bernard
Akita,46978.3569,68.5165,11.0158,med,med,med,female,Christensen
Akita,43712.1977,65.5274,11.2877,med,low,med,male,Miller
Pug,6884.6261,33.9256,14.3815,med,high,med,male,Whitaker
Akita,44797.7478,,10.2715,med,med,med,female,Andrews
Akita,54342.0794,66.0425,10.4903,med,med,med,male,Jennings
Pug,6894.8962,31.8588,15.1345,med,high,short,female,Stokes
Akita,46380.9278,64.0622,9.9082,med,med,med,male,Newman
Pug,6595.2547,27.7171,12.8502,med,high,short,female,Morgan
Boxer,30476.5717,59.2385,9.1403,high,high,short,female,Kelley
Pug,7445.9774,,12.9338,med,high,short,female,Shaw
Boxer,30980.4133,55.6647,9.9323,med,high,short,female,Anderson
Pug,6711.3779,33.5994,12.8693,med,high,short,male,Hunter
Boxer,26874.4163,,8.5937,high,high,short,female,Montes
Pug,7090.5862,33.1086,13.6965,med,high,short,female,Schmidt
Pug,7278.0125,36.6268,14.4856,low,high,short,male,Craig
Great Dane,51303.9127,80.3241,7.3206,med,high,short,male,Lee
Akita,51288.3152,64.4377,11.5254,med,med,med,male,Aguirre
Akita,42914.548,64.725,11.425,med,med,med,male,Pierce
Akita,49905.6502,67.1283,10.929,med,med,med,male,Hughes
Great Dane,45539.9299,,7.7836,med,high,short,female,Jones
Great Dane,47848.6599,80.729,6.5721,med,med,short,male,Martinez
Boxer,26681.7669,59.6885,10.4807,high,high,short,male,Martinez
Great Dane,48845.2559,78.9373,7.0354,low,high,short,male,Villarreal
Akita,34955.5199,,10.3286,med,high,med,male,Parker
Pug,6082.1104,34.8019,14.847,med,high,short,male,Torres
Pug,6876.8356,34.6438,13.0687,med,high,short,female,Henry
Akita,53930.4911,,11.713,high,high,med,female,Schultz
Pug,8179.2802,27.9268,11.897,med,high,short,female,Marshall
Akita,40044.107,64.9751,12.094,low,high,med,female,Riley
Akita,57340.9145,64.3202,10.7072,med,low,med,male,Sharp
Great Dane,50404.4286,77.7336,7.1811,med,high,short,female,Parker
Akita,55873.7025,63.4747,9.9265,low,high,med,female,Kennedy
Pug,6293.1108,33.3331,14.0179,med,high,short,female,Sanders
Akita,43115.1812,68.8829,11.1227,med,med,med,female,Green
Boxer,29769.912,58.1998,8.4216,high,high,med,male,Johnson
Pug,6758.545,36.2513,13.4111,med,high,short,female,Robinson
Boxer,21457.4326,57.7659,9.8087,high,high,short,female,Wright
Akita,48453.437,66.7645,10.9904,high,med,long,male,Mcdaniel
Boxer,30381.521,58.9456,9.1294,high,high,short,male,Jackson
Boxer,39281.3643,60.1954,8.496,high,med,short,female,Carter
Great Dane,51349.1068,,7.391,med,high,short,female,Wong
Boxer,23718.7054,57.2243,9.238,high,high,short,female,Thomas
Great Dane,53353.4041,79.3634,7.0487,med,high,short,female,Nelson
Akita,37516.6939,66.7118,10.5816,high,med,med,male,Carroll
Great Dane,49688.1138,81.0831,7.1871,low,high,short,male,White
Great Dane,49358.928,76.5819,7.1937,med,high,short,female,Martinez
Great Dane,56473.7159,81.9311,7.3559,low,high,short,female,Turner
Pug,7206.1389,31.793,14.0266,med,high,short,male,Chavez
Pug,8028.7886,38.9476,14.2726,low,high,short,male,Martin
Boxer,28056.1604,58.2416,10.1251,high,high,short,female,Copeland
Great Dane,49630.9741,,6.8608,med,high,short,male,Harvey
Pug,6253.2924,32.7602,14.7723,med,med,short,male,Pruitt
Akita,54320.5374,65.5837,10.7741,med,med,med,female,Myers
Akita,49115.3687,68.6186,11.6124,high,med,med,male,Miller
Pug,7612.6682,33.1193,13.2893,med,high,med,male,Gonzalez
Akita,37589.6938,64.772,10.4411,low,med,med,male,Garcia
Pug,7975.6576,27.4586,14.6513,low,high,short,female,Peters
Pug,7651.9156,34.2961,12.6756,med,high,short,male,Nelson
Akita,46543.602,,10.2748,high,med,med,male,Turner
Great Dane,49636.5621,77.683,6.8814,low,high,short,male,Thompson
Pug,6641.5588,,14.9192,med,high,short,female,Dudley
Great Dane,44139.5878,81.176,8.1952,med,high,short,male,Patel
Akita,48258.2229,,10.8173,med,med,long,female,Lewis
Pug,7062.6704,34.6696,13.0415,med,high,med,female,Johnston
Great Dane,50071.6096,80.0186,7.1983,med,high,short,female,Baldwin
Pug,7289.6633,38.3652,13.8968,med,high,short,male,Thomas
Great Dane,52965.3741,,6.2021,med,high,short,female,Luna
Great Dane,50325.6472,75.6957,6.3191,med,high,short,female,Bean
Pug,6911.471,38.9307,12.8979,med,high,short,female,Gonzales
Akita,66068.009,66.5828,9.9483,med,med,med,female,Irwin
Akita,45386.0705,,11.8724,med,med,med,female,Bernard
Akita,33374.3467,66.7341,10.7102,med,med,med,male,Hernandez
Akita,40243.6613,,9.7505,med,med,long,female,Jordan
Great Dane,53539.3817,79.4942,6.8603,med,high,short,female,George
Pug,6749.3133,34.5951,13.4685,med,high,short,female,Craig
Akita,70889.5828,,10.7019,med,med,med,male,Freeman
Pug,6688.6371,,13.3394,high,high,short,female,Harris
Boxer,27003.7911,56.3176,8.4973,high,high,short,female,Nelson
Akita,44393.9597,65.559,11.4877,med,med,med,female,Johnson
Pug,7731.9597,30.9456,12.0757,med,high,short,male,Hale
Akita,38655.3021,67.2081,11.546,med,high,med,female,Taylor
Akita,41695.6625,,10.7477,med,med,long,female,Livingston
Akita,44730.7769,67.4681,10.9468,med,high,med,male,Armstrong
Boxer,24149.941,60.4731,9.7629,high,high,short,male,Trujillo
Great Dane,47702.688,80.5859,7.4099,med,high,med,male,Anderson
Boxer,29640.7608,,7.5682,high,high,short,male,Anderson
Pug,6916.4941,37.205,12.5365,med,high,short,female,Smith
Pug,6556.8169,,13.3543,med,high,short,male,Pittman
Great Dane,51368.171,79.5594,8.4668,med,high,short,male,Odonnell
Boxer,27335.8584,54.7902,8.8478,high,med,short,male,Davis
Pug,6709.8829,,13.1863,med,high,short,female,Hernandez
Pug,7089.7434,,14.2545,med,high,short,male,Evans
Pug,7725.9946,34.2499,13.3191,med,high,short,male,Scott
Boxer,25564.9521,,8.8322,high,high,med,male,Branch
Pug,7255.0246,,14.4909,med,med,short,female,Turner
Boxer,36341.4943,59.8093,9.2485,high,high,short,female,Jones
Akita,44455.9623,65.606,11.0381,med,high,long,male,Guerra
Great Dane,44159.2609,78.0627,7.2394,med,high,short,female,Rice
Boxer,32736.8338,59.5293,8.8756,high,high,short,female,Garcia
Great Dane,47682.6462,,6.6467,med,high,med,female,Martinez
Great Dane,44515.8535,79.488,6.2892,high,high,short,male,Ferrell
Pug,7506.634,,12.8976,med,high,short,male,Garcia
Boxer,37430.4375,58.7543,9.6742,high,high,short,female,Thomas
Great Dane,54211.5008,80.7794,7.8281,low,med,short,female,Figueroa
Boxer,29615.1318,59.5145,8.4719,high,high,short,male,Garrett
Boxer,25948.0294,58.2394,7.7856,med,high,short,male,Cain
Pug,6818.0566,36.8915,15.0794,med,high,short,male,Brennan
Boxer,35046.7777,,8.9555,high,high,short,female,Rodgers
Akita,62436.7217,68.0553,11.6656,med,med,short,male,Stewart
Great Dane,50199.2087,78.426,7.0398,med,med,short,male,Ramirez
Pug,7044.3484,38.1608,13.5863,med,med,short,male,Thomas
Akita,51428.4429,67.6066,10.8037,high,med,med,male,Marsh
Great Dane,46070.0314,77.2846,6.9475,med,high,short,female,Thomas
Pug,6907.9603,26.299,13.8876,med,high,short,female,Charles
Boxer,30854.643,,8.3879,high,high,short,female,Scott
Pug,8098.6939,,13.6546,med,high,short,male,Mccall
Boxer,36069.7705,,8.876,high,high,short,female,Duffy
Pug,8083.9302,37.6642,13.2299,med,med,med,female,Miller
Pug,7657.6146,34.6522,12.4753,med,high,short,male,Underwood
Great Dane,53147.162,,6.2505,med,high,short,female,Dickson
Pug,7933.0932,32.7204,13.8089,med,high,short,male,Long
Akita,53184.0495,66.719,10.754,med,med,long,female,Contreras
Pug,7551.5059,34.2626,14.9201,med,high,short,male,Schultz
Boxer,34662.7027,56.1421,9.5267,high,high,med,male,Gray
Great Dane,47995.6478,78.6248,7.7561,med,high,short,male,Fitzgerald
Akita,36207.6857,,10.5346,med,high,short,female,Peterson
Akita,30334.6773,64.4271,11.5813,med,med,med,male,Wise
Great Dane,56864.4759,76.2102,6.1064,med,high,short,female,Molina
Boxer,27509.072,58.2766,9.18,high,high,short,male,Moore
Great Dane,49123.3414,78.711,7.3425,med,high,short,female,Ward
Akita,36858.841,,10.8835,med,med,long,female,Stewart
Great Dane,47936.4154,81.8043,6.3432,med,med,short,male,White
Boxer,33943.3636,55.9277,9.0588,med,high,short,female,Garcia
Great Dane,49187.6121,78.4336,7.7518,med,high,short,female,Stewart
Pug,6482.0714,30.9837,12.2708,med,high,short,female,Walter
Pug,7768.1156,33.3446,13.4354,med,high,short,male,Watts
Great Dane,51588.969,77.9346,7.199,med,high,short,female,Gilmore
Boxer,30247.771,59.8869,9.1322,high,high,short,male,Miller
Akita,50253.2184,67.3892,11.085,med,med,long,female,Moore
Akita,50835.4189,66.0566,11.1928,low,med,short,male,Little
Akita,54073.6437,66.1098,11.028,high,low,short,female,Torres
Akita,38117.308,,10.7911,med,med,med,male,Caldwell
Pug,6340.1697,34.9248,13.9264,high,high,med,male,Kirby
Pug,6417.4065,32.1402,13.8448,med,high,short,female,King
Great Dane,54549.1207,78.5142,6.7896,high,high,short,female,Jones
Pug,6976.3017,38.2175,12.6895,med,med,short,female,Fletcher
Pug,5998.3473,36.3127,13.7288,med,high,short,male,Garcia
Great Dane,49439.109,79.8138,7.2722,high,high,med,male,Quinn
Great Dane,51334.4512,78.926,7.3635,med,high,short,female,Martinez
Akita,44802.6556,65.5481,11.5001,med,high,med,male,Henderson
Pug,6662.1167,33.0904,14.587,med,high,short,male,Massey
Pug,6419.5848,31.8548,13.9527,med,high,med,female,Johnson
Boxer,23727.3833,58.6745,9.0182,high,med,short,male,Debra
Pug,6283.0603,36.337,13.1495,med,high,short,male,Wheeler
Pug,7354.5256,32.1479,12.074,med,high,short,male,Baker
Boxer,28821.9752,57.9606,9.3305,high,high,med,male,Singh
Great Dane,50827.896,79.6449,8.6848,high,high,short,male,Bishop
Boxer,31351.6192,56.6351,7.2337,high,high,short,male,Johnson
Akita,46140.467,66.9796,11.4595,med,med,med,female,Miller
Great Dane,44703.7742,77.267,6.4652,med,high,short,male,Taylor
Great Dane,47300.4855,80.5174,7.1134,med,med,short,male,Chaney
Boxer,33474.4804,59.5,7.6997,high,high,short,male,Welch
Pug,7621.7869,35.6504,15.0054,med,high,short,female,Wilson
Pug,7432.7002,31.432,13.8308,high,high,short,male,Davis
Boxer,37076.9387,61.9037,9.0576,high,high,short,male,Vega
Pug,6699.6681,,12.6819,med,high,short,female,Stewart
Great Dane,50534.6458,,6.3592,med,med,med,male,Cross
Great Dane,54486.7867,76.8614,6.2859,low,high,short,male,Rivera
Akita,44416.1899,63.4368,10.8645,med,high,med,male,Gonzalez
Pug,6171.0012,36.0425,11.7572,high,high,short,male,Anderson
Pug,7480.4665,35.7503,14.6428,med,high,med,male,Pitts
Pug,7663.2793,30.7268,13.366,med,high,short,male,Brown
Great Dane,49688.8525,,7.9333,med,high,short,female,Fox
Pug,6319.0757,28.306,14.4328,med,high,short,female,Anthony
Akita,32970.1995,65.1948,9.8251,med,med,med,female,Rodriguez
Pug,7290.2793,,12.8335,high,high,short,male,Alvarez
Akita,42455.2378,66.295,11.0447,med,med,long,female,Campbell
Pug,6440.9054,35.2984,12.9847,med,med,short,male,Hawkins
Akita,42460.593,67.0422,10.5078,med,med,med,female,Fox
Great Dane,50893.5812,79.579,7.2766,med,high,short,male,Smith
Great Dane,50010.0038,79.8426,6.2053,med,high,short,female,Ellis
Akita,45751.3685,,10.6079,med,med,long,female,Barnett
Boxer,33086.101,59.504,8.6448,high,high,short,male,Thompson
Great Dane,47959.0579,78.2473,7.471,high,high,short,male,Brown
Boxer,27879.6234,58.4945,10.8835,high,high,short,male,Scott
Boxer,25404.2269,,8.5509,high,high,short,male,Dunn
Great Dane,51020.4243,,6.2103,med,high,short,male,Jarvis
Boxer,26071.6874,56.9951,8.9342,high,high,med,female,Gutierrez
Pug,7272.8319,38.082,13.7034,med,high,short,female,Fritz
Akita,45845.6419,65.3958,11.6608,med,med,short,female,Benson
Akita,28011.4759,64.1139,10.504,med,med,short,male,Alexander
Pug,6540.1455,35.3217,14.9931,med,high,short,female,Buck
Boxer,35426.0009,58.1943,9.4665,high,high,med,male,Obrien
Boxer,24196.1744,58.7117,9.435,high,high,short,female,Ramirez
Boxer,27081.8008,56.8866,8.1138,high,high,short,male,Gay
Great Dane,51235.899,81.3291,7.4222,med,high,short,female,Daniels
Great Dane,43273.0936,77.557,7.3914,med,high,med,male,Odom
Great Dane,45627.9157,,6.7975,low,high,med,female,Lynn
Pug,7760.2736,37.4803,11.3625,med,high,short,female,Rodriguez
Boxer,35766.1516,,8.0158,med,high,short,male,Thompson
Boxer,32625.5724,55.9917,9.4332,high,high,short,female,Garcia
Great Dane,45906.7946,82.5495,7.3932,med,high,short,female,Sullivan
Pug,7244.5758,34.2371,12.7081,med,high,short,female,Young
Boxer,29978.0329,58.0061,9.757,high,high,short,male,Ray
Pug,7090.5284,35.1545,13.188,med,high,med,male,Rollins
Great Dane,47591.4192,78.8554,5.6807,med,high,short,female,Jenkins
Pug,6688.0243,30.8242,13.5662,med,high,short,female,Salazar
Boxer,25562.1101,55.3408,8.2244,high,high,short,female,Garcia
Akita,43235.5753,67.937,10.4776,med,high,short,female,Campbell
Akita,55379.0572,,11.2875,med,med,med,female,Kelley
Pug,6390.1974,34.8634,12.4986,low,high,short,female,Flores
Akita,36433.4869,66.0373,11.0009,high,med,long,male,Brown
Pug,7637.9874,,13.1949,med,high,med,female,Rangel
Pug,7045.1916,,11.7412,low,high,short,male,Mccoy
Great Dane,44307.0224,78.173,7.7013,high,high,short,female,Mason
Akita,47784.241,65.645,10.9766,med,med,med,female,Martinez
Akita,37564.392,65.6511,10.4413,med,med,med,male,Stevenson
Great Dane,48620.0023,75.6747,5.6963,med,high,short,female,Estrada
Pug,7876.4083,37.0088,13.2488,med,high,short,male,Waters
Pug,7257.9324,32.2071,14.5269,med,high,short,female,Howell
Pug,6236.1234,30.123,14.1503,med,high,short,male,Reyes
Great Dane,55553.368,78.8625,6.8803,low,high,short,female,Smith
Pug,7214.6706,33.5741,14.452,med,high,short,male,Adams
Boxer,33218.2541,60.4699,9.1757,high,high,short,female,Lopez
Akita,50543.6491,69.0401,10.4752,med,med,med,female,Hoffman
Great Dane,44361.2663,79.0642,7.3586,high,high,short,male,Lewis
Akita,30750.9528,65.4896,10.2683,low,med,med,male,Frazier
Akita,46376.6987,65.6952,10.8742,med,med,med,male,Sanders
Akita,48385.6496,65.0093,11.5034,med,low,med,male,Kelly
Pug,6157.9364,29.6579,12.0961,med,med,short,female,Hudson
Boxer,25628.527,57.2032,9.6722,high,high,med,female,Ward
Boxer,27685.6768,59.9498,8.5372,high,high,short,male,Leonard
Boxer,33553.6694,60.3243,8.8805,high,high,short,male,Dixon
Akita,50960.1962,,10.6494,med,med,med,male,Hill
Akita,49588.4243,65.7628,10.4772,high,med,med,female,Jacobs
Great Dane,47376.863,80.249,6.2353,med,high,short,female,Cobb
Akita,48400.2112,,10.3377,med,med,med,male,Johnson
Boxer,32878.1099,58.8369,9.4096,high,high,short,female,Chapman
Boxer,36104.7473,,8.827,med,high,short,female,Swanson
Pug,6576.3771,35.1306,14.1239,high,high,short,female,Morales
Great Dane,54900.8417,78.0565,6.3331,high,high,med,male,Hayes
Great Dane,50819.1919,76.6052,7.0536,low,high,short,female,Dunn
Pug,7178.0811,32.238,13.3968,low,high,short,female,Hamilton
Great Dane,52201.0257,77.64,6.7008,med,high,short,female,Figueroa
Great Dane,49410.9204,77.9202,6.278,high,med,short,male,Higgins
Akita,49347.6316,65.2555,10.1078,high,high,med,male,Schneider
Boxer,29555.7717,58.7094,9.58,high,high,short,female,Stephens
Great Dane,52860.2965,79.274,7.8121,med,high,short,female,Beltran
Great Dane,49609.5326,79.4649,6.852,med,high,short,female,Lewis
Great Dane,56457.7299,79.9077,7.3703,med,high,short,female,Lara
Pug,7314.4104,29.0232,15.1058,med,high,short,female,Holland
Akita,46191.5085,66.032,10.9469,med,med,med,male,Harris
Great Dane,50119.5494,81.1581,5.8745,med,high,short,female,Holder
Pug,7211.418,34.5183,13.0344,med,high,short,male,Webster
Boxer,32209.9749,55.1795,8.6089,med,high,short,male,Dudley
Akita,47202.2651,65.493,10.9416,med,med,med,male,Ford
Great Dane,53255.4972,79.7679,6.503,med,high,short,female,Wagner
Great Dane,52193.8267,76.4223,6.5279,med,high,short,male,Ayers
Pug,7612.2967,36.0336,14.1353,low,high,short,male,Fowler
Pug,6869.9513,32.0555,13.8148,high,high,short,female,Griffith
Great Dane,51751.6365,,7.3645,med,high,short,female,Massey
Great Dane,51570.42,80.825,7.3419,med,high,short,female,Keller
Pug,6682.1326,,14.8266,low,high,short,female,Booth
Great Dane,47955.6939,78.1986,7.7081,med,high,short,male,Garcia
Great Dane,51790.3342,,5.7853,high,high,short,female,Taylor
Boxer,28533.1984,60.4433,8.5698,high,high,short,female,Smith
Pug,7255.6452,37.2275,13.4937,med,high,short,male,Ramos
Boxer,31850.8913,54.9915,8.1391,high,high,short,male,Oliver
Boxer,33405.2004,57.8602,8.2416,high,high,short,male,Powell
Pug,6495.0655,34.5749,12.4595,low,high,short,female,Myers
Pug,7044.3371,34.1321,13.9312,med,high,short,female,Sexton
Akita,38343.5713,,11.4256,low,med,med,male,Alvarado
Boxer,32149.7376,59.4973,8.4331,high,high,short,male,Stewart
Great Dane,50080.5571,,6.072,med,high,short,male,Diaz
Pug,7399.1811,30.9104,14.6943,low,high,short,male,Davidson
Boxer,28879.0976,56.8978,7.9471,high,high,short,male,Richards
Akita,46548.2801,63.8736,10.2724,high,med,med,female,Perry
Great Dane,49184.2713,80.2562,7.0543,med,high,short,male,Schmidt
Akita,50231.7173,66.7211,10.466,med,high,med,male,Wilson
Pug,7868.6269,,12.2403,high,high,short,male,Fritz
Boxer,18886.4986,57.049,8.6511,high,high,short,male,Dixon
Great Dane,54510.653,79.8155,7.5515,high,high,med,female,Paige
Akita,35723.4386,,11.8714,med,med,med,female,Quinn
Akita,49391.1148,68.1376,9.9931,low,low,med,female,Robertson
Boxer,26589.2767,57.5879,9.262,high,high,short,male,Clark
Akita,42882.6938,66.007,10.7961,med,med,med,female,Sherman
Pug,8068.0741,31.4431,12.8685,med,high,short,male,Nichols
Boxer,22981.6743,,9.1339,high,high,short,female,Howe
Pug,7286.5617,32.2914,13.9575,med,high,short,female,Fisher
Pug,7747.8304,37.0833,14.5067,low,high,short,male,Edwards
Great Dane,50220.3573,77.5926,6.9954,low,high,short,female,Miller
Great Dane,48413.8887,,5.7884,low,high,short,female,Gillespie
Pug,6997.9048,35.5544,13.8992,med,med,short,female,James
Akita,48674.3006,66.8335,10.7952,med,med,short,female,Ford
Boxer,20211.7927,59.9707,9.3731,high,med,short,male,Duncan
Akita,33990.3867,67.6826,10.7787,med,med,med,male,Sanders
Pug,6742.5619,40.1136,13.1904,med,high,short,female,Mcguire
Boxer,29539.6235,59.7377,7.673,med,high,short,female,Diana
Pug,7843.2111,32.1906,13.5583,med,high,short,female,Moore
Boxer,30729.5055,59.367,9.0619,high,high,short,female,Hernandez
Boxer,23933.3244,,8.6315,high,high,short,male,Murray
Boxer,28363.709,,8.9505,high,high,short,female,Ortega
Great Dane,50753.6022,78.4303,6.9642,med,high,short,female,Davis
Boxer,23216.5501,54.8006,9.4988,high,high,med,male,Perez
Great Dane,52487.4443,83.4971,7.8048,med,high,short,male,Chaney
Great Dane,47606.6803,80.3581,7.7566,med,high,short,female,Mejia
Great Dane,48120.0,78.0844,6.0182,med,high,short,male,Davis
Akita,44684.2471,69.0025,10.8328,med,med,short,male,Black
Akita,32294.6399,69.0951,10.7212,med,med,med,male,Frank
Great Dane,51443.9848,78.7333,7.2855,med,high,short,female,Soto
Akita,24849.2951,65.3168,10.0941,high,med,med,female,Jones
Boxer,30996.0478,,8.6214,high,high,med,male,Reynolds
Great Dane,55246.7266,78.8114,6.9732,med,high,short,female,Gentry
Akita,51589.4903,68.5807,9.9748,low,med,med,male,Boyd
Great Dane,49799.9074,76.0909,7.1645,med,high,short,male,Peterson
Boxer,30199.2757,57.9825,9.2558,high,high,short,female,Gomez
Pug,6586.1926,29.628,14.8365,med,high,short,male,Scott
Great Dane,51552.9295,79.0817,7.5067,med,high,short,male,Alexander
Boxer,27526.549,56.2616,7.7511,high,med,short,male,Pham
Boxer,28955.6058,60.1516,8.8233,med,high,short,male,Garrett
Pug,6652.6359,,13.653,med,high,short,male,Walker
Akita,49090.4141,64.1008,10.396,med,med,med,female,Brown
Pug,6499.2025,34.8215,13.0973,low,high,short,female,Hoffman
Boxer,28661.8712,58.3358,8.4442,high,med,med,female,Taylor
Boxer,20135.4807,60.2727,9.8123,med,high,short,female,Conrad
Akita,33309.2235,64.6853,11.7629,low,med,long,male,Carlson
Great Dane,50080.3264,78.2612,7.0018,med,high,short,female,Acosta
Boxer,38545.1265,57.4123,8.8487,high,high,short,female,Hart
Boxer,35672.9183,,9.0119,high,high,short,male,Schwartz
