Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Dalmatian,22396.9649,,13.0761,high,high,short,male,Morales
Dalmatian,21820.9092,,13.4167,high,med,short,female,Doyle
Siberian Husky,20198.9792,52.7162,12.3121,med,high,med,female,Ramirez
Bloodhound,45608.0766,67.4129,8.7442,med,high,med,female,Smith
Dalmatian,26798.6378,48.0,11.9764,med,high,short,female,Marshall
Dalmatian,22616.7259,48.0,13.1346,high,high,med,male,Lee
Siberian Husky,16356.9984,,12.1017,med,med,med,male,Park
Daschhund,8763.2751,21.8545,13.216,high,med,short,male,Mercado
Siberian Husky,23222.4821,54.0063,12.6212,med,med,med,female,Willis
Daschhund,13341.8464,,12.3479,high,low,short,female,Anthony
Bloodhound,42129.4229,65.7614,8.4048,med,high,short,female,Walker
Dalmatian,23851.4872,48.0,12.6338,high,high,short,male,Shelton
Bloodhound,48883.0541,64.9256,6.8419,med,high,short,male,Roth
Daschhund,9516.3453,20.4558,12.5292,high,med,short,male,Hinton
Daschhund,6798.1782,20.5908,12.6975,high,low,short,female,Morales
Bloodhound,37414.1413,,9.4554,med,high,short,female,Holden
Dalmatian,21415.337,48.0,13.1874,high,high,short,male,Frederick
Dalmatian,24803.3727,48.0,12.8034,high,high,short,female,Haney
Siberian Husky,19221.0336,55.0932,12.0941,med,med,med,male,Pearson
Bloodhound,44257.4165,60.0188,7.9109,med,high,short,male,Phillips
Dalmatian,25508.0347,48.0,12.3635,high,high,short,male,Stevens
Siberian Husky,15546.4547,55.7321,12.0511,med,med,med,female,Bush
Dalmatian,22047.4372,48.0,12.9588,high,med,short,female,Skinner
Dalmatian,25604.9303,48.0,12.2151,high,high,short,female,Henderson
Dalmatian,21479.3316,48.0,12.9369,high,high,short,male,Ramsey
Dalmatian,22701.3613,48.0,13.3127,high,high,short,female,Bryan
Dalmatian,26278.8576,48.0,12.6323,high,high,short,male,Martin
Bloodhound,35150.0091,66.1938,7.8117,low,high,short,male,Torres
Bloodhound,44756.2047,63.6073,7.162,med,high,med,male,Lucas
Siberian Husky,23315.9773,51.666,11.1609,med,low,med,male,Williams
Siberian Husky,20285.3044,59.3387,12.5044,low,med,med,female,Simpson
Bloodhound,47688.6897,62.3289,8.2604,med,high,short,male,Munoz
Bloodhound,42217.1794,61.8522,10.6529,med,med,short,female,Garner
Bloodhound,43083.362,67.4983,9.3596,high,med,short,female,Baker
Dalmatian,24068.8203,48.0,12.593,high,high,med,female,Johnson
Dalmatian,23775.6323,,13.3595,high,high,short,female,Stewart
Daschhund,11779.3321,20.7255,13.4879,high,med,short,male,Jones
Siberian Husky,14463.0235,,12.424,med,med,med,female,Grant
Dalmatian,23007.6202,48.0,12.7705,high,high,short,male,Banks
Bloodhound,41826.9227,61.2027,8.1007,med,high,short,female,Lawrence
Bloodhound,40311.181,,8.0479,med,high,short,female,Beltran
Siberian Husky,18562.5554,,11.7806,med,med,med,male,Jones
Daschhund,11251.5295,21.1407,12.8681,high,med,short,male,Rodriguez
Siberian Husky,20031.6869,55.0271,12.3474,med,med,med,female,Grimes
Daschhund,13912.8526,20.4539,12.7896,high,med,short,male,Roberson
Dalmatian,24957.3968,48.0,11.1543,med,high,short,male,Boyd
Bloodhound,46929.3471,61.5117,8.5347,med,high,short,female,Guzman
Siberian Husky,21918.9179,,11.7032,high,med,med,female,Silva
Siberian Husky,18781.8161,55.312,12.7247,med,med,med,female,Martin
Bloodhound,40322.9171,63.1917,7.9575,med,high,short,male,Wilson
Daschhund,14018.9969,20.373,14.0416,high,med,short,male,Sellers
Dalmatian,23404.0695,48.0,13.9581,high,high,short,male,Becker
Siberian Husky,17026.2334,54.2883,12.4905,med,med,long,female,Jackson
Siberian Husky,19901.1267,51.4297,10.908,high,med,med,male,Mills
Dalmatian,23447.4714,48.0,12.5992,high,med,short,female,Burns
Dalmatian,24232.5882,48.0,13.6695,high,high,short,male,Hurst
Bloodhound,44123.6846,,7.7762,med,high,short,male,White
Dalmatian,25008.0086,48.0,12.8292,high,high,short,male,Gomez
Bloodhound,41306.181,,7.1847,low,med,short,male,Fletcher
Siberian Husky,20168.8916,,13.1418,med,med,med,female,Carlson
Bloodhound,43185.8556,62.9586,10.299,med,high,short,male,Rivera
Bloodhound,44770.1373,65.4863,8.0641,high,high,short,male,West
Bloodhound,38048.9966,62.7456,9.3075,med,high,short,female,Price
Dalmatian,20161.2725,48.0,14.7627,high,high,short,male,Mcgee
Dalmatian,22937.5996,48.0,11.8724,high,high,short,female,Clark
Daschhund,12732.2248,21.0603,13.1761,med,low,short,male,Weeks
Bloodhound,39873.427,60.8607,9.1566,med,high,short,female,Armstrong
Siberian Husky,18489.1038,50.3662,11.5664,low,low,med,female,Moreno
Siberian Husky,17256.9075,,11.9167,high,high,short,male,Grant
Bloodhound,41365.6012,60.9167,10.6472,high,high,short,female,Fuller
Bloodhound,51129.3765,63.5834,9.5604,med,high,short,male,Torres
Bloodhound,38531.8231,63.2077,10.4323,med,high,short,male,Carpenter
Daschhund,11944.103,20.3834,12.7187,med,med,short,female,Henry
Bloodhound,41984.4501,59.8315,8.9547,med,high,short,male,Delgado
Siberian Husky,16761.1149,53.4042,12.299,med,low,med,female,Brown
Siberian Husky,19439.2818,54.1852,11.8279,med,high,med,female,Harrell
Dalmatian,26844.0,48.0,13.4952,high,high,med,male,Bell
Siberian Husky,18544.4403,54.341,12.19,med,med,med,male,Hess
Daschhund,8290.9822,20.692,12.9716,high,med,short,female,Sharp
Dalmatian,22079.1941,48.0,12.8934,high,high,med,male,Chambers
Siberian Husky,21016.4831,51.8893,12.8442,med,med,med,male,Gilmore
Dalmatian,20374.4576,48.0,13.3823,high,high,short,female,Thompson
Daschhund,7688.7346,21.8514,14.0799,high,med,short,female,Burke
Daschhund,9589.248,21.2069,12.5886,high,med,short,male,Alexander
Daschhund,5706.6985,20.1849,13.2335,high,high,short,male,Dorsey
Siberian Husky,18330.1238,56.5189,12.0533,med,med,long,male,Pineda
Bloodhound,45188.2144,,8.2344,med,high,short,male,Willis
Siberian Husky,18178.5712,,12.6046,med,med,long,male,Lopez
Daschhund,6479.5326,20.6781,12.6418,high,med,short,female,Warren
Siberian Husky,19900.0382,,13.1696,med,med,med,female,Brown
Siberian Husky,12555.079,,11.6866,low,med,short,female,Parker
Siberian Husky,21719.4316,56.2113,11.6042,low,med,med,female,Shannon
Bloodhound,38096.7021,65.1063,8.8924,med,high,short,male,Hensley
Dalmatian,23812.1304,48.0,13.0779,high,high,short,female,Parker
Bloodhound,47300.5394,,8.3097,med,high,short,male,Harrington
Dalmatian,24017.4809,48.0,12.2407,high,high,short,female,Zimmerman
Siberian Husky,17512.3012,,11.5024,high,med,short,female,Ford
Daschhund,16604.4738,21.0335,13.3795,high,med,short,female,Perry
Dalmatian,23671.455,48.0,12.0794,high,high,short,male,Fields
Dalmatian,23695.1673,48.0,13.4413,high,high,short,male,Clark
Daschhund,5636.4013,,12.7714,high,med,short,male,Jones
Dalmatian,23891.3965,,12.9552,high,high,short,male,Butler
Daschhund,10750.7456,20.2356,13.5317,high,med,short,female,Montgomery
Daschhund,12285.6128,20.1709,12.6717,high,med,short,female,Li
Dalmatian,21987.7668,48.0,13.4942,high,high,short,male,Kent
Daschhund,8616.3374,21.8918,12.638,high,med,short,male,Rodriguez
Siberian Husky,20019.1073,56.9817,13.0245,med,low,med,male,Schneider
Bloodhound,46971.646,61.694,8.9776,med,med,short,female,Carson
Dalmatian,27645.4121,,13.1563,high,high,med,male,Conrad
Bloodhound,44664.2454,63.2415,8.8809,med,high,short,male,Price
Dalmatian,20608.4527,48.0,12.9816,high,high,short,male,English
Dalmatian,20978.5576,48.0,12.9051,high,high,short,male,Vazquez
Siberian Husky,16350.4081,,11.276,high,med,short,male,Clay
Dalmatian,22645.0791,48.0,12.3326,high,high,short,female,Mcconnell
Siberian Husky,20806.2941,55.55,11.5667,med,med,med,female,Walker
Daschhund,4780.095,20.9104,12.7784,high,med,short,male,Meyers
Siberian Husky,20148.691,55.2269,11.8805,high,med,short,male,Brock
Dalmatian,21075.42,,12.0468,high,high,short,female,Vargas
Daschhund,12704.9484,,13.009,high,med,short,male,Bray
Bloodhound,43531.7105,,7.4547,med,high,short,female,Boyer
Dalmatian,24200.2452,48.0,12.8321,high,high,short,female,Mack
Siberian Husky,24245.0431,58.1164,11.7351,med,low,med,male,Barrera
Siberian Husky,19249.7836,56.5834,12.048,med,med,short,male,Esparza
Dalmatian,23357.8639,48.0,12.9004,high,high,short,female,Davis
Siberian Husky,16966.9269,,11.9059,med,high,med,male,Velazquez
Dalmatian,20566.0769,48.0,13.9288,med,high,short,male,Wilson
Dalmatian,26951.9107,48.0,12.0313,high,high,short,female,Alexander
Daschhund,12929.7675,20.9761,11.818,high,med,short,female,Jimenez
Daschhund,13321.623,,12.6822,high,med,short,male,Watkins
Daschhund,13793.3519,21.3884,12.4599,high,low,short,female,Boyle
Daschhund,12180.9938,,13.1484,high,med,short,female,Simpson
Dalmatian,22831.7846,48.0,12.9,high,high,med,female,Rogers
Siberian Husky,20004.8627,53.7631,12.5888,med,med,med,male,Russell
Dalmatian,21074.785,48.0,13.0757,high,high,short,female,Tucker
Dalmatian,20038.6508,48.0,13.49,high,high,short,female,Stuart
Dalmatian,21947.1005,48.0,13.2108,high,high,short,female,Paul
Daschhund,10335.3163,,12.3949,high,med,short,female,Williams
Siberian Husky,18564.3697,53.5286,12.3921,med,low,med,female,Castillo
Siberian Husky,18796.4862,55.3642,13.2784,med,high,med,male,Espinoza
Bloodhound,38257.9246,62.3122,8.1501,high,high,short,male,Frey
Siberian Husky,17561.8968,56.021,12.6317,med,med,med,male,Huerta
Siberian Husky,23379.5813,54.6864,11.7952,med,high,med,male,Meyer
Siberian Husky,16229.8278,,10.817,med,high,med,male,Martinez
Siberian Husky,19862.7443,,11.6008,med,med,med,female,Powell
Bloodhound,35678.4644,,8.4428,high,high,short,female,Benson
Dalmatian,21990.1233,,12.5274,high,high,short,male,Humphrey
Bloodhound,41330.1743,,8.7454,med,high,med,male,Frazier
Bloodhound,46055.4215,63.8009,8.7994,med,high,short,male,Carter
Dalmatian,20986.7384,48.0,12.7319,high,high,short,male,Huff
Siberian Husky,18112.6029,52.9686,12.5764,low,med,med,male,James
Dalmatian,23233.3116,48.0,13.7109,high,high,short,male,Spears
Daschhund,13434.1648,20.0231,12.4086,high,med,med,male,Rios
Siberian Husky,18779.784,,12.1627,low,med,med,male,Martin
Dalmatian,26362.6406,48.0,12.7619,high,high,short,female,Young
Dalmatian,30407.03,,13.6111,high,high,short,female,Ward
Siberian Husky,15315.1544,53.478,11.2244,med,med,med,female,Hernandez
Bloodhound,42139.5432,62.8299,8.8307,med,high,med,male,Aguilar
Bloodhound,43480.3147,64.6505,7.1347,med,high,short,female,Moon
Daschhund,8550.9815,21.2002,13.3763,high,med,med,male,Garrett
Daschhund,9423.8226,20.1606,12.2956,high,med,short,female,Chandler
Daschhund,10021.4127,20.8158,12.791,high,low,short,male,Davidson
Dalmatian,24019.8742,,13.2553,high,high,short,female,Pitts
Siberian Husky,19549.7164,54.5498,12.891,med,med,med,female,Bailey
Dalmatian,23162.6511,48.0,12.6353,high,high,short,male,Pham
Bloodhound,35489.6631,,7.5845,med,high,short,male,Orr
Bloodhound,46083.6898,60.8435,9.8926,med,high,short,male,Patton
Siberian Husky,20910.0237,52.7558,11.5894,low,med,med,female,Fleming
Dalmatian,19402.4183,48.0,13.1676,high,high,med,female,Munoz
Daschhund,11779.6967,22.6008,13.1189,high,low,short,male,Watts
Siberian Husky,16626.644,52.7626,11.6544,med,med,med,male,Sanchez
Dalmatian,23888.7506,,12.1179,high,high,med,male,Park
Bloodhound,40398.6011,,8.9909,med,high,short,male,Rodriguez
Siberian Husky,17763.5495,56.1072,12.353,med,low,med,male,Watson
Daschhund,7873.9347,21.1051,12.6416,high,med,short,female,Green
Siberian Husky,18506.2878,51.7289,12.4656,med,med,long,male,Johnson
Bloodhound,44550.0448,62.8691,7.906,med,med,short,male,Edwards
Daschhund,6910.1112,20.9675,13.2425,high,med,short,male,Henson
Siberian Husky,21422.8438,51.2163,12.4439,low,med,med,female,Clarke
Bloodhound,49109.0834,65.2018,7.4455,med,med,short,male,Hayes
Bloodhound,37047.7964,64.1715,9.5768,med,high,short,female,White
Dalmatian,19237.2768,48.0,13.6451,high,high,short,male,Brown
Bloodhound,43983.9983,63.1491,8.1779,med,high,short,male,Nash
Daschhund,10066.9156,21.9144,12.877,high,med,short,male,Mahoney
Bloodhound,49595.8256,,6.8082,med,high,short,female,Pierce
Siberian Husky,18951.617,53.7817,12.4841,med,med,med,female,Smith
Siberian Husky,14652.6693,57.9279,12.6324,med,med,long,female,Gonzalez
Bloodhound,50060.7181,62.0042,9.4169,med,high,short,male,Obrien
Dalmatian,22318.0859,,12.3672,high,high,short,male,Hernandez
Dalmatian,25503.0575,48.0,12.0072,high,high,short,male,Fitzpatrick
Siberian Husky,18198.0473,54.4487,11.5453,med,med,med,female,Hall
Siberian Husky,21745.7133,55.2745,11.3271,low,med,med,male,Thompson
Bloodhound,39441.0027,64.3733,9.2993,med,high,short,male,Peterson
Bloodhound,41741.6871,63.5095,7.8964,med,high,short,male,Jones
Siberian Husky,18551.134,55.5642,11.8698,med,high,med,male,Smith
Daschhund,4647.263,21.1525,13.6882,high,med,short,female,Carpenter
Siberian Husky,15759.7923,,11.9354,med,med,long,male,Rasmussen
Bloodhound,40584.2042,,8.8876,low,high,short,male,Adkins
Dalmatian,24768.4419,48.0,12.1784,high,high,short,female,Diaz
Siberian Husky,17233.4606,53.2097,12.5829,high,high,med,male,Juarez
Siberian Husky,18562.3107,55.3291,12.2689,med,med,med,female,Saunders
Dalmatian,26121.7902,48.0,13.1175,high,high,med,male,Camacho
Bloodhound,38990.203,65.8396,9.3316,med,high,short,female,Norris
Bloodhound,44317.1262,,7.3898,low,high,short,female,Bailey
Daschhund,8457.4205,,13.9323,high,high,short,female,Anderson
Dalmatian,21887.1591,48.0,13.4898,high,high,short,female,Bonilla
Siberian Husky,18618.3025,56.547,11.4057,med,med,short,female,Wright
Bloodhound,44904.2881,64.0556,8.0449,med,med,short,male,Morgan
Dalmatian,23117.7266,48.0,13.149,med,high,short,male,Thomas
Daschhund,14228.1409,20.8576,13.5843,high,med,short,male,Clark
Bloodhound,39168.6437,65.947,9.7045,med,high,short,female,Steele
Dalmatian,22411.5623,,12.0963,high,high,short,female,Turner
Daschhund,8657.5947,21.8799,12.9786,high,med,short,male,Taylor
Daschhund,9407.9292,,12.4031,high,med,short,female,Holloway
Daschhund,9063.0439,22.0709,12.4279,high,med,short,male,Wilson
Dalmatian,23365.6113,,12.6148,high,high,short,female,Gutierrez
Dalmatian,24101.4188,48.0,12.3391,high,high,short,female,Richmond
Bloodhound,40003.0432,61.1724,9.1055,med,med,short,female,Lopez
Siberian Husky,14604.3604,53.0242,12.793,med,med,med,male,Perkins
Dalmatian,22074.4794,48.0,12.1112,high,high,short,male,Mckinney
Daschhund,12806.8618,21.1195,13.0854,med,med,short,female,Silva
Dalmatian,24126.0314,48.0,12.9392,high,high,short,male,Thompson
Siberian Husky,17232.1094,54.3448,10.9152,high,med,med,male,Joel
Daschhund,14148.3263,20.3489,13.1083,high,med,short,male,Monroe
Dalmatian,19772.7688,48.0,13.2476,high,high,short,female,Arnold
Dalmatian,22144.1045,48.0,13.3422,high,high,med,female,Sullivan
Daschhund,13556.7463,20.4788,12.7437,high,med,short,female,Matthews
Siberian Husky,21396.7345,56.9606,11.7925,med,med,short,male,Duncan
Daschhund,13630.665,20.6428,12.8931,high,med,short,male,Lindsey
Dalmatian,21115.1823,,11.4456,high,high,short,female,Smith
Dalmatian,28303.7759,,14.576,high,high,short,male,Tran
Siberian Husky,20467.0893,55.2693,11.2968,low,med,med,female,Miller
Dalmatian,27888.8318,48.0,13.7662,high,high,short,female,Barrera
Daschhund,8493.1719,20.2954,12.4306,high,med,short,male,Alvarez
Siberian Husky,19900.7261,52.3291,11.7757,med,med,med,male,Marshall
Siberian Husky,17976.5451,56.0997,13.1622,med,low,med,female,Vargas
Siberian Husky,17808.344,53.1057,11.9881,low,med,med,male,Rodriguez
Dalmatian,18712.3057,48.0,12.9417,high,high,short,male,Palmer
Dalmatian,26611.4606,48.0,13.0577,med,med,short,male,Delgado
Daschhund,6946.8826,22.1127,12.9445,high,high,short,male,Cummings
Siberian Husky,16477.5931,,12.5107,med,med,med,male,Rodriguez
Bloodhound,39699.7289,67.3571,7.6008,med,high,short,female,Rodriguez
Dalmatian,25479.5575,48.0,12.6208,high,high,short,female,Chase
Siberian Husky,18064.7012,54.1843,12.6064,low,med,med,female,Khan
Daschhund,8009.0379,20.4386,12.52,high,med,short,male,Kennedy
Daschhund,6478.2976,20.8066,13.0362,high,med,short,female,Sandoval
Bloodhound,36047.0055,61.2027,9.2661,med,high,short,female,Roberts
Dalmatian,24596.5944,48.0,13.8962,high,high,short,female,Price
Bloodhound,45678.9824,63.1531,9.4156,med,high,short,male,Brewer
Siberian Husky,17591.0775,52.4513,11.4579,high,med,med,male,Curtis
Dalmatian,20345.1106,48.0,13.4065,high,high,short,female,Wade
Siberian Husky,17622.5054,56.997,12.2117,high,med,med,female,Barker
Bloodhound,46367.7784,64.4829,7.6504,low,high,short,female,Callahan
Dalmatian,23700.2509,48.0,12.3243,high,high,short,male,Hamilton
Bloodhound,44868.0549,62.6124,9.1087,med,med,med,male,Greene
Daschhund,15618.2558,19.9271,12.6501,high,low,short,female,Matthew
Siberian Husky,18847.6809,54.8327,12.1235,med,high,long,male,Harris
Daschhund,13528.9171,20.5172,13.5933,med,med,short,female,Norris
Dalmatian,23592.2514,48.0,13.663,high,high,short,male,Mendez
Siberian Husky,15142.6156,51.2105,12.7471,med,med,med,female,Sandoval
Daschhund,8239.055,,13.2348,high,med,short,male,Patterson
Daschhund,6393.572,20.7403,13.5768,high,med,med,male,Clark
Dalmatian,24407.2145,48.0,14.0546,high,high,short,female,Thomas
Dalmatian,22699.9352,48.0,13.6501,high,high,short,female,Anderson
Daschhund,7322.2695,21.4718,13.354,high,high,med,male,Miller
Daschhund,14602.6568,20.3334,13.226,high,med,short,female,Decker
Daschhund,8181.8525,20.399,13.9117,high,med,short,male,Ingram
Bloodhound,44627.6947,64.3322,6.2943,med,high,short,male,Johnston
Siberian Husky,20034.7211,55.7122,10.9496,med,med,med,male,Compton
Daschhund,9296.9012,21.4369,12.7065,med,med,short,female,Chung
Siberian Husky,18345.9222,52.061,10.9353,med,med,med,male,Pierce
Siberian Husky,19652.6714,56.1618,12.5962,med,med,long,male,Brooks
Dalmatian,20129.04,,12.1249,high,high,short,female,Joseph
Dalmatian,27493.1017,48.0,12.4702,high,med,short,male,Garcia
Bloodhound,39468.4837,,9.2923,med,high,short,male,Dean
Daschhund,8958.6931,,12.9553,high,med,short,female,Mitchell
Siberian Husky,17373.0687,57.2254,12.3238,med,med,med,female,Velazquez
Siberian Husky,17681.1991,57.0568,12.7126,med,med,med,female,Weaver
Dalmatian,25758.283,48.0,13.4227,high,high,short,male,Perry
Dalmatian,22948.9294,48.0,11.8306,high,high,short,female,Bates
Siberian Husky,20851.7507,,11.1916,low,med,med,female,Davis
Dalmatian,24849.9928,48.0,13.1822,high,high,short,male,Moore
Daschhund,10606.8784,20.2431,12.7099,high,med,short,male,Matthew
Dalmatian,21491.9475,48.0,13.3298,high,med,short,male,Michele
Siberian Husky,17555.0267,52.2961,11.9835,med,low,med,male,Booth
Dalmatian,25479.017,48.0,12.5186,high,med,short,female,Norton
Siberian Husky,19262.8886,,10.6692,med,low,med,female,Sherman
Bloodhound,46930.1923,64.1393,6.78,med,med,short,female,Davis
Dalmatian,22818.57,48.0,12.9376,high,high,short,female,Choi
Siberian Husky,19158.3372,52.4618,11.9584,med,med,long,male,Andrews
Daschhund,9352.1064,21.3865,12.3999,med,med,short,female,Stark
Bloodhound,46748.4478,,8.926,med,high,short,female,Black
Siberian Husky,18828.2944,53.2012,13.0725,med,med,med,female,Larson
Siberian Husky,18351.1915,,12.1135,med,med,long,male,Walker
Daschhund,9078.7101,21.2409,13.3773,med,low,short,female,Torres
Bloodhound,53541.6732,65.9329,9.2436,med,high,short,female,Sanders
Dalmatian,21993.4417,,12.9529,high,high,short,male,Stanley
Dalmatian,20832.418,48.0,13.3657,high,high,short,female,Smith
Siberian Husky,19567.4035,49.9241,11.2581,med,med,med,male,Gomez
Siberian Husky,21771.9913,57.7506,11.8909,med,med,med,male,Horn
Bloodhound,38633.9355,63.3255,8.7043,med,high,short,male,Smith
Dalmatian,24403.6049,48.0,12.7547,high,high,short,male,Hanna
Siberian Husky,18277.2657,55.0161,11.831,med,med,med,male,Smith
Daschhund,9025.9766,20.3706,13.8394,med,low,short,male,Rivas
Bloodhound,41723.7691,61.6823,8.4725,high,high,short,female,Kevin
Bloodhound,44536.3274,63.0776,8.3931,med,high,short,female,Chen
Bloodhound,43231.5831,,7.8083,med,high,short,male,White
Bloodhound,37905.7633,62.6441,9.3892,med,high,short,male,Randall
Siberian Husky,19500.6217,54.0835,12.3258,med,med,long,male,Smith
Daschhund,7073.5591,19.7806,13.6782,high,med,short,male,Burke
Siberian Husky,18617.3428,54.8714,11.5348,low,med,med,female,Anderson
Bloodhound,34852.3105,62.3127,8.6761,high,high,short,female,Miller
Siberian Husky,18764.6938,52.198,11.9027,med,med,med,male,Mccoy
Dalmatian,25614.7064,48.0,12.5146,med,med,short,female,Larson
Dalmatian,23118.6249,48.0,12.7082,high,high,short,male,Obrien
Dalmatian,25398.9867,,13.1027,med,high,short,female,Glover
Daschhund,11289.8181,20.9476,13.1203,high,med,short,male,Barry
Dalmatian,23820.822,48.0,12.8547,high,high,short,male,Mooney
Daschhund,9698.6978,,12.5103,high,med,short,male,Madden
Daschhund,11784.5587,,13.4709,med,med,short,male,Wheeler
Daschhund,7065.1632,21.7523,13.4007,high,low,short,male,Bauer
Siberian Husky,19193.0539,56.9739,11.4648,low,med,med,male,Lowery
Siberian Husky,19920.1225,52.4258,11.294,med,med,med,male,Perez
Daschhund,8807.427,20.5209,13.2981,high,med,short,female,Walsh
Dalmatian,22472.5406,48.0,12.9974,high,high,short,male,Bishop
Siberian Husky,18512.4348,58.1642,12.5596,med,low,short,female,Hicks
Siberian Husky,17651.5511,52.9712,12.8886,med,med,long,female,Chavez
Siberian Husky,23068.802,54.7405,11.6281,med,med,med,male,Austin
Daschhund,9848.6991,20.3117,12.3239,high,med,short,female,Simmons
Siberian Husky,20170.2221,56.7176,11.2533,med,med,short,male,Hernandez
Siberian Husky,20785.1003,54.417,12.2607,med,med,short,female,Lopez
Bloodhound,37109.8471,,9.1428,med,high,short,male,Welch
Daschhund,13069.9159,21.9939,12.1415,high,med,short,male,Ortega
Dalmatian,25650.9506,48.0,13.0462,high,high,short,female,James
Daschhund,10646.8039,20.1896,12.6238,high,med,short,female,Marquez
Daschhund,11302.1339,21.4822,12.8575,high,med,short,female,Weber
Dalmatian,21810.3366,48.0,13.0149,high,high,short,female,Bowen
Daschhund,9917.8694,20.3088,12.5682,high,med,short,female,Lee
Daschhund,9211.2384,20.6133,12.4795,high,med,short,male,Walker
Siberian Husky,19235.0302,52.0575,11.9858,med,med,med,male,Hicks
Dalmatian,25708.3604,48.0,13.2246,high,high,med,male,Gallagher
Siberian Husky,16129.8113,57.7904,12.3737,high,low,short,male,Chan
Daschhund,10129.8586,21.7284,12.9919,high,med,short,female,Stanley
Bloodhound,32906.379,62.3156,7.1433,med,high,short,male,Melissa
Dalmatian,22257.4678,48.0,11.9565,med,high,short,male,May
Dalmatian,27099.8052,48.0,13.6442,high,med,short,female,Reeves
Bloodhound,38037.6261,64.7122,8.4086,med,high,short,female,Martin
Siberian Husky,21198.4919,55.9909,12.269,med,low,med,male,Gross
Siberian Husky,18634.8231,55.459,12.1315,med,med,med,female,Flynn
Daschhund,15387.9708,21.0149,13.028,high,med,short,male,Garcia
Daschhund,13028.4533,21.4938,12.489,high,med,short,female,Bryant
Bloodhound,44897.585,64.0842,9.6016,med,high,short,male,Brown
Siberian Husky,20010.0369,,11.7847,med,high,med,male,Garner
Bloodhound,44162.5496,66.6184,10.6451,med,high,short,male,Wagner
Siberian Husky,17873.7542,53.6564,13.0927,med,low,med,male,Smith
Dalmatian,23561.0558,48.0,12.5569,med,high,short,male,Day
Daschhund,11660.1097,21.2627,13.1997,med,low,short,male,Lewis
Daschhund,10884.7838,21.6583,12.9114,high,high,short,male,Hernandez
Daschhund,10564.9363,21.23,11.9982,high,low,short,female,Kelly
Dalmatian,25299.4294,48.0,12.5758,med,high,short,male,Howe
Daschhund,12364.8095,21.3017,12.0176,high,med,short,male,Hogan
Daschhund,10849.5502,21.2709,13.2439,high,med,med,female,Watson
Bloodhound,49755.1461,61.7085,7.9728,med,med,short,male,Jarvis
Daschhund,8278.787,21.5123,12.9567,high,med,short,female,Hansen
Dalmatian,24242.8797,48.0,13.3142,high,high,short,female,Day
Bloodhound,41293.3653,63.2881,8.8867,med,med,short,male,Moon
Siberian Husky,18357.4916,56.6244,11.499,med,med,med,female,Newton
Daschhund,13222.4913,20.5246,13.3581,high,low,short,male,Snyder
Dalmatian,25170.2235,48.0,12.5404,high,high,short,female,Garcia
Siberian Husky,15560.1659,,11.1739,med,med,med,female,Wilson
Siberian Husky,19046.2681,,12.1269,med,med,short,female,Henry
Bloodhound,43841.6948,62.4558,8.3388,low,high,short,male,Harris
Daschhund,7179.6835,20.9676,12.5515,high,med,short,female,Davies
Dalmatian,19573.9689,48.0,13.6025,high,high,short,male,Byrd
Dalmatian,21854.1545,48.0,12.2957,high,high,short,male,Jones
Dalmatian,23100.7955,,13.5865,high,high,short,male,Maxwell
Siberian Husky,20116.2895,55.0297,12.654,med,med,short,female,Chandler
Bloodhound,41156.4826,64.2853,7.7299,med,high,short,female,Waters
Siberian Husky,21640.9855,55.6448,11.0755,med,med,med,female,Fields
Dalmatian,24487.491,48.0,13.469,med,high,short,female,Steele
Siberian Husky,17644.2993,58.2349,11.5197,low,low,med,male,Smith
Siberian Husky,17661.5772,52.949,12.0853,high,low,med,female,Page
Bloodhound,45900.3118,64.9958,8.4906,med,high,short,female,Rodriguez
Daschhund,9786.6953,20.0429,13.3059,high,med,short,female,Moore
Daschhund,11833.112,20.4381,13.4761,high,high,short,female,Daniels
Siberian Husky,18272.2393,55.9288,12.3647,high,med,med,female,Cooper
Dalmatian,28348.0265,48.0,13.2316,high,med,short,male,Gross
Daschhund,10459.3653,20.726,12.0855,high,med,short,female,Ramos
Siberian Husky,17102.366,,11.8314,med,med,short,male,Hubbard
Daschhund,10176.1703,20.1932,13.2497,high,med,short,female,Scott
Bloodhound,43265.5268,66.4513,8.5742,med,high,short,male,Arias
Daschhund,2483.7929,21.6106,12.9943,high,high,short,male,Miller
Dalmatian,21747.2979,,13.3995,high,high,med,male,Barr
Siberian Husky,15305.5446,53.9754,11.1166,high,med,med,female,Summers
Siberian Husky,19669.5295,55.3881,12.2924,med,med,med,male,Graham
Dalmatian,23308.9523,48.0,13.3819,high,high,short,female,Robinson
Daschhund,13033.3841,20.4735,14.0014,high,med,short,female,Brown
Daschhund,16231.9691,,12.9653,high,med,med,female,Carter
Dalmatian,24877.9926,,13.0501,med,med,short,male,Raymond
Dalmatian,26996.8265,48.0,12.1602,high,high,short,female,Garcia
Daschhund,13347.494,21.4581,12.411,high,med,short,female,Davis
Daschhund,10074.5341,21.6461,13.6381,high,high,short,female,Whitaker
Siberian Husky,21817.5918,56.8862,12.344,med,med,med,male,Thomas
Dalmatian,25322.468,48.0,13.3053,high,high,short,female,Turner
Dalmatian,22234.3711,48.0,12.8149,high,high,short,female,Howe
