Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
English Setter,13224.2716,63.5762,12.7708,high,high,short,female,Ford
Australian Shepherd,20511.2178,,13.0779,high,high,short,female,Burnett
Akita,48924.0264,66.3528,10.8262,med,med,med,female,Gould
English Setter,33266.8071,60.1421,9.4513,med,high,med,female,Brady
English Setter,29407.1718,59.5591,11.5611,high,high,long,female,Coleman
Australian Shepherd,21879.7144,53.4249,12.5244,high,high,med,female,Alexander
Australian Shepherd,18323.8507,,13.6657,high,high,med,female,Curry
Australian Shepherd,22224.4641,,12.6713,high,high,short,male,Hill
Akita,49254.9935,67.3464,11.5294,med,med,med,female,Harris
Akita,49900.6412,64.1272,10.3808,med,high,med,female,Erin
Australian Shepherd,21597.9511,,13.3089,high,high,med,female,Benson
English Setter,26572.4497,64.8969,10.2332,high,high,med,female,Lewis
Australian Shepherd,26225.8296,52.7475,12.2887,high,high,med,male,Ray
Akita,57535.5468,68.6257,9.5133,med,med,med,male,Thomas
Akita,47208.2905,66.527,10.2726,med,med,med,male,Hill
English Setter,30161.4706,64.1248,12.2706,high,high,med,male,Amanda
Pug,7552.6725,32.1162,14.6579,med,high,short,female,Trujillo
Australian Shepherd,23097.8715,51.3649,13.2505,high,high,long,male,Myers
Australian Shepherd,27267.4909,52.703,12.8458,high,med,med,male,Randy
English Setter,32008.8545,62.3516,10.0089,med,high,med,male,Williams
Pug,6172.3055,31.386,13.5232,med,high,short,male,Lynn
Pug,6391.654,37.0338,13.1231,med,high,short,male,Garcia
Australian Shepherd,21629.0693,51.3525,12.9027,high,high,med,male,Schmidt
Australian Shepherd,22594.4912,55.3651,13.0495,high,high,med,female,Mills
Pug,7771.9883,34.0116,12.5468,low,high,med,male,Austin
English Setter,31288.8263,,12.2904,high,high,med,male,Madden
English Setter,26627.6269,57.7916,13.0843,med,high,long,female,Fowler
Pug,6924.2565,34.4857,12.9354,high,high,med,male,Allen
Australian Shepherd,20644.4333,54.4484,12.1057,high,high,med,female,Cole
Australian Shepherd,26276.927,53.3904,14.0006,high,high,med,male,Jones
Australian Shepherd,25278.4148,53.0805,13.1971,high,high,med,male,Foster
Pug,7342.8959,31.4705,13.2018,med,high,short,male,Mccormick
Akita,53370.1596,64.2364,11.241,med,high,med,male,Richard
English Setter,23779.4189,59.9375,10.5656,high,high,med,male,Fowler
English Setter,27968.1808,63.4731,12.6445,high,high,med,male,Brown
Pug,6225.9382,26.0982,12.9363,med,high,short,female,Ortiz
Australian Shepherd,23731.8315,,13.3241,high,med,med,female,Barnes
Akita,62902.4404,67.1937,11.1422,med,med,med,male,Kelly
Australian Shepherd,24449.8094,55.2915,13.3774,high,high,med,female,Shah
Akita,26028.5328,,9.7426,med,med,med,female,Lopez
Australian Shepherd,19488.5759,52.1311,12.8378,high,high,med,female,Vang
Australian Shepherd,20860.628,52.5453,12.5776,high,high,med,male,Brewer
Australian Shepherd,22757.2026,52.8111,13.3293,high,high,med,male,Howard
Akita,46801.1427,,10.0735,med,med,short,male,Bell
English Setter,35021.8844,61.7514,12.2216,high,high,short,male,Mills
Australian Shepherd,20853.7633,53.6639,12.6213,med,high,med,female,Hernandez
Pug,5878.7921,26.1061,14.4988,med,high,short,female,Woods
English Setter,33952.9677,67.4307,13.1269,high,high,short,male,Adams
Australian Shepherd,16572.7338,52.449,14.1598,high,high,med,male,Bennett
English Setter,24559.8238,67.0119,12.3479,high,high,med,female,Ayala
English Setter,33339.0109,61.4588,12.421,high,high,long,male,Ball
English Setter,31660.0535,61.1966,11.835,high,high,med,male,Archer
Australian Shepherd,21554.903,52.1936,12.9534,high,high,med,female,Crawford
Australian Shepherd,25014.7895,55.5275,12.4876,high,high,long,female,Brown
Akita,40595.8062,66.9998,10.5209,med,med,med,female,Perez
Australian Shepherd,19496.1159,52.9919,12.3977,high,high,med,female,Moreno
Australian Shepherd,17698.4346,,13.9531,high,high,med,male,Blake
Pug,7365.1125,,12.5235,med,high,short,female,Harris
English Setter,23655.8373,62.1351,12.9278,high,med,med,male,Green
Pug,6964.9213,34.3515,13.5235,low,high,short,male,Jones
Australian Shepherd,22124.9793,57.0714,13.6225,high,high,med,female,Brown
Pug,7707.664,24.1638,12.4942,med,high,short,female,Davis
Akita,45475.6003,65.1926,10.4181,med,med,med,female,Proctor
Akita,29728.1158,65.1232,11.417,med,med,med,female,Berger
English Setter,26921.3528,60.3248,12.017,high,high,med,female,Allen
Akita,48207.1152,,11.3881,med,med,med,female,Lynch
English Setter,25644.9774,61.391,11.1922,high,high,med,male,Bartlett
English Setter,22948.3752,61.5369,10.8785,high,high,med,male,Morrow
Australian Shepherd,25480.8292,52.9823,12.9443,high,med,long,male,Scott
Pug,6819.6943,29.3369,14.6907,high,high,short,female,Rice
English Setter,21777.5603,,10.572,high,high,med,female,Bush
Pug,7451.3182,30.1897,15.2827,med,high,short,female,Butler
English Setter,29263.4939,,11.6777,high,high,med,male,Ellis
Australian Shepherd,23745.8612,52.4569,12.4301,high,high,med,female,Sanchez
English Setter,27515.9546,,12.7063,high,high,med,female,Terry
Akita,43978.4812,67.356,11.2227,med,med,med,female,Durham
Pug,7228.4731,,12.212,med,high,short,female,Harding
Australian Shepherd,31845.5955,54.0151,12.03,high,high,med,male,Osborne
Pug,7037.9351,36.1231,14.1367,low,high,short,female,Russell
Akita,39086.9379,67.055,12.2784,med,med,med,female,Gallegos
Pug,6635.683,36.3019,12.548,med,high,short,female,Taylor
English Setter,30398.4556,58.6015,11.5902,high,high,med,male,Mariah
Akita,39383.6462,68.5763,11.0418,med,high,med,female,Porter
Akita,43632.6135,65.5094,10.9189,med,med,med,female,Hinton
English Setter,22290.4439,60.1028,11.336,high,med,med,female,Gonzales
Australian Shepherd,21512.5979,54.1232,12.9856,med,high,med,male,Burgess
Akita,36622.153,65.5733,11.0387,med,med,med,male,Rhodes
Australian Shepherd,24554.5737,,13.6884,high,med,short,male,Osborn
Akita,31851.1667,64.4914,10.5167,med,med,med,female,Johnson
Australian Shepherd,19085.4038,52.9242,13.1674,med,high,med,male,Newman
Pug,6573.1601,,13.3238,high,high,short,male,Christensen
English Setter,16494.4536,65.0759,11.8527,high,high,med,female,Daugherty
English Setter,37812.291,62.0267,12.6805,high,high,med,male,Moore
English Setter,27483.1549,63.6799,14.0459,high,high,med,male,Smith
Pug,7845.3245,,13.2302,med,high,short,female,Sims
Australian Shepherd,23443.8498,54.2865,12.3404,high,high,long,female,Roberts
Pug,7397.1846,,15.2875,med,high,short,male,Snyder
English Setter,24084.6799,60.3082,14.1526,high,high,med,female,Mills
English Setter,23980.8697,64.7173,12.1685,high,high,short,female,Baker
English Setter,24506.0043,57.307,12.5091,high,high,med,male,Mckenzie
Australian Shepherd,25294.1893,54.5083,13.0019,high,high,med,male,Irwin
Australian Shepherd,28422.2289,53.3411,12.9423,high,high,short,male,Ramirez
English Setter,24914.1769,61.2807,11.2598,high,high,med,male,Anthony
Akita,46504.0305,66.8197,9.9478,high,med,med,female,Haley
English Setter,23914.6894,57.4265,11.6429,high,high,short,male,Henry
Australian Shepherd,20760.811,52.493,14.1942,high,med,med,female,Mckinney
Akita,46219.6711,,11.4209,high,high,med,male,Green
English Setter,34893.9663,63.2729,12.3377,high,high,med,male,Armstrong
Australian Shepherd,27732.1479,,12.3151,high,high,med,male,Wong
English Setter,19361.0185,,11.908,high,med,med,male,Ortega
Akita,48280.211,68.2454,11.5412,med,med,med,female,Shepherd
Pug,7474.9566,31.0081,12.4005,med,high,short,male,Williams
Akita,52479.6332,66.6941,11.1907,low,low,med,male,White
Pug,6453.8811,,14.2591,high,high,short,female,Sutton
English Setter,26679.2587,61.7383,9.9359,high,high,long,male,Frye
Akita,45865.8764,66.4513,11.3255,high,med,long,male,Jordan
English Setter,22968.9377,,10.2981,high,high,med,male,Clark
English Setter,29846.3638,,10.632,high,high,short,female,Krueger
Pug,6136.0909,32.2568,13.7185,med,high,short,female,Watts
Pug,7491.9918,38.1833,15.0805,low,high,short,female,Ruiz
Australian Shepherd,20869.6705,54.0967,12.7487,high,high,long,male,Castillo
English Setter,29796.884,59.6963,11.7073,high,high,med,female,Johnson
English Setter,25505.0914,59.4393,11.4928,high,high,med,male,Sweeney
Akita,52686.7313,66.6358,11.3481,high,med,med,female,Mcknight
Australian Shepherd,23032.5081,52.3969,13.449,high,high,med,female,Brown
Pug,6311.0812,34.3217,11.8565,med,high,short,female,Faulkner
Australian Shepherd,22465.8268,54.5783,13.302,high,high,med,male,Rogers
Akita,36833.7681,65.4819,10.1977,med,med,med,female,Medina
Akita,45093.6077,66.5991,11.9936,med,low,med,male,Payne
Akita,44728.996,66.2489,11.675,low,med,med,male,Salazar
English Setter,37909.9618,66.6275,11.5836,high,high,med,male,Schmidt
Australian Shepherd,23262.9514,51.3698,13.1451,high,high,med,male,Walker
Pug,7114.6328,37.2286,13.5629,med,high,short,male,Lucas
English Setter,33627.3973,,12.9832,high,med,med,male,Nelson
Australian Shepherd,22430.8052,51.7996,13.5845,high,high,med,female,Simpson
Akita,59595.1011,63.9167,10.8068,med,med,med,female,Rivera
Akita,37890.4848,66.1267,9.8493,med,med,med,female,Williams
English Setter,28587.7525,66.0242,12.9138,high,high,med,male,Lawson
Pug,7089.3405,35.3429,13.4886,med,high,short,male,Green
Pug,7081.6011,33.5005,11.1532,med,high,short,female,Cooper
Australian Shepherd,23863.6685,54.1503,12.3181,high,high,med,male,Foster
Australian Shepherd,22685.3073,55.5432,12.2267,high,med,med,female,Mcconnell
English Setter,23559.3452,61.1264,11.7458,high,high,med,male,Mitchell
English Setter,27159.0428,,11.9411,high,high,short,female,Lee
Akita,49866.3352,,10.8691,med,med,med,female,Fowler
Akita,30868.9058,,10.4707,med,med,short,male,Weber
English Setter,37252.9924,63.5242,11.3494,high,high,med,male,Sheila
English Setter,26514.6273,63.8493,10.024,high,high,med,male,Escobar
English Setter,27693.3131,58.0482,13.4453,high,high,long,male,Crawford
Pug,5961.7393,33.0249,12.6867,high,high,short,female,Adams
English Setter,29459.9348,61.0614,13.7315,high,high,med,female,Winters
Akita,42106.3182,67.9047,10.7411,med,low,med,female,Santos
Pug,7337.1432,32.2243,14.397,low,high,short,female,Burgess
Australian Shepherd,19587.1711,54.7774,12.933,high,high,med,female,Rodriguez
Akita,46197.94,,11.1302,low,med,med,male,David
English Setter,22192.8373,65.7235,13.7437,high,high,med,male,Patrick
Australian Shepherd,21064.6418,,14.1513,high,high,med,female,Smith
English Setter,30561.4616,59.4008,11.4347,high,high,med,female,Hamilton
Australian Shepherd,22980.7883,55.2519,13.6441,med,med,med,male,Cooper
Akita,45782.2696,66.9716,10.3331,med,med,med,male,Lyons
Australian Shepherd,30085.9545,,13.1947,med,high,med,female,Alexander
Akita,41306.6778,63.8569,10.8381,med,med,med,male,Harris
Akita,38811.7494,66.1178,10.3935,med,high,med,male,Delgado
English Setter,30908.5237,65.0048,11.3148,high,med,med,male,Walsh
English Setter,27581.0489,63.4617,11.9804,high,high,med,female,Horton
Australian Shepherd,23594.0533,54.15,12.9913,high,high,short,male,Perez
Australian Shepherd,22899.0973,50.9323,12.7296,high,high,med,female,Tyler
Akita,57656.683,65.8718,10.9262,med,med,med,female,Perez
Akita,39016.5747,66.7281,10.0819,med,med,med,male,Frank
Akita,45761.156,70.1866,11.4033,med,med,med,male,Davis
Akita,52223.6424,,10.3316,med,med,med,female,Brooks
Pug,7255.8182,31.2238,13.0828,med,high,short,male,Wallace
English Setter,28090.2458,65.6736,10.1401,high,high,short,female,Collins
Australian Shepherd,24478.6276,54.2036,11.9052,high,high,med,female,Crane
Pug,6487.1895,35.2159,13.8987,med,high,short,female,Martin
Australian Shepherd,25004.6887,52.1813,12.8712,high,high,med,female,Sharp
Australian Shepherd,22569.1845,50.8928,13.3373,med,high,med,female,Rodriguez
Australian Shepherd,24592.32,51.9993,12.8196,high,high,med,male,Duncan
Akita,38498.3958,65.676,10.0507,med,med,med,male,Scott
English Setter,34601.4446,,11.863,high,high,short,male,Bean
English Setter,29826.6215,58.8472,11.3256,high,high,med,female,Lindsey
Australian Shepherd,18493.7392,,13.2595,med,high,med,male,Pope
Australian Shepherd,28806.687,54.5438,11.5548,high,high,med,male,Price
Akita,41491.9416,,10.996,med,med,long,male,Diaz
Pug,7230.7165,35.4113,13.9474,med,high,short,male,Jensen
Pug,6273.017,,14.5327,med,high,short,female,Mcbride
English Setter,28330.7826,61.7728,10.6958,high,high,med,female,Schroeder
Akita,46703.7805,65.6583,10.4598,med,med,med,male,Velasquez
English Setter,33822.055,63.4981,12.0386,med,med,med,female,Harris
English Setter,34300.035,62.1717,12.8401,high,high,med,male,Suarez
Australian Shepherd,23275.358,53.9683,13.7783,med,high,med,female,Hughes
Pug,6315.4127,31.5363,13.2872,high,high,short,male,Huffman
English Setter,24229.6508,58.7254,12.5543,med,high,med,male,Long
Akita,47544.779,,11.4632,med,med,med,female,Kim
Australian Shepherd,32770.8504,56.6066,13.2789,med,high,med,male,George
English Setter,24382.7765,60.3877,10.9584,high,high,med,female,Greer
Pug,6794.2924,27.214,13.7603,med,high,short,male,Diaz
Australian Shepherd,22346.3632,53.4747,12.5955,high,high,med,male,Garcia
English Setter,28228.6918,60.3606,11.6806,high,high,short,male,Bush
Australian Shepherd,25171.9068,,13.1968,high,high,med,male,Douglas
Akita,44300.2429,67.5221,9.9841,low,med,med,female,Valdez
Australian Shepherd,23432.3309,53.4361,12.7603,high,high,short,male,Peterson
Akita,55545.0644,67.3235,12.6552,med,high,med,female,Gregory
Australian Shepherd,23483.0146,54.2858,12.6206,high,high,med,male,Nichols
Pug,7330.5441,36.2136,12.7991,high,high,short,female,Peterson
Australian Shepherd,24854.8531,52.3875,12.6679,high,high,med,male,Roberts
English Setter,28863.1167,63.1174,12.4011,med,high,med,male,Williams
Akita,55136.0438,,11.5866,low,med,med,male,Grimes
Akita,48562.0594,,11.5164,low,med,med,male,Nolan
Akita,33302.7899,66.7974,10.7594,high,med,long,male,Stone
Pug,6840.4022,33.39,15.4713,low,high,med,female,Fleming
English Setter,30914.0769,61.9705,11.0856,high,high,med,male,Schmidt
Akita,41903.2461,,10.1857,med,med,med,female,Estrada
Akita,62369.2369,61.5247,11.5801,high,high,med,male,Clark
Akita,57090.998,67.6882,11.0766,med,med,med,female,Jackson
Australian Shepherd,24693.398,53.1928,13.41,high,high,med,female,Wagner
English Setter,33704.3757,67.7071,10.6522,high,high,med,female,Curtis
Pug,6956.1836,31.9348,11.8477,med,high,short,female,Newman
Pug,6889.5209,,14.293,med,high,short,male,Walker
Pug,7431.1769,34.4265,13.669,med,med,short,male,Miller
Pug,8225.9668,34.3945,14.469,high,high,short,male,Davis
Pug,7206.1514,32.2562,12.6923,high,high,short,male,Caldwell
Akita,50343.6752,66.8537,10.6465,high,med,med,female,Pratt
English Setter,21913.766,58.6816,12.022,high,high,med,female,Thomas
English Setter,21362.7801,61.1034,10.9269,high,high,med,female,Thompson
Akita,40238.362,69.372,10.6626,med,low,med,male,Bailey
English Setter,34331.2283,63.1234,12.038,med,high,short,female,Hill
Pug,5715.8118,,13.413,med,high,short,male,Frank
Australian Shepherd,25835.6513,50.5267,12.6696,high,high,med,male,Morris
Australian Shepherd,28663.7218,51.0684,13.9321,high,high,med,female,Washington
Pug,7256.7856,31.6136,14.727,low,high,med,female,Small
Australian Shepherd,27143.4383,,13.0162,high,high,med,male,Nguyen
Akita,39162.8869,65.5714,11.0392,high,med,med,male,Heather
Australian Shepherd,25985.7255,54.5857,13.2939,high,high,med,female,Ryan
Akita,32943.4151,64.8552,11.0086,med,med,med,male,Davis
English Setter,30610.5674,,10.2016,med,med,med,male,Thompson
Pug,6756.463,33.6909,13.6462,med,med,short,female,King
Pug,6957.4418,32.7229,12.2355,med,high,short,male,Walters
Pug,7889.6084,35.5677,13.4084,med,high,short,female,Nelson
Pug,5891.2901,34.4959,13.1166,med,high,med,male,Ramirez
Pug,8258.1297,35.806,13.3668,med,med,short,male,Fisher
English Setter,24407.7305,,12.1182,high,high,long,female,Garza
Akita,46058.7044,67.3265,10.1529,med,med,med,female,Reyes
Pug,7660.7627,32.3281,14.5567,med,high,short,female,Johnson
English Setter,26152.6508,,11.8151,high,med,med,male,Travis
Pug,7197.0157,,14.651,med,high,short,male,Scott
English Setter,32579.4497,64.6439,10.856,high,high,med,female,Hall
Australian Shepherd,26957.9332,54.4711,13.3695,high,high,med,male,Patterson
Australian Shepherd,25552.7976,52.8849,13.5026,med,high,med,female,Spencer
Australian Shepherd,27154.6085,53.1749,12.9397,high,high,med,female,Smith
Pug,7570.5608,39.0292,13.2541,med,high,short,female,Simpson
English Setter,23393.3992,59.1917,13.5081,high,high,short,male,Salas
English Setter,27602.9563,62.8817,11.3978,high,high,med,male,Salas
Pug,7493.6672,,13.1266,med,high,short,female,Phillips
Australian Shepherd,24108.233,52.1636,12.8263,high,high,med,male,Li
English Setter,23927.3332,61.5263,10.9976,med,high,med,male,Hernandez
Australian Shepherd,23942.1547,54.4596,11.7249,high,high,med,male,Chavez
Akita,47656.0315,67.4195,11.4807,med,med,med,female,Reese
English Setter,30424.0591,61.1704,11.235,high,high,long,female,Hall
Australian Shepherd,22728.3243,53.5711,13.778,high,high,med,male,Callahan
Akita,48160.9187,65.8579,11.206,low,med,med,female,Rowland
Akita,41114.3908,66.8948,11.5109,med,med,med,female,Jones
English Setter,22078.8342,,12.6665,high,med,med,female,Rios
Australian Shepherd,27607.8109,54.6799,12.188,high,high,med,male,Boyd
Australian Shepherd,20575.9115,54.4913,13.7298,high,high,med,male,Porter
English Setter,32184.5363,63.4766,10.775,med,high,med,male,Edwards
English Setter,32212.1256,66.3346,14.047,med,high,med,female,Robbins
Australian Shepherd,22209.7661,53.5769,12.9378,high,high,short,male,Roberts
Pug,7231.2305,34.5602,13.5437,med,high,short,male,Cohen
Pug,6913.1897,27.11,12.0152,med,high,short,female,Delgado
Australian Shepherd,23151.8509,54.8848,13.3869,high,high,short,male,Sanchez
Australian Shepherd,27809.0754,55.5117,12.6919,high,high,long,female,Jackson
Akita,37337.7508,,10.8865,med,med,med,female,Reyes
Pug,6879.9633,25.8609,13.857,med,high,short,male,Thompson
English Setter,27899.6728,66.9751,10.9511,high,high,med,male,Vaughn
English Setter,34140.3084,63.6554,10.8878,high,high,med,male,Reed
English Setter,25717.8916,60.4726,9.5775,high,high,med,female,Bass
Akita,38146.5224,66.4612,11.7839,med,med,long,female,Bell
English Setter,29024.0771,62.1251,12.5161,high,high,med,female,Rivera
Australian Shepherd,25571.3403,,14.0819,high,med,med,female,Novak
Pug,6481.3056,38.9911,12.6131,high,high,short,male,Morgan
English Setter,30125.4029,,14.0131,med,high,med,male,Walls
Akita,40916.2517,72.0731,11.2368,med,med,med,male,Susan
Australian Shepherd,19508.575,52.8091,12.5265,high,high,short,female,Bauer
Pug,7683.4144,,13.7818,med,high,short,female,Hall
Pug,8067.297,28.9988,14.4367,med,high,short,female,Casey
Pug,7550.5343,,12.8402,med,high,short,male,Wright
Pug,6264.9449,,14.7789,med,high,short,male,Reilly
Pug,6973.9616,31.2394,14.0768,med,high,short,female,Morales
Australian Shepherd,22330.9535,53.4,13.0424,high,high,med,male,Leach
Pug,7680.6419,38.6187,12.0663,low,high,short,female,Atkins
Australian Shepherd,19193.3946,55.0692,12.9607,high,high,long,male,Hoffman
Pug,7282.8125,37.9881,14.1238,med,high,short,female,Martinez
Pug,6228.7725,33.2788,14.0696,med,high,short,female,Ryan
Australian Shepherd,21763.3108,51.7536,12.5067,high,high,long,male,Moore
Australian Shepherd,21887.4009,,11.967,high,med,med,female,Rice
English Setter,29499.3745,62.9694,11.4433,med,med,med,male,Hernandez
Australian Shepherd,20224.8585,52.9804,14.1454,high,high,med,female,Daniels
English Setter,21760.9087,62.3121,12.3126,high,high,med,male,Walker
Pug,5944.1429,32.2501,14.6622,low,high,short,female,Lyons
Akita,58665.5566,66.7584,11.2642,med,low,med,female,Young
Akita,29183.9153,68.1786,11.701,low,med,short,female,Harris
Australian Shepherd,26688.59,53.2558,13.6127,high,high,med,male,Benjamin
Pug,6895.621,34.7981,13.5482,med,high,short,female,Morgan
Australian Shepherd,20282.5159,,13.3893,high,high,med,female,Mendoza
English Setter,27909.9239,,11.9748,high,high,med,male,Wallace
Pug,7872.8596,36.6666,13.4892,med,high,short,male,Fritz
English Setter,29391.6306,,11.976,high,high,med,female,Coleman
English Setter,29105.2542,59.0718,13.0676,high,med,med,male,Brown
Pug,8247.7978,38.9239,14.6517,med,high,short,female,Jarvis
Akita,45157.2655,65.4947,11.2588,med,med,long,male,Hanson
Australian Shepherd,21174.5433,,13.5515,high,high,med,female,Smith
Australian Shepherd,18489.6053,53.2838,12.36,high,high,med,male,Coleman
English Setter,30005.3073,56.8001,12.4562,high,high,med,female,Stewart
English Setter,23278.7576,61.221,12.4242,high,high,short,female,Sullivan
Australian Shepherd,23165.4717,56.0281,13.853,high,high,short,female,Gregory
English Setter,29659.1806,62.2306,11.2599,high,med,med,female,Caldwell
Akita,56735.481,69.5561,10.1542,med,med,med,female,Medina
Australian Shepherd,24602.6143,53.5522,13.8479,high,high,med,male,Kelley
Pug,7645.2646,31.4172,13.7518,med,high,short,female,Suarez
English Setter,30760.8337,62.7154,10.216,high,med,short,female,Bennett
Pug,7313.2393,29.3342,14.9198,med,high,short,male,Jordan
Akita,27745.637,68.2853,11.9323,med,high,med,male,Murphy
Australian Shepherd,23537.1044,53.5824,12.2194,high,high,med,female,Spencer
Australian Shepherd,26797.6257,53.6149,12.6412,high,high,med,male,Woods
English Setter,31958.4236,,11.1465,high,high,med,male,Williams
English Setter,33751.2006,61.0439,13.1018,med,high,med,male,Lloyd
English Setter,23036.1228,,12.1253,high,high,long,female,Garcia
English Setter,25208.1498,60.7562,12.0052,high,high,med,male,Moore
Pug,7725.2666,31.7039,13.4999,med,high,short,male,Deleon
Akita,60211.2974,65.5135,10.2257,med,med,med,male,Myers
Akita,37611.8722,67.8483,9.6693,med,med,med,male,Ortiz
Pug,6904.645,33.6242,12.1811,med,high,short,female,Larson
Australian Shepherd,20901.8232,54.8775,13.3718,high,high,med,male,Tate
Australian Shepherd,21136.2383,52.2991,12.6584,med,high,med,female,Lozano
Akita,51139.0394,66.2834,10.5079,med,med,short,male,Woods
Akita,20037.6197,,10.3068,med,med,med,male,Vega
Akita,49983.9758,67.1773,11.1442,med,med,med,female,Meyer
Akita,58084.8295,71.2034,11.8431,med,med,long,female,Williams
Pug,7369.2486,32.9593,12.7045,high,high,short,male,Sutton
Akita,52262.4795,67.442,11.4443,high,high,med,male,Moody
Pug,6014.9743,35.4332,13.65,med,med,short,male,Freeman
English Setter,26245.8359,62.6395,11.0683,high,high,med,female,Harris
Australian Shepherd,22356.8304,55.4827,13.4773,high,high,med,male,Nelson
Australian Shepherd,22589.6953,,12.5082,high,high,med,female,Mercado
Pug,6891.4153,32.9467,13.9017,low,high,short,male,Fitzgerald
Akita,39849.9012,,11.3148,med,med,med,female,Hudson
Akita,46197.0687,64.6005,11.0902,med,med,med,female,Smith
Pug,7128.4866,33.0656,12.7811,med,high,short,female,Smith
Pug,7809.5676,34.5588,15.0345,med,high,short,female,Gonzales
Pug,7178.6796,29.9739,11.1905,high,high,short,female,James
Pug,7179.2283,,13.6063,med,high,med,female,Johnson
English Setter,29927.2289,63.1873,11.58,high,high,short,female,Olsen
Pug,7418.2572,31.2575,12.7371,high,high,short,male,Crawford
Pug,6343.5562,36.1764,12.2645,med,high,short,male,Morales
Pug,6313.2092,32.2662,14.0646,low,high,short,female,Henry
English Setter,30995.3396,60.1377,11.8701,high,med,med,female,Cook
Australian Shepherd,23325.5207,54.3998,12.7058,high,high,med,female,Johnson
Pug,7497.0236,,13.127,med,high,short,female,Thompson
Akita,41948.3246,,10.9292,med,high,long,male,Carter
Pug,8147.3355,27.8918,13.652,med,high,short,female,Bowman
English Setter,28350.6273,61.1345,11.4947,high,high,med,female,Woods
Pug,7020.4518,,12.7702,med,med,short,male,Davis
Akita,54493.277,68.5599,10.2318,med,med,med,female,Ramos
Akita,50271.0368,,10.8959,med,med,long,female,Brown
English Setter,23983.5897,61.6823,12.1135,high,high,short,female,Rice
Australian Shepherd,29111.1789,56.2652,12.6263,high,high,short,male,Church
Australian Shepherd,24441.0959,51.9499,13.324,high,high,med,male,Jackson
Australian Shepherd,23506.5229,54.3982,12.5479,high,high,med,male,Walker
Pug,7038.0805,38.2309,13.0258,med,high,short,male,Reyes
English Setter,24048.2888,,12.5191,high,high,med,male,Michael
Australian Shepherd,25523.4348,53.3982,12.4247,high,high,short,male,Gray
Pug,7133.1083,33.0645,12.719,med,high,short,male,Williams
Australian Shepherd,23496.6587,52.183,13.4007,high,med,med,male,Sutton
Australian Shepherd,24030.6402,55.2895,12.88,high,high,med,male,Guzman
Akita,33102.9885,68.0035,10.7309,med,med,med,male,Maxwell
English Setter,25855.9599,63.174,10.7293,high,high,med,male,Thomas
English Setter,28999.9534,65.05,11.2327,high,high,med,male,Mcintosh
English Setter,26825.3445,,13.1875,high,high,med,male,Dean
English Setter,35593.2716,,12.3119,high,high,med,female,Murphy
English Setter,22911.8665,,12.0208,high,high,med,female,Myers
Akita,47102.7135,,10.993,low,med,med,female,Kimberly
English Setter,26046.7281,61.0105,12.0157,high,high,med,male,Smith
Australian Shepherd,22861.0311,51.0361,12.4071,high,high,med,male,Poole
English Setter,16667.3422,60.7866,9.9025,med,high,med,male,Stevens
English Setter,25970.7114,63.207,13.8558,high,high,med,female,Simon
Australian Shepherd,27292.9918,,12.9424,high,high,long,male,Stanton
Australian Shepherd,15828.0854,,14.2566,med,high,med,male,Marquez
Australian Shepherd,17266.5516,53.3172,13.3688,high,high,med,female,Anderson
Australian Shepherd,23554.093,52.7634,13.2866,high,high,long,female,Horton
Pug,7055.9029,31.2395,16.191,med,med,short,male,Cox
Pug,7044.585,26.8539,13.4505,med,high,short,male,Thomas
Australian Shepherd,28258.0646,52.6371,12.0874,high,high,short,female,Hall
Pug,7090.9411,,13.7344,med,high,short,female,Williamson
Akita,47478.0254,67.9415,11.1125,med,med,med,female,Torres
Pug,6402.8444,29.1049,13.2053,med,high,short,female,Leon
English Setter,31173.5706,63.5189,11.2595,high,high,med,male,Palmer
Australian Shepherd,23665.3593,,13.7787,high,high,med,female,Phillips
Akita,43283.7218,65.9357,11.2659,med,med,med,female,Miller
Australian Shepherd,30784.2672,53.3712,13.2524,high,high,med,female,Strickland
Akita,47102.4605,64.0311,11.3434,med,low,med,male,Russo
Akita,42526.9086,67.0187,12.0363,med,med,med,male,Webster
Akita,53645.575,64.7781,11.5296,high,low,med,male,Anthony
Akita,60055.4985,,10.6632,med,med,med,male,Roman
Pug,7316.8714,33.4662,14.2586,med,high,short,male,Davis
Akita,40236.0079,64.685,11.6117,med,med,med,male,Carter
Australian Shepherd,18121.8449,,12.9223,high,high,med,male,Martinez
English Setter,21205.4705,64.5457,9.9189,high,high,med,male,Barrett
Australian Shepherd,25123.4973,54.1318,12.1009,high,high,med,male,Hatfield
Pug,6281.0845,,14.5783,med,high,short,female,Roberts
Pug,7296.6662,28.4049,14.5692,med,high,short,female,Douglas
Australian Shepherd,26268.0763,53.4474,12.4841,high,high,med,male,Rodriguez
Akita,44869.566,67.0067,11.4347,med,med,long,female,York
Akita,34113.241,68.1682,11.1276,med,high,med,female,Sullivan
Akita,54005.4429,68.3847,10.8532,med,med,med,male,Moran
Australian Shepherd,25790.1468,55.462,13.5313,high,high,med,female,Lewis
English Setter,23794.1339,63.3324,11.0384,high,high,short,female,Gallegos
English Setter,25923.5585,59.4743,12.8174,high,high,long,female,Nelson
Pug,6564.5414,,13.8699,med,high,short,male,Perkins
