Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Beagle,11822.2017,40.0346,12.6103,med,high,short,male,Lozano
Daschhund,10615.1161,21.2905,12.6542,high,med,short,male,Evans
Daschhund,8291.8882,20.3764,12.6209,high,med,short,female,Mann
Daschhund,6406.1666,21.3099,12.9266,high,med,short,female,Rodriguez
Beagle,11098.35,36.3766,14.5704,med,med,short,male,Lyons
Jack Russel Terrier,6051.1059,34.4627,13.6459,high,med,short,female,Sims
Jack Russel Terrier,7233.6551,,13.9352,high,med,short,female,Howard
Jack Russel Terrier,6884.6553,33.1006,14.0941,high,med,med,male,Ramos
Golden Retriever,27982.7334,59.145,11.0637,low,high,med,male,Holland
Daschhund,11862.6284,20.5351,13.671,high,med,short,female,Adams
Daschhund,6915.5432,,12.2864,high,med,med,female,Jordan
Golden Retriever,31654.2392,55.8083,12.4793,med,med,med,male,Aguilar
Golden Retriever,29665.7897,61.1737,12.7841,med,high,med,female,Larson
Daschhund,6420.3182,,14.1705,high,high,short,male,Hamilton
Daschhund,10347.5506,20.3283,12.3548,high,low,short,female,Sawyer
Golden Retriever,28527.3908,,13.6516,med,high,med,male,Day
Golden Retriever,31503.1924,58.7665,11.3199,low,high,med,male,Chen
Daschhund,16340.1151,21.204,12.1005,high,med,short,female,Gilbert
Daschhund,11230.1176,21.3489,13.071,high,high,short,female,Sweeney
Jack Russel Terrier,6658.2042,,13.8443,med,med,short,male,Thompson
Daschhund,10942.7806,22.0991,13.0922,high,low,short,male,Oliver
Daschhund,6531.7925,20.9967,13.133,high,med,med,male,Spencer
Beagle,7447.7419,32.1223,14.5644,low,high,short,female,Massey
Daschhund,5494.4835,20.9333,12.9411,high,low,short,male,White
Daschhund,9554.5561,20.9118,12.4786,high,med,short,female,Hernandez
Golden Retriever,23155.0576,60.1386,10.6749,med,high,med,female,Hall
Jack Russel Terrier,7244.9196,34.341,14.5615,high,med,short,female,Terrell
Daschhund,8096.8875,21.3326,12.6618,high,med,short,male,Gonzalez
Beagle,10009.1066,35.7499,13.5779,high,high,short,male,Gallagher
Daschhund,8798.8066,,14.247,high,med,med,male,Hernandez
Jack Russel Terrier,6100.748,34.0497,13.5312,high,med,short,female,Hamilton
Golden Retriever,25714.0552,56.3887,12.8126,med,high,med,female,York
Jack Russel Terrier,5680.2087,34.892,13.775,high,med,short,male,Davis
Beagle,7579.3419,34.6396,13.6023,med,high,short,female,Berry
Golden Retriever,30773.8196,58.2406,11.5602,med,high,med,female,Brown
Beagle,9426.8005,38.2399,13.8366,med,high,short,female,Farmer
Golden Retriever,26545.9914,57.2116,11.2955,med,high,med,male,Travis
Daschhund,10336.4049,21.0875,13.016,high,high,short,male,Smith
Beagle,8835.0954,36.0208,11.789,med,high,short,female,Rodriguez
Jack Russel Terrier,6601.5252,33.5008,14.0946,med,med,short,male,Santiago
Beagle,11652.4779,32.7183,13.7481,med,high,short,female,Mclean
Jack Russel Terrier,5343.9409,34.1891,13.4291,high,med,short,male,Martin
Daschhund,14713.0064,,12.8042,high,med,med,female,Mooney
Beagle,11554.9004,34.9321,12.5541,med,high,short,male,Bennett
Beagle,10420.6688,35.9064,13.7552,med,med,short,male,Carr
Jack Russel Terrier,7368.7652,,14.4229,high,med,short,female,Roberts
Golden Retriever,34023.7398,58.3973,11.9125,med,high,short,male,Lewis
Beagle,10758.239,36.0444,12.4004,med,high,short,female,Valdez
Beagle,10144.6002,35.2894,12.057,med,med,short,female,Moody
Golden Retriever,30237.2365,59.2236,9.9368,med,high,med,female,Lynch
Golden Retriever,30534.9571,60.1418,11.5706,low,med,med,female,Morgan
Golden Retriever,31149.088,59.3883,9.126,med,med,med,male,Schwartz
Daschhund,6085.2484,21.0134,12.4041,high,med,short,female,Leon
Beagle,11166.4443,36.2031,12.5686,high,high,short,female,Williams
Jack Russel Terrier,7815.2505,33.6251,13.2108,high,low,short,female,Sheppard
Beagle,11556.0955,36.8152,14.895,med,high,short,female,Knapp
Golden Retriever,29105.8885,59.7915,11.8001,med,high,med,female,Houston
Golden Retriever,25360.2994,57.4471,10.9025,med,high,short,female,Williams
Jack Russel Terrier,6364.8375,34.2212,15.1712,high,med,short,female,Heather
Daschhund,9542.964,21.3573,13.0321,high,med,short,female,Goodman
Daschhund,10589.8974,,12.0804,high,med,short,male,Ford
Daschhund,6203.7824,20.3323,12.2352,high,med,short,female,Ross
Daschhund,8408.2296,20.6273,13.7612,high,med,short,female,Powell
Jack Russel Terrier,4958.272,33.9309,14.2421,high,high,short,male,Brooks
Golden Retriever,26994.675,59.1354,10.1363,med,high,med,male,Miller
Golden Retriever,23962.8635,59.325,12.7152,med,high,med,female,Zamora
Jack Russel Terrier,6474.4629,34.2861,13.6125,high,med,short,female,Farley
Beagle,9198.857,38.4939,13.6833,low,high,short,female,Clay
Golden Retriever,27217.4965,60.6167,11.1767,med,high,short,male,Ferguson
Daschhund,8866.0624,,13.0298,high,med,short,female,Flores
Daschhund,9978.9539,21.4314,13.6248,high,med,short,female,Bryant
Jack Russel Terrier,7648.7236,,13.6268,high,low,short,female,Chandler
Daschhund,15253.8143,,13.5537,high,med,short,female,Williamson
Golden Retriever,34369.5751,,12.6358,med,high,short,male,Sanchez
Jack Russel Terrier,7073.8739,,13.0395,med,med,short,female,Tate
Jack Russel Terrier,5322.9437,34.0735,13.8805,high,low,short,female,Black
Jack Russel Terrier,5757.3484,33.6147,14.2581,high,med,short,male,Davis
Golden Retriever,32103.4037,54.7555,10.8644,med,high,med,female,Morton
Daschhund,9067.9783,21.3164,12.9913,high,med,short,female,Hall
Jack Russel Terrier,6081.6513,33.3989,15.5842,high,med,short,male,Carr
Beagle,10804.5837,32.9076,12.3743,med,high,short,female,Jackson
Daschhund,15469.3687,21.0522,12.3877,med,low,short,male,Hester
Jack Russel Terrier,6369.914,,13.8269,high,med,short,male,Webb
Daschhund,8943.2834,22.4665,12.2031,high,low,short,female,Gordon
Beagle,9756.3173,,12.6069,med,high,med,male,Clark
Beagle,11145.1574,33.8525,13.4629,med,high,short,male,Powers
Beagle,12755.7615,37.5993,12.9241,med,high,short,female,Morgan
Golden Retriever,33677.2132,55.8336,10.6671,med,high,med,female,Andrews
Golden Retriever,29742.1405,56.7541,12.0216,med,med,med,female,Frye
Golden Retriever,30506.0797,57.0096,11.0586,med,high,med,female,Watson
Daschhund,10055.0764,22.1448,13.5176,high,med,short,female,Welch
Beagle,11715.1134,37.2096,12.8885,med,high,short,female,Sanchez
Golden Retriever,28562.595,,9.827,med,high,med,male,Williams
Beagle,9963.4446,33.9729,13.7821,med,med,short,female,Jones
Jack Russel Terrier,6677.2129,,13.4629,med,med,short,female,Pena
Golden Retriever,30799.6972,57.3959,11.4786,med,high,med,female,Hahn
Jack Russel Terrier,7292.6053,34.2228,13.4592,high,med,short,female,Walters
Beagle,10120.9493,37.1417,14.3605,med,high,short,female,Oliver
Jack Russel Terrier,6570.185,32.5279,13.8021,high,med,short,male,Mitchell
Daschhund,12644.993,20.986,12.2016,high,med,short,male,Lloyd
Daschhund,10248.8857,,12.681,high,low,short,male,Schmidt
Golden Retriever,29316.836,57.6488,10.6526,med,high,med,female,Robertson
Beagle,9314.9206,35.7998,12.6615,med,high,short,male,Coffey
Jack Russel Terrier,6347.6386,34.5087,12.5753,high,med,short,male,Price
Jack Russel Terrier,5828.3437,34.0099,13.297,high,med,med,female,Valdez
Beagle,9283.1284,36.7889,13.573,med,high,short,female,Jorge
Beagle,10560.2443,35.3205,14.042,med,high,short,male,Valdez
Jack Russel Terrier,6563.0163,34.5633,14.4985,high,med,short,male,Jackson
Jack Russel Terrier,5102.2793,34.7998,14.3526,high,med,short,female,Rogers
Jack Russel Terrier,6869.7685,33.9391,13.6221,high,med,short,female,Bright
Daschhund,6407.3598,,13.5084,high,med,short,female,Davis
Golden Retriever,29180.8296,56.6882,12.3151,med,high,med,female,Mccoy
Golden Retriever,24253.7059,60.4117,11.3057,med,high,med,male,Theresa
Daschhund,11371.7604,20.9637,12.9542,high,med,short,male,Mccormick
Golden Retriever,27041.5065,57.6319,11.9096,low,high,med,male,Gomez
Jack Russel Terrier,7996.835,,13.1909,high,med,short,male,Thompson
Beagle,11260.4452,33.833,14.859,med,high,med,female,Miller
Golden Retriever,28011.586,57.4147,10.6676,med,high,med,female,Brown
Daschhund,12485.9272,20.7366,12.6261,high,low,short,male,Gallagher
Daschhund,12528.2097,21.5519,12.6732,high,med,short,male,Larson
Daschhund,8902.7019,,13.4224,high,med,short,male,Sutton
Jack Russel Terrier,5363.0748,33.9849,13.891,high,med,short,male,Cohen
Golden Retriever,26662.0848,57.7282,13.1814,med,high,med,male,Frost
Beagle,11935.2807,35.5893,13.9926,med,high,short,male,Thompson
Golden Retriever,30252.5702,57.6328,12.0729,med,high,med,female,Banks
Daschhund,10915.7848,,12.581,high,high,short,male,Bell
Jack Russel Terrier,6506.9978,34.3269,13.5205,med,med,short,female,Leon
Beagle,10333.8064,36.6109,12.6267,med,high,short,female,Flores
Daschhund,6110.2178,,12.5333,high,med,short,female,Harris
Beagle,10430.3827,35.6468,12.9757,med,high,short,female,Mathis
Golden Retriever,25291.5563,57.9098,10.1942,med,med,short,male,Lee
Jack Russel Terrier,6124.3604,33.7143,14.7929,high,med,short,male,Fields
Beagle,10899.429,36.9356,14.3564,med,high,short,male,Hodges
Daschhund,7253.2383,21.3059,11.7684,high,med,short,male,Perez
Golden Retriever,33578.2673,,11.7103,med,high,med,female,Ballard
Beagle,8412.1448,36.3428,12.7634,high,high,short,male,Martin
Beagle,9883.4007,,14.5898,med,high,short,female,Newman
Beagle,11817.0633,36.4106,14.1971,med,high,short,male,Pace
Golden Retriever,28832.7175,60.9914,11.0662,med,high,short,female,Pearson
Daschhund,10125.9274,,12.3698,high,med,short,female,Coffey
Jack Russel Terrier,7251.9127,,13.742,high,med,short,male,Ballard
Golden Retriever,31000.2301,57.4364,10.2914,med,high,short,female,Braun
Beagle,11338.6647,33.6155,13.6909,med,high,short,male,Bowen
Beagle,10002.5127,,13.0441,med,high,short,male,Carter
Golden Retriever,30150.7064,60.0538,11.3091,med,high,med,female,Johnson
Golden Retriever,34462.5699,58.585,10.9469,med,high,med,female,Nguyen
Beagle,9441.6401,37.0247,12.5182,low,high,med,male,Nolan
Beagle,11261.3993,37.5171,13.8097,med,high,short,female,Harris
Daschhund,12583.9031,19.9097,13.5585,high,med,short,male,Thompson
Beagle,8173.4924,,13.514,med,high,short,male,Moreno
Jack Russel Terrier,6760.6176,,13.6647,high,low,short,male,Smith
Jack Russel Terrier,5708.0076,33.8655,14.2819,med,med,short,male,Moreno
Jack Russel Terrier,7865.7667,34.3417,14.7899,high,med,short,male,Perry
Golden Retriever,31102.0631,58.2743,11.7841,high,med,med,male,Webb
Jack Russel Terrier,7176.8112,34.4401,13.8725,high,med,short,female,Pierce
Golden Retriever,30988.5932,60.5174,11.1379,med,med,med,male,Walker
Jack Russel Terrier,6617.5437,,14.6139,high,high,short,male,Bridges
Daschhund,11830.9481,20.4382,14.4028,high,low,short,female,Michael
Beagle,9697.2672,36.2215,13.6181,med,high,short,female,Carr
Daschhund,15840.3686,22.1955,13.5549,high,high,short,female,Howard
Jack Russel Terrier,6024.38,32.9044,12.3678,high,med,short,female,Smith
Jack Russel Terrier,7861.4089,34.1743,13.9402,high,med,short,male,Marshall
Beagle,12790.1895,35.0126,12.26,high,high,short,female,Martin
Golden Retriever,28578.6831,56.5494,9.5751,med,high,med,male,Brown
Daschhund,12603.5106,21.222,13.0643,high,med,short,female,Moody
Daschhund,11407.076,20.6389,13.7995,high,high,short,male,Mitchell
Golden Retriever,31544.8374,,12.7904,med,high,med,male,Harrison
Daschhund,3803.4787,21.7626,11.9531,high,med,short,female,Williams
Beagle,12074.8635,37.7975,13.6288,med,high,short,male,Sosa
Daschhund,7735.0565,21.6074,12.5502,high,med,short,female,Thomas
Beagle,9898.9534,33.6517,14.2195,med,high,short,male,Martinez
Golden Retriever,30590.6353,58.8615,10.8914,high,high,short,male,White
Golden Retriever,32115.3675,58.4054,10.4866,med,high,med,female,Scott
Golden Retriever,31747.945,57.9087,12.2145,med,high,med,male,Mcintosh
Daschhund,6742.3713,21.0516,12.3195,high,med,short,male,Sanders
Golden Retriever,28807.3527,59.2107,13.169,high,high,med,female,Ruiz
Daschhund,12825.7599,20.9226,12.8363,high,med,short,male,Jones
Jack Russel Terrier,6511.2593,33.2505,14.917,med,med,short,female,Rice
Daschhund,5202.1564,20.7699,12.4885,high,med,short,male,Lewis
Jack Russel Terrier,5625.5405,33.7837,13.3181,high,high,short,female,Bishop
Golden Retriever,34640.4545,,11.5272,med,high,med,female,Ramirez
Daschhund,11171.717,20.4529,13.6959,high,med,short,male,Miller
Beagle,8588.3522,34.5904,14.027,med,high,med,female,Bryan
Daschhund,18267.1193,20.1307,12.8922,high,med,short,male,Mills
Beagle,9583.0984,31.3309,14.0469,med,high,short,female,Brittany
Golden Retriever,33430.9728,60.4527,12.8226,med,high,short,female,Fowler
Daschhund,14120.0041,20.843,12.5211,high,med,short,female,Flores
Beagle,11829.9442,33.6054,13.8837,med,high,med,male,Pitts
Golden Retriever,36269.5446,57.0446,11.6467,med,high,med,female,Ayers
Daschhund,8119.3624,21.2707,12.3063,high,med,short,female,Fisher
Daschhund,11723.5459,,13.3061,high,med,short,female,Clark
Golden Retriever,29040.1241,55.2722,10.8163,high,med,med,female,Jarvis
Daschhund,10675.9179,21.34,13.0102,high,med,short,male,Turner
Daschhund,8983.9722,20.7561,12.9731,med,low,short,male,Garcia
Jack Russel Terrier,6007.2535,35.1044,13.9573,high,med,med,female,Lindsey
Beagle,10251.298,36.7225,12.7681,med,high,short,male,Nichols
Daschhund,8150.6008,,12.8126,high,med,short,male,Torres
Daschhund,15324.2472,21.2801,13.4657,high,med,short,female,Newman
Golden Retriever,28034.4537,59.5109,9.4759,med,high,med,female,Kennedy
Beagle,9941.9218,35.517,14.8138,med,high,short,male,Parsons
Golden Retriever,27151.6035,,12.9841,high,high,med,male,Dudley
Golden Retriever,29215.3573,56.9214,11.6661,med,high,short,male,Miller
Golden Retriever,27708.2989,57.5611,11.3078,med,high,med,female,Contreras
Jack Russel Terrier,5633.4581,33.3528,13.8696,high,med,short,female,Lam
Jack Russel Terrier,9035.0242,33.9351,13.8112,high,med,med,female,Anderson
Jack Russel Terrier,7843.0065,,13.3881,high,med,short,female,Sexton
Daschhund,8170.0449,20.792,13.9752,high,med,short,male,Durham
Golden Retriever,29007.5092,60.8541,11.682,med,high,med,female,Lopez
Beagle,8990.1933,,12.8395,med,high,short,male,Molina
Jack Russel Terrier,5150.1116,33.0181,12.6425,high,med,short,female,Riley
Daschhund,7969.2145,20.7853,13.9315,high,med,short,male,Roberts
Daschhund,11134.8938,20.9589,14.0732,high,med,short,male,Bailey
Golden Retriever,37564.2291,57.0182,11.3146,med,med,med,female,Acosta
Jack Russel Terrier,6491.6873,,13.0684,high,low,short,male,Chen
Beagle,10130.1591,34.6446,12.8195,low,high,short,female,Thompson
Beagle,12325.4236,34.1144,14.0095,med,med,short,female,Martin
Daschhund,8523.9825,,12.5876,high,med,short,female,Moore
Beagle,12234.654,,12.8564,med,high,short,male,Williams
Jack Russel Terrier,7519.2346,33.9679,14.7226,high,med,short,male,Abbott
Golden Retriever,30185.246,58.0266,10.9483,high,high,med,female,Gonzalez
Golden Retriever,25192.6594,59.6248,12.3427,med,high,long,female,Price
Golden Retriever,28141.071,63.027,12.5365,med,high,med,male,Taylor
Golden Retriever,22977.1385,59.1159,10.8869,low,med,med,male,Le
Golden Retriever,32125.8266,56.0335,13.1322,med,high,med,female,Adkins
Beagle,10299.9262,38.9378,13.4589,med,high,med,male,Esparza
Daschhund,7623.2887,,14.018,high,med,short,male,Thomas
Jack Russel Terrier,6057.9052,,14.0188,high,high,short,male,Kristen
Daschhund,12331.0127,20.4459,13.0855,high,med,med,male,Garcia
Jack Russel Terrier,7344.4728,33.1276,13.9308,high,med,short,male,Lewis
Daschhund,12408.7641,20.6316,13.6554,high,med,short,female,Wallace
Beagle,12907.2311,34.4251,13.4647,low,high,med,female,Carroll
Daschhund,12782.6096,21.5643,12.8889,high,med,short,female,Martin
Daschhund,3846.3261,20.9393,12.4295,med,med,short,female,Griffin
Beagle,11240.7664,,14.5618,med,high,short,male,Hartman
Beagle,9909.5345,33.9161,14.7331,med,high,short,female,Rios
Daschhund,12828.6731,,13.4717,high,med,short,female,Ray
Golden Retriever,31133.7281,57.8081,11.4334,med,high,med,male,Hanson
Daschhund,13217.6969,21.5945,13.7865,high,low,short,female,Laura
Jack Russel Terrier,7343.4549,33.0477,13.7271,high,med,short,male,Velazquez
Golden Retriever,28946.3842,58.0186,11.4457,med,high,med,male,Wilson
Jack Russel Terrier,6407.5812,34.3224,13.8853,high,med,short,male,Garcia
Golden Retriever,28784.5721,58.8131,13.2772,med,high,med,male,Jackson
Jack Russel Terrier,6622.9164,35.5186,14.0923,high,med,med,male,Gibbs
Beagle,10734.4992,37.0133,13.5881,med,high,short,female,Kidd
Jack Russel Terrier,7195.6016,33.9088,13.3987,high,med,short,male,Roberts
Beagle,12544.8823,37.1235,13.6134,high,med,short,male,Mendoza
Jack Russel Terrier,6483.6889,33.2058,14.0692,high,med,short,male,Estrada
Daschhund,16586.3334,21.3074,13.6226,high,med,short,male,Turner
Jack Russel Terrier,6002.2806,34.5392,13.3174,high,med,short,female,Smith
Daschhund,7884.2645,,13.9637,high,med,short,female,Stephens
Golden Retriever,32758.3275,,11.8116,med,high,med,female,Jason
Beagle,6881.5651,33.2675,13.2283,med,high,short,female,Parker
Daschhund,4605.1558,,13.2665,high,med,short,male,Richardson
Golden Retriever,28029.8832,58.5595,9.3305,med,high,short,female,Doyle
Daschhund,9300.9354,20.5572,13.1339,high,med,short,male,Hunter
Beagle,11353.4139,,13.6504,med,high,short,male,Williams
Daschhund,12275.4869,,13.5215,med,med,short,male,Cobb
Daschhund,6728.1045,20.7623,13.195,high,med,short,female,Carpenter
Golden Retriever,28840.5942,60.0075,10.7497,med,high,med,female,Goodman
Golden Retriever,27574.3491,59.2236,9.6168,med,high,med,male,Simmons
Golden Retriever,28420.6039,57.4574,11.5402,med,med,med,female,Moore
Jack Russel Terrier,5989.2416,33.3757,13.9052,med,med,med,male,Ochoa
Beagle,11279.4447,,12.0131,med,high,short,male,Robinson
Beagle,11905.6686,35.1742,13.7551,med,high,short,male,Harris
Daschhund,9687.6371,20.4986,13.1675,high,low,short,male,Swanson
Daschhund,9590.3323,21.8891,12.8079,med,med,short,female,Ramos
Jack Russel Terrier,6553.9267,33.7625,14.0042,high,low,short,male,Roy
Daschhund,8938.1657,,12.3709,high,med,med,male,Miller
Golden Retriever,28408.5099,57.3705,12.0417,med,high,med,female,Baker
Beagle,8801.6816,,15.8181,med,high,short,male,Dennis
Daschhund,13579.9168,21.0728,13.6885,high,med,short,male,Mcmillan
Daschhund,11652.0407,,13.3474,high,med,short,female,Porter
Jack Russel Terrier,6893.0637,34.1647,13.5628,high,med,short,male,Bradford
Beagle,8669.096,35.1188,13.4991,med,med,short,female,Miller
Beagle,11745.1072,,14.3326,med,med,short,female,Stone
Golden Retriever,29870.7764,58.9067,12.3022,med,high,med,male,Sullivan
Golden Retriever,29596.8017,56.9513,11.4692,high,high,med,female,Duffy
Beagle,9654.9762,34.1702,14.8899,med,high,short,female,Harris
Golden Retriever,35881.375,54.608,12.8149,med,high,med,female,Cochran
Daschhund,12023.7997,20.4057,12.4971,high,med,short,male,Cook
Golden Retriever,25664.883,56.8407,11.2338,low,high,med,male,Smith
Golden Retriever,29284.7323,59.9198,12.2363,med,high,med,female,Smith
Golden Retriever,29535.6122,53.7046,11.6625,med,high,med,female,Pittman
Jack Russel Terrier,6674.832,34.4832,13.77,high,med,short,female,Johnson
Golden Retriever,31969.2958,58.5359,10.8054,low,high,med,female,Murphy
Golden Retriever,26893.5866,57.8681,12.8057,low,high,short,male,Simmons
Daschhund,10614.6494,21.2423,13.086,high,high,short,male,Mccarthy
Daschhund,8528.5566,21.2726,12.4806,high,med,med,female,Mills
Beagle,8324.279,,13.2094,med,high,med,female,Robinson
Golden Retriever,28275.9451,57.0568,11.1118,med,high,med,male,Clark
Golden Retriever,33512.1118,61.1696,11.6819,med,high,short,male,Jones
Daschhund,9254.4321,20.9729,13.5583,high,high,short,male,Rodriguez
Daschhund,14226.3222,21.5114,12.656,high,med,short,female,Chapman
Jack Russel Terrier,6958.7282,33.2336,14.363,med,med,short,female,Lee
Golden Retriever,29418.5412,57.6668,10.6523,med,high,long,female,Barnett
Daschhund,10850.2909,20.9588,13.4168,high,med,short,female,Schneider
Daschhund,11641.7109,21.8903,12.867,high,med,short,male,Johnson
Daschhund,12285.0729,20.883,13.0989,high,med,short,female,Ortega
Daschhund,7384.2186,19.7573,12.1085,high,med,short,male,Green
Jack Russel Terrier,5323.5926,,13.7156,high,high,short,female,Duncan
Jack Russel Terrier,6667.582,33.3496,14.3935,high,med,short,male,Kelley
Daschhund,6166.9452,21.469,12.6584,high,med,short,female,Obrien
Beagle,9933.8361,34.6428,15.3727,med,high,short,male,Cross
Daschhund,6322.1848,,12.6481,high,med,short,male,Hunter
Golden Retriever,35124.2427,57.293,11.5146,med,high,med,male,Jackson
Golden Retriever,27738.9924,58.6141,11.6378,med,high,med,female,Griffin
Beagle,9812.4563,35.2538,13.9013,high,high,short,female,Jennings
Daschhund,11769.061,21.3019,12.9875,high,med,short,male,Rodriguez
Daschhund,8994.5196,21.354,12.8666,high,med,short,female,Gibson
Daschhund,15001.8538,,13.5055,med,med,short,male,Hayes
Golden Retriever,27030.2374,59.1833,11.0337,med,high,med,female,Guzman
Beagle,9142.1824,36.9482,13.4257,med,high,short,male,Ward
Golden Retriever,29802.9237,59.1329,11.292,high,high,med,male,Johnson
Golden Retriever,31406.4888,,11.2569,med,high,med,male,David
Golden Retriever,27904.1463,57.9911,11.1083,high,high,med,female,Ballard
Jack Russel Terrier,6352.1964,33.3181,14.7026,high,med,short,female,Neal
Jack Russel Terrier,7401.0002,34.1638,14.3031,high,med,short,male,Bentley
Daschhund,14793.1295,,12.846,high,med,short,male,Thomas
Beagle,8371.2179,,14.8495,low,high,short,male,Sanders
Daschhund,10847.3563,21.5207,13.6478,high,med,short,female,Allison
Beagle,11953.7216,34.5436,15.105,med,high,short,female,Harris
Jack Russel Terrier,5780.5814,,14.031,high,med,short,male,Stephanie
Jack Russel Terrier,5911.9614,,13.5826,high,med,short,male,Thomas
Beagle,8956.8574,36.0535,14.5213,med,high,short,male,Brown
Jack Russel Terrier,8131.9348,32.0424,13.7245,high,med,short,male,Gray
Beagle,10477.229,35.1221,13.2779,high,high,short,female,Ward
Beagle,10795.7831,,12.6649,med,high,short,female,Johnston
Daschhund,7501.0634,,13.4167,high,med,med,female,Danielle
Jack Russel Terrier,7637.7873,33.5131,13.5063,high,med,short,female,Sullivan
Beagle,9407.5884,,13.995,med,high,short,female,Mcknight
Daschhund,14705.0948,20.7339,12.9358,high,med,med,female,Smith
Jack Russel Terrier,6419.2937,,13.994,high,med,short,female,Lawson
Beagle,8442.1555,36.114,13.7365,med,high,short,male,Mercado
Jack Russel Terrier,5672.4162,32.6423,13.6515,high,med,short,female,Stevenson
Jack Russel Terrier,7681.6518,33.7814,14.0464,high,med,short,female,Wood
Beagle,12088.8317,36.5355,15.1449,med,high,med,female,Moss
Beagle,9618.1064,35.6525,12.3504,high,high,short,female,Washington
Golden Retriever,30549.4984,60.8979,12.0534,high,high,short,male,Berry
Beagle,11050.0495,34.3167,14.1889,med,high,short,female,Pena
Beagle,10366.2435,32.1265,14.4743,med,high,short,female,Long
Daschhund,10161.2886,,14.0725,high,med,short,male,Mcdonald
Jack Russel Terrier,6770.6643,34.849,13.8076,high,med,short,female,Martinez
Jack Russel Terrier,7598.1327,,13.5917,high,high,short,female,Klein
Daschhund,5954.2266,20.7573,13.0253,high,low,short,female,King
Beagle,9311.4096,34.8713,15.3504,med,high,short,female,Cooper
Beagle,10918.7781,,13.8347,med,high,short,male,Barnett
Daschhund,15601.1822,21.2852,13.4743,high,low,short,female,Sampson
Beagle,12088.3184,37.4899,11.6522,low,high,short,male,Aguilar
Daschhund,9744.4392,20.2406,12.3179,high,med,short,female,Kelly
Golden Retriever,24613.357,59.5349,11.3256,med,high,med,female,Turner
Beagle,14078.8931,36.3314,11.9018,low,high,short,female,Gallagher
Jack Russel Terrier,6689.3764,33.9393,14.2021,high,med,med,female,Cooper
Beagle,8856.9375,,13.5971,high,high,short,female,Patterson
Golden Retriever,28607.5369,,12.601,med,high,med,male,Wilson
Golden Retriever,31690.6223,57.8378,12.5863,low,high,med,female,Morales
Beagle,11083.9695,33.0048,12.9357,high,high,short,male,Parrish
Beagle,12714.3067,38.4793,13.4665,high,high,short,male,Mills
Jack Russel Terrier,6570.0893,,14.319,high,med,short,female,Buckley
Beagle,10998.0817,37.4941,12.6044,med,med,short,female,Price
Golden Retriever,22948.9977,60.0653,11.2438,med,high,med,female,Chandler
Beagle,10779.1367,37.0657,13.6237,med,high,short,male,Hill
Daschhund,9740.7908,,12.7408,high,med,short,male,Kent
Daschhund,16203.9457,,12.9201,high,med,short,female,Wright
Jack Russel Terrier,3294.1494,33.3727,14.9224,high,high,short,male,Moore
Golden Retriever,28898.9715,55.6035,13.4365,med,high,short,female,Brown
Beagle,8034.4407,,12.2947,med,high,short,female,Jensen
Beagle,10007.886,36.7962,13.8609,med,high,short,male,Gonzalez
Beagle,10954.8818,36.4455,13.3203,med,med,short,female,Willis
Daschhund,6074.7461,21.2715,12.4455,high,med,short,female,Emily
Beagle,10662.3615,35.5115,12.8992,med,high,short,female,Dixon
Golden Retriever,32501.3165,60.3415,12.7421,med,high,med,female,Tucker
Golden Retriever,31087.005,55.8147,12.4375,med,high,med,male,Hernandez
Beagle,11568.4613,36.1886,14.2002,med,high,short,male,Johnson
Jack Russel Terrier,5534.7408,33.5813,14.961,high,med,short,male,Dickerson
Jack Russel Terrier,4955.8807,,13.8279,high,med,short,female,Ford
Jack Russel Terrier,6173.074,,13.1929,high,med,short,male,Hernandez
Beagle,8077.1599,34.1086,13.8273,med,high,short,male,Mcdonald
Daschhund,8321.9222,20.2663,12.0399,high,med,short,male,Ramirez
Daschhund,6581.623,20.6991,12.4143,high,med,short,female,Garrett
Daschhund,8661.5175,21.7756,13.0275,high,med,short,female,Price
Golden Retriever,29191.6676,56.8749,11.9321,med,high,med,male,Sullivan
Daschhund,10265.8651,20.5642,12.631,high,med,short,male,Kim
Beagle,9988.7522,34.5968,12.7484,med,high,short,female,Bush
Golden Retriever,31223.2622,60.1721,11.2707,high,high,med,female,Stein
Beagle,9903.099,,12.6134,high,high,med,female,Mitchell
Golden Retriever,30322.5568,59.957,11.2535,med,high,long,male,Boyle
Golden Retriever,26491.295,57.5997,10.2767,low,high,med,male,Boone
Golden Retriever,27337.1859,59.7979,10.6029,med,high,med,male,Stephens
Golden Retriever,26324.5261,55.5135,11.9252,med,high,med,female,Moore
Beagle,10858.5245,36.2006,14.4998,med,high,short,female,Allen
Golden Retriever,22943.6745,59.7421,11.9195,med,high,med,female,Clark
Jack Russel Terrier,6246.0488,33.1352,14.2155,high,med,short,male,Peterson
Golden Retriever,26257.5052,57.9733,11.8943,med,high,med,female,Gonzalez
Daschhund,8981.9756,,12.2863,med,med,short,female,Washington
Daschhund,13888.0477,20.345,13.845,high,high,short,female,Hamilton
Golden Retriever,30479.1946,59.538,11.0628,med,high,med,female,Brown
Daschhund,7446.3622,21.1788,13.7411,high,med,short,male,Davis
Daschhund,4714.3279,,12.9505,high,med,short,male,Nicholson
Beagle,10767.6055,37.7547,14.1223,low,high,short,female,Lisa
