Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Pit Bull,36419.0905,45.6463,12.5624,med,high,short,female,Day
Australian Shepherd,32962.1122,,12.1652,high,high,med,male,Taylor
Bearded Collie,22922.0285,50.8433,12.7113,high,high,long,female,Christine
Bloodhound,51345.4755,,9.9741,med,high,short,female,Garcia
Bearded Collie,22976.404,55.0551,13.4667,high,high,long,female,Hall
Australian Shepherd,21750.3488,,13.1915,high,high,short,male,Williams
Pit Bull,28067.6483,46.9807,12.3985,med,high,med,male,Daniels
Bearded Collie,20370.986,55.4469,13.7528,high,high,med,male,Hernandez
Pit Bull,35628.697,45.4025,11.7126,med,med,short,male,Russell
Pit Bull,20751.0668,46.8874,12.1079,med,high,short,female,Medina
Bearded Collie,23511.0282,57.5639,12.6412,high,med,med,female,Gaines
Bearded Collie,26088.7152,53.1621,13.7223,high,high,long,male,Weaver
Bloodhound,36730.3238,68.2964,8.2757,high,high,short,female,Mcdonald
Pit Bull,27229.9479,,11.5149,med,high,short,male,Rodriguez
Pit Bull,20591.7121,46.3447,10.9726,med,high,short,male,Griffin
Bearded Collie,26945.7966,57.6164,12.2074,med,high,long,female,Scott
Australian Shepherd,19931.2079,54.5828,13.0216,high,high,med,male,Crane
Bearded Collie,23375.6145,52.8194,13.3917,high,high,long,female,Flores
Australian Shepherd,16485.0471,51.6795,13.8121,high,high,med,female,Ramos
Australian Shepherd,28030.1233,53.0672,13.4236,high,high,med,male,Boyd
Australian Shepherd,26031.5522,52.9003,13.2174,high,high,long,male,Bradford
Australian Shepherd,25912.542,56.7263,13.1632,high,high,med,male,Moore
Pit Bull,30526.7044,,12.9982,med,high,short,male,Galloway
Bloodhound,46966.424,63.1201,7.7107,med,high,short,female,Washington
Bearded Collie,23766.3608,,13.6324,high,high,long,female,Richard
Pit Bull,21551.4551,45.9914,11.9831,med,high,short,male,Anderson
Australian Shepherd,24999.6097,,11.6485,high,high,long,female,Thornton
Australian Shepherd,20557.4943,51.8138,13.4203,high,high,med,female,Carey
Pit Bull,29902.3961,45.1301,13.8548,med,high,short,female,Callahan
Pit Bull,26557.0092,46.9204,11.7217,low,high,short,female,White
Australian Shepherd,20347.375,54.9571,12.9202,high,high,med,female,Mcintosh
Pit Bull,25057.933,,11.1327,med,high,short,male,Shelton
Bloodhound,35604.1075,,9.1434,med,high,short,female,Barr
Bloodhound,49553.2684,65.227,7.8431,med,high,short,male,Wright
Bearded Collie,26764.4642,55.0603,13.7724,high,high,long,male,Singh
Pit Bull,17010.7478,45.6259,13.1112,high,high,short,male,Palmer
Pit Bull,27879.8696,46.2594,12.4305,med,high,short,male,Rodriguez
Pit Bull,29380.079,45.4802,11.5819,med,med,short,female,Pacheco
Pit Bull,12130.5326,45.5553,12.6958,high,high,short,male,Smith
Australian Shepherd,23495.3642,53.8361,11.2913,high,high,med,male,Edwards
Pit Bull,29943.9776,45.6988,12.0176,med,high,short,male,Jones
Pit Bull,17576.8776,46.8428,11.8888,med,high,short,female,Baker
Bloodhound,47671.6798,63.241,8.8041,med,high,short,male,Walker
Bearded Collie,22099.1389,53.3668,13.3825,high,high,long,male,Bush
Bloodhound,41331.0914,61.352,8.5044,med,med,short,female,Randolph
Australian Shepherd,16153.6312,55.2475,12.848,high,high,med,male,Jackson
Australian Shepherd,23162.2402,,13.3301,high,high,med,female,Rogers
Pit Bull,27359.8375,45.7373,12.3105,med,high,med,female,Becker
Pit Bull,36191.6261,46.3912,12.3508,med,high,short,female,Whitney
Pit Bull,34064.3847,45.4668,12.39,med,high,short,male,Thompson
Pit Bull,23387.3447,46.2333,11.381,med,high,short,male,Woods
Australian Shepherd,24060.2088,54.9371,12.2777,high,med,med,male,Perez
Australian Shepherd,21965.3386,,13.8849,high,high,med,female,Lane
Bearded Collie,20548.1954,53.0516,12.6425,med,med,long,female,Day
Bearded Collie,20145.9146,54.9949,11.9942,high,high,long,female,Hood
Pit Bull,14478.6287,45.4525,12.1049,med,high,med,female,Brown
Bearded Collie,30262.2085,,12.2759,med,high,long,male,Boone
Bloodhound,44952.0547,62.3552,8.8552,med,high,short,male,Shaw
Pit Bull,29821.7201,,11.2972,med,med,short,female,Ruiz
Bloodhound,38213.0884,63.0584,7.4952,med,high,short,male,Potter
Bearded Collie,24786.0391,49.0157,13.129,med,high,long,male,Jones
Pit Bull,23201.2933,,12.1468,high,high,short,male,Martinez
Bearded Collie,22659.0467,51.5616,12.7909,med,high,long,female,Hernandez
Bloodhound,42631.8768,63.1345,8.3047,low,high,short,female,Mitchell
Bloodhound,43975.1367,61.7643,9.5652,med,high,short,male,Arias
Pit Bull,19378.0268,,11.5877,low,high,short,male,Taylor
Bloodhound,41848.2199,65.5156,9.4511,med,high,short,female,Smith
Pit Bull,33309.9872,,12.0988,med,high,short,male,Rodriguez
Australian Shepherd,23677.8013,52.5123,12.7787,med,high,med,male,Chapman
Bloodhound,40839.2705,63.6563,8.2385,med,high,short,male,Stafford
Pit Bull,23575.9026,45.8439,12.2035,med,high,short,female,Guzman
Australian Shepherd,25814.2737,,14.0738,high,high,med,male,Harris
Australian Shepherd,25316.324,55.2623,13.0191,high,high,med,female,Turner
Bloodhound,41504.6554,61.6842,8.2528,med,high,short,male,Roth
Australian Shepherd,16933.319,,13.2907,high,high,med,male,Campos
Bloodhound,42787.3161,63.9703,7.5655,high,high,med,male,Baker
Australian Shepherd,19337.873,51.2096,13.6398,high,high,med,female,Fuentes
Pit Bull,11577.4914,45.7121,12.5325,low,med,short,male,Benson
Australian Shepherd,23223.9354,,13.6952,high,high,med,female,Anderson
Bearded Collie,20911.2885,52.4574,12.8771,high,high,long,female,Blankenship
Australian Shepherd,27742.5414,53.4187,12.1735,high,high,short,female,Mullins
Bearded Collie,27713.7322,52.0452,12.8189,high,high,long,male,Smith
Pit Bull,29749.0694,,11.6185,med,high,short,male,Gonzalez
Pit Bull,18844.4789,46.9516,11.7984,med,high,short,male,Ford
Bearded Collie,26512.3063,50.9641,12.1822,high,high,long,female,Larson
Pit Bull,20754.3324,46.2394,12.5681,med,high,med,male,Flores
Bloodhound,40984.8833,,9.0227,med,med,short,female,Friedman
Bearded Collie,22730.5461,54.2204,12.1895,high,high,long,male,Hurley
Bloodhound,43307.4651,63.4999,9.5342,med,high,short,female,Serrano
Pit Bull,14191.8866,45.8504,10.7037,med,high,short,female,Perkins
Bearded Collie,20337.1207,52.791,12.2607,high,high,long,male,Hall
Bloodhound,32912.1038,62.863,7.7215,high,high,med,female,Ortiz
Bearded Collie,22634.6328,,12.7778,high,high,long,male,Russell
Pit Bull,24444.6942,45.6919,11.7825,high,high,short,male,Arnold
Australian Shepherd,14232.8685,52.2142,13.4311,high,high,med,male,Kim
Bearded Collie,20771.4937,54.088,11.7544,high,high,long,male,Ruiz
Pit Bull,32817.4429,,11.9794,med,high,short,female,Ramirez
Bearded Collie,18893.7208,54.0898,13.4792,high,high,med,male,Blanchard
Bearded Collie,23219.999,54.5818,13.7471,high,high,long,male,Gallagher
Bearded Collie,22339.8895,50.2492,12.6665,high,high,long,female,Gutierrez
Pit Bull,28961.397,,11.4093,med,high,short,male,Robbins
Bearded Collie,19870.3964,53.1861,12.4185,high,high,long,female,Schroeder
Bloodhound,49021.7571,63.8045,7.3084,med,high,short,male,Haynes
Pit Bull,19026.6948,45.6227,12.3133,med,high,short,female,Wright
Australian Shepherd,22582.7484,56.6161,12.7215,med,high,med,female,Sullivan
Pit Bull,25515.4802,45.0151,11.1841,med,high,short,male,Singh
Pit Bull,23059.1373,45.8399,11.7039,med,high,short,female,Barnett
Pit Bull,16960.1654,46.0492,10.7788,low,high,short,female,Briana
Bloodhound,44122.2269,63.3358,7.9598,med,high,short,female,Fox
Bearded Collie,20474.1897,55.7934,13.8186,med,med,long,male,Thomas
Australian Shepherd,21290.5711,51.7935,13.2226,high,high,med,female,Barnes
Bearded Collie,24085.8988,52.8775,13.2577,high,high,long,female,Copeland
Australian Shepherd,23398.7899,50.3396,12.3103,high,high,med,female,Smith
Bearded Collie,20225.8104,52.2507,13.2672,high,high,long,female,Lowe
Australian Shepherd,28465.1351,53.7192,13.6658,high,high,med,male,Sullivan
Bearded Collie,20740.0139,,12.7365,med,high,long,male,Jessica
Australian Shepherd,17818.9335,51.8134,12.8057,high,high,med,male,Thompson
Australian Shepherd,27906.0636,,12.6989,high,high,med,female,Peterson
Bloodhound,39563.029,,9.1712,med,med,short,female,Snyder
Bearded Collie,22196.4964,52.3248,12.8323,high,high,long,male,Burns
Pit Bull,40455.6603,45.9128,12.4012,low,high,short,male,Estes
Bearded Collie,22870.867,50.4572,12.4796,high,high,short,female,Williams
Bloodhound,51700.8337,62.8962,8.1047,med,high,short,male,Browning
Australian Shepherd,25145.0324,49.7845,13.0574,high,high,med,male,Calderon
Pit Bull,20443.7699,,12.2114,high,high,short,male,Murphy
Pit Bull,19669.56,46.7974,12.2157,med,high,short,male,Lane
Bearded Collie,26644.0576,50.1332,13.3201,high,high,long,male,Garcia
Bloodhound,44929.6596,64.8644,8.7191,med,high,short,female,Jackson
Bloodhound,43608.0128,62.8517,8.8463,low,high,med,female,Gallagher
Bearded Collie,20056.164,54.2221,13.9836,high,high,long,female,Pratt
Bearded Collie,22368.9038,51.7026,11.936,high,high,long,female,Wells
Pit Bull,19983.3713,46.2638,11.2574,med,high,short,female,Brown
Bearded Collie,23434.9538,53.1868,12.1889,high,high,long,male,Ball
Bearded Collie,27316.6829,51.8281,13.6198,high,high,long,female,Morrow
Pit Bull,34411.8746,,11.1322,med,high,short,female,Frye
Bloodhound,46057.3847,62.619,9.7515,med,high,short,male,Mcneil
Pit Bull,22372.3482,46.9691,12.6777,med,med,short,female,Walls
Bearded Collie,20924.9889,54.2813,12.5619,high,high,long,female,Hale
Bearded Collie,23430.5916,53.8802,12.721,high,high,long,female,Miles
Australian Shepherd,24502.7928,55.4126,12.8083,high,high,med,female,Gray
Bearded Collie,19094.896,53.2677,13.0655,high,high,med,male,Freeman
Australian Shepherd,20194.4822,54.591,13.3923,high,high,med,male,Ford
Bloodhound,43406.8264,,8.7612,low,high,short,male,Davis
Australian Shepherd,25728.2157,,12.8884,high,high,med,female,Juarez
Bearded Collie,25653.219,,12.8798,high,high,long,male,Glenn
Australian Shepherd,21188.9085,51.7717,12.591,med,high,med,male,David
Australian Shepherd,20471.2015,52.7077,12.6141,high,high,med,female,Olson
Australian Shepherd,22452.9253,54.4177,14.4068,high,high,med,male,Bell
Bearded Collie,17284.099,54.3123,12.9384,high,high,long,female,Baker
Pit Bull,43498.3801,45.7016,11.3554,med,med,short,male,Santana
Bearded Collie,22951.4499,53.1549,12.5955,high,high,long,female,Mcclure
Bearded Collie,24676.774,54.0485,13.0351,high,high,long,female,Thompson
Australian Shepherd,24740.7091,54.0994,12.3614,high,high,med,male,Lee
Bearded Collie,19596.2155,54.2815,14.3254,high,high,long,female,Dixon
Pit Bull,38615.2008,44.7351,11.5671,high,high,short,female,Hicks
Pit Bull,27092.8352,45.7245,12.8504,med,high,short,male,Gonzalez
Pit Bull,20745.0016,45.6795,13.5322,med,high,short,male,Reed
Australian Shepherd,17851.0203,51.4115,13.278,high,high,med,male,White
Bearded Collie,25912.9549,51.9274,13.4456,med,high,long,female,Gregory
Bloodhound,48634.5233,64.1128,10.184,med,med,short,female,Perry
Australian Shepherd,25893.0257,53.3233,13.6673,high,high,med,female,Anderson
Bloodhound,43709.3366,64.0326,8.6993,med,high,short,female,Schultz
Bloodhound,41838.7022,64.292,7.9355,high,high,short,male,Kennedy
Australian Shepherd,29244.3083,53.9932,12.9246,high,high,med,male,Reeves
Bloodhound,38932.5406,62.7985,8.8686,low,high,short,female,Cummings
Australian Shepherd,25093.5671,,13.2342,med,high,med,female,Stewart
Bloodhound,34009.9813,63.3584,9.296,low,med,short,male,Cortez
Pit Bull,25073.035,45.5896,12.3175,med,high,short,female,Swanson
Bloodhound,46145.322,64.553,8.4798,med,high,short,male,Everett
Bearded Collie,23401.3403,50.2795,13.2356,high,high,long,male,Henry
Pit Bull,5715.2852,45.6334,12.4328,med,high,short,female,Stout
Pit Bull,21099.5538,45.499,11.9477,med,high,short,male,Barnes
Bearded Collie,24762.8507,,13.5734,high,high,long,female,Williams
Pit Bull,29859.6971,45.5369,12.7636,med,high,short,male,Macias
Bearded Collie,20071.6496,51.2926,12.2494,med,high,long,male,Anderson
Australian Shepherd,23937.6836,54.5875,12.0648,high,high,med,male,Miller
Bearded Collie,21452.0765,52.8242,12.4904,high,high,long,male,Decker
Bloodhound,45743.9204,,6.7969,med,high,short,male,Davis
Australian Shepherd,24480.9021,,13.5672,high,high,med,female,Figueroa
Bearded Collie,24566.906,53.9584,12.8258,high,high,long,female,Carter
Bearded Collie,25766.7758,52.4133,13.2384,high,high,long,male,Harris
Bloodhound,47679.4322,64.8014,8.7196,med,high,short,female,Calhoun
Pit Bull,24493.3388,45.8927,12.1169,high,high,short,male,Vega
Bearded Collie,17738.268,54.9298,14.1774,high,high,long,male,Watson
Pit Bull,35445.0045,45.8231,11.8598,med,med,short,female,Morris
Bearded Collie,19852.0017,52.044,14.0058,high,high,long,male,Barry
Pit Bull,14044.5189,,11.5203,med,high,short,female,Perez
Bearded Collie,22241.926,,12.2868,high,high,long,female,Johnston
Bloodhound,47058.047,62.9382,8.4361,med,high,short,male,Randall
Bloodhound,43186.266,65.179,8.9687,low,high,short,female,Scott
Pit Bull,10622.5457,46.1347,11.9203,high,high,short,female,Dalton
Bearded Collie,22810.1905,55.0985,13.6898,high,med,long,male,Trujillo
Pit Bull,24737.5673,46.6034,12.1086,med,high,med,male,Lee
Bloodhound,45575.0408,62.7927,7.8491,med,high,short,female,Huffman
Australian Shepherd,20521.4175,55.3989,13.1393,high,high,med,female,Johnson
Australian Shepherd,21695.6444,55.2201,13.5507,high,high,med,female,Durham
Australian Shepherd,29321.7748,,12.7033,high,high,med,male,Valenzuela
Australian Shepherd,26665.7632,52.7259,13.1769,high,high,med,female,Castaneda
Bearded Collie,21636.0707,,12.2109,high,high,long,male,Sanders
Bloodhound,42416.7824,61.6912,9.6687,low,high,med,female,Baker
Bearded Collie,25651.1955,51.1368,13.3207,high,high,med,female,Powell
Bearded Collie,20487.3421,,14.2961,high,high,long,female,Mitchell
Australian Shepherd,25759.718,52.7533,12.0815,high,high,med,female,Daniel
Bearded Collie,15434.3622,,12.7219,high,high,long,female,Mccoy
Australian Shepherd,20393.3835,,12.4292,high,high,med,female,Powell
Australian Shepherd,17168.5571,50.4139,13.5775,high,high,med,female,Knight
Australian Shepherd,28016.5062,54.8182,13.3323,high,high,med,female,Murphy
Bearded Collie,23427.5819,,12.2096,high,high,long,male,Walker
Bearded Collie,21494.9115,52.7557,13.0466,high,high,long,female,Johnson
Pit Bull,21385.3953,45.0306,12.0119,med,high,short,female,Wagner
Bearded Collie,22028.5157,53.2013,12.725,high,high,long,female,Peterson
Bloodhound,42426.3131,,6.8896,med,high,short,female,Hodges
Australian Shepherd,21117.4698,53.5849,12.9169,high,high,med,male,Martinez
Australian Shepherd,27927.9207,54.1863,13.4499,high,high,med,male,Williams
Bearded Collie,24856.0483,54.0247,12.5375,high,high,long,female,Macias
Pit Bull,26464.7072,46.4482,11.2604,med,high,short,male,Snyder
Bearded Collie,22133.319,53.3098,13.6744,high,high,long,male,Cabrera
Bearded Collie,24542.5047,54.4109,11.3619,high,high,long,male,Stanton
Bloodhound,43868.097,64.2129,7.1783,med,med,short,female,Jones
Bearded Collie,21051.4324,51.6107,12.6814,high,high,long,female,Richardson
Australian Shepherd,29675.9476,53.4668,13.7698,high,high,med,female,West
Bloodhound,45225.1278,64.581,8.472,med,high,short,female,Alvarado
Australian Shepherd,20592.9003,54.1742,13.1673,high,high,med,male,Aguirre
Bearded Collie,26453.2576,54.4116,13.3653,high,high,long,male,Campbell
Bloodhound,47101.3596,61.9212,9.2324,med,high,short,female,Nelson
Bearded Collie,21149.2366,49.5292,13.7597,high,med,long,male,Rios
Bloodhound,41375.334,64.6614,9.6038,med,high,short,female,Rivera
Bloodhound,46358.3304,63.6398,8.379,med,high,short,male,Bright
Pit Bull,15164.947,46.8393,11.7575,med,high,short,female,Castro
Bloodhound,41935.3271,62.0061,7.6742,med,high,short,male,Lee
Bearded Collie,20830.5314,,12.5375,high,high,med,male,King
Australian Shepherd,19267.4435,54.8086,12.6382,high,high,med,female,Lynn
Australian Shepherd,30009.0944,52.7219,12.376,high,high,med,male,Watson
Bearded Collie,28376.4132,57.2084,13.8475,high,high,long,female,Martin
Bearded Collie,19833.9266,,13.7454,high,high,long,male,Wheeler
Australian Shepherd,23226.1502,57.5547,12.7543,high,high,long,female,Ramirez
Pit Bull,18590.8178,46.2548,12.0753,med,med,short,male,Rasmussen
Pit Bull,36878.9854,44.9131,12.1417,med,high,short,male,Villarreal
Australian Shepherd,27289.2136,,12.7122,high,high,long,male,Farrell
Pit Bull,28391.3555,46.165,12.9193,med,high,short,male,Russo
Australian Shepherd,25039.1069,53.0311,12.8413,high,high,med,female,Ramos
Australian Shepherd,25188.4953,53.5895,13.0811,high,high,short,female,Perry
Pit Bull,25540.0099,45.2925,12.2606,low,high,short,male,Castillo
Bearded Collie,22158.3742,55.19,14.1415,high,med,long,male,Lane
Australian Shepherd,21449.193,51.0214,12.6361,high,high,short,male,Walker
Pit Bull,35764.5038,45.6589,11.5866,med,high,short,male,Andre
Bloodhound,45790.4108,63.2217,6.2171,low,high,med,female,Black
Bloodhound,40389.9313,,8.7972,med,high,short,female,West
Pit Bull,34113.0578,46.0364,11.8262,med,high,short,male,Woods
Australian Shepherd,30314.3926,54.3912,13.021,high,high,med,male,Hart
Bloodhound,32209.2588,64.4166,8.4837,med,high,short,female,Martin
Bloodhound,35284.3362,,8.4746,med,high,short,female,Zhang
Australian Shepherd,25283.2339,,12.8466,high,high,med,male,Harris
Pit Bull,22585.3826,,12.1869,med,high,short,male,Sanchez
Bloodhound,37655.8544,63.3,7.4333,med,high,short,female,Stone
Bloodhound,45282.8695,63.6612,8.2238,low,high,short,male,Perez
Bloodhound,39780.6816,61.8858,8.9554,high,high,short,female,Wagner
Bearded Collie,24614.8876,54.8998,13.6678,high,high,long,female,Ross
Pit Bull,23821.5991,46.1649,12.2752,med,med,med,male,Wilkinson
Pit Bull,19237.6296,45.6433,11.3291,med,high,short,male,Sosa
Pit Bull,37935.304,44.8432,12.7942,med,high,short,female,Bush
Bloodhound,40464.4609,,8.5412,med,high,short,female,Martinez
Pit Bull,26714.4789,45.8822,11.9795,med,high,short,male,Chapman
Australian Shepherd,20300.9671,53.0445,13.0159,high,med,med,female,Jones
Australian Shepherd,21990.1036,54.2445,13.416,high,high,med,male,Hudson
Pit Bull,20247.7827,46.6129,11.2869,low,high,short,male,Sharp
Pit Bull,32009.4333,45.8624,12.8671,med,high,short,male,White
Pit Bull,22668.0518,45.5729,12.4194,med,med,short,female,Shaw
Pit Bull,36548.0758,46.4069,11.4698,med,high,short,male,Poole
Pit Bull,19224.7796,45.7326,10.6607,med,high,short,female,Jordan
Pit Bull,32577.5966,46.7752,12.6847,med,high,short,female,Kim
Bearded Collie,21922.0299,53.1421,12.4122,high,high,long,female,Smith
Pit Bull,33658.2328,,11.9989,med,high,short,male,Moore
Bearded Collie,22511.196,54.0997,13.3879,high,high,long,female,Livingston
Bearded Collie,20536.5011,52.834,13.8229,high,high,long,male,Hess
Pit Bull,6382.1728,46.1466,12.904,med,high,short,female,Jensen
Bearded Collie,23146.109,50.0661,13.0765,high,high,long,male,Johnson
Bearded Collie,26859.7002,,12.7208,high,high,long,female,John
Bloodhound,42978.2874,63.208,9.0688,med,high,short,male,Garza
Australian Shepherd,19920.1384,52.8896,12.654,high,high,med,male,Turner
Australian Shepherd,19730.9252,55.0023,12.3214,med,high,med,male,Kemp
Bloodhound,44050.9677,,8.7632,med,high,med,female,Cantu
Bloodhound,45351.6204,65.5737,8.5239,med,high,short,female,Hodges
Bloodhound,52672.1293,63.7449,7.4823,med,high,short,female,Gay
Pit Bull,25866.9612,45.4527,12.1002,med,med,med,female,Perez
Bearded Collie,24053.4721,52.2406,12.1827,high,high,long,male,Smith
Australian Shepherd,21011.589,,13.3715,high,high,med,female,Frank
Bearded Collie,25681.7741,55.9242,13.6584,high,med,long,female,Cook
Australian Shepherd,26808.4361,54.4573,12.3404,high,high,med,male,Galloway
Bearded Collie,26329.924,52.5336,12.6139,high,high,long,male,Singh
Bearded Collie,27225.3443,57.3186,12.1587,high,high,med,male,West
Bloodhound,39024.8641,62.8367,8.7473,med,high,short,female,Joseph
Bloodhound,44831.7551,63.5792,7.442,med,med,short,female,Lopez
Bloodhound,45972.142,64.1074,6.2313,med,high,short,female,Duncan
Pit Bull,27261.262,46.1955,11.1169,med,high,short,male,Gillespie
Bloodhound,48229.9946,62.2307,8.4752,med,high,short,male,Smith
Pit Bull,24160.0401,47.3159,11.5321,low,high,short,female,Nguyen
Pit Bull,37936.3394,46.4241,11.1022,med,high,short,male,Beck
Bearded Collie,19078.0698,50.3985,13.3467,high,high,long,male,Scott
Bloodhound,49043.533,65.1877,8.3329,high,high,short,male,Melton
Australian Shepherd,22935.9564,53.5362,13.4947,high,high,med,female,Haley
Australian Shepherd,22409.7386,53.0229,12.1293,high,high,med,male,Mendez
Bearded Collie,24597.0528,55.5064,13.2736,high,high,long,male,Day
Pit Bull,24884.9804,46.7076,12.6029,med,high,short,female,Wiggins
Pit Bull,24224.9037,46.4209,12.0659,high,med,short,female,Gordon
Australian Shepherd,24776.1177,51.7256,12.6852,high,high,long,male,Charles
Australian Shepherd,23472.4619,51.0153,12.7748,med,high,long,female,Wagner
Pit Bull,22949.5707,45.6116,11.8223,med,high,short,male,Flores
Australian Shepherd,22613.2354,52.1602,13.1803,high,high,med,female,Robinson
Bloodhound,50209.2476,,8.872,med,high,short,female,Johnson
Bearded Collie,21864.488,,12.5352,high,high,long,female,Smith
Bearded Collie,23395.9293,54.0093,12.8715,high,high,long,female,Chambers
Pit Bull,27306.0867,46.414,12.921,med,high,short,male,Barry
Pit Bull,16546.946,46.372,11.3936,low,high,short,female,Evans
Australian Shepherd,23424.594,,13.4061,high,high,med,male,Smith
Australian Shepherd,19810.6171,52.6965,13.2828,high,high,med,female,Miller
Bearded Collie,20270.0934,53.4903,12.6335,high,high,long,male,Garcia
Australian Shepherd,30744.8561,,13.6263,high,high,long,female,Adkins
Bearded Collie,20951.528,,12.4055,high,high,long,female,Garcia
Bearded Collie,25028.5822,53.8216,12.6998,high,high,long,male,Richards
Bloodhound,44622.6314,61.6467,8.3561,high,high,short,female,Moran
Bloodhound,40491.47,64.8345,7.5851,med,high,short,male,Cook
Bearded Collie,20438.4263,54.0986,12.5499,high,high,long,female,Grant
Bloodhound,46079.1865,66.3143,7.8573,low,high,short,male,Delgado
Pit Bull,33853.599,45.9125,11.0021,med,high,short,male,Russo
Bearded Collie,23733.8912,,13.2886,high,high,long,male,Chandler
Bearded Collie,21000.662,54.8085,12.4738,high,high,long,male,Lewis
Pit Bull,31928.6515,45.4754,11.7268,low,high,short,male,Williams
Bloodhound,51646.5455,,7.5986,med,high,short,female,Robertson
Bloodhound,44763.6555,65.5459,7.385,med,high,short,female,Sanchez
Bearded Collie,23766.3882,,13.6029,high,high,long,female,Diaz
Australian Shepherd,27297.9402,54.6598,13.5547,high,high,med,female,Garner
Bloodhound,38188.8668,59.9362,7.7353,med,high,short,female,Neal
Bearded Collie,23295.6319,52.8283,12.5996,high,high,long,male,Larry
Bloodhound,44702.555,60.4908,8.4871,low,high,short,female,Lawrence
Australian Shepherd,23343.7204,53.4885,13.532,high,high,med,female,Murray
Bearded Collie,21038.1863,,12.522,high,high,long,male,Hernandez
Bearded Collie,25261.0962,53.2456,13.8563,high,high,med,male,Perez
Bearded Collie,23867.1519,55.731,13.4358,high,high,med,male,Baker
Australian Shepherd,24404.3076,,12.7666,med,high,med,female,Jones
Australian Shepherd,20925.8447,,12.6482,high,high,med,female,Kim
Bearded Collie,23608.3605,55.0911,12.2724,high,high,long,male,Jordan
Bloodhound,43948.2402,64.1164,7.8644,med,high,short,male,Sanchez
Australian Shepherd,24755.3524,51.4875,12.6713,high,high,med,female,Collier
Australian Shepherd,23029.9463,52.4261,12.4406,high,high,med,female,Bowman
Australian Shepherd,20320.5687,53.9305,13.4209,high,high,med,male,Herrera
Bearded Collie,22119.433,49.8314,14.2704,high,high,long,female,Myers
Bearded Collie,22770.2537,52.704,12.5127,high,high,long,female,Andrews
Bloodhound,38042.3727,63.0266,9.6345,med,high,short,male,Newman
Bloodhound,45749.0986,,9.9595,med,high,short,male,Decker
Pit Bull,32145.7899,45.666,11.9464,low,high,short,female,Lowery
Bearded Collie,22304.3502,54.9591,12.5803,high,high,long,female,Hernandez
Bloodhound,42665.8712,65.4494,8.9808,med,high,short,female,Ball
Pit Bull,27469.9801,,11.0303,med,high,short,male,Dickerson
Pit Bull,26784.1673,45.3861,12.015,low,high,short,male,Tucker
Bloodhound,44714.3518,62.6674,9.5409,med,med,short,male,Evans
Australian Shepherd,22035.5743,54.3421,12.1821,high,high,med,male,Cuevas
Australian Shepherd,22031.0978,55.1578,13.6728,high,high,med,male,Lopez
Australian Shepherd,22567.6407,52.2605,13.848,high,high,med,male,Conrad
Pit Bull,31384.8297,46.1495,12.4439,med,high,short,female,Robinson
Bloodhound,42619.8862,65.451,10.0073,med,high,short,female,Khan
Bloodhound,42060.7595,,7.6269,med,high,short,male,Quinn
Australian Shepherd,23302.8686,51.8844,12.8135,med,high,med,female,Mcguire
Australian Shepherd,22389.3129,,12.1025,high,high,med,female,Cummings
Pit Bull,18846.6675,45.6751,12.2384,low,high,short,female,Clay
Bloodhound,45791.3812,64.2869,10.4392,med,high,short,female,Cohen
Australian Shepherd,25898.264,,11.6769,high,med,med,male,Ramos
Bloodhound,40579.9542,66.19,6.6249,high,high,med,male,Herrera
Bearded Collie,29095.8882,,13.0774,high,high,long,female,Townsend
Bearded Collie,20795.3123,,12.4593,high,high,long,male,Phillips
Pit Bull,28625.7777,45.9553,11.453,med,med,short,female,Bailey
Pit Bull,26085.9062,45.5859,11.0538,med,high,short,male,Robinson
Australian Shepherd,18028.8044,53.5376,13.9225,high,high,long,female,Johnson
Pit Bull,30083.6272,47.2499,12.2265,med,high,short,male,Stephens
Pit Bull,23662.6673,46.125,11.8587,med,high,short,male,Palmer
Bearded Collie,25268.2747,,12.5382,high,high,long,female,Fowler
Pit Bull,21764.4149,,12.5426,med,high,med,female,Galloway
Bearded Collie,28723.2145,49.326,13.9156,high,high,med,female,Garza
Bearded Collie,28271.051,56.5158,13.6075,high,high,long,male,Werner
Bloodhound,43009.2097,64.7827,7.2167,med,high,short,male,Conner
Bearded Collie,23833.515,,13.0605,high,high,med,female,Long
Bearded Collie,19973.7509,52.3237,12.5293,high,high,long,female,Meyer
Australian Shepherd,25361.5428,50.3682,13.1038,high,high,long,female,Gallagher
Pit Bull,21180.0209,45.5563,11.4245,med,high,short,male,Johnson
Bloodhound,42463.7629,63.8743,8.7891,med,high,short,male,Owens
Bloodhound,45708.3433,64.6684,8.8569,med,high,short,female,Sloan
Australian Shepherd,24962.0234,53.959,13.2209,high,med,long,male,Jackson
Australian Shepherd,25112.5667,,13.3323,med,high,med,male,Hernandez
Bloodhound,46104.8721,63.6601,10.1814,med,high,short,female,Lowe
Bloodhound,49381.8312,60.7841,7.6595,med,high,short,male,Ortiz
Bloodhound,44432.9796,63.8551,8.6698,med,high,short,female,Martin
Australian Shepherd,20428.8949,50.4079,12.6256,high,high,med,male,Thompson
Pit Bull,30332.7078,,11.5788,med,high,short,male,Zimmerman
Bearded Collie,24207.6039,,13.2129,med,high,long,female,Mccall
