Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Pug,7539.5963,35.186,13.0432,med,high,short,female,Wilson
Australian Shepherd,23040.7477,55.5925,12.2301,high,high,med,female,Shields
Pug,7758.6636,36.0537,15.1358,low,high,short,male,Brown
Golden Retriever,30930.1916,59.9184,11.3256,med,high,med,female,Golden
Golden Retriever,26697.92,57.367,12.2093,med,med,med,female,Moore
Golden Retriever,29727.4771,59.3215,9.2005,med,high,med,male,Ingram
Samoyed,18146.6179,,10.2469,med,high,med,male,Weiss
Samoyed,19388.3439,53.6244,11.0846,med,high,short,male,Hensley
Pug,7633.6335,31.4103,13.6383,med,high,med,female,Moran
Australian Shepherd,21961.2471,50.909,12.519,high,high,med,male,Ibarra
Samoyed,21867.6433,54.3546,11.0844,med,med,med,female,Snyder
Golden Retriever,31331.6818,60.3658,11.8212,med,high,med,male,Norris
Golden Retriever,27416.1419,57.5559,12.3424,med,high,med,female,Lawrence
Golden Retriever,30524.8203,,11.9073,med,high,med,male,Humphrey
Australian Shepherd,23161.8629,55.8399,13.0361,high,high,med,male,Combs
Golden Retriever,30295.8606,,10.5898,med,med,med,female,Rosales
Samoyed,18336.2442,51.8258,11.6805,med,high,med,male,Anderson
Pug,6338.2657,33.3222,14.0366,med,high,med,male,Brown
Australian Shepherd,26220.9395,53.7758,12.9324,high,high,long,male,Sharp
Golden Retriever,30290.3499,57.7853,12.281,low,high,short,female,Bailey
Golden Retriever,26920.4869,58.3588,9.9703,med,high,med,male,Dillon
Golden Retriever,27352.2225,56.3107,12.1677,low,high,med,male,Lynch
Australian Shepherd,20167.7507,52.3139,11.8419,high,high,med,female,Valentine
Golden Retriever,30104.3486,,13.2671,med,med,med,male,Conner
Australian Shepherd,27770.7807,54.2488,14.3586,high,high,med,female,Young
Australian Shepherd,20546.6268,55.5271,12.9381,med,high,short,female,Roberson
Pug,6454.5224,33.9433,12.9517,med,high,short,female,Hernandez
Golden Retriever,31480.8782,,11.3675,med,high,short,female,Williams
Samoyed,23612.2582,53.1806,11.1813,med,high,med,male,Blackwell
Pug,7035.287,33.5369,15.1784,med,high,short,male,Kim
Pug,7833.2136,25.1126,13.13,low,high,short,female,Nolan
Pug,6211.6679,34.6478,14.858,med,high,short,male,Thomas
Samoyed,30427.537,52.444,11.9729,med,high,long,female,Harris
Golden Retriever,27562.4848,57.9359,11.0062,med,high,med,male,Frazier
Samoyed,25123.4151,52.6882,11.7105,med,high,med,male,Schmitt
Australian Shepherd,25084.0932,,13.0678,high,high,short,female,Bennett
Pug,7434.7524,27.7506,11.8604,med,high,med,male,Powell
Australian Shepherd,23137.8859,53.8384,12.5262,high,high,med,female,Jones
Pug,7183.6603,33.7773,13.1838,med,high,short,male,Gonzales
Pug,7633.5217,,12.9356,med,high,short,female,Lopez
Australian Shepherd,28102.7202,53.8222,13.8984,high,med,med,female,Ellis
Pug,7926.5813,36.2857,13.2481,med,med,short,male,Pena
Australian Shepherd,22031.4705,53.7033,12.7894,high,high,med,female,Buchanan
Pug,7460.7289,34.6125,12.3605,low,high,short,female,Williams
Golden Retriever,30959.3128,,9.9325,med,high,med,female,Ortiz
Australian Shepherd,20409.5213,54.797,12.5894,high,high,med,male,Grant
Australian Shepherd,23727.0307,51.3153,14.0695,high,high,med,male,Powers
Samoyed,24015.3502,53.7694,10.7865,high,high,long,female,Martin
Golden Retriever,29614.3578,57.9524,9.0536,med,high,med,female,Winters
Pug,7127.3801,27.1157,13.1413,med,high,med,female,Miller
Pug,8235.6222,33.3862,13.8755,med,high,short,male,Underwood
Pug,6161.894,36.2407,12.6511,med,high,short,female,Soto
Australian Shepherd,29404.6845,,13.2207,high,high,long,male,Lawrence
Australian Shepherd,24708.1062,52.4067,11.7095,high,high,med,male,Avila
Australian Shepherd,25958.4326,52.4571,12.0649,high,high,short,male,Medina
Pug,6444.7268,30.8202,13.8824,med,high,med,male,Moreno
Pug,7402.0619,35.1434,14.3932,med,high,short,male,Nguyen
Pug,6101.2682,37.4125,12.6555,med,high,short,male,Huynh
Samoyed,20077.6617,52.9965,10.0003,med,high,med,female,Smith
Samoyed,16640.6686,55.0877,10.1057,med,high,med,female,Miller
Australian Shepherd,25864.23,53.1145,12.1879,high,high,med,male,Morrison
Australian Shepherd,25557.9335,52.297,12.6179,high,high,med,male,Ochoa
Pug,6478.0301,32.8206,13.8572,high,high,short,female,Greene
Australian Shepherd,25759.2403,52.7067,12.5516,high,high,med,male,Garcia
Pug,6822.0819,30.0441,13.5288,med,high,short,male,Coffey
Golden Retriever,29477.5709,57.8642,12.4479,low,high,med,male,Vazquez
Golden Retriever,31735.3443,57.7548,11.1577,med,high,med,male,Robinson
Pug,7118.2811,36.7407,12.7044,med,high,short,female,Johnson
Golden Retriever,22166.7916,59.4546,11.9275,low,high,med,female,Ramirez
Samoyed,22032.9825,,11.8705,med,high,long,female,Morton
Pug,6332.1525,30.96,13.318,med,high,short,male,Bates
Golden Retriever,27747.8371,59.1134,10.8986,med,high,long,male,Gibson
Australian Shepherd,23276.6072,,12.3021,high,med,med,female,Williams
Australian Shepherd,19185.9781,53.0479,13.1379,high,high,med,male,Joseph
Australian Shepherd,21770.2526,53.2175,13.2776,high,med,long,male,Barbara
Pug,6131.9245,,13.2514,med,high,short,male,Clark
Golden Retriever,27679.2193,,10.9693,med,high,med,female,Chavez
Australian Shepherd,23419.3681,53.2398,12.1649,high,high,med,female,Brown
Australian Shepherd,19175.4162,54.2936,13.472,high,high,med,female,Brown
Pug,7076.4461,37.4745,11.7116,med,high,short,male,Murphy
Golden Retriever,27470.6005,58.2775,12.9905,med,med,med,female,Burns
Australian Shepherd,24077.6165,54.5701,12.6192,high,high,med,female,Stout
Pug,8520.4658,,13.2428,med,high,med,male,Dudley
Golden Retriever,27665.3792,,11.5829,med,med,med,male,Weaver
Australian Shepherd,24556.2886,53.6459,13.8876,med,high,med,male,Preston
Samoyed,22524.2699,,10.5796,med,high,short,female,Irwin
Australian Shepherd,22680.4632,,12.7186,high,high,med,male,Dean
Australian Shepherd,25244.1262,54.8663,12.2622,high,high,med,male,Lucero
Australian Shepherd,23068.7631,54.2648,13.1534,high,high,med,male,Gina
Australian Shepherd,26813.8175,53.6749,13.0277,high,med,med,female,Jones
Australian Shepherd,21399.445,53.8537,12.8756,high,high,med,male,Wells
Australian Shepherd,15772.9473,,13.398,high,high,med,male,Myers
Samoyed,23561.5444,,10.3942,med,high,med,male,Patterson
Pug,5984.3273,38.1009,14.5623,med,high,short,male,Jones
Samoyed,19511.5956,54.1837,9.3749,med,high,med,female,Johnston
Australian Shepherd,17504.6073,,12.6421,high,high,med,female,Martin
Australian Shepherd,23430.4138,55.0282,13.4979,med,high,med,female,Garcia
Golden Retriever,30783.8672,57.1425,11.2404,med,high,med,male,Pierce
Samoyed,23472.4824,53.6961,11.5719,med,high,long,female,Gay
Golden Retriever,29160.5768,59.051,11.0489,high,high,med,male,Byrd
Samoyed,23239.2721,51.7706,11.5831,high,high,med,female,Fox
Pug,7051.2162,27.219,13.3107,med,high,short,male,Quinn
Australian Shepherd,21648.9917,52.4912,12.3663,high,high,short,female,Decker
Samoyed,28246.3074,,10.8583,med,high,med,male,Johnson
Australian Shepherd,22089.7334,51.1817,13.0111,high,high,med,male,Jackson
Pug,7660.3363,34.0441,14.5176,med,high,short,female,Boyer
Golden Retriever,29011.9591,,10.3558,med,high,med,female,Franklin
Australian Shepherd,22764.6718,53.0553,12.3758,high,high,med,female,Pearson
Australian Shepherd,23596.8544,55.3514,13.4145,high,high,med,male,Horton
Samoyed,21686.7682,52.8132,11.4908,med,high,med,male,Knight
Australian Shepherd,21920.4496,54.1464,12.1305,high,high,med,female,Rodriguez
Pug,6212.3328,33.122,13.7015,low,high,short,female,Greene
Pug,6823.1911,35.7001,13.9885,med,high,short,female,Thomas
Samoyed,19919.7955,54.0525,10.4748,low,high,short,male,Shaffer
Pug,7655.8788,,13.1256,med,med,short,male,Williams
Pug,6940.3202,35.756,13.4295,low,high,short,male,Barber
Samoyed,19096.1976,,10.359,med,high,med,female,Richardson
Samoyed,22983.1777,54.927,10.9673,high,high,med,male,Adams
Golden Retriever,32251.5052,57.1489,11.451,low,med,med,male,Chapman
Golden Retriever,34698.9374,57.7087,11.2936,low,high,long,male,Valentine
Samoyed,15490.3948,54.7292,10.6565,med,high,med,female,Smith
Pug,7277.4598,32.4837,13.574,med,high,short,female,Andrade
Pug,6759.1992,29.2359,13.7485,low,high,short,female,Sanders
Samoyed,26132.6876,54.818,10.9774,med,high,med,female,Baker
Australian Shepherd,24343.0833,53.0042,13.2379,med,high,med,female,Hutchinson
Golden Retriever,30945.2591,,12.4888,low,high,long,male,Williamson
Samoyed,23550.1635,52.6623,10.9658,med,high,med,female,Wood
Samoyed,22907.5435,55.4639,11.4009,med,med,long,female,Simpson
Australian Shepherd,26288.5463,53.1442,12.9985,med,high,med,male,Davis
Australian Shepherd,19788.2811,53.0743,12.344,high,high,med,female,Thompson
Golden Retriever,28193.4202,56.1271,11.4368,med,high,short,male,Good
Golden Retriever,24642.1454,,12.425,low,high,med,male,Johnson
Samoyed,25945.5759,53.9646,10.1813,med,high,med,female,Perez
Australian Shepherd,28335.0457,52.4057,12.3122,med,high,med,female,Dudley
Samoyed,26063.1075,56.1238,11.007,med,high,med,female,Baker
Australian Shepherd,25198.7033,53.6708,13.3613,med,high,med,male,Mcdaniel
Samoyed,20187.77,,11.4808,med,high,short,female,Schmidt
Australian Shepherd,22121.0075,,12.9687,high,high,med,male,Valencia
Pug,6930.5569,33.7662,13.7718,high,high,short,male,Lawson
Australian Shepherd,22156.604,54.4848,12.3113,med,high,med,male,Schneider
Golden Retriever,27351.6018,56.1728,12.0362,med,med,med,male,Curry
Australian Shepherd,21057.9232,54.1262,12.5037,high,high,med,female,Pham
Pug,6288.4817,34.7458,12.6312,med,high,short,female,Kemp
Australian Shepherd,20681.5961,53.1398,13.8379,high,high,med,female,Johnson
Samoyed,16077.2152,56.0616,11.3546,low,med,med,female,Barrett
Golden Retriever,26676.4725,54.6889,10.9544,med,high,med,female,Doyle
Samoyed,16845.0996,54.2906,11.627,med,high,med,female,Murphy
Australian Shepherd,24086.811,52.2122,13.1926,med,high,med,male,Garrett
Golden Retriever,24202.2804,54.6623,12.4543,high,high,med,female,Scott
Pug,6620.9922,,12.6019,med,high,short,male,Harris
Golden Retriever,28074.6909,,12.2605,med,high,med,male,Lloyd
Australian Shepherd,26462.5982,,13.6101,high,high,short,male,Perez
Golden Retriever,28482.8915,58.1153,11.2191,low,high,med,male,Graham
Australian Shepherd,23258.1752,52.3,12.5183,high,high,long,male,Powers
Golden Retriever,31385.5537,,12.3361,low,high,med,female,Dalton
Pug,6623.7622,38.161,12.8067,med,high,short,male,Phillips
Australian Shepherd,26402.9367,51.901,13.3362,high,high,med,male,Morgan
Samoyed,25928.9016,57.8911,10.2905,med,high,long,male,Pope
Australian Shepherd,19993.3579,53.5365,12.8247,med,high,long,male,Bell
Golden Retriever,33210.4264,57.0997,12.791,med,high,long,female,Holmes
Samoyed,30239.2084,54.1373,10.8365,med,high,short,male,Griffin
Australian Shepherd,20370.6606,55.8873,12.1111,high,high,med,female,Russell
Golden Retriever,32273.8465,56.8646,11.5468,med,high,med,female,Wright
Golden Retriever,29751.0893,57.3471,10.6799,med,high,med,male,Velazquez
Samoyed,22514.7806,,10.9839,high,high,med,male,Hernandez
Samoyed,30175.3413,,12.3522,med,high,med,female,Evans
Golden Retriever,30163.1977,,11.4789,med,med,med,female,Richardson
Golden Retriever,31188.6599,,10.6187,med,high,med,female,Johnson
Pug,6827.5309,31.7076,13.1506,med,high,short,female,Smith
Samoyed,20791.4592,54.5179,11.0007,med,high,med,male,Stephenson
Samoyed,24968.2929,,11.3822,med,high,med,male,Taylor
Australian Shepherd,22068.5216,53.5919,13.4609,high,high,short,female,Powell
Pug,7440.2751,29.5358,12.7692,low,high,short,female,Fritz
Golden Retriever,31500.797,56.8282,10.5169,high,high,long,female,Johnson
Pug,6824.7828,38.4906,13.5305,med,high,short,female,Alvarado
Pug,6565.2123,30.3396,14.3484,high,high,short,male,Walker
Golden Retriever,26323.8639,,12.4128,high,high,med,male,Cruz
Australian Shepherd,15053.975,,13.5416,high,med,med,female,Daniels
Australian Shepherd,24097.5642,55.0408,13.2501,high,high,med,male,Austin
Samoyed,23403.5175,49.4809,11.4521,med,high,med,male,Torres
Samoyed,26305.6841,56.1869,11.8161,med,high,long,female,Burns
Pug,7787.9363,35.1322,12.9751,med,high,short,female,Jackson
Golden Retriever,31298.8808,60.7545,11.2912,low,high,med,male,Washington
Samoyed,33138.4555,,11.0292,med,high,med,female,Waller
Pug,6485.4432,31.9202,12.9782,med,high,short,male,White
Samoyed,23570.2953,,11.1221,med,high,med,male,Ellis
Australian Shepherd,26834.2011,54.0806,12.9585,high,high,med,female,Duke
Samoyed,24930.3241,52.3259,10.731,med,high,med,female,Mason
Golden Retriever,35065.3547,,10.6821,med,high,med,male,Christian
Pug,6711.2442,33.0541,12.2218,med,high,short,male,Evans
Samoyed,26033.4136,54.7353,10.8324,med,high,med,male,Escobar
Australian Shepherd,22241.0185,,13.1369,high,high,med,female,Donovan
Golden Retriever,23981.5954,56.8724,11.0016,med,med,med,male,Jones
Australian Shepherd,20341.1216,53.8546,13.7514,high,high,med,male,Juarez
Australian Shepherd,22862.2869,,13.1634,high,high,med,female,Walker
Australian Shepherd,22239.36,58.0094,12.3952,high,high,med,female,Johnson
Pug,7255.5484,35.8651,13.3475,med,med,short,female,Ward
Australian Shepherd,26171.9204,52.9265,13.5477,high,high,med,male,Leach
Golden Retriever,31460.6015,62.6111,11.2443,med,high,short,female,Perez
Samoyed,25194.9268,54.8443,11.3795,med,med,long,female,Bush
Golden Retriever,25119.1025,57.2275,12.8489,low,high,med,male,Duke
Pug,6245.9736,27.2505,13.4983,med,high,short,female,Fisher
Pug,7199.3763,30.2442,14.9013,med,high,short,male,Ferguson
Samoyed,25363.0374,,11.8033,med,high,long,female,Ray
Australian Shepherd,25171.7208,54.355,12.2428,high,high,long,male,Smith
Australian Shepherd,23123.8804,55.1248,13.1901,high,high,med,male,Wheeler
Golden Retriever,27869.3994,60.7842,11.9465,med,high,med,female,Holloway
Golden Retriever,34491.4643,59.5127,12.3742,med,high,short,female,Livingston
Australian Shepherd,21481.1816,,11.9021,high,high,med,male,Henson
Samoyed,24785.3663,54.5664,10.4193,med,high,med,male,Mercer
Samoyed,21208.5556,55.2463,10.9593,med,med,med,female,Martinez
Samoyed,21844.7059,53.2581,11.3333,med,high,short,male,Krause
Samoyed,22150.0639,,10.5944,med,high,short,male,Bonilla
Golden Retriever,25883.2895,,12.5531,med,high,med,male,Green
Australian Shepherd,28547.7659,,12.4469,high,high,med,male,Phillips
Pug,7539.0566,33.7233,13.7037,med,high,short,female,Swanson
Golden Retriever,31850.8042,60.8076,9.2938,med,high,med,female,Mitchell
Australian Shepherd,20067.5178,50.8882,12.9352,high,high,med,male,Abbott
Samoyed,22918.9213,56.5844,11.2452,med,high,med,male,Cook
Samoyed,20409.6023,54.0657,10.643,med,high,med,female,Lester
Australian Shepherd,21760.7965,53.9944,12.8855,high,high,short,female,Melendez
Pug,6974.3258,,13.554,med,med,med,female,Ochoa
Pug,6556.7233,32.1906,14.7843,med,high,med,male,Alvarez
Golden Retriever,29804.2744,58.0477,11.4165,med,high,short,male,Vaughan
Australian Shepherd,20382.5965,,11.3208,high,high,short,female,Garcia
Samoyed,27983.2259,53.7647,9.7291,med,high,med,male,Wright
Pug,6548.2818,35.8762,11.914,med,high,short,male,Robles
Australian Shepherd,19099.7199,51.4584,12.0999,high,high,med,female,White
Samoyed,25746.1537,49.7126,11.3451,med,high,med,female,Tran
Samoyed,30887.1257,54.9569,9.669,med,high,med,female,Bowen
Australian Shepherd,27535.9022,53.7482,12.3034,high,high,med,female,Rosales
Pug,7388.7281,32.3369,12.0205,high,high,short,female,Lewis
Golden Retriever,30965.3676,61.4958,12.4992,med,high,med,female,Morgan
Australian Shepherd,23366.4064,55.6245,12.5701,high,high,med,female,Gould
Golden Retriever,30535.9416,62.9524,11.6147,med,high,short,female,Schwartz
Australian Shepherd,17203.7415,53.6053,12.8357,high,high,med,female,Rodriguez
Samoyed,18270.6867,,10.804,low,high,med,female,Jones
Samoyed,21240.5549,54.1324,11.3339,med,high,med,male,Davis
Golden Retriever,31690.0864,,10.2217,med,high,med,female,Thompson
Samoyed,26029.3258,55.2525,11.0645,med,high,med,female,Barber
Golden Retriever,32074.6653,,12.2046,med,high,med,female,Shah
Golden Retriever,29947.2827,,10.1118,med,high,med,female,Jones
Pug,6997.0993,32.9691,14.3231,med,med,short,male,Cooper
Pug,7771.9822,29.7594,13.9067,high,high,short,female,Cook
Golden Retriever,27609.9319,,11.3799,med,high,med,female,Flores
Pug,7736.4183,29.6478,11.4855,med,high,short,male,Jones
Golden Retriever,31563.8543,60.3477,10.7607,med,med,short,male,Lewis
Pug,6987.8855,29.3235,13.8093,med,med,short,female,White
Samoyed,25857.7656,54.1093,11.3384,med,high,long,female,James
Pug,6367.6999,29.6392,14.9938,med,med,short,female,Martinez
Samoyed,27744.5611,53.9467,11.1512,low,high,med,male,Sanders
Golden Retriever,29609.4406,,11.2482,med,med,long,male,Carter
Samoyed,23669.8968,,10.5639,med,high,med,male,Bradford
Pug,6811.3062,39.9672,10.8926,med,high,med,female,Morris
Australian Shepherd,23035.574,53.77,13.6118,high,high,med,female,Chapman
Samoyed,21763.3663,54.3023,11.2292,med,high,med,female,Zimmerman
Australian Shepherd,20092.8641,,12.4087,high,high,long,female,Collier
Samoyed,25175.2084,53.32,11.4858,med,high,med,female,James
Australian Shepherd,23399.9804,52.9253,14.0523,high,high,med,male,Owen
Australian Shepherd,26966.7031,53.9707,13.397,high,high,long,female,Jenkins
Samoyed,14618.8817,,10.452,med,med,med,male,Thornton
Samoyed,17898.9123,55.9302,12.3053,med,med,med,male,Wilson
Golden Retriever,29668.5188,57.1376,11.664,med,high,med,male,Drake
Golden Retriever,31221.8635,54.0289,9.5417,med,high,med,male,Cummings
Samoyed,19830.4175,52.8739,10.9905,med,high,short,male,Black
Samoyed,21540.0274,52.9081,10.5255,med,high,med,female,Knight
Pug,6628.7172,32.4324,13.9926,med,med,med,female,Carroll
Golden Retriever,30683.5926,54.7765,11.9733,med,high,med,male,Robertson
Samoyed,25163.0159,52.9108,9.6005,med,high,med,male,Richardson
Pug,6975.4468,,13.2364,med,high,short,female,Richards
Pug,7969.5939,,12.4675,med,high,short,male,Webster
Golden Retriever,31260.9365,59.8805,10.118,med,high,med,female,Moses
Pug,6874.9015,35.3457,13.2697,med,high,short,male,Graves
Samoyed,24690.7159,53.441,10.3223,med,high,med,female,Cruz
Samoyed,22937.6814,54.1766,10.9133,high,high,med,male,Glover
Samoyed,25578.4067,54.0771,10.2981,med,high,med,female,Peterson
Pug,7862.2531,26.9676,12.2793,med,high,short,male,Griffith
Australian Shepherd,24153.1306,,13.2448,high,high,med,female,Anderson
Golden Retriever,29093.0807,57.7527,12.3109,med,high,long,female,Freeman
Samoyed,23917.4179,54.1597,11.1377,med,high,med,male,Shah
Golden Retriever,30921.8302,,11.5192,med,high,med,male,Bennett
Australian Shepherd,22053.0655,52.7714,12.1922,high,high,med,female,Gray
Samoyed,24633.3229,52.1798,11.8631,med,high,med,female,Green
Samoyed,18735.6846,54.8326,10.5036,med,high,med,female,Barton
Pug,6563.7279,33.216,13.4894,med,high,short,male,Ellis
Pug,6875.4113,32.4487,13.6579,med,high,short,female,Walker
Australian Shepherd,27549.17,54.0813,13.2927,high,high,med,male,Graham
Pug,7415.2293,,13.8427,low,high,med,female,Melendez
Australian Shepherd,23204.1067,54.8579,11.7231,high,high,med,female,Snyder
Golden Retriever,29376.1562,58.1112,11.5914,low,high,med,male,Henry
Samoyed,25861.1077,55.2168,10.9948,med,high,med,male,Marshall
Samoyed,18851.5544,54.5909,11.1238,med,high,long,male,Johnson
Samoyed,21338.3858,55.5794,10.7062,med,high,long,male,Jensen
Golden Retriever,24725.3434,55.7877,10.6413,med,high,med,female,Walker
Samoyed,13962.0495,54.1649,10.5522,med,high,long,female,Washington
Golden Retriever,32769.9694,,11.406,med,high,med,female,Patterson
Golden Retriever,31973.105,55.3862,10.8225,med,high,med,female,Moore
Samoyed,29317.1304,51.4802,11.3575,med,high,long,male,Johnson
Pug,6331.7036,33.3514,11.7674,med,high,short,female,White
Golden Retriever,29008.8473,58.7204,12.3292,med,high,med,male,Carter
Pug,6821.9362,35.4671,12.0249,med,high,short,male,Good
Golden Retriever,31292.7948,,10.919,med,high,med,female,Harris
Golden Retriever,29508.07,57.9684,11.1976,med,high,med,female,Adams
Samoyed,14161.4304,52.2202,10.8838,med,med,med,male,Harris
Samoyed,23541.6915,53.0586,10.7571,med,high,med,female,Hines
Australian Shepherd,24467.2382,57.0605,13.4464,high,high,med,male,Daniels
Pug,6786.7106,34.1549,13.9715,high,high,short,male,Ramirez
Pug,7182.4793,33.5549,14.8331,med,high,med,male,Valencia
Pug,7093.0838,,13.3805,med,high,short,female,Anderson
Samoyed,26310.6762,53.2457,11.4082,med,high,med,female,Breanna
Australian Shepherd,17520.5876,54.0471,11.6639,high,high,long,male,Garcia
Golden Retriever,28460.8909,,12.6677,med,high,long,female,Timothy
Pug,6765.9266,36.1022,13.0298,med,high,short,male,Young
Pug,7952.0497,29.6036,15.1482,med,med,short,female,Rasmussen
Samoyed,20517.5209,51.2612,10.4948,med,high,med,male,Moore
Australian Shepherd,28887.9194,53.5166,13.2405,high,med,med,male,Rios
Pug,6934.6714,35.8502,13.6749,med,med,short,female,Harris
Samoyed,20297.9119,53.8095,10.239,med,high,med,female,Strong
Pug,6958.2841,35.0329,14.3722,low,high,short,female,Kim
Golden Retriever,26688.0278,,10.5378,med,high,med,male,Powell
Australian Shepherd,23286.956,53.7602,13.9676,high,high,med,male,Richardson
Pug,6898.4257,37.1092,14.473,med,med,short,male,Valencia
Pug,6708.9624,,13.8654,high,high,short,female,White
Pug,6459.0527,,14.642,low,high,short,female,Hill
Samoyed,19076.6818,53.5877,9.8329,high,high,med,female,Stuart
Golden Retriever,31706.6144,57.1468,11.293,med,high,short,female,Duffy
Australian Shepherd,21290.7726,51.054,12.1281,high,high,short,male,Gibson
Samoyed,19275.5822,54.3001,11.0101,med,high,long,female,Jackson
Australian Shepherd,23270.0941,53.7829,13.853,high,high,short,female,Sweeney
Samoyed,21577.8,53.7558,9.9198,low,med,med,male,Wilson
Australian Shepherd,32741.4338,,12.9837,med,high,med,female,Rollins
Pug,6380.7201,,13.0645,med,high,short,male,Harris
Australian Shepherd,23694.9968,53.0377,13.9512,high,high,long,female,Dyer
Samoyed,14525.4559,51.8423,11.2249,high,high,med,female,Hill
Samoyed,18843.4493,,10.3618,med,high,long,male,Mclaughlin
Golden Retriever,25773.9573,60.9736,11.8896,med,high,med,male,Rivers
Golden Retriever,30854.6968,58.948,11.4436,med,high,med,female,White
Australian Shepherd,29622.7116,,13.3969,high,high,med,male,Smith
Australian Shepherd,26672.0564,54.538,12.8295,high,high,med,male,Webb
Golden Retriever,25383.1771,58.2976,12.1858,high,high,med,female,Pierce
Australian Shepherd,26551.4787,54.491,13.2699,med,high,long,female,Bridges
Samoyed,31013.3322,55.9885,10.676,low,high,med,male,Montgomery
Australian Shepherd,29315.2634,53.9352,13.7363,med,high,med,male,Baker
Samoyed,17906.8321,54.0113,11.2927,med,high,med,male,Johnson
Samoyed,26450.7796,53.8638,11.4942,med,high,med,female,Noble
Golden Retriever,29061.246,60.432,11.1614,high,high,long,female,Blackwell
Samoyed,18402.6773,52.9876,11.9055,med,high,med,male,Norton
Golden Retriever,32990.1857,57.2628,11.267,med,high,med,male,Walter
Pug,5659.9816,38.1518,12.6756,med,high,med,male,Pope
Golden Retriever,26435.0108,57.288,9.3166,med,high,long,female,Frost
Australian Shepherd,23928.3894,52.2687,12.9017,high,high,med,female,Elizabeth
Golden Retriever,28647.5322,58.5463,13.1689,med,high,med,female,Patterson
Golden Retriever,22467.5104,58.1381,9.7856,med,high,long,female,Green
Samoyed,24052.2623,,10.8925,med,high,med,male,Hernandez
Pug,7008.6207,38.2159,13.7812,med,high,short,male,Barry
Australian Shepherd,22369.4212,54.0246,12.6496,high,med,med,female,Cordova
Golden Retriever,28447.4135,59.9151,10.336,med,high,med,female,Allen
Pug,6984.0249,36.71,13.7792,med,high,short,male,Ramsey
Samoyed,15234.5009,52.467,11.9458,med,high,med,male,Cox
Australian Shepherd,24321.7175,55.0434,12.3137,high,high,med,male,Gregory
Pug,8034.3393,40.101,12.6406,high,high,short,female,Bautista
Pug,7396.0463,31.3178,14.6609,med,high,short,female,Henderson
Golden Retriever,29932.9799,55.7794,11.4278,low,high,short,female,Craig
Pug,6557.1429,28.6719,12.7157,med,med,med,female,Hogan
Samoyed,23171.1052,54.7369,10.2152,med,high,med,female,Adkins
Golden Retriever,29210.0229,59.4427,12.5118,low,high,med,female,Roach
Golden Retriever,28375.0698,57.1467,10.8841,med,med,med,male,Gonzalez
Australian Shepherd,21919.4114,53.6641,12.3588,high,high,med,female,Cooper
Golden Retriever,26826.2856,57.5975,12.1929,med,high,med,male,Coleman
Samoyed,23485.5943,52.0568,10.9347,med,high,med,female,Ruiz
Golden Retriever,30020.2946,57.3496,12.8951,med,high,med,female,Montgomery
Golden Retriever,28457.0979,58.619,12.8039,med,high,long,male,Brown
Golden Retriever,29949.0283,57.9101,11.5296,med,high,med,female,Parks
Samoyed,17529.059,51.778,10.738,med,med,med,male,Sandoval
Samoyed,23311.7684,51.8327,10.4518,low,high,med,female,Ho
Australian Shepherd,19612.4436,51.0096,12.5205,med,high,med,male,Campbell
Australian Shepherd,18671.3472,50.6093,12.7917,high,high,med,female,Jackson
Pug,6363.1122,,14.4947,high,high,short,female,Fisher
Australian Shepherd,16842.7902,,12.4202,high,high,med,male,Martin
Samoyed,24393.0363,53.2717,10.6648,med,high,med,female,English
Golden Retriever,28701.2904,58.096,12.5646,low,high,med,male,Flowers
Pug,7494.6788,33.5072,13.9486,high,high,short,male,Alexander
Golden Retriever,29243.8017,57.9253,11.2706,high,high,med,male,Weaver
Australian Shepherd,24848.5628,53.4072,12.7345,high,high,med,female,Lopez
Golden Retriever,28329.2136,62.2318,10.8202,med,high,med,female,Butler
Samoyed,16683.3215,,11.2988,med,high,med,female,Fuentes
Australian Shepherd,25352.1347,,12.0837,high,high,short,female,Rivas
Golden Retriever,36776.089,,11.1291,med,high,short,male,Bradley
Australian Shepherd,22182.0097,,13.2498,high,high,med,female,Roy
Pug,7069.6419,33.7061,13.5259,high,med,short,male,Washington
Pug,7219.1395,30.3174,13.839,low,high,short,female,Santos
Australian Shepherd,25618.2045,55.1048,13.3562,high,high,med,male,Hull
Australian Shepherd,21765.6988,,13.4375,high,high,med,male,Roy
Australian Shepherd,24293.3089,52.8671,12.3062,high,high,long,female,Smith
Samoyed,19620.6814,54.1374,11.3888,low,high,med,female,Hamilton
Samoyed,16863.0248,53.1677,10.6017,med,high,long,female,Murphy
Golden Retriever,24632.8169,57.9506,11.9568,med,high,long,male,Reeves
Pug,6476.1789,30.0381,14.242,high,high,short,male,Poole
Australian Shepherd,20825.5272,52.1972,13.1917,high,high,med,male,Beard
Australian Shepherd,23164.4066,54.4016,12.2031,high,high,med,female,Holmes
Golden Retriever,31528.4437,55.9353,10.0648,med,high,med,female,Davis
Pug,7586.8145,35.8989,12.6508,high,high,short,female,Kirby
Golden Retriever,27533.6838,57.6971,11.9189,med,high,short,female,Cameron
Golden Retriever,28108.9939,58.2469,11.9043,high,high,short,male,Perry
Pug,7042.398,36.5552,15.547,med,high,short,male,Alan
