Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Samoyed,18924.2954,,11.8463,med,high,med,male,Hall
German Shepherd,36038.6231,,10.9578,med,med,long,female,Vaughan
Akita,52411.142,66.0729,11.0524,med,low,med,male,Garcia
Akita,49483.369,,11.3619,med,high,med,male,Evans
Samoyed,24191.492,,10.0729,med,high,short,male,Carlson
Samoyed,21034.7778,54.8536,11.3651,med,high,med,male,Hebert
German Shepherd,38869.1502,61.0294,11.3652,med,med,med,male,Zimmerman
Akita,47856.0808,65.798,11.1567,med,med,med,male,Kelsey
German Shepherd,34626.7299,,10.9548,med,low,med,female,Warner
Bearded Collie,23873.9621,,12.3986,high,high,long,male,Johnston
German Shepherd,34626.2924,62.1002,10.9451,med,low,long,female,Young
Akita,42804.6476,64.3434,10.7758,high,med,med,male,Best
Bearded Collie,20444.392,55.8222,12.9447,med,high,long,female,Allen
Samoyed,18708.2431,52.389,11.5885,med,high,med,female,Macias
German Shepherd,39034.3861,62.2881,11.6255,med,med,med,female,Hernandez
Akita,50558.5532,67.7731,11.8527,med,med,long,male,Mclaughlin
German Shepherd,36418.1011,61.2168,11.225,med,med,med,female,Fuentes
Akita,53388.9833,68.0726,11.3575,med,med,med,male,Garner
Akita,53515.1935,67.9802,10.7072,med,med,med,male,Bright
Samoyed,22761.7152,53.0828,10.9394,med,high,med,female,Ortiz
Bearded Collie,19057.2845,54.3309,12.6253,high,high,long,male,Huang
German Shepherd,36872.7115,61.1991,10.5418,med,med,med,male,Rogers
Akita,40131.8244,66.0921,10.1899,med,med,med,male,Johnson
Akita,41913.719,67.5962,11.5123,high,low,med,male,Dominguez
Samoyed,26229.1136,51.8383,11.0195,med,high,short,male,Gibson
Akita,47137.8811,64.9214,11.8475,med,low,med,male,Horn
Akita,37299.3194,64.4017,11.8882,med,med,med,male,May
Akita,49479.351,65.9787,11.3818,med,med,med,male,Gordon
Samoyed,25012.8437,56.363,12.2757,med,high,med,female,Harris
Bearded Collie,20602.3239,51.0413,13.1132,high,med,long,female,Harris
Samoyed,26214.2995,54.3415,10.9995,med,high,med,female,Edwards
German Shepherd,38567.1371,63.213,11.063,med,med,med,male,Chan
German Shepherd,35525.2498,61.519,11.6761,med,med,med,female,Mitchell
German Shepherd,34543.2273,61.8595,9.8312,high,high,med,female,White
Samoyed,22448.609,54.3697,10.6247,low,med,med,female,Hansen
Akita,41564.2149,65.1277,11.5854,med,med,med,female,Gonzalez
Akita,26195.5067,66.1599,10.4858,med,high,short,female,Gonzalez
Bearded Collie,24430.8852,54.9256,12.8187,high,high,long,male,Clark
Akita,35691.059,68.8474,10.435,high,med,med,male,Lyons
German Shepherd,37576.133,60.4468,10.3442,high,low,med,male,Roberts
Akita,29816.0038,,11.0602,med,med,med,female,Brooks
Bearded Collie,20384.5309,52.2119,13.0963,high,high,long,female,Lozano
Akita,55903.203,66.3565,10.6706,med,med,med,male,Wells
Akita,52905.6115,,11.7293,med,low,med,female,Smith
Bearded Collie,21650.643,51.0569,14.0942,high,high,med,female,Fisher
Samoyed,22504.378,53.9766,11.9564,med,high,med,male,Mann
Samoyed,30089.0023,53.077,9.9279,low,high,med,male,John
Samoyed,18228.4693,,10.6397,low,high,med,male,Dixon
German Shepherd,38943.6006,60.2132,11.3243,med,med,short,male,Torres
Bearded Collie,19485.0381,55.0169,12.9528,high,high,long,female,Mcmillan
Samoyed,13078.2146,52.1825,11.4082,med,high,med,male,Harrison
Bearded Collie,20275.3975,51.9331,13.0963,high,high,long,female,Arias
Bearded Collie,19831.7489,52.7538,12.3621,high,high,long,female,Acevedo
Bearded Collie,25328.9569,54.1788,12.5254,high,med,long,male,Daniel
Bearded Collie,20650.9314,,12.6034,high,high,long,male,Carroll
Samoyed,21630.8348,52.8497,11.3284,med,high,med,male,Frey
Bearded Collie,19361.4595,51.8791,13.6038,high,high,long,female,Macias
Samoyed,22733.9205,,10.5678,high,high,med,male,Garcia
Bearded Collie,26763.169,,11.6975,high,high,long,male,Buchanan
Akita,41494.488,66.0754,11.3691,med,med,med,female,Jones
Samoyed,23005.6644,54.1556,11.3483,med,high,med,male,King
German Shepherd,35585.029,59.5715,10.5139,med,med,short,female,Reynolds
Samoyed,23667.6896,55.8577,12.087,med,high,med,male,Goodwin
Samoyed,21123.3386,56.2242,10.9286,med,high,med,female,Sanchez
Bearded Collie,26783.606,50.5347,12.1529,high,high,long,female,White
Bearded Collie,22720.6566,55.6518,13.5934,high,high,long,male,Weiss
Akita,57192.8234,63.9019,11.3705,med,med,med,female,Freeman
Akita,45572.5792,69.0079,10.9658,med,high,med,female,Martinez
Akita,57862.9723,66.0049,10.8139,med,med,med,male,Thornton
Bearded Collie,23129.7873,49.1439,13.0368,high,high,long,male,Simon
German Shepherd,35475.8574,,12.1917,med,med,med,male,Griffin
Samoyed,24901.2189,,10.5314,med,high,med,female,Linda
Samoyed,26760.4737,52.3412,10.3461,med,high,med,male,Mccoy
German Shepherd,38435.7408,61.5427,12.3527,med,med,short,female,Holland
Samoyed,15062.0239,55.8696,11.2068,med,high,med,female,York
Samoyed,22346.9411,54.9782,11.1404,med,high,med,female,Vasquez
Bearded Collie,19932.954,54.7666,12.2875,high,high,long,female,Brooks
Samoyed,24040.8298,53.9609,10.9145,low,high,med,female,Cox
Bearded Collie,27786.5884,,13.5507,high,high,long,female,Harper
Akita,38743.7333,,10.4309,med,med,med,female,Bryan
Samoyed,23892.7687,52.3728,11.0852,med,high,short,female,Cooper
German Shepherd,34882.1862,61.8592,11.0809,med,med,long,female,Allen
German Shepherd,36666.4813,,11.7096,med,med,med,female,Hill
Samoyed,22629.4207,53.5355,11.2892,med,med,med,female,Johnson
Samoyed,16574.696,55.2021,10.9635,med,high,med,male,Franklin
German Shepherd,36893.4509,60.9971,11.4111,med,med,short,female,Porter
Samoyed,25575.4651,52.7286,10.9436,med,high,long,female,Lopez
Akita,51968.4803,,11.6016,high,med,med,male,Allen
Bearded Collie,23092.4113,55.492,13.3403,high,high,long,male,Carey
Samoyed,17850.9977,,10.2297,high,high,long,female,Garcia
Akita,39313.1986,66.1971,11.3136,med,med,med,female,Hutchinson
Samoyed,22201.5685,52.434,10.7467,med,high,short,female,Sanders
Akita,38361.9508,67.2362,11.1082,med,med,med,male,Lyons
Samoyed,18737.7372,54.2147,11.0619,med,high,short,female,Nelson
Samoyed,24476.8415,,10.4948,med,high,med,male,Cooper
German Shepherd,36006.0612,60.201,11.0744,med,med,med,female,Walker
Akita,35550.4177,66.1093,11.7328,med,med,med,male,Graves
Samoyed,18592.6384,54.377,10.9924,low,high,med,female,Perez
Akita,54419.5197,67.9021,11.8897,med,med,short,female,Johnson
Akita,52276.3134,,9.8073,low,high,med,male,Rios
German Shepherd,35417.4456,62.7174,11.0327,med,med,long,female,Ramos
Samoyed,17156.7015,,11.3932,low,med,med,female,Kelley
Akita,46508.3617,,9.9486,med,med,med,male,Rose
Samoyed,24498.0462,52.753,11.0085,med,high,med,male,Martin
Akita,46498.6611,64.408,10.6476,med,low,med,female,Walker
Samoyed,24033.4011,54.2122,10.4634,med,high,med,male,Gomez
Akita,43524.9392,64.2448,11.9926,med,low,med,male,Mills
German Shepherd,36914.6056,59.0358,11.5208,low,low,long,female,Nguyen
German Shepherd,36406.6316,64.2812,10.4486,high,med,med,female,Roberts
Samoyed,25922.4199,,10.9564,med,high,med,female,King
Bearded Collie,22596.9274,52.5049,12.3019,high,high,long,female,Bell
Bearded Collie,23054.0395,52.1545,14.0661,high,high,long,male,Edwards
Samoyed,28354.0374,54.8586,11.0656,med,high,med,female,Hall
Bearded Collie,25080.6783,55.116,12.7981,high,high,long,female,Pitts
Samoyed,23635.1363,55.7382,10.7677,med,med,long,male,Reed
Akita,42120.8311,65.9309,11.1997,med,med,med,female,Harris
Bearded Collie,23432.3929,,13.0718,med,med,long,female,Massey
Akita,40121.3616,,11.914,med,med,med,male,Gutierrez
Samoyed,21793.967,54.1764,12.6017,med,high,med,male,Guzman
Samoyed,28116.4087,51.7089,11.0444,med,high,med,female,Robles
Bearded Collie,24174.9632,51.6496,12.8596,high,high,long,male,Nguyen
Akita,48810.3643,67.0027,10.3825,med,med,med,male,Perez
German Shepherd,38281.0536,58.93,11.3303,med,med,med,female,Johnson
German Shepherd,37899.6657,62.886,10.1198,med,med,med,female,Figueroa
Bearded Collie,20071.3383,51.9699,13.3991,high,high,long,female,Garrison
Akita,41924.8237,66.6411,10.3959,med,med,med,male,Ingram
Akita,45662.3251,67.6558,10.2903,med,med,med,male,Thompson
German Shepherd,36925.5615,,11.4285,med,med,med,male,Turner
German Shepherd,33001.3536,62.4035,10.8943,med,med,med,female,Castaneda
Samoyed,24332.6469,54.9109,11.5852,med,high,short,male,Stafford
Bearded Collie,22906.4144,51.185,12.4063,high,high,long,male,Summers
Samoyed,18930.365,55.4179,10.0684,med,high,med,female,Palmer
German Shepherd,37829.561,,10.611,med,med,med,male,Reed
Samoyed,15053.6286,50.5415,10.171,med,high,med,female,Washington
Samoyed,26989.4911,53.1052,11.0228,med,high,med,female,Cantu
Samoyed,20763.9876,53.8706,11.4649,med,high,med,male,Chaney
Samoyed,29296.8905,54.4492,10.8264,med,high,med,male,Hammond
Akita,34763.2855,67.2623,10.7158,low,med,short,female,Reeves
Samoyed,23892.4668,53.8433,9.8496,med,high,med,female,Jacob
Samoyed,25479.0081,52.372,9.8939,med,high,med,male,Gibson
Samoyed,16885.3668,56.1225,10.9171,low,high,long,male,Ray
Bearded Collie,21502.8493,51.2119,12.1613,high,high,long,male,Hart
Akita,51430.2323,66.5072,11.2096,low,high,med,male,Brooks
Akita,53142.7172,64.8525,11.0839,low,med,med,female,Mosley
German Shepherd,38574.2455,61.0648,10.3583,med,low,short,female,Clark
Akita,36262.0365,,11.2126,med,med,med,female,Carpenter
Bearded Collie,24198.8001,50.9468,12.7958,high,high,long,female,Molina
Akita,35806.5236,64.9523,11.2598,med,med,med,male,Alexander
Samoyed,17281.1415,56.2472,10.9146,high,high,med,male,White
Bearded Collie,28038.1105,52.0693,12.0593,high,high,long,male,Brown
Bearded Collie,21869.5115,57.2506,12.0515,med,high,long,male,Hall
German Shepherd,38299.1315,61.6068,10.4833,med,med,med,female,Curry
Bearded Collie,20361.0036,54.777,13.2461,high,high,long,male,Collins
Akita,58119.1307,67.0217,10.2113,med,med,med,male,Evans
Samoyed,23188.0116,52.1377,11.8325,med,high,long,female,Lee
Akita,45643.4996,,10.1336,low,med,med,female,Garcia
Samoyed,19838.7696,55.4827,10.0267,low,high,med,female,Frazier
Akita,49264.443,68.5023,10.4139,high,med,med,male,Grant
Bearded Collie,22192.9241,51.0978,13.1541,high,high,long,male,Cameron
Samoyed,23075.0569,55.9676,11.5387,low,med,med,female,Rios
Akita,40847.0,67.4142,9.6288,med,med,med,male,Martin
Samoyed,18192.4573,52.8568,11.0545,med,high,short,female,Cook
Akita,23366.068,67.1421,10.5595,med,low,med,female,Crane
Bearded Collie,23211.7185,54.1597,13.206,high,med,long,female,Steele
Samoyed,20995.3186,,11.0374,med,high,med,male,Huber
Bearded Collie,20532.7904,55.4793,13.1899,high,high,long,female,Jones
German Shepherd,35289.1409,57.411,10.6653,med,med,med,male,Morgan
Bearded Collie,22179.4951,,12.498,high,high,long,female,Booth
German Shepherd,34469.1083,61.5895,11.0468,med,high,med,female,Clark
Samoyed,21017.4228,53.4705,10.8044,med,high,med,male,Hays
Bearded Collie,24853.2806,,13.089,med,high,long,female,Harmon
Akita,62571.8261,67.4908,11.7247,high,med,long,male,Carter
Bearded Collie,23196.8602,54.8018,13.1679,high,high,long,male,Jackson
Samoyed,28007.894,54.1844,10.3126,med,high,med,female,Moore
Akita,49870.2058,64.8524,10.9832,med,med,med,male,Li
Akita,52096.9421,66.0638,10.868,low,med,med,male,Green
Bearded Collie,21377.1538,51.52,12.1002,med,high,long,male,Jordan
Akita,38723.8306,66.4182,11.7595,med,low,med,male,Young
Akita,40048.4598,,11.6691,med,med,med,male,Foster
German Shepherd,36926.4495,62.388,11.4333,low,med,short,female,Martinez
Bearded Collie,26513.8244,51.3751,13.2564,high,high,med,female,Weber
German Shepherd,37373.6503,,11.1494,low,med,med,male,Pena
German Shepherd,40604.2987,64.9772,12.6802,med,med,med,male,Wilkinson
Akita,36454.0185,,11.4213,med,med,med,male,Adams
Samoyed,20455.3592,50.7957,9.9834,med,high,med,male,Delgado
Akita,35988.3222,66.3939,11.1477,low,med,med,male,Oconnell
Samoyed,13210.2086,53.6066,11.6665,med,high,short,male,Green
German Shepherd,32807.9175,62.9355,11.3172,med,med,med,female,Wilson
Bearded Collie,19418.372,50.5369,12.5401,high,high,long,male,Porter
Samoyed,27350.3757,51.8689,10.4562,low,high,med,female,Hoffman
Bearded Collie,22229.9101,54.2478,12.8139,high,high,long,female,Miranda
Bearded Collie,24716.1404,54.2425,13.7482,med,high,long,male,Cruz
Bearded Collie,18877.6282,49.9433,12.6311,high,high,long,male,Powers
Samoyed,22014.2175,49.2098,9.7261,med,high,med,male,King
Samoyed,26990.7583,55.1098,11.4382,med,med,med,male,Lester
Bearded Collie,18795.5625,56.7109,13.4698,high,high,long,male,Perez
Akita,40580.741,65.7171,12.5086,low,med,med,female,Jenkins
German Shepherd,34623.4629,,10.7447,low,med,med,female,Harris
Samoyed,20477.8042,52.2026,10.0919,med,med,med,female,Houston
German Shepherd,35602.4621,58.6392,9.5544,med,low,med,female,Bell
Bearded Collie,19579.5713,52.9224,14.0791,high,high,long,female,Hawkins
German Shepherd,35117.8011,62.6478,10.205,med,high,med,female,Morales
German Shepherd,36594.5605,,11.0502,med,high,med,female,Jackson
Akita,39982.7986,66.3574,11.0282,med,med,short,male,Rivera
Akita,41345.9601,,10.4166,med,med,med,female,Lara
Bearded Collie,24739.2138,50.1111,12.7189,high,high,long,female,Singh
Akita,39503.572,,10.6966,med,med,med,male,Roberto
Akita,36954.7782,69.1076,10.9146,low,med,med,male,Atkins
Samoyed,29506.6072,55.0118,10.461,med,high,med,male,Allen
Akita,67210.1462,65.2065,12.3036,med,med,med,male,Burns
Samoyed,21066.5566,53.1014,12.1351,med,high,med,female,Quinn
German Shepherd,36284.3732,59.9195,10.835,med,med,med,male,Gonzalez
Akita,56379.381,68.1978,11.1878,high,med,med,female,Gomez
Bearded Collie,17609.0871,54.9294,12.2697,high,high,med,female,Douglas
Samoyed,26119.2966,52.3583,10.7991,med,high,med,female,Nguyen
Bearded Collie,26455.2601,52.3023,13.7733,high,high,long,male,Byrd
Akita,60113.6102,67.1982,10.3114,med,med,long,female,Mejia
German Shepherd,34131.9527,62.4342,10.7902,med,med,med,male,Griffin
Akita,54540.0545,66.9647,11.9949,med,low,med,male,Allen
Samoyed,18444.0666,51.2065,10.0186,low,high,med,male,Rodriguez
German Shepherd,36836.8331,59.3533,11.2248,med,high,long,male,Jessica
German Shepherd,38030.7822,60.9432,11.5716,high,med,med,male,Lee
Akita,45726.1324,66.2939,11.4041,med,med,med,male,Rodriguez
German Shepherd,39239.4905,60.7609,10.6373,med,med,med,female,Gray
Bearded Collie,24477.9138,52.7866,12.7311,med,high,long,male,Young
Bearded Collie,23993.0095,56.7177,13.5015,high,high,long,male,Castillo
Samoyed,23580.4849,53.5115,11.2994,low,high,med,female,Shaffer
Bearded Collie,20468.2506,53.1311,13.4255,high,high,long,female,Khan
German Shepherd,36427.9635,,10.879,med,med,med,female,Wood
Bearded Collie,21489.6208,51.7415,14.1882,high,high,long,female,Rios
German Shepherd,36660.4677,60.5516,11.1932,med,med,med,male,Griffith
Bearded Collie,22935.1136,54.6698,12.9832,high,high,long,male,Hester
Bearded Collie,19537.2539,,12.5147,high,high,med,female,Thomas
Bearded Collie,15941.252,53.4699,13.2465,high,high,long,female,Morgan
Akita,38722.9685,65.7158,12.1888,low,med,short,female,Mcknight
Samoyed,24005.03,,10.8824,high,high,med,female,Kelly
German Shepherd,37008.708,64.0846,10.0642,high,med,med,male,Graham
Akita,53597.7788,68.3897,10.5548,med,med,med,female,Thomas
Bearded Collie,19510.3624,54.4469,12.6257,med,high,long,female,Ewing
German Shepherd,37295.2512,59.5106,11.5871,med,med,med,female,Phillips
Bearded Collie,25478.1672,54.5511,13.1144,high,high,long,female,Fisher
Samoyed,26803.7554,55.6018,11.0982,med,high,med,female,Reyes
Samoyed,22666.3823,53.8219,10.7987,high,high,med,male,Bruce
German Shepherd,33368.4706,60.3684,10.1341,med,low,med,male,Parker
Samoyed,23402.5669,52.6732,10.1668,med,high,med,female,Williams
German Shepherd,35907.4669,59.2252,10.4437,med,med,med,female,Hill
Samoyed,26657.1681,,10.9016,med,high,med,female,Walls
Bearded Collie,20401.9787,53.9966,13.2454,high,high,long,male,Burke
Samoyed,30105.6736,53.2488,10.9315,med,high,med,female,Thompson
Samoyed,21482.7873,54.9898,10.7688,high,high,med,female,Holmes
German Shepherd,37791.6163,,10.4452,med,med,med,female,Stewart
Bearded Collie,20561.9887,53.296,12.5014,high,high,long,male,Jensen
Samoyed,21598.2769,52.9797,10.2383,med,high,med,female,Johnson
Bearded Collie,21833.8037,51.1912,13.1715,high,high,long,female,Wilson
Bearded Collie,18516.8644,52.593,13.7224,high,med,long,male,Smith
Bearded Collie,18383.6726,,13.5611,high,high,long,female,Spencer
Samoyed,30884.5983,55.4489,10.2598,high,high,med,male,Garcia
Samoyed,32151.122,52.324,11.3168,med,high,med,male,Robbins
Samoyed,25443.387,55.3006,10.9661,med,high,med,female,Kelly
German Shepherd,35890.4018,58.7587,9.9079,med,med,med,female,Salazar
German Shepherd,36257.0654,58.9303,11.2909,med,med,med,male,Obrien
Samoyed,29004.8199,53.1947,11.5904,med,high,med,female,Bauer
Samoyed,25500.6845,,10.6924,med,high,med,female,Nelson
Akita,45585.0697,64.4724,10.9729,med,med,med,female,Collins
Akita,39072.8157,65.7336,11.5957,med,high,med,female,Lawson
Samoyed,21440.7476,,11.4532,med,high,long,female,Valdez
Bearded Collie,25921.8926,53.4235,12.0416,high,high,long,female,Spencer
Samoyed,27021.0488,53.4949,10.2844,low,high,med,female,Gonzalez
Akita,50953.9528,66.9191,10.5888,med,med,short,female,Morris
Bearded Collie,18823.2878,54.3754,12.3729,high,high,long,male,Burgess
German Shepherd,34751.3881,,12.1617,med,med,med,female,Chen
Bearded Collie,21187.7042,52.1218,13.2771,high,high,long,female,Carlson
Samoyed,23921.8363,52.0511,11.8844,med,high,med,male,Davis
Samoyed,25985.5252,,10.7287,high,high,long,male,Hughes
Akita,43883.4908,66.8022,10.7585,med,med,med,female,Paul
Akita,40617.4086,65.1124,10.2455,med,med,med,female,Howell
Samoyed,26992.1175,53.5729,11.6367,med,med,short,male,Rodriguez
Akita,38267.6727,64.7585,10.6826,med,med,med,male,Kim
Samoyed,21865.392,52.0376,11.2064,med,high,med,female,Brown
Bearded Collie,23701.1835,53.8048,12.6882,med,high,long,male,Snyder
German Shepherd,37260.2754,62.1416,10.8338,low,high,med,female,Schneider
Bearded Collie,22117.8735,52.6138,12.001,high,high,long,female,Gray
Samoyed,15958.7343,53.6903,10.9425,low,high,med,male,Walker
Akita,37122.8841,67.9022,11.0333,med,med,med,male,Salazar
German Shepherd,37818.6548,61.1879,10.8068,low,med,med,female,Morris
German Shepherd,36406.0441,58.945,9.9351,high,med,med,male,Martinez
German Shepherd,35717.4608,,10.8968,high,med,med,male,Mullins
Samoyed,17525.034,,12.0549,med,high,med,male,Hardy
Akita,33197.9005,64.9131,11.784,high,med,med,male,Sanchez
German Shepherd,37260.0424,64.1623,10.8764,low,med,med,female,Bowers
Bearded Collie,21332.8467,,13.3299,high,high,long,male,Hernandez
Akita,34577.5637,64.9907,10.1949,med,med,med,female,Brown
Samoyed,25269.3061,,11.2133,med,high,short,female,Stafford
Bearded Collie,20950.7478,,13.0524,high,high,long,female,Hernandez
Akita,66737.2801,68.2067,10.359,med,med,med,female,Moreno
German Shepherd,33373.3636,61.2292,10.9229,med,low,med,female,Johnson
Samoyed,18595.2513,52.6088,12.2597,low,high,long,female,Hill
Samoyed,16400.2177,56.4517,10.2602,low,high,med,female,Joseph
Samoyed,24380.5593,52.8191,11.4701,med,high,short,female,Jones
Bearded Collie,26195.2787,55.7482,12.9371,high,high,long,female,Johnson
Bearded Collie,21388.788,53.5495,12.3346,high,high,long,male,Wood
Bearded Collie,16052.4855,57.4159,13.1408,high,high,long,female,Campbell
German Shepherd,34892.1092,60.5623,11.9904,med,med,med,male,Lucas
Akita,34410.3919,,10.3329,med,med,med,male,Moody
Akita,50506.0351,,11.1564,med,med,med,female,Adams
German Shepherd,36144.092,61.7298,10.7405,med,med,med,female,Davis
German Shepherd,36509.7629,,10.7962,low,low,long,female,Bradley
Bearded Collie,19779.7632,52.6546,13.2207,high,high,long,female,Ware
German Shepherd,36592.337,62.1186,11.2184,high,med,med,male,Coleman
German Shepherd,37082.3857,61.4358,11.6471,med,high,med,male,Meza
Bearded Collie,21103.5745,52.3351,13.737,high,high,long,male,Williamson
Akita,59447.5157,65.9937,11.1853,med,med,med,male,Gutierrez
Akita,45164.3311,65.2763,10.8756,med,med,med,female,Carlson
Akita,52898.4654,66.3692,11.2719,med,med,med,female,Herrera
German Shepherd,35624.2594,62.2061,11.029,med,med,short,female,Mendoza
Akita,39430.5757,,11.6575,med,med,med,female,Freeman
Samoyed,23673.2145,55.9376,11.4518,med,high,med,male,Salinas
Bearded Collie,29249.3889,52.7669,12.9,high,high,long,male,Jensen
Bearded Collie,25390.7547,51.1697,13.102,high,high,long,male,Ortiz
Samoyed,22751.4825,50.9395,10.8967,med,high,med,male,Kennedy
German Shepherd,33375.5575,57.7444,10.9634,med,med,med,female,Smith
Akita,28178.6074,67.7726,11.013,high,med,med,male,Lee
Bearded Collie,21264.3234,52.3336,13.3648,high,high,long,male,Gomez
Akita,52643.8168,66.6701,11.1483,med,low,med,male,Powers
Akita,48007.6366,64.6713,10.9327,med,med,med,female,Murray
Akita,46494.4502,66.0325,10.8858,med,med,long,male,Rhodes
German Shepherd,35337.2128,61.7981,10.7255,med,med,med,female,George
Bearded Collie,17265.7764,,12.1204,high,high,long,male,Sanchez
Samoyed,22989.7123,56.3598,9.639,med,high,med,female,Hampton
Bearded Collie,24685.178,,11.683,high,high,long,female,Armstrong
Bearded Collie,19296.5614,51.199,13.995,med,high,long,female,Tucker
Akita,47023.9488,67.5035,10.732,med,low,med,male,Cox
German Shepherd,37376.4354,58.5307,11.2767,med,med,med,female,King
Akita,36219.295,66.6778,11.3842,med,med,med,male,Garcia
Akita,47289.3062,64.6098,10.633,med,med,med,male,Barrett
Akita,43597.2641,64.5669,10.6224,med,med,med,female,Graves
Samoyed,17039.3911,52.9389,11.8462,med,med,med,male,Mann
German Shepherd,34617.3981,,10.8297,med,med,med,male,Davila
German Shepherd,35348.1934,61.7184,11.3426,low,med,short,male,Monroe
Bearded Collie,24965.305,51.568,13.4901,high,high,long,female,Lopez
German Shepherd,35426.6132,59.5907,9.802,high,med,short,female,Perkins
Akita,52729.9431,68.2808,10.4902,med,med,short,female,Bradley
Samoyed,20300.8218,55.4374,10.8475,med,high,med,female,Brown
Samoyed,18109.9194,53.8526,10.6806,med,high,short,female,Lowe
Samoyed,18630.4049,52.0234,9.4459,low,high,med,female,Smith
German Shepherd,36810.2161,59.1604,11.0105,med,high,long,female,Thompson
German Shepherd,36711.3708,,11.4277,high,med,med,male,Walker
Akita,34208.6397,66.209,11.231,high,med,long,female,Roberts
Samoyed,20305.1307,53.0263,9.5806,med,high,med,female,Joseph
Bearded Collie,18013.3562,55.2712,12.8647,high,high,med,male,Ellis
German Shepherd,38672.3202,,11.3016,med,med,med,male,Harrington
Bearded Collie,21952.2105,,13.645,high,high,long,female,Walsh
German Shepherd,35549.0024,62.5684,11.2536,med,med,med,female,Jensen
Samoyed,11879.5328,53.0084,10.9024,med,med,med,female,Hanna
German Shepherd,36975.0292,63.2247,11.033,low,med,med,female,Daugherty
Samoyed,16002.7121,54.331,10.3624,med,high,med,female,Mccullough
Akita,34847.5527,,11.7364,med,med,med,female,Norton
German Shepherd,36835.2804,58.2245,10.1685,low,med,med,female,Hogan
German Shepherd,36626.7736,62.9456,10.2748,med,low,med,male,Pace
Akita,58594.1875,65.6291,10.8309,med,med,med,female,Carrillo
Akita,54148.4854,65.8396,10.2751,med,med,med,male,Lane
Bearded Collie,16691.6218,53.858,12.7419,high,high,long,female,Moore
German Shepherd,33332.4158,64.9647,12.1069,med,med,short,male,White
German Shepherd,35904.7265,,10.1041,med,med,med,female,Beard
Akita,45718.0616,66.3394,10.7736,med,med,med,male,Burke
Bearded Collie,25084.7924,,13.093,high,high,long,male,Rivera
German Shepherd,36265.2116,61.5433,10.9996,med,med,short,female,Townsend
Akita,39169.046,64.0353,11.5114,med,med,med,male,Mack
Akita,49081.2186,66.174,10.6718,med,med,med,female,Cisneros
Akita,44404.7138,,11.1377,high,med,med,female,Garcia
Samoyed,19731.4438,54.4153,11.3394,med,high,med,male,Reed
Akita,49275.9191,68.0822,11.2208,med,med,med,female,Cruz
Bearded Collie,26568.9396,50.2948,13.2127,high,high,med,male,Riley
Akita,47684.5406,65.1624,11.654,med,med,med,male,Wilson
Akita,56653.1492,,11.3593,med,med,med,female,Brown
Akita,52561.3954,66.2142,11.7812,med,med,med,female,Martin
Bearded Collie,23789.6521,51.8722,12.8877,high,high,long,female,Garcia
Samoyed,24579.0662,,10.6812,med,high,short,female,Burnett
German Shepherd,37034.6979,,10.3134,med,med,med,male,Chavez
German Shepherd,34782.4162,62.2223,11.8158,med,med,med,male,Cook
German Shepherd,34863.7758,,10.7131,low,low,med,female,Davis
German Shepherd,37806.7615,,10.0795,low,low,med,male,Bush
Samoyed,24567.998,53.3962,10.3559,med,high,med,female,Hodge
German Shepherd,37320.7915,57.4032,11.2618,med,med,med,male,Padilla
Samoyed,22593.5324,51.6618,10.0544,low,high,med,male,Kevin
Bearded Collie,22112.8736,,13.856,high,med,long,male,Jones
Samoyed,28546.1927,53.4214,10.1711,med,high,med,female,Cox
Akita,35776.9589,67.5614,10.9957,med,med,med,female,Kim
Akita,45566.7239,,11.8782,med,med,med,male,Cook
Bearded Collie,21348.5604,55.5625,12.0253,high,high,long,female,Jones
Bearded Collie,20988.1191,52.4581,13.2166,high,high,long,male,Meyers
Bearded Collie,22955.9682,54.4936,12.9236,high,high,long,male,Bauer
German Shepherd,35663.8998,63.1338,10.6754,med,med,med,male,Erickson
Akita,53530.484,64.0881,11.5014,med,med,med,male,Hughes
Bearded Collie,21388.1504,51.2471,12.6162,high,high,long,female,Peterson
Samoyed,21471.5808,55.9962,11.4822,med,high,med,female,Carroll
Samoyed,21242.4816,52.7226,10.5921,low,high,med,male,Kelly
Samoyed,20398.6612,54.4606,11.1518,med,high,short,male,Smith
Bearded Collie,19165.4896,53.4586,13.0715,high,high,long,male,Henry
Samoyed,18808.6849,,11.1129,med,high,med,male,Sloan
Bearded Collie,20667.4799,53.2403,12.8506,med,high,long,male,Carson
Bearded Collie,24106.5788,,13.303,high,high,long,male,Love
Samoyed,20242.4164,55.232,11.9483,med,med,med,female,Decker
German Shepherd,34604.6738,62.6513,10.9462,med,med,med,male,Mccarty
Bearded Collie,22092.6341,,12.701,high,high,long,male,William
German Shepherd,38380.7144,59.0571,11.1004,high,low,med,male,Henry
Akita,45274.2568,68.0532,11.3199,med,med,long,male,Diaz
German Shepherd,36062.936,60.8852,10.6087,med,med,short,male,Robles
Bearded Collie,19081.6887,55.6358,14.2082,high,med,long,male,Kim
Akita,50624.9053,64.8485,10.1416,low,med,med,male,Anderson
Bearded Collie,24904.5603,52.4724,11.8826,high,high,long,female,Robertson
Samoyed,25305.4374,56.2834,10.4923,med,high,med,male,Warren
