Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Dalmatian,19672.4712,,13.1233,high,high,short,male,Benjamin
Dalmatian,22363.4187,48.0,12.4709,high,high,short,female,Hood
French Bulldog,13558.4674,30.1549,9.9579,med,high,short,male,Martin
Akita,45135.9318,65.9728,11.6376,med,med,med,female,Brock
French Bulldog,11611.5704,28.3227,10.0094,med,high,short,female,Rubio
Akita,44849.5149,66.9138,11.7141,med,med,long,female,Quinn
Dalmatian,24635.9726,,13.4081,high,high,short,male,Smith
Akita,37338.9361,,10.471,med,med,med,female,Weber
Daschhund,11121.1431,20.1136,12.3578,high,high,short,female,Casey
French Bulldog,11699.9409,29.2029,9.8341,med,high,short,female,Patel
Daschhund,8583.0706,20.6298,12.5776,high,med,short,male,Lori
Daschhund,9716.5442,20.9296,12.651,med,med,short,male,Felicia
Daschhund,10548.0699,21.7733,11.7877,high,med,short,male,Nunez
Daschhund,7880.2021,,14.003,high,med,short,female,Wood
Dalmatian,21852.7025,48.0,13.2498,high,high,short,female,Manning
Dalmatian,24583.7414,,12.871,high,high,short,male,Wilson
Akita,62058.5917,,10.5858,low,med,med,female,Castro
Akita,35424.9494,64.7076,10.9293,med,med,short,male,Blair
French Bulldog,11706.041,29.8251,8.7308,med,high,short,male,Warner
Akita,36894.5249,66.9901,11.5045,med,med,med,male,Schneider
Daschhund,8096.2945,21.2944,12.5752,high,med,short,female,Brown
Dalmatian,24491.4889,48.0,12.5246,high,high,short,male,Garcia
Dalmatian,24309.263,48.0,13.6917,high,high,short,male,Smith
French Bulldog,11631.5553,,11.4752,high,high,short,female,Carey
Akita,51965.8803,67.8338,11.1664,med,low,med,female,Smith
Dalmatian,20068.3356,48.0,13.4125,high,med,short,female,Holmes
Dalmatian,25890.1585,48.0,13.7608,high,high,short,female,Barker
French Bulldog,12381.2864,27.8418,9.478,med,high,short,female,Mosley
Daschhund,7309.6532,,13.4187,med,med,short,female,Cooper
Daschhund,12737.9895,21.327,13.5211,high,med,short,male,Francis
Daschhund,10962.6308,21.4285,12.1142,high,low,short,female,Gallegos
Daschhund,7006.7482,21.1077,13.0487,high,med,short,male,Lloyd
French Bulldog,12175.5539,28.8573,9.1765,high,high,short,female,Marquez
French Bulldog,11109.5798,29.8196,9.3846,med,high,short,female,Hester
French Bulldog,11635.4683,29.5802,10.0681,med,high,short,male,Wade
French Bulldog,11321.2642,28.8159,9.989,high,med,short,female,Lynch
Dalmatian,24733.7949,48.0,13.3216,high,high,short,male,Thompson
Daschhund,13392.8424,20.0655,12.7026,high,med,short,female,Brown
Daschhund,4268.6251,21.0344,13.1028,high,med,short,female,Morrison
Daschhund,7105.3312,20.6434,12.5808,high,med,short,female,Hammond
Daschhund,5208.2554,21.1874,13.4914,high,med,short,female,Reid
Akita,50722.8922,67.254,11.2126,med,low,med,male,Thompson
French Bulldog,12455.3564,,8.7067,med,high,short,female,Flores
Akita,42749.876,65.3562,11.5729,med,med,med,male,Davis
Dalmatian,24695.1305,48.0,13.7295,high,high,med,female,Zimmerman
French Bulldog,11337.9445,,9.0779,low,high,short,female,Martinez
Daschhund,10768.4641,20.8437,12.9537,high,med,short,male,Coffey
Dalmatian,22495.8871,48.0,13.7198,high,high,short,male,Benitez
French Bulldog,11295.4309,28.9071,9.6205,med,high,short,female,Terrell
Akita,46194.489,65.1426,10.2116,med,med,med,male,Sparks
French Bulldog,12360.6895,29.0991,10.2464,low,high,short,female,Murphy
French Bulldog,11831.4943,28.4547,9.4738,med,high,short,male,Hernandez
French Bulldog,11165.1519,29.4574,9.5758,med,med,short,female,Carlson
Dalmatian,21157.6245,48.0,13.7767,high,high,short,female,Williams
Akita,37013.3537,68.2194,11.4291,med,med,med,female,Beasley
Akita,44897.2178,67.2641,10.1149,med,med,med,female,Dunlap
Daschhund,11596.1226,20.4792,12.9044,med,med,short,male,Powell
Akita,45922.2771,,10.3222,med,med,long,male,Simmons
Akita,35229.4692,65.8537,11.9995,med,med,med,female,Hoffman
Daschhund,7007.5126,,13.7648,high,high,short,male,Meyers
French Bulldog,11956.2405,29.7063,9.703,high,med,short,female,Gibson
Dalmatian,22964.5536,48.0,13.8656,high,high,short,female,Shepard
Daschhund,12923.8367,21.3193,14.2056,high,med,short,male,Huynh
Daschhund,13679.3659,21.17,12.3129,med,med,short,male,Payne
Dalmatian,21248.583,48.0,12.875,med,high,short,male,Bell
Dalmatian,24343.7127,48.0,13.0422,high,high,short,male,Harris
Daschhund,13394.299,20.2306,13.0243,high,med,short,female,Freeman
Dalmatian,27779.7022,48.0,13.7212,high,high,short,male,George
Akita,43722.0515,66.5869,10.4295,med,med,med,male,Wagner
French Bulldog,12178.2413,29.1446,9.8139,med,high,short,male,Garcia
Daschhund,10462.7934,20.6155,12.6497,high,med,short,male,Greene
Daschhund,4967.9054,21.5646,12.2948,high,med,short,male,Gonzalez
Akita,40622.4961,63.1214,11.3154,med,med,med,male,Galvan
Dalmatian,20761.9054,48.0,12.4828,high,high,short,male,Sanchez
Daschhund,6074.642,,12.6673,high,high,short,female,Martin
Akita,30438.7904,68.3105,10.0018,med,low,med,male,Johnson
Dalmatian,19146.4532,48.0,12.5939,med,high,short,female,Smith
Daschhund,12058.8497,,13.0778,high,high,short,male,Mcdaniel
French Bulldog,12216.5624,29.746,10.2849,med,high,short,female,Davis
Akita,54073.2249,66.2272,10.1138,low,med,short,male,Gray
Dalmatian,24672.2318,48.0,12.8827,high,high,short,male,Baird
French Bulldog,12009.3562,,9.7192,high,high,short,male,Daniels
Akita,44975.8332,67.8857,12.0396,low,med,med,female,Webb
Akita,39613.5273,68.016,10.0453,high,med,med,female,Cook
Dalmatian,25706.3394,48.0,12.2098,high,high,short,female,Freeman
Dalmatian,19341.3716,48.0,11.9718,high,high,short,male,Holder
French Bulldog,12952.716,,8.0647,low,high,short,female,Smith
French Bulldog,12005.2428,28.6829,8.2186,low,high,med,male,Sarah
Daschhund,9711.9371,20.5409,13.2925,high,med,med,female,Smith
French Bulldog,11577.6528,28.5681,10.521,med,high,short,male,Mccarthy
French Bulldog,11855.2633,28.0178,10.1077,high,high,short,female,Holt
French Bulldog,11328.5581,28.6065,10.3689,med,high,short,male,Hill
French Bulldog,11621.1733,29.4792,9.9407,med,high,short,female,Leon
Akita,51867.4513,,10.5697,med,high,med,female,Gutierrez
French Bulldog,12411.0326,29.1453,9.5154,med,high,short,female,Stokes
French Bulldog,11724.4457,,10.1159,med,high,short,male,Delacruz
Dalmatian,21663.5235,48.0,13.8071,high,high,short,female,Flores
French Bulldog,12205.7965,29.9612,11.0386,med,high,short,male,Wheeler
French Bulldog,11966.5094,29.4179,10.062,med,high,short,male,Lee
Dalmatian,18963.912,48.0,12.5366,high,high,short,male,Powell
Akita,41475.2297,,11.681,high,high,med,male,Cline
Daschhund,13723.2811,21.2622,13.1244,high,med,short,male,Stephens
French Bulldog,11275.6153,,9.9674,med,high,short,female,Lewis
Akita,49186.2793,66.2178,11.0909,high,high,med,male,Smith
Dalmatian,24505.3577,,12.5484,high,high,short,male,Zimmerman
Dalmatian,22387.1962,48.0,14.0436,high,high,short,female,Carter
Akita,42581.8654,66.3386,11.7054,med,low,med,male,Madden
French Bulldog,11509.5647,29.3666,9.6352,med,med,short,male,Vega
Akita,41702.6313,67.1671,10.7415,med,med,med,male,Blackwell
French Bulldog,12510.8816,28.7234,10.8406,low,high,short,female,Walker
Akita,41965.4731,,11.217,med,med,med,female,Lee
Daschhund,13317.7153,20.568,12.8938,high,med,med,female,Doyle
Akita,42913.3797,64.8163,11.6653,med,med,med,male,Mercer
Dalmatian,27332.0,48.0,13.2632,high,high,short,male,Vasquez
Daschhund,5393.2229,20.1767,13.7837,high,low,short,male,Mathis
French Bulldog,11756.4877,29.0837,10.5432,med,high,short,male,Bryant
Daschhund,13710.8542,21.6173,13.5155,high,med,short,male,Rodriguez
French Bulldog,12723.6664,28.9673,9.6128,med,high,short,male,Sanders
Daschhund,11058.5143,20.4662,12.6481,high,med,short,female,Richardson
Dalmatian,22832.4839,,12.4785,high,high,short,male,Bruce
Akita,41639.8334,64.5494,10.7903,med,med,med,male,Wheeler
French Bulldog,11786.0812,27.9701,9.5818,med,high,short,male,Flores
Dalmatian,24113.6755,,12.5255,med,high,short,male,Weaver
Dalmatian,22074.5537,,12.8145,high,high,short,female,Jennings
Akita,39237.2058,63.9105,11.0539,med,med,med,female,Clark
Dalmatian,25210.1584,48.0,12.408,med,high,short,female,Ramirez
Akita,33087.0523,,11.1118,med,med,med,female,Levine
Dalmatian,28017.1413,,11.9222,high,high,short,female,Dunn
Daschhund,6569.9686,,12.7985,high,high,short,male,Paul
Daschhund,12442.5448,20.2505,13.3794,high,low,short,male,Brittany
Daschhund,7426.4243,20.7569,13.6023,high,high,short,female,Smith
Daschhund,8140.7507,,13.7662,med,med,short,male,Grant
Daschhund,5328.9811,21.3408,13.2856,high,low,short,male,Perry
Daschhund,8979.7047,21.3584,13.6151,high,low,short,female,Kayla
French Bulldog,11881.568,27.695,10.5564,high,high,short,female,Carlson
French Bulldog,11635.1538,29.1348,10.4943,med,high,short,female,Lawson
French Bulldog,12292.1908,29.5369,10.0795,med,high,short,male,Irwin
French Bulldog,11943.7027,30.027,10.3524,med,med,short,female,Smith
Dalmatian,20405.996,48.0,12.2851,high,high,short,female,Mcdaniel
Akita,36618.707,63.5099,11.6825,low,med,med,female,Jordan
Akita,62260.9899,,11.0529,med,med,med,female,Hayden
Daschhund,8501.7485,20.4947,11.3436,high,high,short,female,Hamilton
Daschhund,7014.68,22.1699,13.0649,high,med,short,male,Allen
Daschhund,8939.9949,20.7838,13.007,high,med,short,female,Frazier
Daschhund,11278.0712,22.1417,12.3646,high,med,short,female,Spencer
Dalmatian,26093.785,,13.7156,high,high,med,female,Branch
Akita,48214.0206,65.7753,11.4395,med,low,med,male,Jackson
Daschhund,9617.5336,20.7958,13.3046,high,med,short,male,Johnson
Akita,50505.1473,64.7798,10.5734,med,med,short,male,Brown
Akita,41471.978,66.6411,11.7084,med,med,med,male,Huynh
French Bulldog,11739.7064,29.6341,9.2023,med,high,med,female,Nelson
Daschhund,15865.4874,21.6541,12.9562,high,med,short,female,Wall
Akita,41608.7992,66.0178,10.6333,med,high,long,female,Lindsey
French Bulldog,12120.9867,29.4767,8.599,med,high,short,female,Whitehead
Dalmatian,20693.2271,,13.193,high,high,short,male,White
French Bulldog,12129.8175,29.5042,11.0455,med,high,short,male,Webb
Dalmatian,25791.3467,48.0,13.0252,high,med,short,male,Wilson
Akita,42217.6135,66.6209,11.0908,med,med,long,male,Schwartz
Daschhund,10453.4632,20.7623,12.6224,high,high,short,male,Mcclure
Dalmatian,24491.7017,48.0,12.5432,med,high,short,male,Castillo
Akita,45801.9051,,11.5357,med,high,med,male,Valdez
Akita,46646.7036,65.9217,10.2396,med,med,med,female,Brown
Daschhund,11424.42,20.9037,12.5421,high,med,short,female,West
Daschhund,7395.4655,20.7574,12.573,high,low,short,female,Glover
Akita,50732.0398,,11.4973,med,med,med,male,Brooks
French Bulldog,12771.8906,28.5699,10.6509,high,high,short,male,Rodriguez
Daschhund,10498.1506,,12.4999,high,med,short,male,Schmidt
French Bulldog,11890.5933,28.8528,9.1061,high,high,short,male,Russell
French Bulldog,12226.2388,,9.0425,med,high,med,female,Porter
French Bulldog,12464.8759,28.3519,10.0138,low,high,short,male,King
Akita,39780.386,,11.1169,med,med,med,male,Salas
French Bulldog,11051.9273,29.9197,11.2182,med,high,short,male,Hayes
Dalmatian,25380.2341,48.0,13.0333,high,high,med,male,Davis
Dalmatian,23379.4349,,13.7226,high,high,med,male,Richardson
Akita,28746.4742,67.2722,11.0506,low,med,med,male,Murray
Akita,34054.4475,67.3883,11.9703,med,med,med,female,Rodriguez
Daschhund,5584.873,20.9575,12.4705,high,med,med,male,Holmes
Akita,34116.6547,64.3023,10.6688,med,med,med,female,Brown
Akita,50686.5396,67.561,10.7092,med,med,med,female,Miller
Daschhund,16757.7037,,13.4782,high,med,short,male,Jacobs
French Bulldog,12807.9344,29.2071,10.4598,med,high,med,male,Duarte
Daschhund,11740.4878,21.7785,12.5707,med,med,short,female,Ibarra
French Bulldog,12854.0236,28.607,9.5218,low,high,short,female,Perez
Dalmatian,24947.514,,13.3596,high,high,short,female,Davila
Daschhund,9807.9195,20.4692,13.269,high,high,short,male,Hayes
Daschhund,12091.7391,19.7829,13.0189,high,high,med,male,Kim
Daschhund,9626.3633,21.1576,12.4752,high,med,short,male,Ruiz
Daschhund,8171.4494,,11.8824,high,med,short,female,Maxwell
Daschhund,13320.556,20.0997,12.2363,high,med,short,male,Dunn
Akita,67431.2185,,10.8805,med,med,med,male,Ross
Daschhund,7630.5399,20.8892,13.8419,med,low,short,male,Galvan
French Bulldog,11810.891,28.0393,10.2757,med,high,med,female,Willis
Daschhund,10259.6325,20.1175,12.426,high,med,short,male,Hensley
French Bulldog,12208.5812,,9.4812,med,high,short,female,Wilson
Dalmatian,24838.4195,48.0,12.1883,high,high,short,female,Reed
Dalmatian,25758.6301,48.0,13.3053,high,high,short,female,Frey
Akita,39548.5168,,10.0769,med,med,med,male,Smith
Akita,45895.0802,67.3311,10.4212,high,low,med,female,Sandoval
Dalmatian,25527.8434,48.0,13.482,high,high,short,female,Guerrero
French Bulldog,12317.8736,29.4098,9.0087,med,high,short,female,Bass
Akita,48961.0744,64.9136,10.4715,med,med,short,male,Johnson
Daschhund,11508.8266,,12.995,high,med,short,male,Adams
Daschhund,9307.715,20.4154,12.5542,high,med,short,female,Robinson
Dalmatian,25531.9542,48.0,12.1551,high,high,short,male,Fitzgerald
French Bulldog,12554.5558,28.6341,9.8642,high,high,short,male,Miller
Akita,44252.1647,66.3945,11.9383,med,low,med,female,Lee
Akita,43398.986,,11.7034,med,med,med,female,Davis
Akita,45466.9083,65.892,11.235,low,med,med,male,Wolf
Daschhund,11437.2007,21.1057,13.6425,high,high,short,male,Lee
Daschhund,9695.107,,13.6802,high,med,short,female,Richardson
French Bulldog,11242.9419,28.6101,11.5411,med,med,short,female,Moore
Dalmatian,25317.3908,48.0,12.3973,high,high,short,female,Peterson
Akita,39212.9775,65.099,11.9582,med,med,med,female,Lopez
Daschhund,9160.6155,20.1126,12.8912,high,med,short,male,Morgan
Akita,29375.8456,65.4918,12.3473,med,med,med,male,Taylor
Dalmatian,22270.6797,48.0,12.2986,high,high,short,male,Smith
Akita,38764.6459,66.1961,10.8997,med,med,med,female,Wilson
French Bulldog,11215.5434,28.0084,10.5048,med,high,short,female,Bishop
French Bulldog,11789.3259,28.7019,9.7944,high,high,short,female,Bennett
French Bulldog,11358.6539,29.5369,11.1577,low,med,short,female,Moore
French Bulldog,11878.0176,30.506,9.9424,med,med,short,male,Hernandez
Akita,42703.995,66.0544,10.2273,med,med,med,female,Neal
Daschhund,8520.1372,,12.9399,high,med,short,male,Jenkins
Daschhund,7528.2641,21.148,13.4051,high,low,short,female,Butler
French Bulldog,11780.8149,29.2262,9.4941,med,high,short,female,Stevens
French Bulldog,11652.5307,27.9174,10.4562,med,high,short,male,Andersen
Dalmatian,25101.431,48.0,13.6919,high,high,med,male,Smith
Akita,57261.8442,68.8088,9.7288,med,med,med,male,Davis
Dalmatian,26873.4255,,13.073,high,high,short,female,Roach
Dalmatian,23085.1279,48.0,13.6015,high,high,short,female,Mann
Dalmatian,21014.1944,48.0,12.7827,high,high,short,female,Norton
Dalmatian,26344.2918,48.0,12.8808,med,high,med,male,Moran
Akita,43603.5298,68.5429,11.1741,med,med,long,male,Mitchell
Daschhund,5196.9518,20.9522,12.3348,med,med,short,male,Parker
French Bulldog,11637.2854,28.0513,9.7109,med,high,short,male,Henson
French Bulldog,12018.8608,29.1291,8.4839,med,high,short,female,Oliver
Daschhund,9342.3634,20.9144,13.0665,high,med,short,male,Stevens
Daschhund,9543.5415,21.1434,12.4975,high,high,short,female,Jones
French Bulldog,12693.1171,,10.0554,med,high,short,male,Curtis
Akita,51538.748,66.9373,11.1349,med,med,long,female,Garcia
Daschhund,9947.8524,21.4315,13.04,high,med,short,male,Evans
Dalmatian,19980.0233,48.0,12.2597,high,high,short,female,Johnson
Dalmatian,22434.0313,48.0,12.299,med,high,short,male,Warren
Dalmatian,23977.7594,48.0,14.1307,high,high,short,female,Vega
Akita,65362.6224,,11.7442,med,med,med,male,May
Dalmatian,23362.3982,48.0,12.1353,high,high,short,female,Thompson
Dalmatian,22114.7715,48.0,13.297,high,high,short,male,Harrell
Daschhund,12843.6906,22.247,12.4961,high,med,med,male,Johnson
Akita,38247.2387,66.9182,10.9807,med,med,med,male,Wiggins
Dalmatian,23529.8539,48.0,12.7601,high,high,short,male,Poole
Akita,53666.7287,64.5428,11.2607,med,high,med,female,Molina
Daschhund,4400.6022,19.6779,13.9893,high,med,short,female,Thomas
French Bulldog,11294.414,29.2046,11.1106,med,high,short,female,Carter
Daschhund,10725.5965,,11.0776,high,med,short,female,Fields
Dalmatian,25130.5876,,13.6512,high,high,short,male,Hoover
Dalmatian,22711.7562,48.0,13.2526,high,high,short,female,Logan
Dalmatian,24086.6142,,12.8203,high,med,short,male,Guerrero
Dalmatian,23689.2409,48.0,11.9237,high,high,med,female,Marshall
Daschhund,4993.9726,20.2555,12.6036,high,med,short,male,Smith
Dalmatian,23638.0375,,13.3829,high,high,short,male,Harris
Daschhund,11764.0289,20.81,13.3358,high,high,short,female,Davis
Akita,59019.0124,,10.6843,med,high,long,male,Berg
French Bulldog,12716.0752,30.1854,9.6602,high,high,short,female,Pope
Akita,33682.2862,67.0667,11.7396,med,med,long,male,Brown
Akita,28514.9073,,11.0556,med,med,med,male,Huff
Akita,45274.1716,,10.5487,med,med,med,male,Robinson
Dalmatian,21301.6898,48.0,12.4763,high,high,short,male,Simmons
French Bulldog,11665.2093,29.1009,10.0463,med,high,short,female,Brown
French Bulldog,11978.8402,28.467,9.6032,med,high,short,male,Farmer
Dalmatian,25312.1759,48.0,13.4151,med,high,short,male,Rogers
French Bulldog,11402.704,,10.0168,med,high,short,male,Webb
French Bulldog,11417.6496,28.4332,9.6045,high,high,short,male,Mccoy
Akita,52536.7199,67.9303,11.1122,low,low,short,male,Green
Daschhund,9281.2992,20.3117,13.9426,high,med,med,male,Richardson
Dalmatian,27585.3103,48.0,12.8015,high,high,med,female,Riddle
Akita,39660.2371,67.2418,11.0898,med,med,med,female,Walker
Akita,68239.9326,69.1465,10.7359,med,med,long,male,Maynard
Dalmatian,19962.4364,48.0,13.0046,high,high,short,female,Johnson
Daschhund,7794.5342,20.8862,12.2663,high,med,short,female,Daniels
Akita,44371.3602,65.2551,11.1366,med,med,long,female,Clarke
Akita,30768.4581,67.3553,11.2376,med,med,med,male,Henderson
Daschhund,10381.8767,21.644,14.0987,med,low,short,female,Perez
Dalmatian,23238.9786,48.0,12.7994,high,high,short,female,Johnson
Daschhund,10006.7357,,12.6439,high,med,short,female,Smith
Akita,43567.9964,67.0738,12.1631,low,med,med,female,Atkinson
Daschhund,11551.1406,21.2473,13.0029,high,med,short,female,Orr
French Bulldog,12511.8068,30.3092,9.9017,med,med,short,female,Blackburn
Dalmatian,24087.8425,48.0,13.1556,high,high,short,male,Clark
Akita,40532.8796,64.3021,10.9161,med,med,med,male,Miller
Akita,36326.4023,68.3764,11.4742,med,high,med,male,Newton
Akita,50515.8448,66.6501,10.2892,med,med,med,male,Schneider
Akita,35679.551,67.2101,10.6372,med,med,med,female,Fox
Akita,61515.9534,65.4006,11.4396,med,med,med,male,Ray
Daschhund,15428.9421,22.0672,12.5587,high,med,short,female,Burns
Daschhund,12963.1487,21.6767,12.1808,high,med,short,female,Jackson
Dalmatian,25434.8323,48.0,12.633,high,high,short,female,Martin
Akita,71234.8681,66.6054,10.8603,med,med,med,male,Hansen
Dalmatian,26548.944,48.0,13.079,high,high,short,male,Russo
Akita,43072.5647,,11.7444,med,med,med,male,Small
Daschhund,12034.9317,22.1983,11.581,high,med,short,female,Davis
French Bulldog,12044.2324,29.047,9.7838,med,high,short,female,Wolf
Akita,26038.3825,67.8202,11.5916,low,med,med,female,Ramirez
Dalmatian,18629.4777,48.0,12.1471,high,high,short,male,Hernandez
Daschhund,10610.7043,,12.1803,high,med,med,female,Blake
Akita,40695.4633,68.2433,11.2419,med,med,med,male,Wagner
Dalmatian,24955.9586,48.0,12.745,med,med,short,female,Fuller
Akita,51748.6573,65.3952,10.2776,med,med,med,female,Richardson
Dalmatian,20652.3579,48.0,12.3631,high,high,short,male,Lambert
French Bulldog,11481.2246,,9.9585,med,high,short,female,Crosby
French Bulldog,12721.9197,29.44,9.7362,med,high,short,female,Wilson
Dalmatian,23077.5433,48.0,13.0936,high,high,short,female,Johnson
Dalmatian,24081.0926,48.0,13.427,high,high,short,male,Hughes
Dalmatian,20547.0506,,13.097,high,high,short,male,Lewis
Akita,46614.4116,65.2198,10.9099,high,med,med,female,Turner
French Bulldog,11644.5408,,10.6214,med,high,short,male,Copeland
Daschhund,10512.7112,22.3887,12.3576,high,med,short,male,Chandler
French Bulldog,10270.0539,29.5736,10.3998,low,high,short,female,Green
Daschhund,9334.7172,,12.6098,high,med,short,male,Crawford
Dalmatian,24095.5566,48.0,12.9067,high,high,short,male,Elliott
French Bulldog,12219.1014,28.0161,10.4909,med,high,short,male,Lowery
Akita,34667.9675,,11.2791,med,med,short,male,Hall
Daschhund,13324.3062,20.9816,13.251,high,med,med,male,Wright
Daschhund,13535.0407,21.7866,12.033,med,low,short,female,Osborne
Akita,24604.6199,68.4521,11.7154,med,low,med,female,Frazier
Daschhund,7455.9163,,13.6007,high,med,short,female,Lawrence
Akita,38958.3841,65.2171,10.95,low,med,med,male,Davis
Akita,36251.9939,,11.9544,low,low,short,female,Ruiz
Daschhund,12607.5648,,12.6878,high,med,short,female,Carson
Daschhund,12221.3527,,11.6436,high,med,short,female,Ortega
Akita,44161.8751,65.9214,10.0195,med,med,med,female,Davis
Dalmatian,22286.8139,48.0,12.6518,high,high,short,male,Lynch
Daschhund,9758.5633,21.2565,12.8107,high,med,short,female,Lucas
Dalmatian,21059.4416,48.0,13.8259,high,high,short,male,Underwood
French Bulldog,12157.1271,28.0843,10.781,med,high,short,male,Wilson
Daschhund,12381.5746,21.7862,13.2395,high,med,short,female,Carroll
Daschhund,11791.1939,20.0055,13.644,high,low,short,male,Jennings
French Bulldog,12399.1417,29.2319,10.4359,low,high,short,male,Ayers
Daschhund,12933.5276,21.8051,12.7367,high,med,short,male,Sherman
Dalmatian,24814.9967,48.0,12.9311,high,high,short,male,Green
Akita,53744.7235,,12.0201,med,med,short,female,Smith
Akita,35365.0839,66.7953,10.4549,med,med,long,male,Roberson
Akita,54955.246,65.4108,11.2511,med,med,med,female,Miller
French Bulldog,12370.9378,28.4431,9.6836,med,high,med,female,Simpson
Dalmatian,22712.6758,,12.2883,high,high,short,female,Jordan
Dalmatian,24525.0226,48.0,13.228,high,med,med,male,Johnson
Akita,43484.2783,63.9074,11.0815,low,low,med,female,Thompson
Akita,54620.7981,69.2197,10.7929,med,med,short,female,Hebert
Dalmatian,21733.2958,,12.3806,high,high,short,female,Lamb
Akita,32971.0705,,12.2977,med,med,med,male,Francis
Dalmatian,22999.824,48.0,12.2855,high,high,short,male,Parrish
Akita,46472.6343,68.3942,10.8051,med,med,med,female,Murray
Dalmatian,22983.7179,48.0,13.5982,high,high,short,male,Torres
Akita,31078.4604,67.7718,10.6765,med,med,med,male,Lee
Daschhund,5224.6973,21.0525,12.9403,med,med,med,female,Williams
Daschhund,6118.0731,21.2328,12.4713,high,high,short,female,Giles
Dalmatian,23414.7518,48.0,13.7318,med,high,short,female,Wilson
French Bulldog,11643.0447,28.2699,9.8354,med,high,short,male,Perry
Dalmatian,24513.3161,48.0,13.215,high,high,short,male,Rowland
French Bulldog,11576.856,27.8373,10.3109,med,high,short,male,Walker
Daschhund,14512.5707,,12.282,high,med,short,female,Morales
Akita,40508.7022,,11.7177,low,high,med,female,Adams
Akita,47573.5442,66.1664,9.2743,med,low,med,female,Lambert
Daschhund,7537.14,21.6222,12.4533,high,med,short,male,Bailey
Akita,42269.4132,66.4003,10.6308,med,med,med,male,Rowe
French Bulldog,12366.8369,28.9679,10.6483,med,high,short,male,Miller
Dalmatian,21648.0977,48.0,12.8574,high,high,short,female,Hurley
Akita,35760.5608,65.9438,10.9064,med,med,med,male,Perez
French Bulldog,12579.9799,,10.74,high,high,short,female,Rodriguez
Dalmatian,24475.0294,48.0,13.5005,med,high,short,male,Eaton
Dalmatian,19851.7842,48.0,12.6214,high,high,short,female,Padilla
Daschhund,11790.1975,,13.335,high,med,short,male,Smith
Daschhund,11448.5898,20.488,13.8849,high,med,short,male,Montgomery
French Bulldog,11512.0574,29.7885,10.9671,med,high,med,female,Obrien
French Bulldog,11002.7885,29.2061,11.0304,med,high,short,male,Collins
Akita,56852.5977,68.2829,10.5729,med,med,med,female,Smith
French Bulldog,11488.3231,30.2213,10.3936,med,med,short,male,Edwards
French Bulldog,13265.3863,,9.4813,med,high,short,female,Sanchez
Akita,58110.5174,65.175,10.0831,med,med,med,male,Pena
French Bulldog,11866.5883,28.1255,9.8019,med,med,short,female,Stevenson
French Bulldog,13185.0766,28.6228,11.307,med,high,short,male,Simpson
Dalmatian,21025.0662,48.0,11.9449,high,high,short,female,Thompson
Akita,44047.0555,66.6787,11.1149,low,med,med,female,Davis
Akita,50739.1279,68.3694,10.4454,med,med,med,male,Parker
Akita,54763.3222,67.0826,9.757,med,high,med,female,Smith
Dalmatian,20057.3704,48.0,13.9016,high,med,short,female,Nguyen
Akita,41131.6704,67.53,10.5662,med,med,long,male,Mays
Dalmatian,24598.3116,48.0,12.6001,high,high,short,male,Simmons
Dalmatian,20506.8927,48.0,12.7334,high,high,short,female,Baker
Akita,50614.0298,66.3622,11.5485,med,med,med,female,Walters
Akita,39857.9939,66.8913,10.9503,med,med,med,female,Hanson
Dalmatian,22040.6166,48.0,14.0013,high,high,short,female,Brown
French Bulldog,12036.9892,28.9919,10.1459,med,high,short,female,Rogers
Akita,48604.8869,64.3219,11.0088,med,low,med,male,Hernandez
Dalmatian,22059.8983,48.0,13.0941,high,high,short,female,Davis
Dalmatian,25091.8663,48.0,14.0261,high,high,short,male,Mclean
Akita,28332.0914,68.978,11.4139,low,med,long,male,Becker
Dalmatian,23932.2236,48.0,13.2776,high,high,short,female,Lopez
Dalmatian,23685.4607,48.0,13.5306,high,high,short,female,Baker
French Bulldog,11564.9237,,9.678,med,high,short,male,Brooks
Akita,57404.6403,69.0702,11.1318,med,med,med,male,Sullivan
Dalmatian,26516.5429,48.0,11.5516,high,high,short,male,Gonzales
Dalmatian,23576.1378,48.0,12.0986,high,high,med,female,Mayo
French Bulldog,11651.65,28.6192,9.5657,high,high,short,male,Gonzalez
Dalmatian,25697.1046,48.0,13.7388,high,med,short,male,Gomez
Daschhund,11311.283,,13.3817,med,high,short,male,Rodriguez
Akita,51865.067,64.1829,10.4397,med,med,long,male,Pena
Daschhund,12563.1173,21.1196,12.7592,high,med,short,female,Morris
Akita,44866.7289,66.8771,11.2595,med,med,med,male,Jimenez
French Bulldog,11579.5883,29.3254,9.4416,med,high,short,male,Smith
Daschhund,9127.6956,20.7291,12.9846,high,med,short,female,Massey
Akita,37929.3971,66.2375,10.9412,low,low,med,male,Lewis
Dalmatian,23377.0892,,12.4398,high,high,short,female,Christian
Akita,34828.3761,65.6449,10.1977,med,med,med,male,Mann
Dalmatian,24506.4618,48.0,14.0385,high,high,short,female,Johnson
French Bulldog,11120.7532,29.6735,10.0639,med,med,short,male,Osborne
Akita,64038.4185,,11.2816,high,med,short,male,Baird
French Bulldog,11910.5843,,10.2073,med,high,short,male,Powers
French Bulldog,13068.1573,27.876,9.891,low,high,short,male,Hart
