Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Australian Shepherd,24281.9086,53.2415,13.5851,high,high,med,female,Taylor
Australian Shepherd,27172.8757,53.6416,13.0852,high,high,med,male,Warner
Bearded Collie,23267.3002,51.2067,12.7342,high,high,long,male,Mendez
Japanese Chin Dog,2901.5888,23.6768,12.5766,med,high,med,female,Hayes
Australian Shepherd,24435.2113,55.5578,13.012,high,high,med,male,Graves
Australian Shepherd,22840.2681,54.1342,13.4128,high,high,med,female,Brown
Welsh Corgi,10631.141,29.0927,11.5223,med,high,med,male,Kennedy
Japanese Chin Dog,2101.7996,22.3072,12.9039,med,high,med,female,Howard
Bearded Collie,25940.5044,53.971,13.3283,high,high,long,female,Compton
Japanese Chin Dog,3809.8773,22.7221,13.7677,med,med,long,male,Little
Japanese Chin Dog,3015.5476,24.3243,12.0063,med,high,med,male,Powell
Australian Shepherd,23977.5446,51.8342,13.5517,high,high,med,female,Lee
Japanese Chin Dog,3236.6403,24.2281,12.7694,med,high,med,female,Henderson
Australian Shepherd,26963.967,,12.0801,high,high,med,female,Wilson
Australian Shepherd,24937.1178,53.5659,12.4641,med,high,med,male,Hurley
Australian Shepherd,18684.7248,55.276,13.8861,high,high,med,male,Thompson
Japanese Chin Dog,2396.5457,23.298,12.9184,med,high,med,female,Cole
Japanese Chin Dog,3138.3567,,12.4106,high,high,med,male,Caldwell
Australian Shepherd,29147.473,53.2497,12.4396,high,high,med,male,Willis
Japanese Chin Dog,4690.4665,24.4909,12.1768,med,high,med,female,Cox
Bearded Collie,23783.7198,,12.9478,high,high,long,female,Shields
Japanese Chin Dog,3201.5923,22.6525,13.0317,med,high,med,male,Clark
Australian Shepherd,23463.1292,52.3037,12.658,med,high,med,female,Hull
Bearded Collie,23537.992,50.3046,13.2474,high,high,long,female,Vega
Welsh Corgi,14312.4055,31.3643,11.2684,med,med,med,female,Copeland
Japanese Chin Dog,3004.738,22.0488,13.1665,med,high,med,male,Davis
Japanese Chin Dog,4187.6926,23.7908,12.1229,med,high,long,female,Kemp
Japanese Chin Dog,2090.9785,,12.3522,med,high,med,female,Bautista
Welsh Corgi,10872.7003,26.8399,11.269,high,high,med,male,Lee
Welsh Corgi,15696.135,,11.337,med,med,short,male,Sullivan
Bearded Collie,25662.5058,52.4329,12.5904,high,high,long,male,Gonzales
Welsh Corgi,15927.7139,27.8745,10.3845,med,high,med,female,Rice
Welsh Corgi,16081.3331,30.9731,11.3882,med,high,med,male,Williams
Japanese Chin Dog,4052.3678,23.4005,11.9317,high,high,med,male,Alexandra
Bearded Collie,26295.3486,,12.1597,high,high,med,female,Knight
Welsh Corgi,10765.9686,30.4787,11.1025,low,med,short,female,Larson
Bearded Collie,18855.0521,56.3693,12.6376,high,high,long,female,Martin
Japanese Chin Dog,2589.2683,24.1208,11.9329,high,high,med,female,Glass
Australian Shepherd,25508.6778,56.1704,13.1069,high,high,med,male,Horton
Bearded Collie,21141.1479,,11.5361,high,high,long,female,Jones
Bearded Collie,21531.3446,52.9528,13.1011,high,high,long,female,Hall
Australian Shepherd,25101.8626,51.9296,13.9514,high,high,long,female,Blackburn
Japanese Chin Dog,3028.5926,23.4203,13.6575,med,high,med,female,Mckee
Australian Shepherd,23338.2561,51.5263,12.8195,high,high,med,male,Clark
Bearded Collie,23256.1004,51.7223,13.0516,high,high,long,male,Miller
Welsh Corgi,16349.1574,,11.3755,high,high,med,female,Gibson
Japanese Chin Dog,4989.2793,23.2109,13.409,med,high,med,female,George
Japanese Chin Dog,3781.5616,22.4058,13.1623,med,high,short,female,Hudson
Japanese Chin Dog,3321.5462,23.6,13.9033,high,high,med,female,Rivera
Welsh Corgi,13213.5266,33.5645,11.522,low,high,short,male,Watson
Japanese Chin Dog,4121.4609,22.5987,12.9423,med,high,short,male,Juarez
Bearded Collie,23207.0691,,13.0844,high,high,long,female,Arias
Welsh Corgi,15422.6225,27.5979,11.0037,low,high,med,male,Donaldson
Australian Shepherd,23678.2509,53.6574,12.8786,high,med,med,male,Johnson
Welsh Corgi,11704.486,31.1501,11.1648,med,high,long,female,Smith
Australian Shepherd,18874.8688,55.9448,13.9786,high,high,med,female,Reed
Australian Shepherd,17318.2491,53.1736,13.0745,high,high,med,female,Young
Bearded Collie,21305.3821,,12.3574,high,high,long,female,Soto
Australian Shepherd,23017.8296,57.7137,14.1381,high,high,med,male,George
Welsh Corgi,14031.6814,29.4876,11.3174,high,high,short,female,Green
Bearded Collie,21727.9351,55.2004,13.3406,med,high,med,male,Bush
Welsh Corgi,13705.5023,31.7505,10.7549,high,high,med,female,Jackson
Bearded Collie,24747.4941,51.0851,12.7952,high,high,long,male,Jensen
Australian Shepherd,15870.4727,51.4242,12.3624,high,high,med,female,Meadows
Bearded Collie,26592.0781,54.4943,12.7933,high,high,long,female,Anderson
Australian Shepherd,22105.2185,54.7753,13.9007,high,high,long,female,Hawkins
Japanese Chin Dog,2036.8143,25.8168,13.2486,med,high,med,male,Odonnell
Australian Shepherd,21961.6154,54.9637,12.4413,high,high,med,male,Beck
Welsh Corgi,18038.4333,28.5218,9.9699,high,high,med,male,Williams
Australian Shepherd,24799.8279,52.6804,12.9811,high,high,med,female,Beck
Welsh Corgi,13704.0133,25.855,10.9632,med,high,med,female,Hoffman
Bearded Collie,24828.2255,54.0458,13.1362,high,high,long,female,Brown
Welsh Corgi,15889.3473,29.5956,10.6141,low,high,short,male,Barnes
Bearded Collie,20436.3414,50.9512,13.1783,high,high,med,male,Rivas
Bearded Collie,18538.4579,52.5883,12.6346,high,high,med,female,Garcia
Australian Shepherd,24397.0687,56.5727,12.8317,high,high,med,male,Long
Welsh Corgi,14575.2657,28.5082,9.8995,med,high,med,male,Owens
Japanese Chin Dog,3465.6768,,13.1803,high,high,med,male,Riley
Bearded Collie,26643.7973,56.3403,12.6514,high,high,med,male,Wu
Welsh Corgi,13850.2971,31.1758,10.0885,med,high,short,female,Baker
Japanese Chin Dog,3504.9282,23.8653,12.382,med,high,med,male,Jones
Australian Shepherd,22592.7621,55.5427,12.2349,high,high,med,male,Weaver
Welsh Corgi,12034.0953,25.8114,10.62,high,high,med,female,Patterson
Australian Shepherd,28261.51,53.3194,11.8758,high,high,med,female,Strickland
Australian Shepherd,22746.8883,52.0863,13.715,high,high,med,female,Gaines
Bearded Collie,23326.7154,54.3783,13.2586,high,high,med,female,Garrett
Bearded Collie,25408.9252,52.5973,12.9176,high,high,med,male,Edwards
Bearded Collie,20551.2664,53.5965,12.9923,high,high,long,female,Brown
Welsh Corgi,12575.9536,32.763,11.7738,med,high,short,female,Ward
Japanese Chin Dog,3362.9547,23.3966,12.677,high,high,long,male,Davis
Bearded Collie,29792.9107,53.9017,12.4984,med,high,long,male,Rasmussen
Japanese Chin Dog,2485.2458,22.7907,12.7548,med,high,med,female,Williams
Japanese Chin Dog,3933.3855,24.2951,13.2954,low,high,med,male,Stark
Australian Shepherd,28714.1735,51.4608,13.0293,high,high,med,male,Cook
Australian Shepherd,25800.1902,,13.3324,high,high,long,male,Allen
Bearded Collie,24561.3027,51.9824,13.3524,high,high,long,female,Floyd
Japanese Chin Dog,2943.2442,,12.2091,med,high,med,female,Leach
Welsh Corgi,12440.2357,29.6819,10.3008,med,high,med,male,Carter
Welsh Corgi,13666.2025,28.5528,10.3708,med,high,med,male,Weaver
Australian Shepherd,19142.2638,54.4649,13.2488,high,high,short,male,Woods
Japanese Chin Dog,4364.308,,12.8086,med,high,med,female,Bray
Japanese Chin Dog,2615.6893,22.978,12.8265,med,high,med,male,Silva
Welsh Corgi,14183.9278,33.359,10.5375,med,high,med,female,Schwartz
Welsh Corgi,16059.2428,26.5553,11.2382,med,high,long,male,Stewart
Japanese Chin Dog,5420.7462,23.6766,12.4832,med,high,med,male,Wilson
Welsh Corgi,14468.1013,27.112,10.5573,med,high,short,female,Mccarty
Australian Shepherd,21243.7336,55.8547,12.8588,high,high,med,female,Cohen
Japanese Chin Dog,3323.7196,,12.1053,med,high,med,female,Hale
Australian Shepherd,25773.7201,52.4321,13.1965,high,high,med,female,Mendez
Japanese Chin Dog,2653.5405,23.4839,12.6542,med,high,med,male,Kerr
Welsh Corgi,10892.1858,,10.377,med,high,med,female,Flores
Welsh Corgi,14670.64,24.9173,10.7224,med,high,med,male,Thomas
Bearded Collie,21785.3059,,12.3625,high,high,long,female,Montoya
Japanese Chin Dog,2986.409,22.3832,12.4258,med,high,med,male,Mendoza
Welsh Corgi,14443.791,23.0876,10.5246,med,med,med,male,Murillo
Bearded Collie,17158.8932,51.5494,12.6393,med,high,long,male,Garrison
Australian Shepherd,29358.1064,54.0729,12.7992,high,high,med,male,Jackson
Japanese Chin Dog,3216.808,24.9042,12.7527,med,high,med,male,Wright
Japanese Chin Dog,4463.9225,23.6582,12.0057,high,high,med,male,Smith
Bearded Collie,24409.9002,51.3268,13.0771,high,high,long,male,Wilson
Australian Shepherd,23576.5948,55.6723,12.9355,med,high,med,male,Davis
Australian Shepherd,30107.0641,52.7273,14.0577,high,high,med,female,Smith
Bearded Collie,15529.4595,53.9007,13.0879,high,high,long,male,Woods
Australian Shepherd,26123.3769,52.7692,13.8849,med,med,med,female,Dixon
Welsh Corgi,13047.0908,30.3155,9.5999,high,high,med,male,Spencer
Welsh Corgi,13337.6065,32.3097,10.2362,low,high,short,male,Shannon
Japanese Chin Dog,4080.0835,23.6912,13.8877,med,high,med,female,Shaw
Bearded Collie,16234.2417,,13.0025,high,med,long,male,Hansen
Japanese Chin Dog,3268.4251,23.1566,13.296,med,high,med,female,Wood
Bearded Collie,21985.0776,,12.5515,med,high,long,female,Blankenship
Bearded Collie,18697.6321,51.2694,13.1967,med,high,long,female,Chen
Bearded Collie,24025.1168,51.653,13.3197,high,high,long,female,Ortega
Australian Shepherd,18700.3335,53.8429,12.9014,high,high,short,female,Jones
Welsh Corgi,14408.8278,26.1843,12.1415,med,high,long,male,Barr
Welsh Corgi,14629.3026,28.3607,10.58,med,high,short,male,Wilkerson
Australian Shepherd,26463.5622,53.6563,14.0152,high,high,med,female,Flores
Welsh Corgi,16016.3356,,10.1832,high,high,med,male,Martinez
Bearded Collie,23851.3,50.613,12.6227,high,high,med,female,Dixon
Australian Shepherd,24968.8016,54.8883,13.1046,high,high,med,female,Hunter
Japanese Chin Dog,4985.4615,23.154,13.5714,med,high,med,female,Hernandez
Welsh Corgi,14117.8431,27.9165,11.0143,med,high,short,male,Diaz
Japanese Chin Dog,4346.6275,22.9536,12.9817,high,high,med,male,Sanders
Australian Shepherd,22553.7335,52.878,12.5098,high,high,med,male,Lynch
Welsh Corgi,14555.9381,,11.5398,med,high,short,male,Mathis
Welsh Corgi,13239.3384,32.9618,11.2793,med,high,med,female,Hoover
Australian Shepherd,21946.5729,53.7222,13.1345,high,high,med,male,Walters
Bearded Collie,19779.0694,55.1951,14.0407,high,high,long,male,Torres
Australian Shepherd,24572.5437,52.6384,12.4791,high,high,long,female,Freeman
Bearded Collie,17160.1084,53.0216,12.806,high,med,long,female,Hess
Japanese Chin Dog,4634.4452,23.3183,12.1125,med,med,med,male,Olson
Welsh Corgi,14916.2608,32.1825,10.9949,med,high,med,male,Davis
Japanese Chin Dog,2829.0451,22.8904,12.046,med,high,med,female,Brown
Australian Shepherd,23668.34,,13.3474,high,high,med,female,Osborn
Japanese Chin Dog,2828.3715,24.2684,13.4385,med,high,med,male,Mcgee
Japanese Chin Dog,4160.5191,,13.1956,med,high,short,female,Garcia
Japanese Chin Dog,4130.6461,,12.4141,med,high,short,male,Perez
Bearded Collie,19176.6666,,12.5614,high,high,long,male,Raymond
Welsh Corgi,17773.5491,29.9059,11.0879,med,high,short,female,Johnson
Japanese Chin Dog,4421.5241,23.1101,12.8528,med,high,med,female,Zimmerman
Bearded Collie,16454.7533,53.2497,12.7263,high,high,long,female,Cooper
Japanese Chin Dog,2335.9452,,13.6845,med,high,med,female,Thompson
Australian Shepherd,25437.5137,51.6765,12.484,high,high,med,male,Sullivan
Welsh Corgi,16144.5681,,10.1771,med,high,med,female,Dennis
Japanese Chin Dog,3602.3664,22.7269,12.8282,med,high,med,female,Montgomery
Welsh Corgi,10852.2267,29.9377,11.4484,low,med,med,male,Walsh
Welsh Corgi,13906.7057,26.6259,11.1915,med,high,med,female,Brown
Bearded Collie,22158.1452,52.9173,12.9,high,high,long,female,Thomas
Bearded Collie,22119.7396,53.784,13.1523,high,high,long,female,Zimmerman
Japanese Chin Dog,4530.3397,23.7395,12.2655,low,high,med,female,Lawson
Bearded Collie,21479.5503,56.9827,13.9141,high,high,long,male,Hull
Bearded Collie,16988.1719,54.4814,13.902,high,high,long,female,Williams
Australian Shepherd,29278.1179,,13.2461,high,high,short,male,Jackson
Japanese Chin Dog,2243.9524,23.5535,12.8855,med,high,med,male,May
Bearded Collie,24562.1241,54.0387,13.1935,high,high,long,male,Washington
Bearded Collie,20261.3839,52.1233,13.9047,high,high,long,female,Terry
Australian Shepherd,24655.5143,54.84,12.5045,high,high,med,male,Little
Welsh Corgi,10160.0142,,9.6624,high,high,med,male,Dixon
Welsh Corgi,14944.1343,29.9261,11.105,med,high,med,male,Carter
Japanese Chin Dog,3822.0713,21.7443,12.5576,med,high,med,male,Smith
Bearded Collie,23692.0916,54.3708,13.4969,high,high,long,male,Johnson
Bearded Collie,18411.6091,51.9971,13.5209,high,med,long,male,King
Welsh Corgi,15463.6026,,11.4121,med,high,med,female,Nguyen
Japanese Chin Dog,4162.5099,22.3332,12.7287,med,med,med,male,Ferguson
Bearded Collie,21462.6471,,11.6241,high,high,long,male,Marsh
Bearded Collie,19938.8883,,13.322,high,med,long,male,Fleming
Welsh Corgi,16341.7083,,11.828,med,med,med,male,Stephens
Australian Shepherd,24918.859,52.8176,13.5838,high,high,med,male,Lawson
Australian Shepherd,24716.6785,53.1615,12.6294,high,high,med,female,Bailey
Australian Shepherd,24757.9728,52.8079,13.2254,high,high,med,male,Davis
Australian Shepherd,21170.4612,55.2071,12.8121,high,high,med,male,Morris
Bearded Collie,27835.7311,52.6267,13.4245,high,high,long,male,Miles
Japanese Chin Dog,3125.9631,,12.5695,low,high,short,male,Leach
Japanese Chin Dog,3710.676,24.6456,14.6325,med,high,med,female,Kane
Welsh Corgi,13918.9902,,11.5433,high,high,med,male,Russell
Australian Shepherd,22829.0914,53.2587,12.3379,high,high,med,male,Braun
Japanese Chin Dog,3723.1144,,14.2719,low,high,med,female,Moore
Bearded Collie,21722.2403,52.984,12.6575,high,high,long,female,Long
Welsh Corgi,17030.9459,,10.7837,low,med,med,female,Nichols
Bearded Collie,22139.2921,53.534,14.2002,high,high,long,female,Bailey
Welsh Corgi,14984.4145,29.4065,11.7863,med,high,med,male,Castro
Australian Shepherd,23706.1578,52.8413,13.7311,high,high,med,male,Williams
Australian Shepherd,26469.2507,53.6884,12.2135,high,high,med,male,Collins
Welsh Corgi,12649.8049,26.8332,11.1826,med,high,short,male,Carter
Australian Shepherd,23057.3555,,13.8516,med,high,long,male,Fox
Welsh Corgi,15123.2746,24.9846,10.429,med,high,med,male,Stephenson
Bearded Collie,25598.8378,54.0369,12.2134,high,high,long,female,Moyer
Australian Shepherd,26431.8205,53.8454,12.974,high,high,short,female,Grimes
Japanese Chin Dog,2697.8064,23.7961,12.8717,low,high,med,female,Howard
Japanese Chin Dog,3893.7708,24.766,12.6862,med,high,med,female,Novak
Bearded Collie,22748.8828,,11.8969,high,high,med,male,Mcgee
Australian Shepherd,12783.41,54.0718,12.255,high,high,med,male,Berg
Australian Shepherd,24270.9933,52.732,13.5605,high,high,med,male,Estrada
Japanese Chin Dog,4411.746,23.8281,12.6867,med,high,med,female,Jennifer
Australian Shepherd,25040.5311,52.6141,12.1796,high,high,med,male,Perry
Australian Shepherd,28734.6255,51.9981,13.3338,high,high,med,female,Mendoza
Welsh Corgi,12944.6495,26.1321,10.7124,high,high,med,male,Bates
Bearded Collie,23619.8165,53.7854,13.1036,med,high,long,female,Miller
Bearded Collie,21773.4506,50.1997,12.8649,med,med,long,male,Rodriguez
Bearded Collie,26550.5922,52.2587,12.0192,high,high,long,female,Sims
Welsh Corgi,9444.5874,32.0605,11.7208,med,med,med,female,Cole
Bearded Collie,21587.5517,50.2617,12.8073,high,high,med,female,Murray
Australian Shepherd,20696.0508,53.0524,13.8834,high,high,med,male,Chang
Welsh Corgi,16082.3729,29.6653,11.6131,med,high,med,male,Wright
Welsh Corgi,14538.8764,30.2158,11.1856,med,med,med,female,Diana
Japanese Chin Dog,2598.9089,24.4111,12.0172,high,high,short,male,Mclaughlin
Bearded Collie,22690.3861,,12.3176,high,high,long,female,Roberts
Australian Shepherd,20414.5021,50.7084,12.6001,high,high,short,female,Perez
Welsh Corgi,16076.1163,30.2509,11.9557,med,high,med,female,Stewart
Bearded Collie,21751.5292,53.9759,12.2007,high,high,long,female,Porter
Bearded Collie,19442.0416,50.8464,13.0564,high,high,long,male,Singleton
Bearded Collie,23174.7784,50.3544,12.7258,high,high,long,female,Sanders
Welsh Corgi,11227.4443,29.8913,11.3648,med,high,med,male,Blanchard
Bearded Collie,25438.0063,53.5013,12.9866,high,high,long,male,Martin
Japanese Chin Dog,3659.9808,24.2856,13.7927,low,high,med,male,Rodriguez
Bearded Collie,24691.0342,51.2416,11.6416,high,high,long,female,Rice
Bearded Collie,27455.931,53.5339,12.0739,high,med,long,female,Nguyen
Welsh Corgi,12020.5592,,11.6037,med,high,long,male,Parker
Japanese Chin Dog,3274.8679,23.0756,12.3248,med,high,med,female,Robertson
Australian Shepherd,24251.4491,51.964,12.2725,high,high,med,female,Fritz
Australian Shepherd,26720.583,57.3679,11.0328,high,high,med,male,Mcclure
Welsh Corgi,12206.9922,26.2065,10.9609,med,high,long,female,Patrick
Australian Shepherd,25806.718,,12.9937,high,high,med,male,Chavez
Australian Shepherd,19417.4354,53.4072,12.6612,high,med,med,male,Tran
Japanese Chin Dog,3391.3284,23.4267,13.6782,med,high,short,female,Baker
Australian Shepherd,27271.8447,51.2071,12.986,high,high,med,male,Gaines
Australian Shepherd,23211.2775,,12.7997,high,high,med,female,Sabrina
Japanese Chin Dog,2856.0831,23.661,12.5263,med,high,med,female,Park
Australian Shepherd,22724.3427,,13.3707,high,high,med,female,Johnston
Welsh Corgi,14139.059,27.2295,11.821,med,high,med,male,Walters
Australian Shepherd,25489.6333,54.7957,13.4102,high,high,med,male,Valencia
Welsh Corgi,13731.1834,29.7115,10.4034,med,high,med,female,Campbell
Bearded Collie,24835.7449,51.9121,13.491,high,high,long,male,Moore
Japanese Chin Dog,2652.253,24.4292,12.6293,med,high,long,female,Turner
Australian Shepherd,24944.7691,54.3698,12.7785,high,high,med,male,Vargas
Japanese Chin Dog,3950.3174,22.4142,11.4418,low,high,med,female,Hernandez
Welsh Corgi,13510.6559,30.7166,10.2712,med,high,long,female,Adkins
Welsh Corgi,16981.6754,,11.6919,med,high,med,female,Anthony
Bearded Collie,22667.5436,,13.373,high,high,long,female,Atkinson
Bearded Collie,22666.5368,53.153,12.0697,high,high,long,female,Macdonald
Bearded Collie,24808.1262,53.1531,13.3924,high,high,long,male,Stevens
Australian Shepherd,21659.1148,,12.183,high,high,med,male,Mccarty
Australian Shepherd,26475.4471,52.8306,13.9661,high,high,med,female,Serrano
Australian Shepherd,27851.8634,53.4407,12.5798,high,high,med,female,Jacobs
Japanese Chin Dog,3915.7398,23.2832,12.7616,med,med,med,female,Johnson
Welsh Corgi,15947.1926,24.3886,10.8201,low,high,short,female,Goodman
Bearded Collie,24032.9461,55.6555,12.9953,high,high,long,male,Cooper
Welsh Corgi,15637.256,25.3669,11.7928,med,med,med,male,Williams
Welsh Corgi,15744.9427,30.054,10.9342,low,high,short,male,Adams
Japanese Chin Dog,2179.5803,22.6967,13.6382,low,high,short,male,Osborne
Welsh Corgi,17264.2661,29.4602,10.5963,med,high,med,female,Malone
Bearded Collie,24200.6776,54.3752,13.1759,high,high,long,female,Warren
Australian Shepherd,26777.1897,54.2668,12.696,med,high,med,male,Ray
Australian Shepherd,27881.3883,,12.9587,high,high,med,male,Clay
Welsh Corgi,14143.6391,23.445,10.5021,med,high,med,male,Stephens
Japanese Chin Dog,3859.8667,,13.2079,med,high,short,male,Garcia
Australian Shepherd,21818.4573,55.3027,13.016,high,high,med,female,Lopez
Australian Shepherd,25868.7454,56.0208,11.6215,high,high,long,female,Campbell
Japanese Chin Dog,2832.9916,24.3763,12.692,med,high,med,female,Gonzalez
Japanese Chin Dog,2480.4059,25.2766,13.5692,med,high,med,male,Craig
Bearded Collie,22069.0268,,13.0051,high,high,long,male,Martinez
Welsh Corgi,14776.4598,27.9536,10.5195,med,med,med,male,George
Japanese Chin Dog,2790.0867,,12.0937,med,high,med,female,Russell
Bearded Collie,26519.3685,53.4693,12.942,high,high,long,female,Moore
Welsh Corgi,15626.7539,29.3022,12.0644,med,high,med,female,Moore
Welsh Corgi,11878.8974,28.1447,11.1037,med,med,med,male,Owens
Bearded Collie,16279.478,,12.7895,high,med,long,female,Peck
Japanese Chin Dog,4951.8966,23.7046,13.3509,med,high,long,female,Burton
Bearded Collie,20140.5394,54.6214,13.3208,high,high,long,male,Davis
Welsh Corgi,15020.3016,32.5999,10.1938,med,high,med,female,Hobbs
Welsh Corgi,15476.4477,32.1651,11.4216,med,high,med,male,Hahn
Bearded Collie,21660.9913,54.2298,13.3857,high,med,long,female,King
Bearded Collie,24504.9314,52.3243,13.1495,high,high,long,male,Chen
Australian Shepherd,27777.4654,52.8262,13.7564,high,high,med,male,Lang
Welsh Corgi,10575.0891,28.1742,10.6197,med,high,med,male,Richards
Japanese Chin Dog,4143.0778,23.7286,12.6991,med,high,med,female,Rios
Japanese Chin Dog,4645.5976,24.4455,13.7825,med,high,med,male,Louis
Australian Shepherd,24375.11,54.5408,12.5773,high,med,med,male,Alvarez
Australian Shepherd,26160.2526,55.0746,12.8949,high,med,med,male,Turner
Japanese Chin Dog,2191.9239,24.3064,13.2561,high,high,long,female,Fisher
Bearded Collie,22335.5258,53.7545,12.5065,high,high,long,male,Smith
Australian Shepherd,21843.6173,54.361,13.8099,high,high,med,male,Peterson
Japanese Chin Dog,2375.3982,23.7284,12.8057,med,high,long,female,Walter
Bearded Collie,21620.9673,55.1233,12.5781,high,high,long,female,Stanley
Welsh Corgi,13568.7683,,10.3971,med,high,med,male,Montgomery
Welsh Corgi,15536.299,,9.7123,med,high,med,female,Burnett
Japanese Chin Dog,3897.6221,23.8909,12.991,med,high,med,male,White
Australian Shepherd,25270.4151,49.0463,12.603,med,high,med,female,Jenkins
Australian Shepherd,22599.2271,54.0689,13.2929,high,high,med,male,Mitchell
Japanese Chin Dog,119.45,22.997,12.919,med,med,med,male,Hernandez
Welsh Corgi,16921.4523,,11.6204,med,high,long,male,Salazar
Welsh Corgi,13620.8554,,11.8384,low,high,med,female,Martin
Welsh Corgi,8858.7541,,11.0979,high,high,med,male,Goodwin
Australian Shepherd,22213.5536,51.4812,13.6658,high,high,med,male,Hayes
Bearded Collie,25153.5071,52.8487,14.2515,high,high,long,male,Hardy
Welsh Corgi,15476.5733,28.0551,11.4208,med,med,med,male,Baker
Welsh Corgi,12132.1386,34.1045,10.2115,med,high,med,male,Thomas
Japanese Chin Dog,4439.021,,12.9394,med,high,med,male,Pittman
Japanese Chin Dog,3648.047,24.6498,14.3524,med,high,med,male,Barron
Bearded Collie,22078.7939,51.1725,13.2215,high,high,long,male,Smith
Australian Shepherd,24681.6296,,12.9731,high,high,med,male,Murphy
Japanese Chin Dog,3686.1895,23.6343,12.5965,high,high,long,female,Johnson
Japanese Chin Dog,2361.9594,,13.0928,med,high,short,female,Thompson
Bearded Collie,19651.2251,53.6854,14.249,high,high,long,female,Fuller
Japanese Chin Dog,3778.6324,24.1521,12.9561,low,high,long,female,Perez
Bearded Collie,19384.4151,52.4384,13.1534,med,high,long,male,Duncan
Welsh Corgi,13755.396,26.7372,10.6247,high,high,short,male,Nolan
Bearded Collie,23510.6906,49.2946,13.822,high,high,long,male,Smith
Welsh Corgi,10931.8325,28.6124,10.6266,med,high,med,female,Valenzuela
Japanese Chin Dog,2441.669,,12.566,high,high,med,male,Bishop
Bearded Collie,19207.7165,52.0235,13.0082,high,high,long,female,Richards
Australian Shepherd,20473.6323,52.0045,13.9562,high,high,med,male,Zhang
Welsh Corgi,12346.893,,10.6859,low,high,short,male,Johnson
Japanese Chin Dog,3990.1086,24.805,13.1001,med,high,short,female,Alvarado
Welsh Corgi,17400.9341,23.399,11.215,low,med,med,male,Sanchez
Australian Shepherd,26153.225,54.6035,11.8262,high,high,med,male,Frazier
Bearded Collie,22178.7507,52.6734,13.2639,high,high,long,female,Edwards
Japanese Chin Dog,4248.6412,23.3748,13.0767,high,high,short,male,Jones
Bearded Collie,25161.924,53.1268,12.6185,high,high,long,male,Jones
Welsh Corgi,13265.3347,28.9348,10.2549,med,med,med,female,Davis
Australian Shepherd,21622.8137,54.4105,13.3109,high,high,short,female,Richards
Bearded Collie,21434.7802,53.6247,12.8964,high,med,long,female,Sanders
Welsh Corgi,13426.9484,24.7601,10.1014,med,high,med,female,Brown
Bearded Collie,23786.747,55.2134,13.5953,high,high,med,male,Kelly
Japanese Chin Dog,4458.6685,,13.2844,med,high,med,female,Bailey
Bearded Collie,18726.381,49.4715,12.6312,high,high,long,male,Collier
Australian Shepherd,24401.8494,55.8011,14.0451,high,high,med,female,Sanchez
Welsh Corgi,11317.0717,,11.1538,high,high,med,male,Williams
Bearded Collie,25094.7984,53.0962,13.1105,med,high,long,female,Jones
Welsh Corgi,17091.8447,28.3417,10.7268,med,high,med,female,Gross
Bearded Collie,25117.6854,51.0316,13.1131,high,med,long,male,Carter
Bearded Collie,20556.8038,53.7082,13.4937,high,high,long,female,Dawson
Bearded Collie,25273.5354,54.9499,14.0794,med,high,long,female,Young
Welsh Corgi,13009.0179,31.3029,10.359,med,high,med,female,Moore
Japanese Chin Dog,3250.902,23.292,12.4708,med,high,med,male,Vaughn
Bearded Collie,21452.2853,52.8139,12.6098,med,high,long,female,Reyes
Japanese Chin Dog,4504.3388,23.9549,12.2219,med,high,med,male,Cisneros
Welsh Corgi,13776.4375,23.8304,11.7252,med,high,med,female,Cooper
Welsh Corgi,10289.7243,30.3129,10.7417,med,high,med,male,Smith
Bearded Collie,19317.4913,51.611,12.6234,med,high,long,male,Bailey
Australian Shepherd,32177.7087,54.8433,13.2094,high,high,med,male,Walker
Australian Shepherd,16893.48,53.7014,14.07,high,high,long,male,Patterson
Welsh Corgi,16269.9139,27.2027,11.7961,high,high,med,female,Medina
Australian Shepherd,25839.0393,,12.8384,high,high,long,male,Chavez
Welsh Corgi,12398.7442,26.8544,11.1946,med,high,short,female,Quinn
Welsh Corgi,9571.856,27.5188,10.1708,med,high,med,female,Mendoza
Welsh Corgi,14982.8523,29.3798,10.4729,high,high,long,male,Lawson
Welsh Corgi,15714.9931,30.5331,11.4155,med,high,med,female,Wilkins
Japanese Chin Dog,4674.5763,23.4402,12.9779,med,high,med,male,Padilla
Welsh Corgi,11878.9352,28.0141,10.8116,med,med,short,male,Johnson
Japanese Chin Dog,2929.3652,24.8998,13.505,low,high,med,male,Obrien
Japanese Chin Dog,2002.4028,25.829,12.4454,high,high,med,female,Woods
Welsh Corgi,14865.153,30.0682,10.6174,med,high,long,female,Hood
Welsh Corgi,12587.8343,28.3669,10.8198,med,high,long,female,Smith
Australian Shepherd,21810.3376,,12.3669,med,high,med,male,Dixon
Bearded Collie,24105.5963,,12.7809,high,high,long,male,Howard
Australian Shepherd,21704.018,53.0054,12.9291,high,high,long,female,White
Japanese Chin Dog,2537.7993,,12.58,med,high,long,female,Schroeder
Japanese Chin Dog,5262.5176,23.7434,12.5653,med,high,med,female,Walker
