Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Beagle,12476.6623,,11.4994,low,high,short,male,Hughes
Daschhund,9311.5037,20.8418,13.5493,high,high,short,male,Hutchinson
Pit Bull,23098.8975,45.438,12.0825,med,high,short,male,Mcgrath
Pit Bull,25875.9964,45.2812,12.0007,med,med,short,male,Williams
Daschhund,12841.7005,,13.3453,high,med,short,female,Morrison
Pit Bull,31001.2167,45.8307,11.7186,med,high,short,male,Wiggins
Pit Bull,24011.6331,46.9192,12.3562,med,high,short,female,Powell
Daschhund,7182.3309,19.8653,12.2005,high,low,short,female,Harris
Rottweiler,65606.568,64.32,8.6291,med,high,short,female,Miller
Beagle,10628.4897,35.1535,13.1226,med,high,short,male,Gonzalez
Pit Bull,23577.184,45.8214,12.3453,med,high,short,female,Chase
Rottweiler,49505.9678,62.6484,9.9199,med,high,short,female,Mcgrath
Pit Bull,33685.3893,,12.5099,med,high,med,female,Randall
Daschhund,7540.4496,19.9592,13.4074,high,med,short,female,James
Rottweiler,51831.9227,61.3128,11.2635,med,high,short,female,Freeman
Rottweiler,50781.8332,63.2938,10.549,med,high,short,male,Smith
Pit Bull,26235.1142,45.8812,12.2264,med,high,short,female,Hernandez
Beagle,9875.4163,36.839,14.2832,med,high,short,female,Cooper
Pit Bull,27893.7493,45.8482,12.1248,med,high,short,female,Herrera
Beagle,11457.5739,37.9822,14.9408,high,high,short,female,Mckenzie
Daschhund,11018.0393,20.0003,12.6854,high,med,short,female,Ramirez
Beagle,11132.1728,,15.0822,med,med,short,female,Keith
Beagle,9096.0977,35.4136,14.119,med,high,short,female,Reeves
Beagle,12102.6627,36.7117,13.3323,high,high,short,female,Gordon
Pit Bull,24754.6213,45.9721,9.9427,med,high,short,male,Adkins
Daschhund,9209.6295,,13.1762,high,med,short,female,Acosta
Rottweiler,40913.029,63.0574,9.2022,high,high,short,female,Hoffman
Pit Bull,24537.5034,46.0919,11.0454,low,high,short,male,Parker
Daschhund,6893.9308,,14.1475,high,med,short,female,Gross
Pit Bull,27496.2247,46.1267,12.2855,med,high,short,female,Khan
Beagle,9868.6511,37.5798,12.9015,med,high,short,male,Brown
Pit Bull,23335.0485,46.6248,12.5105,med,high,short,male,Watson
Beagle,8890.0793,37.4715,15.0687,med,high,short,female,Morris
Beagle,13162.3338,35.296,13.4992,med,high,med,female,Davila
Daschhund,11876.8427,21.1416,12.5949,med,med,short,female,Smith
Beagle,10343.0459,34.1138,12.0977,med,high,short,male,Powers
Daschhund,13530.4805,21.4894,11.8693,high,high,short,female,Nguyen
Daschhund,17677.3508,20.2291,13.4727,high,med,short,female,Charles
Beagle,11499.3345,,11.8581,med,high,short,male,Williams
Rottweiler,49285.4048,65.0166,8.7515,high,high,short,male,Kelly
Pit Bull,25266.5037,45.0277,12.3917,med,high,short,male,Leach
Pit Bull,23389.0866,46.2529,12.6191,med,high,short,female,Cantrell
Pit Bull,35162.7579,46.5957,11.9687,med,high,short,male,Shaffer
Pit Bull,20501.8942,45.9113,12.2638,med,high,short,male,Middleton
Beagle,14170.9683,33.595,13.328,med,high,short,male,Rodriguez
Rottweiler,57839.0676,63.5015,9.5001,med,med,short,male,Meyers
Rottweiler,55509.0627,63.493,9.2774,med,med,short,male,Gomez
Rottweiler,41113.9052,62.0924,9.4424,med,high,short,female,Fischer
Daschhund,9099.5583,20.6804,12.3611,high,med,short,male,Lewis
Beagle,11508.0952,,13.6217,med,high,short,female,Stokes
Beagle,10127.5,36.1511,13.5074,med,high,short,female,Kelly
Rottweiler,55770.1529,62.9622,7.7615,med,high,short,female,Owens
Pit Bull,37312.4311,,12.3167,med,high,short,female,Sullivan
Rottweiler,51335.2815,62.5097,7.242,high,high,short,male,Cowan
Pit Bull,37939.7971,46.4991,11.2616,med,high,short,female,Williams
Beagle,11733.5953,,13.9087,high,high,short,male,Hoffman
Daschhund,8971.442,,13.4213,high,med,short,female,Morton
Rottweiler,56006.1799,,9.004,med,high,short,female,Mcdonald
Pit Bull,25366.419,45.9299,11.7712,med,high,short,female,Nelson
Beagle,10749.1147,34.5832,14.2844,med,high,short,female,Sherman
Beagle,12191.5438,,13.4176,med,high,short,female,Torres
Rottweiler,46202.1262,64.1653,8.6041,med,high,short,male,Stout
Pit Bull,32062.9379,45.3674,12.239,med,high,short,male,Smith
Beagle,12464.2409,34.6858,14.3214,med,high,short,male,Velasquez
Beagle,7978.782,35.2915,13.8734,med,high,short,male,Fuentes
Daschhund,10963.8881,21.1068,12.8467,med,med,short,male,Johnson
Beagle,12168.3603,33.5213,13.0572,med,high,short,female,Santos
Beagle,10006.3007,,14.8769,med,high,short,female,Terry
Daschhund,11598.9579,20.6669,12.6742,high,low,short,female,Woods
Daschhund,8065.3858,21.2016,13.3693,high,med,short,female,Fisher
Pit Bull,22370.5306,45.96,12.5349,low,high,short,male,Lowe
Rottweiler,48400.0737,,10.7885,med,high,short,male,Todd
Beagle,9728.4421,36.8291,11.8679,med,high,short,male,David
Beagle,8021.6445,37.2119,14.7238,low,med,short,female,Martin
Beagle,11694.5832,34.5396,13.2262,med,med,short,male,Diaz
Beagle,10267.3842,35.9242,13.7016,med,high,short,male,Santiago
Rottweiler,44868.3358,60.197,9.6964,med,high,short,male,Osborne
Beagle,10551.4839,36.883,14.2914,high,high,short,female,Pollard
Beagle,11122.9208,34.9384,13.1165,med,high,short,female,Jones
Pit Bull,28110.8359,45.7577,11.8689,med,high,short,female,Walsh
Pit Bull,32629.2301,46.7191,12.5044,high,high,med,female,Holmes
Beagle,11902.9479,,12.4169,med,high,short,female,Allen
Rottweiler,38506.7834,63.4294,7.6865,med,high,short,male,Hobbs
Daschhund,12832.1598,,12.5716,med,med,short,female,Villanueva
Daschhund,6606.6588,20.8591,14.0014,high,med,short,female,Murray
Rottweiler,42565.5126,62.7006,10.665,low,high,short,male,Clark
Daschhund,12923.1077,20.9074,13.0378,high,med,short,female,Washington
Beagle,11890.2945,34.2859,14.2196,med,med,short,female,Conner
Daschhund,6623.7675,22.0123,12.8497,high,med,short,female,Lauren
Beagle,9508.1234,33.3982,13.258,high,high,short,female,Jones
Rottweiler,45679.2749,62.641,9.6207,med,high,short,male,Sanchez
Rottweiler,62690.5041,63.9337,9.2105,med,high,short,female,Stevens
Pit Bull,10820.0132,46.1285,11.4329,med,high,short,male,Brown
Beagle,8359.1704,33.2409,12.8916,med,high,short,male,Leach
Pit Bull,25233.4653,,12.7467,med,high,short,female,Pugh
Daschhund,5785.337,22.0528,12.9611,high,med,short,male,Riddle
Daschhund,13129.1382,21.4192,12.3481,high,med,short,female,Graham
Rottweiler,40021.0163,62.6337,9.2108,med,med,short,male,Smith
Rottweiler,48874.5008,64.3441,10.5136,med,med,short,female,Thompson
Beagle,9268.1288,35.8457,13.307,med,high,short,male,White
Beagle,11940.4829,31.9208,13.1788,low,high,short,male,Casey
Daschhund,7627.247,19.9124,12.8323,high,med,short,male,Ellis
Rottweiler,49450.7722,64.3327,11.2189,med,high,short,female,Mccormick
Daschhund,7373.2856,21.1455,12.4443,high,med,med,male,Jones
Rottweiler,55973.5411,62.8314,8.5153,med,high,short,male,Robinson
Rottweiler,45933.064,64.9613,11.0986,med,med,short,female,Hammond
Beagle,12134.2815,35.6121,14.0867,med,high,short,female,Lewis
Daschhund,14034.1163,,12.6361,high,low,short,male,Wright
Rottweiler,45541.0231,63.194,8.9958,low,high,short,female,Gibson
Rottweiler,45971.6888,,10.6287,med,high,short,male,Adams
Beagle,8026.863,33.2307,14.4938,low,high,short,female,Fisher
Beagle,7958.4757,35.3853,13.5128,med,high,short,female,Jones
Rottweiler,47510.8534,,9.6301,med,high,short,female,Martin
Beagle,9593.174,33.7373,13.1561,high,high,short,female,Cummings
Rottweiler,51646.0546,66.2508,8.1099,med,high,short,female,Garcia
Pit Bull,27386.8045,46.2552,12.0054,high,high,short,female,Cox
Daschhund,14685.557,,12.3084,high,low,short,male,Jenkins
Daschhund,8151.8879,20.8711,13.4478,med,med,short,male,Mccoy
Rottweiler,57435.2171,62.3689,10.5889,low,high,short,female,Morgan
Daschhund,9834.5741,21.2502,12.6245,high,low,short,male,Burton
Daschhund,6053.5069,,12.4181,med,med,short,female,Palmer
Pit Bull,24912.1768,,12.1104,med,high,short,male,Martinez
Pit Bull,32670.0369,46.7479,11.8451,low,high,short,male,Lawrence
Rottweiler,45043.0267,64.0113,10.3795,med,high,short,female,Pope
Daschhund,8380.2915,21.7243,12.4233,high,med,short,female,Mitchell
Pit Bull,26510.933,46.0406,12.1749,med,high,short,male,Luna
Beagle,8568.2193,34.2427,14.5293,med,high,med,male,Stokes
Pit Bull,22252.36,,12.1277,med,med,short,female,Hill
Beagle,10563.2439,35.1487,13.1621,med,high,short,female,Blair
Pit Bull,19416.7471,,11.8872,med,high,short,male,Finley
Rottweiler,39984.7725,65.1043,10.1026,high,high,short,female,Rush
Daschhund,13283.7091,21.6567,12.0329,med,med,med,male,Ali
Rottweiler,48934.7138,61.7077,11.3744,med,high,short,male,Anderson
Beagle,11820.0719,,13.5025,low,high,short,male,Simpson
Beagle,10376.4683,35.4604,13.9089,med,high,short,male,Rivera
Beagle,10162.1507,37.9123,14.4565,med,high,short,male,Cook
Daschhund,16866.8343,20.7769,13.86,high,med,short,male,Taylor
Rottweiler,51476.3158,62.8087,9.6231,med,high,short,female,Miranda
Daschhund,6823.0302,,13.6954,high,med,short,female,Booth
Rottweiler,42600.5059,,9.2382,high,high,short,male,Johnson
Rottweiler,54574.7263,64.765,8.5469,low,high,med,female,Hernandez
Daschhund,13446.5558,21.0735,13.3957,high,med,short,male,Beard
Daschhund,12585.579,21.0003,13.6219,high,med,short,female,Bowers
Pit Bull,23198.6551,45.1864,11.6901,high,high,short,female,Wright
Beagle,9267.6851,39.7853,13.9606,med,high,short,male,Wilson
Rottweiler,54140.2024,64.6122,7.9902,med,high,short,male,Cruz
Beagle,8006.5296,,14.4101,low,high,short,female,David
Rottweiler,46012.209,64.9905,10.2947,med,high,med,female,Morrison
Daschhund,13305.6359,21.0619,12.6997,high,med,short,female,Wolf
Daschhund,12893.255,,12.017,high,high,short,male,Thomas
Daschhund,11775.463,,12.8371,high,med,short,female,Buchanan
Beagle,11726.8907,,13.1383,med,high,short,female,Smith
Beagle,10561.0607,,12.9165,med,high,short,female,Vasquez
Pit Bull,26805.9213,45.9503,11.1908,low,high,short,female,Gonzalez
Pit Bull,23977.3408,,11.7689,med,high,med,female,Mckinney
Beagle,8590.4113,37.122,14.9967,low,high,short,female,Lewis
Rottweiler,32763.5574,63.8285,9.9254,med,high,short,male,Davis
Rottweiler,36063.8821,66.803,10.0148,low,med,short,female,Gay
Daschhund,13571.0115,22.1345,12.5287,med,high,short,female,Wilson
Daschhund,11402.1408,21.1569,12.1309,high,med,short,female,Harris
Beagle,9579.6001,37.9008,14.4918,low,high,short,male,Anderson
Pit Bull,36936.5188,46.0043,11.9391,med,high,short,male,Tucker
Daschhund,7482.1729,21.022,13.133,high,med,short,female,Fisher
Rottweiler,59944.6656,64.3757,9.923,med,high,med,female,Chapman
Beagle,10568.7294,,12.6133,high,high,short,female,Greene
Pit Bull,27624.4444,45.7737,13.508,med,high,short,male,Garcia
Daschhund,9748.4441,,11.963,high,med,short,female,Hill
Beagle,10134.3087,34.4397,12.2973,med,high,short,male,Arias
Daschhund,10905.5191,21.5177,12.9569,high,low,med,male,Rodriguez
Pit Bull,11715.131,45.6526,13.0579,med,high,short,male,Gregory
Rottweiler,60652.8292,63.0018,9.0657,med,high,short,male,Nelson
Rottweiler,56080.0142,64.0799,9.6994,med,high,short,female,Neal
Daschhund,7319.6908,,14.3028,high,med,short,female,Delacruz
Rottweiler,49778.6627,64.8512,9.4475,low,high,short,male,Chavez
Rottweiler,52508.1419,,10.3766,low,high,short,female,Cervantes
Daschhund,9481.9139,22.2996,13.9423,med,low,short,male,Campos
Beagle,8834.8309,35.5233,14.2292,med,high,short,female,Stanton
Rottweiler,41101.0465,62.7961,10.1863,med,high,short,male,Parks
Rottweiler,46675.9667,66.2502,10.1404,med,high,short,male,Gonzalez
Pit Bull,35548.612,45.0677,12.9714,low,high,short,female,Dalton
Pit Bull,28865.0778,,12.249,med,high,short,female,Sanders
Pit Bull,17189.5801,45.6534,12.7358,med,high,short,male,Hill
Rottweiler,53993.66,63.6639,7.9381,med,high,short,male,Sims
Daschhund,11069.366,,11.9002,high,med,short,female,Aguilar
Daschhund,6605.4494,20.8035,12.1581,high,low,short,male,Rodriguez
Beagle,9687.5927,32.1663,12.3372,med,high,med,female,Rodriguez
Daschhund,8928.5192,19.9748,11.862,high,med,short,male,Day
Rottweiler,48139.9156,63.142,9.4379,med,high,short,male,Guerra
Daschhund,11781.9622,20.7976,12.1655,med,med,short,male,Frank
Beagle,8225.4537,33.7812,13.9946,med,high,med,female,Kelly
Rottweiler,48734.7698,,9.7248,med,high,short,female,Bean
Pit Bull,19510.8245,45.8949,11.3622,low,high,short,male,Sutton
Daschhund,14992.1657,21.317,13.3775,high,med,short,male,Vargas
Daschhund,8788.7896,20.6814,13.1538,high,med,short,male,Santos
Daschhund,10880.4963,20.5998,11.8147,med,low,short,male,Warren
Pit Bull,22761.3721,45.2511,12.7066,low,high,short,male,Adams
Beagle,11908.1229,34.0358,13.4632,med,high,short,male,Wilson
Rottweiler,56484.369,64.3331,11.7244,med,high,short,male,Stone
Pit Bull,29747.5868,46.9069,12.1144,low,high,short,male,Hunt
Pit Bull,35263.2477,45.3379,10.1041,med,med,short,female,Novak
Daschhund,12649.3816,21.4166,13.5637,high,med,short,male,Smith
Daschhund,11665.579,20.2104,13.0563,high,med,short,female,Goodwin
Beagle,8693.9802,35.5343,14.0002,med,med,short,male,Murphy
Pit Bull,26259.9753,,12.2886,high,high,short,male,Parker
Beagle,10254.8118,36.7349,13.0139,med,high,short,male,Hunter
Rottweiler,48678.005,63.1385,10.0129,med,high,short,male,Henry
Pit Bull,25490.6808,45.2339,12.1492,med,high,short,female,Elliott
Rottweiler,38369.8186,64.4171,10.479,high,high,short,male,Pacheco
Daschhund,9092.1977,21.418,12.479,high,med,short,male,Wright
Pit Bull,25679.4089,46.4552,12.1529,med,high,short,male,Martinez
Beagle,10718.6694,36.5368,14.0893,med,high,short,female,Cooper
Pit Bull,16745.113,46.5296,11.3061,med,high,short,male,Reed
Pit Bull,28229.6553,46.4955,11.9072,high,high,short,male,Sims
Daschhund,5979.3158,21.3982,13.0637,high,med,short,male,Evans
Beagle,8186.7293,34.1668,13.7061,med,high,short,male,Russell
Beagle,10768.8724,35.4446,14.1699,med,high,short,female,Miller
Pit Bull,26025.3387,45.3698,13.1108,med,high,short,male,Anderson
Rottweiler,54198.1803,60.5836,8.251,med,high,short,male,Green
Rottweiler,44717.044,65.0427,10.4234,med,high,short,female,Wood
Daschhund,13647.2629,20.4407,13.0698,high,low,short,female,Jackson
Pit Bull,22210.3257,46.3151,11.2918,med,high,short,female,Richmond
Rottweiler,42978.4637,64.9823,7.7519,med,high,short,male,Graham
Pit Bull,21331.1624,,12.7001,med,high,short,female,Brown
Daschhund,7399.2685,,12.2809,high,med,short,male,Foster
Daschhund,7928.9442,20.3908,13.0061,med,med,short,male,Cook
Pit Bull,20882.9206,46.8659,11.7705,med,high,short,female,Obrien
Daschhund,6336.1362,,13.3213,high,med,short,male,Moore
Pit Bull,25353.692,44.3408,11.4523,med,high,short,female,Hall
Daschhund,13480.0567,20.9725,12.3778,high,med,med,female,Strong
Pit Bull,29287.22,46.0727,12.8871,med,high,short,male,Olson
Beagle,12997.4235,35.0708,11.9241,med,high,short,female,Meyer
Pit Bull,29442.4684,46.7524,12.1217,med,high,short,female,Bailey
Daschhund,10464.5479,20.9067,13.0156,high,med,short,female,Cunningham
Rottweiler,39587.5006,,10.0082,high,high,med,female,Bryant
Pit Bull,17732.4156,46.0907,12.2437,med,high,med,male,Banks
Beagle,12931.8306,36.6131,13.0001,med,high,short,female,Anderson
Rottweiler,49789.1286,65.8602,9.1024,med,high,short,male,Ayers
Pit Bull,25241.618,,12.9552,med,med,short,female,Leblanc
Rottweiler,52571.2116,62.885,8.5443,high,high,med,female,Evans
Daschhund,14175.8266,21.0131,13.6299,high,med,med,male,Nelson
Daschhund,7681.3815,20.9179,12.8953,high,low,short,female,Flowers
Beagle,10978.9367,33.9012,13.8432,high,high,short,male,Wallace
Rottweiler,50031.3421,62.7099,8.9268,med,high,med,male,Erickson
Pit Bull,17587.1633,45.7587,11.0039,med,high,short,male,Hayes
Pit Bull,24206.5021,45.7268,11.1944,med,high,short,male,Hill
Rottweiler,55115.999,63.3107,9.4015,med,high,short,male,Patterson
Rottweiler,57838.9241,64.5886,8.8413,med,high,short,female,Mclean
Daschhund,14789.8672,20.937,13.1992,high,med,med,male,Coleman
Rottweiler,40915.09,65.8111,8.1826,med,med,short,female,Clayton
Beagle,8885.9502,36.3037,12.5967,high,high,short,male,Murphy
Daschhund,8493.1458,21.375,13.8976,high,med,short,male,Caldwell
Beagle,10595.7497,37.4755,13.7874,med,high,short,female,Morgan
Beagle,10675.0218,,14.086,med,high,short,female,Hodge
Rottweiler,35552.469,,10.4067,med,high,short,male,Norman
Rottweiler,45421.8871,63.2371,8.6092,med,high,short,female,Livingston
Rottweiler,38392.9103,,9.6084,med,high,short,male,Hensley
Rottweiler,51470.6419,,9.2902,low,high,short,male,Marquez
Rottweiler,52094.3615,63.4601,9.3325,med,high,short,female,Lee
Beagle,8431.7394,35.8559,14.1997,med,high,short,male,Cordova
Daschhund,18742.2826,20.4317,13.0405,high,med,short,female,Scott
Pit Bull,19145.5269,45.6031,11.7112,med,high,med,male,Bell
Daschhund,8079.2177,21.1167,13.2255,high,med,med,female,Rollins
Pit Bull,24269.2266,47.3644,11.7095,med,high,short,male,Harris
Rottweiler,41258.3764,62.6104,8.8974,low,med,short,female,Medina
Rottweiler,51158.9244,63.9069,9.3698,med,high,short,female,Martinez
Pit Bull,25992.7411,45.0806,12.5587,low,high,short,male,Wilson
Daschhund,11208.5734,20.368,11.7681,high,med,med,female,Wade
Rottweiler,46313.9623,64.8848,10.1154,med,high,med,female,Smith
Pit Bull,14359.0128,46.8465,12.4615,high,high,short,female,Harrison
Beagle,9663.1903,34.057,13.545,med,high,short,male,Campbell
Beagle,10784.5451,36.2993,14.7706,low,high,short,male,Houston
Daschhund,10921.2692,20.7444,12.4676,high,med,short,female,Delacruz
Daschhund,7366.7384,20.6339,13.2249,high,med,short,female,Ramirez
Daschhund,8342.072,21.6834,13.1172,high,low,short,male,Kyle
Rottweiler,48954.4575,61.7353,9.0642,med,high,short,female,Evans
Pit Bull,22630.1449,47.4577,12.1879,med,high,short,male,Shelton
Rottweiler,45028.5402,64.2277,8.7548,med,med,short,female,Ballard
Daschhund,7535.4826,21.4638,12.8295,high,med,short,male,Strong
Pit Bull,18311.6531,,11.156,med,high,short,female,Buchanan
Rottweiler,47653.6754,64.279,9.1614,med,high,short,male,Berry
Pit Bull,22234.2563,46.9239,11.5164,med,high,med,male,Huang
Beagle,8641.3257,35.7278,12.0873,med,high,short,female,Estrada
Rottweiler,41148.2227,,11.1128,med,high,short,male,Webb
Rottweiler,45564.4344,62.753,8.4217,med,high,short,female,Sandoval
Pit Bull,21084.9291,45.2434,11.1988,med,high,short,male,Lewis
Daschhund,10758.3267,21.7581,13.1268,high,med,short,male,Lewis
Beagle,9486.6222,35.1033,13.9529,med,high,short,female,Clark
Beagle,10349.8573,36.5781,14.2736,med,high,short,female,Combs
Pit Bull,36654.445,45.3555,12.0982,med,high,short,female,Owens
Pit Bull,15125.1562,46.5903,11.1573,med,high,short,male,Ho
Beagle,11586.6885,35.2476,13.9126,low,high,short,male,Wilson
Beagle,12534.5758,35.3429,12.6777,med,high,short,female,Gomez
Rottweiler,51940.6578,63.9627,9.4188,med,high,short,male,Lee
Beagle,8103.3346,32.6593,16.3033,med,high,short,male,Ross
Daschhund,9127.8665,21.3426,12.9243,high,med,short,male,Solis
Beagle,11558.296,,12.7961,high,high,short,male,Parks
Rottweiler,44355.7705,63.0714,9.8977,med,high,short,male,Smith
Beagle,10030.9142,35.9702,13.6504,low,med,short,female,Newman
Pit Bull,34757.4155,45.2938,11.887,med,high,short,female,Perez
Rottweiler,40209.4562,63.0589,9.3128,med,high,short,male,Barrett
Rottweiler,60398.5395,62.3028,9.5143,med,high,short,female,Fisher
Rottweiler,46034.2948,,10.0225,med,high,short,male,Mcclure
Beagle,11481.389,33.8541,12.9474,med,med,short,female,Brewer
Beagle,8929.9547,,13.1625,low,high,short,female,Copeland
Beagle,7887.7701,39.4015,13.8296,med,med,short,male,Diaz
Pit Bull,33391.1785,46.2914,11.937,med,high,med,female,Stewart
Beagle,11274.8788,35.0504,11.6507,med,high,short,female,Gomez
Daschhund,13956.1055,21.1292,12.993,high,med,short,male,Miller
Beagle,13156.0825,34.7803,13.5197,med,high,short,male,Rodriguez
Rottweiler,45712.4597,,11.4729,med,high,short,male,Mahoney
Rottweiler,53099.4076,65.7509,8.961,med,high,short,male,Mooney
Beagle,11842.6566,35.4267,13.5268,med,med,short,male,Stanley
Daschhund,8641.8022,20.8854,14.1622,high,med,short,male,Powers
Rottweiler,53636.2371,64.8425,9.931,med,high,short,female,Johnson
Daschhund,10648.585,20.9744,12.2936,high,med,short,female,Sanchez
Daschhund,11639.0905,21.6361,13.0676,high,med,short,female,Butler
Daschhund,12549.3143,21.2832,13.4093,high,med,short,female,Arroyo
Daschhund,10103.239,21.3549,13.0222,high,med,short,female,Bradley
Pit Bull,23037.6779,,12.1863,med,high,short,female,Joyce
Pit Bull,22409.5238,,11.9275,low,high,short,male,Aguilar
Beagle,9456.9546,31.5349,15.1426,low,high,short,male,Hammond
Pit Bull,17356.4505,46.4863,12.3187,med,high,short,female,Holder
Daschhund,7623.8774,20.8293,14.2188,high,med,short,female,Robertson
Daschhund,10004.6368,19.8876,12.0772,high,med,short,male,Warren
Pit Bull,24823.9848,46.1383,11.8155,med,high,short,male,Collins
Pit Bull,20240.5028,45.69,12.1074,med,med,short,female,Lee
Rottweiler,56456.3535,64.074,9.3438,med,high,short,male,Schroeder
Rottweiler,36972.5304,62.6144,10.0029,med,high,short,female,Gallagher
Daschhund,7761.5187,20.9275,11.4356,high,med,short,male,Perez
Beagle,10646.3929,34.6151,12.7415,med,med,short,female,Harris
Rottweiler,41760.689,61.4604,9.127,med,med,short,male,Singleton
Beagle,13963.4413,34.0747,13.5425,med,high,short,female,Arias
Beagle,11513.3431,37.4318,13.1866,med,high,short,female,Lloyd
Rottweiler,42433.4495,62.989,8.1695,med,high,short,male,Flores
Pit Bull,23186.2015,46.0222,13.2501,med,high,short,female,Clay
Rottweiler,48337.0969,,10.6384,med,high,short,female,Roman
Rottweiler,53817.3826,65.5363,9.6821,med,high,short,female,King
Daschhund,9197.68,21.5644,12.5658,high,low,short,male,Marshall
Pit Bull,15978.264,,13.0593,high,high,short,female,Smith
Rottweiler,44514.6813,65.7686,10.3532,med,high,med,male,Castillo
Pit Bull,21049.5361,,10.9559,med,high,short,male,Fields
Pit Bull,23141.8903,46.0514,12.2909,med,high,med,female,Nash
Pit Bull,19197.2609,,11.1964,med,high,short,female,Leon
Daschhund,8574.4739,,13.2115,high,med,short,female,Mendez
Pit Bull,28275.0769,45.8996,12.4682,high,high,short,male,Jones
Pit Bull,18012.4602,,12.3348,high,high,short,female,Sanders
Daschhund,15055.6369,21.1116,13.4406,high,med,short,female,Stanley
Rottweiler,59330.4377,,8.7927,med,high,med,female,West
Rottweiler,52218.3075,63.8782,10.3581,med,high,short,male,Kennedy
Rottweiler,41521.863,65.9816,9.6862,med,high,short,female,Garcia
Rottweiler,38135.4818,62.2594,9.8543,med,med,short,female,Pearson
Pit Bull,24633.9445,45.723,12.1266,med,high,short,male,King
Rottweiler,49981.3418,64.9229,9.1632,med,high,short,female,Bell
Beagle,12451.2449,35.6921,15.3561,med,high,short,female,Guerrero
Daschhund,19988.6319,,12.5299,high,low,short,female,Clay
Daschhund,6376.4781,21.1512,13.054,high,med,short,male,Jenkins
Rottweiler,58225.4702,60.848,8.5232,low,high,short,male,Underwood
Beagle,11929.3127,35.251,12.4208,med,high,short,female,Adkins
Beagle,8879.267,37.3809,16.5638,med,high,short,female,Martinez
Pit Bull,15303.5997,45.1982,11.1534,high,high,med,female,Collins
Pit Bull,30451.5359,46.0661,11.4832,low,high,short,male,Gilbert
Daschhund,11382.2111,21.0798,12.6597,high,med,short,female,Jones
Daschhund,9697.3335,,12.8648,high,med,short,male,Gutierrez
Beagle,8424.4602,36.2933,13.0824,med,high,short,female,Brown
Rottweiler,53776.2692,62.8995,9.7582,med,high,med,female,Davis
Pit Bull,24993.6118,45.8873,11.2899,med,high,short,male,Gomez
Beagle,10055.2762,,14.297,low,high,short,male,Miranda
Pit Bull,24275.805,45.386,12.4179,med,high,short,male,Barron
Daschhund,11271.269,20.9767,12.9832,med,med,short,female,Cook
Pit Bull,25186.3481,45.7728,11.8677,med,high,med,male,Carpenter
Rottweiler,32416.3579,64.8545,8.7535,high,high,short,female,Green
Rottweiler,49778.6154,62.8248,9.8929,high,high,short,male,Wilson
Beagle,7013.167,36.4292,12.047,med,high,short,female,Perez
Pit Bull,35221.3795,46.3846,11.8053,med,high,short,male,Booth
Daschhund,6880.7312,,13.7698,high,high,short,male,Ross
Pit Bull,26475.4083,45.1601,12.1585,med,high,short,female,Adams
Daschhund,9711.6669,21.1425,13.5496,high,med,short,male,Trevino
Rottweiler,46778.8857,,9.0387,med,high,short,male,Jackson
Pit Bull,25078.4722,45.3896,11.3099,med,high,short,male,Alexandra
Pit Bull,24715.5403,45.7076,12.6881,med,high,short,male,Romero
Daschhund,10511.048,21.0055,13.807,high,med,short,female,Torres
Beagle,13356.4031,36.674,13.7406,high,high,short,male,Morgan
Beagle,6567.062,36.0765,15.2378,med,high,short,male,Williams
Rottweiler,34233.2976,60.5976,9.6711,med,med,short,female,Gomez
Pit Bull,26914.2869,45.4398,11.4289,med,high,short,female,Pugh
Rottweiler,41997.2249,66.4549,10.6891,med,high,short,female,Jose
Rottweiler,39285.0939,62.6932,10.1802,med,high,short,female,Reed
Rottweiler,55652.1868,64.7526,9.4976,med,high,short,female,Simpson
Beagle,12441.6031,,13.6222,med,high,short,male,Martin
Daschhund,11830.1718,20.8835,12.3278,high,med,med,female,Jones
Pit Bull,11908.8116,45.8682,12.5472,med,high,short,male,Mcdaniel
Daschhund,8514.7937,21.0064,13.5033,high,med,short,male,Robinson
Rottweiler,43964.4674,,7.6675,med,high,short,female,Morgan
Daschhund,6573.1776,21.2234,13.3462,high,med,med,female,Miles
Pit Bull,22455.1037,45.2091,11.8777,med,high,short,female,Hudson
Pit Bull,25524.4371,46.2482,10.9588,high,high,short,male,Moss
Beagle,11591.1352,,14.2076,med,med,short,female,Jones
Daschhund,8502.0651,20.6422,13.1403,high,high,short,male,Peters
Rottweiler,56471.7414,63.7049,9.2199,med,med,short,female,Lewis
Pit Bull,21767.0248,,11.432,med,high,short,male,Daugherty
Rottweiler,46610.8831,62.0061,9.58,low,high,short,male,Mcdonald
Beagle,11313.4943,37.7145,12.6299,med,high,short,male,White
Pit Bull,23215.9203,45.9102,13.1898,med,med,short,male,Castillo
Daschhund,5902.0881,20.6935,12.8399,med,med,short,female,Harris
Pit Bull,31299.0431,45.6621,12.1041,med,high,short,female,Park
Beagle,11553.2797,,14.0864,low,high,short,female,Carter
Pit Bull,29074.3033,,12.7176,med,high,short,male,Horton
Rottweiler,51341.7089,62.709,9.6453,med,med,short,female,Lee
Rottweiler,52526.0939,62.458,11.2545,med,high,short,male,Edwards
Pit Bull,21716.5088,46.3911,11.826,high,high,med,male,Hernandez
