Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Welsh Corgi,14909.235,24.9661,11.274,med,high,med,male,Warren
Boxer,30335.2404,55.2948,9.5037,high,high,short,female,Ingram
Rottweiler,50917.638,63.5084,8.493,med,high,short,male,Haynes
Rottweiler,47900.963,63.2449,10.6779,med,high,short,female,Cain
Welsh Corgi,13964.1418,28.8291,12.3869,med,high,med,female,Short
Rottweiler,54732.2943,,9.3648,med,high,short,male,Knapp
Welsh Corgi,13244.3206,30.9942,11.6489,med,high,med,male,Morales
Boxer,25050.6627,58.6448,9.8209,high,high,short,male,Tyler
Great Dane,49335.5255,79.7491,6.9919,high,high,short,female,Burnett
Rottweiler,42408.5085,65.0526,8.7025,low,high,short,male,Chaney
Rottweiler,40821.5561,64.325,9.6177,med,high,short,male,Alvarado
Welsh Corgi,13684.8752,,10.7578,low,high,med,male,Dixon
Great Dane,47908.1458,80.642,7.0118,med,high,short,male,Howell
Welsh Corgi,13922.2972,24.9643,10.6772,med,high,med,male,Johnson
Great Dane,52106.4022,,6.9046,med,high,short,female,Castillo
Boxer,27998.1929,58.7633,9.5419,high,high,short,male,Lam
Great Dane,51879.8526,,6.8583,med,high,short,female,Soto
Boxer,29718.6316,60.9104,9.0198,high,high,short,male,Dyer
Rottweiler,50496.8217,,11.4565,med,high,short,female,White
Boxer,27209.035,59.7912,8.6773,high,high,short,male,Mahoney
Boxer,27060.3385,,8.882,high,high,short,male,Snyder
Great Dane,51722.3386,76.2345,6.8454,low,high,short,female,Reynolds
Rottweiler,41322.2392,,9.2651,med,high,short,female,Greene
Rottweiler,50276.3991,62.0964,8.3199,high,high,short,male,Sanchez
Welsh Corgi,14125.3895,29.215,10.5987,med,high,short,female,Peterson
Rottweiler,59310.5636,64.281,9.9194,high,med,short,male,Brown
Rottweiler,58601.5909,62.1793,9.4802,high,high,short,female,Johnson
Welsh Corgi,15534.6356,29.3967,10.5643,med,high,med,female,Long
Boxer,31334.9188,58.7184,8.9828,med,high,short,male,Baker
Great Dane,51087.7554,80.0512,5.9054,med,high,short,female,Henry
Great Dane,53946.3099,79.2292,6.9026,med,high,short,male,Torres
Boxer,24961.9682,57.1461,8.4468,high,high,short,female,Arnold
Boxer,27708.96,58.5042,9.6107,high,high,short,male,Patton
Rottweiler,43773.9179,61.6245,9.0546,med,high,short,female,Williams
Rottweiler,50846.3932,62.5758,10.9729,med,high,short,male,Gray
Great Dane,55160.0693,77.3214,6.4868,med,med,short,female,Gonzalez
Boxer,26713.6021,57.1537,9.8029,high,high,short,female,Tran
Welsh Corgi,13931.024,29.3508,10.8698,med,high,med,male,Hill
Rottweiler,39807.2155,66.1816,10.411,med,high,med,male,Stewart
Boxer,35743.2131,,8.3962,high,med,short,female,Walker
Rottweiler,42377.7776,,6.9706,med,high,short,male,Jones
Great Dane,45254.5342,,7.36,med,high,short,female,Huynh
Boxer,22274.7304,58.6881,7.4811,high,high,short,female,Doyle
Boxer,42130.4009,58.6419,8.1085,high,high,short,male,Gonzalez
Great Dane,51547.2348,75.4518,6.9513,med,high,short,female,Kennedy
Great Dane,47574.8758,81.357,7.1546,med,high,short,male,Ortiz
Boxer,28266.2394,57.7163,8.7486,high,high,short,female,Herring
Rottweiler,37962.849,,11.4894,med,med,short,female,Morrow
Boxer,26462.3809,57.9687,8.3845,high,high,short,female,Yoder
Boxer,24888.7066,60.4619,8.8544,high,high,short,male,Ramos
Rottweiler,53351.3781,62.8798,8.3915,med,high,short,female,Smith
Welsh Corgi,13240.0259,28.8283,11.0774,med,high,med,male,Perry
Great Dane,48983.4306,80.4441,6.6066,med,high,short,female,Roth
Great Dane,50969.472,,7.0495,med,high,short,male,Moon
Rottweiler,38849.1489,63.3125,8.3727,med,med,short,female,Bean
Great Dane,47070.6316,79.407,7.4713,high,med,short,female,Greene
Rottweiler,46154.8936,,9.6564,med,high,short,female,Howard
Rottweiler,58156.6478,62.0299,9.87,med,high,short,female,Zavala
Great Dane,52216.606,75.658,7.1347,high,high,short,female,Nguyen
Boxer,27359.0082,58.702,8.7857,high,high,short,male,Glover
Boxer,31833.4993,61.2064,8.046,high,high,short,male,Moore
Great Dane,49445.0422,78.5473,6.6371,low,med,short,male,Jacobs
Rottweiler,34438.0195,60.7559,8.7291,med,high,short,female,Mccall
Rottweiler,45859.1382,62.4084,10.1567,med,med,short,female,Dyer
Great Dane,52490.692,81.6777,6.9076,high,high,short,male,Barrera
Welsh Corgi,11214.7599,27.1607,11.4051,med,high,med,male,Mccarthy
Great Dane,51665.2316,,7.2327,high,high,short,male,Morris
Rottweiler,37401.8269,62.8063,10.7723,med,high,short,female,Butler
Boxer,29612.5274,59.9134,8.9801,high,med,short,female,Reid
Great Dane,53279.8217,,6.7445,med,high,short,female,Haas
Boxer,29137.1283,58.0786,7.6749,med,med,short,female,Kelley
Great Dane,47672.1785,76.7475,7.2186,high,high,short,female,Evans
Welsh Corgi,13511.872,,10.5162,low,high,med,male,Reid
Boxer,25206.4544,57.8599,8.4166,high,high,med,male,Smith
Boxer,31862.9314,58.6639,8.2531,high,med,med,male,Baker
Great Dane,51626.8023,81.2346,7.5486,high,high,short,female,Wood
Rottweiler,48452.2574,62.8801,7.8578,med,high,short,male,Miller
Rottweiler,44786.8404,60.1828,10.1631,med,high,short,female,Gomez
Rottweiler,53862.8842,61.4569,8.9462,med,high,short,male,Johnson
Rottweiler,39928.8929,65.152,9.0135,med,high,short,female,Maddox
Welsh Corgi,12760.3008,29.788,11.2688,med,high,med,female,Ramirez
Welsh Corgi,14387.3697,33.0471,11.2211,low,high,med,female,Salazar
Rottweiler,49915.9599,64.9511,9.6188,high,high,short,female,Lopez
Rottweiler,37368.2162,63.9914,10.332,med,high,short,male,Fischer
Welsh Corgi,13416.11,29.2679,10.6673,med,high,short,male,Rhodes
Great Dane,49282.4809,81.5575,7.1065,low,med,short,male,Flores
Rottweiler,52721.6932,64.4349,8.9562,med,high,short,female,Haley
Boxer,25954.3135,59.6713,8.7938,high,med,med,male,Moreno
Welsh Corgi,12244.3296,26.7023,10.5216,med,high,med,male,Barton
Great Dane,48863.5483,79.0634,7.4576,low,high,short,female,Lee
Rottweiler,49515.8447,66.545,8.0135,med,high,short,female,Lopez
Boxer,27341.1099,,8.0012,high,high,short,female,Mathis
Great Dane,50642.8153,77.9107,6.738,low,high,short,male,Brock
Great Dane,51048.6348,80.7238,6.9242,high,high,short,male,Wheeler
Boxer,32945.8422,59.7789,8.3532,high,high,short,male,Wilson
Great Dane,48999.1755,77.2879,7.2575,med,high,short,male,Sherman
Welsh Corgi,11601.9311,,10.4811,med,high,med,male,Graham
Rottweiler,48770.0725,64.5798,10.5802,med,high,short,female,Taylor
Welsh Corgi,11511.2644,,10.6623,high,high,med,male,Wagner
Rottweiler,50865.5898,63.1303,10.4866,low,high,short,female,Perkins
Welsh Corgi,12647.8229,,10.4627,med,high,med,female,Thompson
Great Dane,46999.5426,78.2583,7.1759,med,med,short,male,Ferrell
Welsh Corgi,14134.5461,27.2288,10.5548,med,high,med,female,Ali
Boxer,25653.2698,58.7329,8.9499,high,high,short,female,Marquez
Great Dane,50330.3063,76.7003,6.7585,med,high,short,female,Edwards
Boxer,28972.1207,60.1921,8.3124,high,high,short,female,Nielsen
Welsh Corgi,13701.0485,29.7111,9.5524,med,high,med,female,Fernandez
Rottweiler,51108.7291,62.6375,8.9767,med,high,short,female,Graves
Welsh Corgi,12165.203,32.0209,11.1757,med,high,med,male,Chavez
Rottweiler,58195.8702,62.7501,8.93,med,high,short,female,Hudson
Great Dane,50654.9807,78.2151,6.6393,high,med,short,male,Ellis
Rottweiler,52337.0895,61.9819,8.3394,low,high,short,male,Craig
Boxer,27406.6403,58.492,9.1803,high,high,short,male,Hill
Welsh Corgi,18845.4223,,11.005,low,high,med,female,Simpson
Welsh Corgi,16323.1254,27.6821,10.8445,low,high,long,male,Meyer
Great Dane,46847.174,,6.8705,med,high,short,female,Gross
Rottweiler,41798.5823,63.2784,10.1441,high,high,short,female,Parker
Welsh Corgi,14814.2821,30.3553,11.0116,med,high,med,female,Alexander
Welsh Corgi,17515.9534,28.3064,10.7174,med,high,med,female,Phillip
Great Dane,47726.905,81.2935,7.425,med,med,short,male,Wilson
Boxer,27518.7459,58.3216,9.8704,med,med,short,female,Kennedy
Great Dane,52806.1818,78.5269,7.4138,med,high,short,female,Mcclure
Rottweiler,54049.1448,64.7888,9.0985,med,high,short,female,Davis
Rottweiler,51813.1964,62.8883,9.2631,med,high,short,male,Miller
Boxer,23152.2244,58.8348,9.452,high,high,short,male,Jenkins
Rottweiler,56568.9783,61.7119,8.6191,high,high,short,female,Lewis
Great Dane,48547.7057,,7.149,med,high,short,male,Peterson
Great Dane,48697.2911,,5.3921,med,high,short,female,Leon
Boxer,34218.8817,60.377,8.481,high,high,short,male,Rios
Boxer,28350.5988,59.4565,9.2507,high,high,short,male,Edwards
Great Dane,48375.7095,77.7259,6.697,low,high,med,female,Cox
Rottweiler,61580.9015,64.073,7.953,med,high,med,female,Bishop
Rottweiler,55653.0903,64.754,10.1034,med,high,short,male,Lopez
Boxer,30786.9581,55.6342,8.5794,high,med,short,female,Williams
Welsh Corgi,17029.3615,24.2601,10.3569,med,high,med,male,Perez
Boxer,31820.3936,55.4983,7.8158,high,high,short,male,Martinez
Rottweiler,46280.3898,,11.5006,med,high,short,female,Martin
Boxer,30886.386,56.1014,7.9475,high,high,short,male,Mejia
Rottweiler,48319.2872,63.4073,11.6727,med,high,short,male,Christensen
Boxer,29988.3537,57.832,9.7056,high,high,short,female,Mejia
Great Dane,51159.9113,80.9308,6.7371,med,high,short,female,Anthony
Rottweiler,54788.7754,66.5885,10.4149,high,high,short,female,Phillips
Boxer,29671.6469,58.4017,7.8757,high,high,short,female,Cox
Welsh Corgi,13006.1569,,10.0718,med,high,long,female,Miller
Boxer,33449.3133,57.0674,9.7292,high,high,med,male,Powell
Rottweiler,49752.45,,10.3079,low,high,short,female,Brown
Welsh Corgi,15381.2256,21.3094,12.1329,med,med,short,male,Johnson
Rottweiler,45468.8249,,7.9401,med,med,short,male,Carter
Rottweiler,49556.5511,66.8256,10.0688,high,high,short,female,Wright
Rottweiler,33138.413,,8.4447,med,high,short,female,Coleman
Boxer,29386.0076,59.1328,9.5264,high,high,short,female,Evans
Welsh Corgi,11062.4678,30.8589,10.4727,med,high,med,female,Palmer
Welsh Corgi,12910.7473,,11.0772,high,high,med,female,Martin
Boxer,25774.6355,,8.7183,high,high,short,female,Compton
Great Dane,47984.7683,,5.9322,med,high,med,male,Moss
Boxer,32595.6142,58.2152,8.5922,high,med,short,female,Brown
Welsh Corgi,14157.7708,30.3756,11.6232,med,high,med,female,Roberts
Rottweiler,39236.0297,,9.5411,med,high,med,male,Hunter
Welsh Corgi,18038.5128,28.5122,11.4236,med,high,med,male,Henry
Rottweiler,40900.4198,61.9428,8.6504,med,high,med,female,Davis
Welsh Corgi,15637.3262,29.094,9.9043,low,high,long,male,Miller
Rottweiler,52243.9146,64.1264,9.0123,med,high,short,female,Boyd
Boxer,35763.4607,55.7645,8.7569,high,high,short,male,Cisneros
Great Dane,50878.7276,77.8592,6.9322,med,high,short,male,Torres
Welsh Corgi,11981.3837,25.3005,11.6956,med,high,med,female,White
Welsh Corgi,14059.9782,33.22,11.2698,low,high,short,female,Young
Welsh Corgi,15501.407,30.5355,11.6295,low,med,med,male,Barrera
Welsh Corgi,14476.9312,,9.3767,med,high,short,female,Soto
Welsh Corgi,11366.3249,31.9959,10.6909,med,high,med,male,Davis
Rottweiler,49404.5583,65.2457,9.2701,med,med,short,male,Gonzales
Rottweiler,45807.892,62.1282,9.8617,med,high,short,male,Smith
Rottweiler,39093.1901,63.1987,10.7875,med,high,short,male,West
Great Dane,45766.423,,7.9588,low,high,short,female,Powell
Boxer,29791.2254,56.0061,9.4459,high,high,short,male,Mcgrath
Welsh Corgi,17578.2531,30.0426,11.4845,high,high,med,female,Perkins
Great Dane,50204.2287,81.8899,7.2366,med,high,short,female,Lori
Welsh Corgi,14918.8535,31.6186,11.6281,high,med,med,male,Hurst
Rottweiler,57034.9929,64.4116,10.8589,med,high,short,male,Armstrong
Boxer,32637.0879,58.2095,8.2039,high,high,short,male,Bullock
Boxer,31206.4316,,8.9413,high,high,short,female,Garcia
Great Dane,45591.3089,80.14,6.231,med,high,med,female,Hensley
Great Dane,48243.4421,79.968,5.3776,med,high,short,female,Davis
Welsh Corgi,15547.6091,29.6536,10.7969,med,high,med,male,Miller
Welsh Corgi,13885.9837,27.3334,10.6506,med,high,med,female,Owen
Rottweiler,52791.1502,61.6785,8.5304,med,high,short,female,Osborne
Welsh Corgi,11947.4656,35.7194,11.2814,med,high,med,male,Saunders
Boxer,29586.6227,55.2874,9.085,high,high,short,female,Chan
Great Dane,50139.4558,79.8989,7.9214,med,high,med,female,Molina
Great Dane,48717.9647,80.8144,6.4888,med,high,short,female,Cole
Welsh Corgi,13175.2493,27.3419,11.051,med,high,med,female,Strickland
Boxer,31206.3166,56.4093,9.9207,high,high,short,female,Bowman
Boxer,40531.6493,58.7186,9.4685,high,high,med,male,Reid
Great Dane,49329.0595,75.1248,8.2246,med,high,short,female,Ballard
Rottweiler,47748.9624,65.8778,8.6683,med,high,short,female,Wade
Boxer,31387.1197,60.9723,9.0095,high,high,short,female,Myers
Rottweiler,58489.1586,,9.4165,med,high,short,female,Mcpherson
Boxer,32418.509,56.5001,8.5312,high,high,short,female,Gentry
Rottweiler,64815.9886,64.9501,6.9665,med,high,short,male,Gutierrez
Boxer,33559.6235,,8.8774,high,med,short,male,Munoz
Boxer,31971.0429,58.7514,10.1106,high,med,short,male,Nelson
Rottweiler,37449.2837,63.0054,10.0499,med,high,short,female,Gates
Rottweiler,47510.5717,65.0,8.6973,med,high,short,female,Berry
Great Dane,49939.382,77.5132,6.2809,med,high,short,male,Davis
Great Dane,50448.1991,81.8873,7.1723,med,high,short,male,Deleon
Boxer,28713.9552,57.231,8.5778,high,high,short,male,Jones
Rottweiler,47685.5343,61.2316,9.6974,med,high,short,female,Evans
Great Dane,50995.0954,79.1797,5.0028,med,high,med,female,Hunt
Great Dane,52779.5994,77.6189,6.1002,med,high,med,female,Owens
Welsh Corgi,14246.8309,29.7991,11.0396,med,high,med,female,Hatfield
Great Dane,46818.4401,,7.5883,med,high,short,female,Gibbs
Boxer,22874.7559,57.7462,8.0354,med,high,short,female,Mendez
Boxer,29962.4807,60.3488,9.4333,med,high,short,female,Sims
Boxer,28989.4951,,9.7499,high,med,short,female,Hughes
Boxer,29650.2239,59.2269,8.3357,high,high,short,male,Dillon
Boxer,33149.4379,,9.343,high,high,short,female,Larson
Boxer,31488.6153,58.2171,8.3342,high,high,short,male,Little
Boxer,26019.0534,60.0348,9.9026,high,high,short,female,Taylor
Welsh Corgi,17129.414,,9.4703,med,high,med,male,Smith
Great Dane,51270.1464,,7.2225,high,high,short,male,Yoder
Welsh Corgi,17893.9139,30.5078,10.1425,high,high,med,female,Day
Great Dane,43624.2173,79.3287,7.6116,med,high,med,male,Wright
Boxer,33315.6456,58.1012,7.8341,high,high,short,female,Hood
Great Dane,54310.4565,81.2986,7.4279,high,high,short,female,Bray
Boxer,31638.7539,59.0175,7.8628,high,high,short,male,Campbell
Boxer,29217.6114,,8.7738,high,high,short,female,Briggs
Rottweiler,53190.4417,63.6842,8.8431,med,high,short,female,Hoffman
Rottweiler,35283.5954,63.4047,11.3841,med,high,med,female,Clark
Great Dane,49742.7176,78.5252,6.6077,med,high,short,female,Dickson
Great Dane,48405.1566,81.8424,7.4105,med,high,short,male,Graham
Rottweiler,60933.1815,64.3321,11.1633,med,high,short,female,Owen
Great Dane,46284.7583,78.0062,7.0322,med,med,med,female,Morales
Welsh Corgi,11878.2498,,10.1044,med,med,med,male,Golden
Rottweiler,46476.9642,,9.6851,med,med,med,male,Mcdaniel
Great Dane,45924.6685,81.6295,7.3259,med,med,med,female,Collins
Boxer,28237.8085,57.0113,9.9148,high,high,short,female,Moore
Rottweiler,58032.7182,,8.0498,med,high,short,female,Drake
Boxer,29857.946,,8.9711,med,high,short,male,Martinez
Great Dane,56423.5594,81.2976,6.0141,med,high,short,female,Williams
Welsh Corgi,11474.83,,10.7189,med,high,med,male,Andrews
Great Dane,47086.8033,81.2956,6.9337,med,high,short,female,Stuart
Rottweiler,37226.6166,63.8938,9.2716,med,high,short,female,Schmidt
Welsh Corgi,11194.5229,30.3107,10.9499,med,high,med,female,Maddox
Welsh Corgi,11068.6755,25.2543,11.179,med,high,med,female,Scott
Great Dane,48486.693,83.9272,6.5414,med,med,short,male,Mendoza
Great Dane,55619.6676,80.4297,6.1577,med,high,med,female,Proctor
Boxer,31160.5014,58.9273,7.9266,high,high,short,female,Davis
Boxer,30646.6674,58.3375,9.9221,high,high,short,female,Young
Boxer,30774.9293,58.1945,9.6978,high,high,short,female,Phillips
Rottweiler,54775.4711,63.3373,9.9705,med,high,short,female,Preston
Welsh Corgi,14915.4977,29.0648,10.4932,med,high,med,female,Parks
Rottweiler,43805.7168,65.0876,9.8482,med,high,short,male,Hall
Rottweiler,51301.9058,62.1571,9.3638,med,high,short,male,Ray
Rottweiler,51471.5848,64.2012,9.2034,low,high,short,male,Wilson
Rottweiler,58584.4477,64.0163,9.9449,med,high,short,male,Bush
Welsh Corgi,13273.6335,,9.9436,low,high,med,female,Marcus
Rottweiler,43310.5824,63.6039,10.6573,med,high,short,female,Thomas
Boxer,26409.0081,58.4318,9.2061,high,high,short,female,Gilbert
Rottweiler,38821.2762,64.3015,8.4785,med,high,short,male,Thornton
Great Dane,48933.0566,83.4133,6.2039,low,high,short,female,Davis
Rottweiler,53714.9236,64.7456,8.152,med,high,short,male,Smith
Rottweiler,38750.431,65.1751,10.4243,med,med,short,male,Terry
Rottweiler,40785.1278,,11.0934,med,high,short,female,Soto
Boxer,24471.7184,58.7543,9.0762,high,high,short,male,Robinson
Rottweiler,47028.0387,67.252,8.0406,med,high,short,female,Melendez
Welsh Corgi,12871.8069,30.2578,11.0328,med,high,med,female,Li
Boxer,30520.4224,59.4532,8.8023,high,high,med,female,Coleman
Rottweiler,48052.3753,65.0112,9.3557,low,high,short,female,Barton
Rottweiler,55122.7355,64.8044,10.4909,low,high,short,male,Warren
Rottweiler,50468.7984,60.698,10.3597,med,med,short,male,Kelly
Welsh Corgi,13235.6905,29.8296,10.5731,low,high,med,male,Lopez
Boxer,34682.4202,57.3241,9.005,high,high,short,female,Williams
Great Dane,39348.4724,75.2041,6.5258,med,high,short,female,Melton
Welsh Corgi,16898.2683,,9.9813,med,high,long,male,Thomas
Great Dane,51874.9359,78.8759,6.7803,med,high,med,male,Patterson
Great Dane,48869.176,78.6394,8.2588,med,high,short,female,Cynthia
Welsh Corgi,9814.2404,,11.5636,med,high,med,female,Love
Boxer,30011.2709,55.9798,7.7695,med,high,short,female,Hicks
Welsh Corgi,12047.7179,,11.3303,low,high,med,male,Hoffman
Rottweiler,47818.1227,61.5266,10.117,med,high,short,female,Mullins
Welsh Corgi,14285.5022,26.2176,9.8871,med,high,med,male,Hawkins
Rottweiler,52922.7463,61.2805,9.8728,low,med,short,female,Mendoza
Rottweiler,56222.3595,62.5254,11.6554,med,high,short,male,Vargas
Welsh Corgi,15064.6073,,10.7653,med,high,med,female,Louis
Rottweiler,41784.3831,,9.6341,med,high,short,female,Wagner
Boxer,31313.1856,58.6155,9.6528,high,high,short,female,Brennan
Rottweiler,40502.6703,63.9979,9.7072,med,high,med,male,Russell
Rottweiler,48698.6707,63.5178,11.7334,med,high,med,male,Hines
Boxer,30706.597,59.9404,7.77,high,high,short,female,Oliver
Welsh Corgi,16055.646,,10.6317,med,high,med,female,Buckley
Boxer,33474.6697,56.8098,8.8516,high,high,short,female,Clark
Rottweiler,55441.3088,,10.9624,med,high,short,female,Richardson
Welsh Corgi,17061.3033,30.8527,10.4034,med,high,med,male,Gray
Boxer,27553.8437,59.5946,8.9943,high,high,short,male,Hammond
Welsh Corgi,13520.7735,,11.0505,med,high,med,female,Rebecca
Boxer,29094.5393,59.6431,9.1575,high,high,short,female,Johnson
Welsh Corgi,14031.533,27.4676,10.6953,med,high,med,male,Chen
Welsh Corgi,11688.5081,29.2226,11.3945,med,high,med,female,Warren
Welsh Corgi,12282.7558,,12.2345,med,high,med,female,Thompson
Welsh Corgi,13115.8292,22.7813,11.2854,high,med,med,female,Hanson
Welsh Corgi,11700.6431,32.1161,11.9205,med,med,med,female,Carter
Great Dane,50340.5198,77.6309,7.713,med,high,short,male,Mason
Rottweiler,47057.455,62.8274,10.7409,med,high,short,female,Bauer
Great Dane,53493.8226,81.287,7.1272,med,high,short,male,Foster
Welsh Corgi,17917.8412,,11.151,med,high,med,female,Martinez
Rottweiler,57991.7871,63.2225,9.8107,med,high,short,male,Parker
Great Dane,46440.9321,78.626,6.6929,med,high,short,female,Evans
Rottweiler,43295.7836,,10.7014,med,high,short,female,Sullivan
Great Dane,50676.3838,80.7989,7.3847,med,med,short,male,Patterson
Welsh Corgi,11678.8789,31.2908,11.543,high,high,med,male,Bautista
Great Dane,51261.7737,79.1992,6.4914,med,med,short,female,Little
Welsh Corgi,12618.7364,31.1009,11.2421,med,med,med,female,Howell
Rottweiler,36972.3307,64.9093,9.0035,med,high,short,male,Ballard
Welsh Corgi,14109.2674,24.422,11.5268,med,high,med,male,Dickson
Welsh Corgi,12841.3902,26.404,10.4856,med,high,short,female,Michael
Welsh Corgi,13536.3131,29.6836,11.9707,med,med,short,male,Rojas
Rottweiler,60107.991,65.1731,9.6175,med,high,short,male,Dominguez
Boxer,30175.7529,57.0892,8.9966,high,high,short,female,Regina
Boxer,27595.5527,59.1447,9.0787,high,high,long,male,Alisha
Rottweiler,46952.1188,62.7276,9.1406,med,high,short,male,Graves
Great Dane,53652.0338,,7.8177,med,high,short,male,Thompson
Boxer,27565.4288,60.9849,8.599,high,high,short,male,Wilson
Rottweiler,45511.5191,,8.8429,med,high,med,male,Bridges
Rottweiler,40401.7613,64.6396,9.5171,med,high,short,male,Howell
Great Dane,46594.3457,,7.1488,med,high,short,female,Robbins
Great Dane,49336.9196,,7.1002,med,high,short,male,Butler
Boxer,32341.1193,,9.3044,med,high,short,female,Crosby
Boxer,28768.1425,60.9846,8.9331,high,high,short,male,Blake
Welsh Corgi,11981.8235,30.3609,10.9197,med,high,med,female,Hunt
Great Dane,55760.2319,81.1336,6.8556,med,high,short,male,Evans
Great Dane,52606.9925,,6.4783,med,med,short,male,Coleman
Rottweiler,64614.8339,64.0368,10.2928,med,high,med,male,Bridges
Great Dane,48995.6202,79.3779,6.7625,med,high,short,female,Martinez
Rottweiler,49086.3037,65.2774,9.6521,med,high,short,male,Graves
Rottweiler,60725.1364,,10.7387,med,high,short,male,Black
Great Dane,51301.9553,77.0803,6.9355,med,high,med,male,Davis
Boxer,29437.9308,58.7938,8.6594,high,high,med,female,Gomez
Boxer,32751.9647,57.2828,9.4475,med,high,short,male,Smith
Welsh Corgi,15120.3086,29.5164,11.1507,med,high,long,female,Jennings
Welsh Corgi,12760.2069,36.3021,11.0068,low,high,med,male,Howell
Boxer,22531.135,60.9708,8.2452,high,high,short,female,Hernandez
Rottweiler,57168.7075,62.0479,10.106,med,high,short,female,Taylor
Rottweiler,44028.2662,65.0209,10.012,med,high,med,male,Underwood
Boxer,31446.4794,59.9316,8.7389,high,high,short,female,Ashley
Welsh Corgi,13732.6071,,10.8823,med,high,long,female,Mata
Rottweiler,42933.013,63.5827,9.9848,med,high,short,female,Morgan
Great Dane,55881.256,80.2568,8.2995,med,high,short,female,Logan
Boxer,31321.4619,59.5007,8.1334,high,high,short,male,Cooke
Boxer,28791.4472,58.7893,8.9777,high,med,short,female,Hawkins
Great Dane,53358.8956,79.6601,6.3401,med,high,short,female,Briggs
Boxer,26780.5742,59.7797,8.6547,med,high,short,male,Stephenson
Great Dane,52510.7717,,6.8673,med,high,short,male,Brown
Boxer,29442.5898,59.3145,9.021,med,high,short,female,Martin
Welsh Corgi,12533.5218,27.0069,11.354,high,high,med,female,Carter
Rottweiler,49001.4124,,9.2834,med,high,short,female,Miller
Rottweiler,53655.0451,67.9937,8.8842,med,high,short,male,Edwards
Welsh Corgi,13581.1988,30.4169,11.0595,med,high,med,male,Le
Great Dane,53314.9809,79.5924,6.4482,med,high,short,male,Baker
Welsh Corgi,18786.3786,26.2472,12.1392,med,high,med,male,Werner
Great Dane,50366.0777,,7.4082,med,high,short,male,Thompson
Great Dane,49284.4427,76.7735,7.7302,med,high,short,male,Johnson
Welsh Corgi,11368.1908,31.3647,11.1031,med,high,med,female,Bowman
Boxer,31643.0904,60.533,9.28,high,med,short,female,Gabriel
Great Dane,48901.1413,81.9936,6.4581,low,high,short,female,Kramer
Rottweiler,42826.4409,63.7438,8.8562,med,high,short,male,Maxwell
Welsh Corgi,13026.4776,,11.4858,med,high,med,female,Smith
Boxer,31670.1285,58.1429,8.9801,high,high,short,male,Castillo
Rottweiler,61482.9135,,8.3055,med,high,short,female,Monroe
Welsh Corgi,11753.4287,32.2862,11.6828,med,med,long,male,Wright
Boxer,34442.8697,60.6669,8.6234,med,high,med,male,Mcclain
Boxer,25647.9291,56.0146,8.5628,med,high,short,male,Norton
Rottweiler,54223.5223,,8.9564,low,high,short,female,Harris
Boxer,25186.2142,57.412,8.5893,high,high,short,female,Hubbard
Boxer,24443.3904,59.2635,9.3382,high,high,short,female,Ball
Great Dane,51869.0118,80.2872,7.6178,low,high,short,female,Potter
Welsh Corgi,14767.1575,30.8139,11.2364,med,med,med,male,Dunn
Rottweiler,51865.1474,62.084,9.3574,med,high,short,male,Allen
Great Dane,49534.7793,80.4087,5.9123,med,high,short,female,Perez
Welsh Corgi,17684.3363,28.3242,10.743,med,med,med,female,Watts
Rottweiler,55334.4181,,9.0492,med,high,short,female,Horton
Great Dane,53162.1166,80.5526,6.9366,med,high,short,female,Bass
Boxer,27534.7732,57.3371,9.5802,high,high,med,male,Webb
Rottweiler,56472.4202,63.1305,10.0592,med,high,short,female,Roberts
Welsh Corgi,12744.629,26.0766,10.8154,med,high,med,male,Cordova
Boxer,30398.5295,57.5804,9.1526,high,high,med,male,Estrada
Welsh Corgi,11716.2133,25.6808,10.369,med,high,med,female,Brown
Rottweiler,53340.5274,61.1392,9.5285,med,high,short,male,Jacobs
Boxer,26062.1486,59.9967,8.5143,high,high,short,female,Medina
Great Dane,49932.1187,,6.9094,med,high,short,female,Smith
Welsh Corgi,15340.7344,30.1421,11.1271,med,high,long,male,Evans
Rottweiler,45064.1153,62.4655,9.1406,med,high,short,female,Nichols
Great Dane,49224.0932,79.1098,7.5764,med,high,short,female,Morrison
Rottweiler,47360.267,62.7696,7.2164,med,high,short,female,Martinez
Boxer,28477.5822,56.8199,9.7851,high,high,short,female,Mann
Boxer,25501.3948,60.4107,8.6744,high,high,short,female,Wheeler
Boxer,32858.3136,,9.1226,high,high,short,female,Walker
Welsh Corgi,11887.9045,,11.3834,med,high,med,male,Winters
Great Dane,45742.6375,77.5501,6.9393,med,high,short,male,Delacruz
Boxer,32372.6019,58.7771,9.8811,high,high,short,female,Frederick
Great Dane,51639.741,,7.2781,med,high,med,female,Everett
Welsh Corgi,11854.4185,26.3679,11.3778,med,high,med,male,Riley
Rottweiler,32876.5541,,7.919,med,high,short,male,Garcia
Welsh Corgi,12411.407,28.1639,10.7534,med,high,med,male,Boyd
Welsh Corgi,11238.4447,27.0831,11.7594,med,high,med,male,Burton
Welsh Corgi,10781.0199,30.4422,9.9538,high,high,med,male,Zamora
Rottweiler,38849.0059,64.138,9.153,med,high,short,female,Bryant
Great Dane,49839.4805,79.8275,6.6278,med,high,short,female,Rivas
