Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
German Shepherd,35885.5622,57.601,11.0588,med,high,med,male,Morton
Pug,6882.3465,31.3056,12.9492,med,high,short,female,Diaz
Australian Shepherd,25962.1015,,13.4115,high,med,med,female,Mills
Jack Russel Terrier,6927.636,,13.92,high,med,med,female,Porter
Australian Shepherd,22215.5674,52.8407,13.2081,high,high,med,male,Leonard
Pug,7185.0836,29.6699,13.7895,med,high,short,male,Berger
Pug,5951.2842,33.5244,14.1287,low,high,short,female,Simpson
Australian Shepherd,24573.402,52.6056,12.9658,high,high,med,male,Wood
German Shepherd,38713.4946,61.895,10.5175,med,med,med,female,Whitaker
Pug,8045.6091,,12.4663,med,high,short,male,Gardner
Pug,8107.5401,29.9552,12.7523,med,high,short,male,Brown
German Shepherd,35589.4128,62.6313,10.9734,low,med,med,female,Mendoza
Pug,7389.9051,29.4833,13.3972,med,high,short,female,Heath
German Shepherd,37199.5581,62.8083,11.2043,low,med,short,male,Meyer
Jack Russel Terrier,6917.2726,34.2022,14.4685,high,med,short,male,Mosley
Australian Shepherd,21556.7746,50.8308,11.9289,med,high,med,male,Sanchez
Australian Shepherd,23094.0292,52.7751,13.1342,high,high,short,male,Clark
Pug,7531.153,27.7754,14.336,med,high,short,female,Herman
Jack Russel Terrier,5318.0973,35.2933,15.0187,high,med,med,female,Johnson
Australian Shepherd,23251.9126,52.4385,12.2467,high,high,short,male,Shaffer
Australian Shepherd,25652.5094,54.0274,12.9355,high,high,med,male,Ross
Jack Russel Terrier,6828.9751,34.2649,13.9955,high,med,short,male,Willis
Australian Shepherd,20458.3732,54.3291,13.361,high,high,med,female,Klein
Pug,6759.7946,38.241,12.4096,med,high,short,female,Wright
German Shepherd,37723.0923,60.8631,11.1009,med,med,med,female,Morales
Jack Russel Terrier,7031.0961,33.7768,13.4621,high,med,short,female,Johnathan
German Shepherd,37837.0422,64.2795,11.791,med,high,long,female,Tina
German Shepherd,36286.141,,10.3105,med,low,long,male,James
Jack Russel Terrier,7003.2362,33.7358,15.0528,high,med,short,female,James
German Shepherd,37931.9186,57.9494,10.8157,low,med,short,male,Clark
Jack Russel Terrier,6906.0782,35.094,15.2476,high,med,short,male,Kelly
Jack Russel Terrier,5029.1557,33.8912,15.1256,med,med,short,male,Hernandez
Australian Shepherd,23169.5145,,12.8583,high,high,short,female,Reyes
Jack Russel Terrier,4832.1937,34.293,14.6897,high,med,short,male,Rogers
German Shepherd,36690.7719,,10.8815,med,low,long,female,Le
German Shepherd,38218.1403,60.8499,10.8796,low,med,med,female,Calhoun
Pug,7098.5211,,13.0906,med,high,short,female,Davis
Jack Russel Terrier,6391.6716,33.0695,14.9403,high,low,short,female,Dougherty
German Shepherd,36914.4895,61.1333,10.7111,med,med,long,female,Cox
Australian Shepherd,16745.1847,54.2082,12.6157,med,high,med,female,Williams
Jack Russel Terrier,4786.216,33.7794,14.6208,high,med,med,female,Dickerson
Pug,6131.0631,41.1286,13.3881,high,high,short,male,Owens
Jack Russel Terrier,7553.5791,34.0278,13.6325,high,high,short,female,Kevin
Pug,7808.9626,36.3945,16.2697,high,high,short,female,Li
Jack Russel Terrier,5983.0567,34.5213,14.5103,high,med,short,male,Gilbert
Pug,7070.5775,,14.7751,med,high,short,female,Henderson
German Shepherd,36830.2404,,11.1772,high,low,short,male,Callahan
German Shepherd,34386.9971,61.1459,10.8734,med,med,med,male,Cameron
German Shepherd,36314.8723,57.6016,11.5258,med,high,med,male,Medina
Pug,7225.4492,34.2243,13.9112,med,high,short,female,Fuller
German Shepherd,37674.7282,57.8404,11.6299,med,med,long,male,Matthews
Jack Russel Terrier,7679.948,34.9024,14.4051,high,med,short,male,Blanchard
German Shepherd,37031.8991,60.693,11.0744,low,med,med,male,Hess
German Shepherd,35572.6217,58.0765,10.7065,med,med,long,female,Shaw
Jack Russel Terrier,5941.4523,33.6094,14.476,high,med,short,male,Garcia
Pug,7063.1904,,12.6857,med,high,short,male,Newton
Pug,7312.5783,35.2732,12.5131,med,high,short,female,Banks
Jack Russel Terrier,5814.1362,34.0734,14.9303,high,med,short,male,Harris
Pug,6764.3636,,14.1516,med,med,short,female,Stein
Australian Shepherd,25834.22,53.3025,13.9454,high,high,med,female,Cox
Jack Russel Terrier,6355.5279,33.2536,14.5477,high,med,short,female,Snyder
Pug,6983.1561,,14.6518,med,high,short,male,Miller
Pug,6458.5091,28.0413,12.4995,med,high,short,female,Lane
Australian Shepherd,30215.2489,51.441,12.3993,high,high,med,male,Carpenter
Pug,6521.7445,30.8897,12.2136,med,high,med,female,Gordon
Jack Russel Terrier,6303.3858,33.1939,14.4223,high,high,short,male,Sarah
Jack Russel Terrier,6976.8963,33.7535,14.5523,high,med,med,male,Michael
Australian Shepherd,22650.9652,55.5539,14.4314,high,high,med,female,Walters
Jack Russel Terrier,5931.6609,33.9922,14.3803,high,med,short,female,Mcdowell
Pug,7655.9737,,13.3677,high,high,short,female,Mills
German Shepherd,36133.8948,63.284,9.5828,med,high,long,male,Stephens
Australian Shepherd,27612.8413,51.2546,13.4617,high,high,med,female,Elliott
Pug,6896.2601,38.4871,12.006,med,high,short,female,Johnson
Pug,6477.9647,,14.4046,high,high,med,male,Chang
Pug,8065.3555,30.0208,15.2846,med,high,short,female,King
Pug,6584.0967,38.9509,12.5644,high,high,short,male,Johns
Australian Shepherd,24687.5592,54.1521,12.8187,high,high,med,female,Prince
Jack Russel Terrier,5769.9706,34.1232,14.5119,high,med,short,male,Mendoza
Pug,7553.1603,31.8903,15.1205,med,high,short,male,Wilson
Australian Shepherd,25291.7325,53.3233,13.9239,high,high,long,female,Hobbs
Pug,8216.1418,34.3193,13.7696,med,high,short,male,Medina
Australian Shepherd,19752.3288,53.0235,12.9978,high,high,med,female,Baker
Australian Shepherd,25585.5526,53.7257,13.2333,high,high,med,female,Mills
Jack Russel Terrier,5938.7326,34.1657,13.5748,high,med,med,female,Allen
German Shepherd,36587.2986,58.4545,11.3406,high,med,med,male,Kathleen
Australian Shepherd,25081.1021,,12.8245,high,high,med,female,Reeves
German Shepherd,35552.0721,62.9724,10.0113,med,med,med,male,Barnes
German Shepherd,34616.4451,59.3247,11.1059,med,high,med,female,Gray
German Shepherd,38213.5443,60.6961,11.7393,med,med,med,male,Harper
Pug,6483.5144,33.4177,14.5564,med,high,short,male,Snyder
German Shepherd,37378.7611,60.8277,10.7866,high,med,med,male,Medina
German Shepherd,37166.4345,61.8473,10.1234,med,med,med,female,Harrison
German Shepherd,38639.165,61.2888,11.0897,med,med,med,female,Castillo
Australian Shepherd,24881.0129,,12.4357,high,high,med,female,Munoz
German Shepherd,36797.2667,,11.4054,low,med,med,male,Fleming
German Shepherd,39117.999,60.7414,11.5711,med,high,med,female,Lee
Australian Shepherd,25336.5909,52.3734,12.4198,med,high,med,male,Daniels
Australian Shepherd,24619.7825,55.7964,13.3812,high,med,med,male,Bell
Australian Shepherd,24370.9212,56.5064,12.5178,high,high,med,female,Yang
Jack Russel Terrier,7012.2935,33.9057,13.5083,high,high,short,male,Rush
Australian Shepherd,16739.3381,,13.605,high,high,long,female,Smith
Australian Shepherd,24346.7412,56.6116,13.4343,high,high,med,female,Johnson
Australian Shepherd,25998.0897,53.1312,12.8454,high,high,long,female,Thomas
German Shepherd,37384.3437,61.2745,11.071,med,med,med,female,Reese
German Shepherd,34640.0938,57.5659,11.9425,med,med,med,male,Barnes
Jack Russel Terrier,6073.1232,34.7251,13.2411,high,med,short,female,Briggs
Pug,6288.1625,32.7408,14.0547,med,high,short,female,Evans
Pug,7534.2781,33.3198,12.8533,med,high,short,female,Sanchez
Australian Shepherd,22559.226,52.0032,13.9492,med,high,short,male,Jenkins
Australian Shepherd,26197.5172,52.5693,12.891,high,high,med,male,Case
Australian Shepherd,26110.0991,53.0774,12.5972,high,high,med,male,Rush
German Shepherd,35361.0308,62.1629,10.7853,med,high,long,female,Dennis
Jack Russel Terrier,8027.8468,32.5394,11.793,high,med,short,male,Russell
Pug,7171.7956,37.2452,13.4735,med,high,short,male,Stephenson
Australian Shepherd,21028.1616,55.2012,13.7164,high,high,med,female,Andrews
German Shepherd,34920.6364,,11.0123,high,med,med,male,Freeman
Jack Russel Terrier,6837.4636,33.5587,14.2649,high,med,short,male,Henry
Pug,7456.1557,34.7196,12.8662,med,high,short,female,Fritz
Pug,6094.1863,35.9972,13.4077,med,high,short,female,Pierce
Pug,6544.5399,,12.184,med,high,short,female,Price
Australian Shepherd,23147.5203,54.0579,13.2975,high,high,med,male,Charles
Australian Shepherd,19648.2786,,12.2776,high,high,med,male,Mills
Pug,8169.5974,28.3464,14.1162,med,high,short,female,Nelson
Pug,6490.3689,34.1455,13.7701,med,high,short,female,Garcia
Jack Russel Terrier,6572.3138,,13.7073,high,low,short,male,Lopez
German Shepherd,35283.0075,62.3273,11.4472,med,med,med,female,Tammy
Jack Russel Terrier,6852.7488,34.8961,14.1581,high,med,short,female,Williams
German Shepherd,38415.8031,62.3032,12.1718,med,med,med,male,Richard
Australian Shepherd,23074.3665,52.7209,13.2023,high,high,long,male,Shannon
German Shepherd,38832.6892,63.2726,10.7418,med,low,short,male,Adams
Australian Shepherd,18083.2015,52.4203,14.0467,high,high,med,female,Gibson
German Shepherd,37994.3425,62.6839,10.6769,med,med,med,male,Sabrina
Australian Shepherd,24594.7308,54.0421,11.8922,high,high,med,male,Vega
Australian Shepherd,23735.3026,51.5665,13.5103,high,high,med,female,Ryan
Australian Shepherd,26897.3161,54.6705,13.1898,med,high,med,female,Perry
Pug,7905.6705,38.6811,13.7413,high,high,short,male,Aguilar
Australian Shepherd,26941.1453,,12.5751,med,high,long,female,Mitchell
Pug,7529.9056,32.8334,14.2571,med,high,short,female,Peterson
Jack Russel Terrier,6330.3533,33.3298,14.3774,high,med,med,male,Saunders
Pug,7223.6569,37.2209,12.7219,med,high,short,female,Scott
Australian Shepherd,19328.8103,53.5453,13.6873,high,med,med,male,Taylor
Australian Shepherd,25834.1361,53.7846,13.6199,high,high,med,female,Davis
German Shepherd,37554.8198,60.6871,10.1422,med,med,med,female,Arnold
Pug,7094.0248,35.779,15.162,med,high,short,female,Sullivan
Jack Russel Terrier,4734.8676,34.2186,13.9479,high,high,short,female,Fowler
Pug,6913.5679,38.0819,12.6742,med,high,short,female,Davis
Jack Russel Terrier,7546.8932,,14.5024,high,high,short,female,Sullivan
Pug,6498.223,40.1756,13.9985,med,high,short,male,Thompson
Jack Russel Terrier,5300.683,,13.0884,high,med,short,female,Davidson
Australian Shepherd,24065.8562,52.228,12.9043,med,high,short,female,Rivera
Jack Russel Terrier,6790.0225,34.5238,14.1347,high,med,med,male,Smith
Jack Russel Terrier,7033.4853,33.8022,13.1601,high,med,med,female,Stout
Australian Shepherd,21347.323,,13.082,high,high,med,male,Mahoney
Jack Russel Terrier,6656.5318,34.2686,14.4004,high,med,short,male,Roberts
German Shepherd,37738.3103,,10.5955,med,med,short,male,Jackson
Pug,5504.7539,40.8259,12.9596,med,high,short,female,Abbott
German Shepherd,37288.8121,61.6126,11.8492,high,med,med,female,Wright
Pug,7457.7227,37.1059,13.4554,med,high,short,male,Potts
Australian Shepherd,22762.8733,55.6132,13.4964,high,high,med,male,Cooper
Pug,7624.7874,,13.6093,med,high,short,male,Lopez
Australian Shepherd,25543.183,53.3051,13.1335,high,high,long,female,Taylor
Jack Russel Terrier,7787.7494,34.4811,13.3255,high,med,short,male,Solis
Jack Russel Terrier,7073.6344,34.5417,13.6591,high,med,med,female,Hall
Australian Shepherd,13979.0318,54.0979,13.1812,high,high,med,female,Cruz
Jack Russel Terrier,6076.2079,34.0388,13.3036,med,med,short,female,Maldonado
German Shepherd,35657.9802,60.4232,12.1014,med,med,med,male,Hayes
German Shepherd,34337.3024,62.0417,10.2953,med,med,med,male,Kim
Australian Shepherd,18872.1493,51.9243,13.018,high,high,long,female,Collins
Pug,7299.9487,,12.9503,med,high,short,female,Munoz
German Shepherd,32827.5098,,10.6977,med,low,med,male,Brennan
Jack Russel Terrier,7085.4336,34.5355,14.6928,high,med,short,male,Watson
Jack Russel Terrier,6084.8911,33.5692,13.4842,high,med,short,female,Knight
Pug,7241.8486,32.1797,12.8764,high,high,short,female,Lee
Jack Russel Terrier,6356.4334,33.1452,13.955,high,med,short,female,May
Pug,7246.9322,33.0915,14.8645,med,high,short,male,Murphy
Pug,7206.0946,,13.8008,med,high,short,female,Catherine
Pug,7944.7709,32.9228,14.346,med,high,short,male,Robinson
German Shepherd,36959.7227,,9.7226,med,med,long,male,Nguyen
Australian Shepherd,25071.9485,54.9876,13.2137,med,high,med,male,Simmons
Pug,6287.6935,34.0902,13.9859,med,high,short,male,Munoz
Jack Russel Terrier,6503.5709,33.9564,13.4527,high,high,short,female,Paul
Pug,6390.4657,34.6779,14.6384,med,high,short,male,Herrera
German Shepherd,36953.2001,60.2734,10.8514,med,med,long,female,Cherry
German Shepherd,36680.2007,59.5859,10.3643,med,med,med,female,Glenn
Jack Russel Terrier,6558.1143,33.054,13.8244,high,med,short,male,Horton
Jack Russel Terrier,6384.0648,,14.0316,med,med,short,female,Donald
Australian Shepherd,23903.8672,49.9547,12.7604,high,high,med,male,Thomas
Australian Shepherd,21868.642,53.9413,11.894,high,med,med,female,Duncan
German Shepherd,38055.6217,59.8972,11.1008,med,med,short,male,Long
Jack Russel Terrier,6429.3312,34.343,13.6203,high,med,short,male,Porter
Jack Russel Terrier,6434.7684,34.2186,14.1877,high,med,short,female,Peterson
Pug,6432.6249,30.0062,12.6785,med,med,short,male,Cabrera
Jack Russel Terrier,6085.2807,33.7976,14.1366,high,med,short,female,Taylor
Jack Russel Terrier,6774.867,,14.258,high,med,short,male,Mcintosh
German Shepherd,36079.3683,59.9503,10.3723,high,med,med,male,Green
Pug,6971.474,30.5024,14.2504,med,high,short,female,Gay
Jack Russel Terrier,7672.2363,32.5893,13.8762,high,high,short,male,Proctor
Jack Russel Terrier,7018.2893,33.5987,14.4504,high,med,short,male,Johnson
German Shepherd,36091.4806,61.1859,10.9663,med,med,med,female,Wilson
Jack Russel Terrier,6625.8677,34.2677,14.2758,high,low,short,male,Valdez
Pug,6179.1362,31.4479,12.2232,med,high,short,male,Kirby
Pug,7123.5722,34.3446,12.5575,med,high,short,male,Gonzalez
Australian Shepherd,27834.6022,54.4736,13.1041,high,high,med,male,Rodriguez
Jack Russel Terrier,5506.4268,34.2605,15.0592,med,med,short,male,Jackson
Jack Russel Terrier,6235.8943,33.6035,14.2562,high,med,short,female,Nichols
German Shepherd,36139.324,63.8133,11.4283,med,high,med,male,Walter
Jack Russel Terrier,6885.0692,33.4844,13.5756,high,med,short,female,Hamilton
Jack Russel Terrier,7963.3351,33.3731,13.8525,high,low,short,male,Morgan
Jack Russel Terrier,7639.1801,,13.3152,high,med,short,male,Stevens
Jack Russel Terrier,5896.6097,33.5116,13.8741,high,med,short,male,Snyder
Pug,5891.3333,33.9691,12.0978,med,high,short,male,Villarreal
Australian Shepherd,21578.0142,52.5609,12.7591,high,med,med,female,Rios
German Shepherd,39761.0838,58.9741,11.0905,high,med,med,male,Johnson
Pug,7121.3562,29.6982,12.1465,med,high,short,female,Graves
Jack Russel Terrier,7588.9898,,14.0084,high,high,short,female,Bender
German Shepherd,38439.4591,61.1618,10.5541,high,med,med,female,Jackson
Pug,7262.6875,30.0221,12.1465,med,high,short,male,Stevens
Jack Russel Terrier,4915.0291,,13.5466,high,med,short,male,Williams
Pug,7640.8792,31.3121,14.1197,med,high,short,female,Baker
Australian Shepherd,23154.6586,54.2787,13.6275,high,high,med,female,Martinez
Australian Shepherd,26180.8151,53.9394,12.853,high,high,med,female,Curry
Pug,6754.3282,,13.4496,med,high,short,female,Hebert
Jack Russel Terrier,7863.733,34.7793,14.0352,high,high,short,male,Bass
Australian Shepherd,22541.7876,55.0052,13.3867,high,high,med,male,Maxwell
Pug,5826.7592,27.2791,13.9695,low,med,short,female,Henderson
Jack Russel Terrier,7714.2804,34.1714,13.069,high,med,short,female,Green
German Shepherd,34684.4164,57.767,11.0747,med,high,med,male,Gray
Pug,6497.2807,29.1568,12.88,high,high,short,male,Rodriguez
Jack Russel Terrier,7056.3638,34.3877,14.9023,high,med,short,female,Montgomery
Australian Shepherd,23794.3184,56.5397,12.0817,high,high,med,female,Kevin
Jack Russel Terrier,6529.1741,34.3712,14.5792,high,med,short,female,Hardin
Australian Shepherd,24668.5092,51.0676,12.9517,high,med,short,male,Klein
Pug,6989.9219,30.9716,14.0078,med,high,short,female,Sanders
German Shepherd,35331.4389,60.9631,11.1071,med,med,med,female,Stone
Pug,7111.9305,28.2537,12.2058,high,high,short,female,Ryan
Jack Russel Terrier,6847.6931,33.1469,13.4537,high,med,short,female,Medina
German Shepherd,34038.4599,61.1365,10.5043,med,med,med,female,Cruz
German Shepherd,34222.1639,62.8752,10.8062,low,low,short,female,Cruz
Jack Russel Terrier,6089.5392,34.0354,13.9481,med,med,med,male,Davis
German Shepherd,35795.3046,60.0318,11.4143,med,med,med,female,Mata
Australian Shepherd,20623.0863,55.2369,13.45,high,high,med,female,Green
Pug,7470.0304,36.2113,14.9468,med,high,short,male,Hernandez
Jack Russel Terrier,6649.469,34.273,13.4617,high,med,short,male,Johnson
Jack Russel Terrier,7074.5466,33.447,14.1396,high,med,short,male,Brown
German Shepherd,37618.5181,59.7789,10.9792,high,med,med,female,Martinez
Pug,7603.4025,29.1579,14.0728,med,high,short,male,Rodriguez
German Shepherd,36946.6133,61.0463,11.2927,med,med,med,female,Vega
Jack Russel Terrier,5972.9784,34.3532,13.8249,high,med,med,female,Sanchez
Pug,6136.1806,28.2435,13.1515,high,high,short,female,Tyler
German Shepherd,34207.8697,59.8931,10.7767,med,med,med,female,Rodriguez
Pug,6620.13,29.0041,13.9414,med,high,short,female,Schmitt
German Shepherd,37018.7749,,12.1512,med,med,med,female,Boyd
Jack Russel Terrier,7009.9804,34.5112,14.2748,high,med,short,male,Nguyen
Australian Shepherd,29455.8606,,12.7481,high,high,med,male,Stafford
Jack Russel Terrier,6278.3005,34.3384,14.5618,high,med,short,male,Cook
Jack Russel Terrier,8994.8223,34.0232,14.0147,high,high,med,male,Diaz
Jack Russel Terrier,8516.557,,14.5462,high,med,short,female,Baker
Pug,7931.8107,,14.3294,med,high,short,male,Huber
Australian Shepherd,23439.0102,54.5744,13.492,high,high,med,male,Hamilton
Australian Shepherd,24009.7234,,13.893,med,high,med,female,Myers
German Shepherd,39182.9194,59.9333,11.9011,med,med,med,male,Scott
German Shepherd,38707.8837,60.9245,10.5743,med,med,med,female,Mccann
Australian Shepherd,27663.8767,51.9068,14.5579,med,high,med,male,West
Australian Shepherd,27286.2063,55.0346,12.7722,high,high,short,male,Barron
German Shepherd,32408.6637,,11.2728,med,med,med,female,Thompson
Australian Shepherd,26577.1059,52.9067,12.996,high,med,med,male,Walls
Australian Shepherd,21211.292,53.3195,12.393,high,med,med,male,Evans
Jack Russel Terrier,5217.3952,33.8583,13.3718,high,med,short,male,Wallace
Pug,7908.3674,33.1118,13.3654,med,med,short,male,Schwartz
Pug,6596.8163,32.6269,12.2399,med,high,short,male,Bryant
Jack Russel Terrier,5264.7071,34.3302,14.2407,high,med,short,female,Moore
Australian Shepherd,26220.7627,52.3525,13.5746,high,high,med,male,Murray
Jack Russel Terrier,7553.9915,34.0578,13.5188,high,med,short,male,Clarke
Australian Shepherd,23946.0529,56.4507,13.5663,high,high,med,female,Mitchell
Jack Russel Terrier,8152.4497,34.41,13.7157,high,med,short,male,Bennett
Jack Russel Terrier,6101.2625,33.5859,14.4169,high,med,short,female,Phillips
Jack Russel Terrier,6344.2717,33.6944,12.6859,high,med,med,female,Burns
Jack Russel Terrier,6519.2512,,14.7854,high,high,short,male,Parsons
German Shepherd,37762.6326,61.6051,10.5876,med,med,med,female,Powers
German Shepherd,35327.1085,,10.6813,med,med,med,female,Case
Jack Russel Terrier,5807.8563,34.5176,13.4477,high,med,short,female,Nguyen
Jack Russel Terrier,5775.3481,34.4347,13.2575,high,med,short,male,Mullins
Pug,7114.1184,31.6998,13.6701,med,high,short,male,Hardy
Australian Shepherd,25900.7402,,13.229,high,med,med,female,Miller
German Shepherd,36919.0445,,11.0019,med,med,med,male,Bishop
Jack Russel Terrier,6499.4138,,13.9175,high,med,short,female,Ballard
Australian Shepherd,24832.9911,,12.6373,high,high,med,male,Mcdonald
Australian Shepherd,31099.1422,55.15,12.8988,high,high,med,female,Fry
Pug,7084.0837,33.9901,14.4316,med,high,short,female,Coleman
Pug,6226.8455,37.4979,14.1897,low,high,short,male,Jackson
Pug,7255.3324,30.5701,12.3691,med,high,short,female,Elliott
Pug,6680.4096,33.1833,13.228,med,high,short,female,Perez
German Shepherd,36796.5588,,11.0042,med,med,med,male,Ruiz
Australian Shepherd,25565.0234,,12.6436,high,high,med,male,Lam
Jack Russel Terrier,6365.7619,,13.706,high,med,short,male,Sexton
Jack Russel Terrier,5697.9833,33.5006,14.1748,high,low,short,female,Stewart
German Shepherd,38715.364,,11.194,med,med,med,female,Spencer
Jack Russel Terrier,6382.7961,33.6388,13.3103,med,med,short,female,Kelley
Jack Russel Terrier,4980.8568,32.4436,14.5399,high,med,short,female,Knapp
Jack Russel Terrier,5146.5811,33.1038,14.2979,high,med,short,female,Bush
Australian Shepherd,20124.0852,52.5218,13.3751,high,high,med,female,Cole
Pug,6277.2442,33.1915,14.2251,med,high,short,male,Clark
German Shepherd,37254.8344,62.8975,11.9948,med,low,med,male,Davidson
Australian Shepherd,26975.6015,54.5715,12.2035,high,high,med,female,Reilly
Australian Shepherd,23092.5056,54.9507,13.2333,high,high,long,female,Arnold
Jack Russel Terrier,5619.6749,34.3978,14.2282,high,med,short,female,Fisher
Australian Shepherd,20182.7649,52.423,12.4716,high,med,med,male,Marsh
Australian Shepherd,25172.3917,55.5865,12.8666,high,med,med,male,Wheeler
Jack Russel Terrier,6532.9236,,14.1001,high,med,short,male,Bailey
Jack Russel Terrier,6292.6709,35.3122,14.0866,high,med,short,female,Russell
Australian Shepherd,21864.5104,55.6714,12.3299,high,high,med,male,Jones
Pug,8084.9346,,14.1045,med,high,short,male,Carroll
Australian Shepherd,24345.4583,53.9015,13.2939,high,high,long,female,Clark
Australian Shepherd,20242.8746,52.6162,13.5139,high,high,long,male,Walsh
German Shepherd,38016.5263,61.0257,10.463,high,low,long,female,Graves
Australian Shepherd,21970.0356,52.0035,13.7505,high,med,med,female,Miller
German Shepherd,36893.7681,,9.6596,med,med,short,male,Fisher
Australian Shepherd,27592.6947,52.7176,12.6808,high,high,med,female,Gonzalez
German Shepherd,39103.3519,61.3872,12.2424,low,high,short,female,Cruz
Pug,5743.7648,31.206,12.51,med,high,short,female,Berg
Australian Shepherd,17714.9973,53.239,13.1735,high,high,short,female,Luna
Australian Shepherd,23589.8558,52.9631,13.6717,high,high,short,female,Taylor
Pug,6793.7515,35.1937,14.1008,med,high,short,female,Waters
German Shepherd,36962.6476,,11.8359,med,med,med,female,Ingram
Pug,7126.4183,,13.7574,med,med,short,female,Harvey
Australian Shepherd,28909.357,54.2421,12.6848,med,high,med,female,Grant
Jack Russel Terrier,6678.562,,14.369,high,med,short,female,Gray
Jack Russel Terrier,7649.442,35.2911,14.5528,med,low,short,male,Brown
Australian Shepherd,20264.1779,53.086,13.7977,high,high,med,male,Carpenter
German Shepherd,39570.9725,64.5203,11.334,med,med,short,female,White
Pug,7684.7325,32.7028,12.2701,med,high,short,female,Mora
German Shepherd,39091.452,62.1199,10.2073,med,high,med,female,Jones
Jack Russel Terrier,5943.4241,,14.9852,high,med,short,male,Goodwin
Jack Russel Terrier,6659.2215,34.4773,13.1494,high,med,short,female,Cox
German Shepherd,35650.9052,63.6149,10.9575,med,med,med,female,Peterson
Pug,6790.6502,,14.4347,med,high,short,male,Rose
Pug,6473.5876,30.2954,14.7883,med,high,short,male,Lee
Australian Shepherd,23514.5316,55.5904,12.7642,high,high,med,female,Guerrero
Pug,7055.4295,31.1997,12.9053,high,high,short,female,Mcgrath
Australian Shepherd,21147.0794,53.7542,13.8868,med,high,med,female,Hernandez
Australian Shepherd,21235.4977,,13.1816,high,high,med,female,Hernandez
Australian Shepherd,24224.1776,52.1394,12.9769,high,high,med,male,Jacobs
Jack Russel Terrier,5065.3689,34.194,13.5254,high,med,short,female,Spencer
Australian Shepherd,24418.0592,54.437,12.5808,high,high,med,female,Jacobs
Pug,5967.8554,33.6805,13.6819,med,high,short,male,Riley
Jack Russel Terrier,6703.6882,34.0505,14.0081,high,med,short,female,Gonzales
Jack Russel Terrier,6992.0905,,13.5847,high,med,short,female,Edwards
German Shepherd,38050.2923,,11.122,med,med,med,male,Ford
German Shepherd,35596.2173,59.9806,11.1882,med,low,short,male,Cordova
Pug,7433.2585,34.5299,12.9419,low,high,short,female,Cox
Pug,8615.28,30.2353,13.036,med,high,med,male,Barrett
Jack Russel Terrier,6750.2744,34.356,14.6877,high,med,short,male,Pacheco
Jack Russel Terrier,6617.1619,34.7253,14.5479,high,med,short,male,Simmons
Australian Shepherd,25560.7584,,12.7667,high,high,med,male,King
German Shepherd,36910.6691,60.4545,11.1856,med,high,med,male,Murphy
Australian Shepherd,21927.25,52.3004,12.4433,high,high,med,male,Kenneth
Pug,7103.4786,28.0335,13.4699,med,high,short,female,King
German Shepherd,35552.1084,61.6521,12.287,med,med,med,female,Walton
Australian Shepherd,22982.3032,53.6451,12.991,high,high,med,male,Wright
Jack Russel Terrier,7477.744,33.9464,13.4061,high,med,short,male,Ross
Pug,7913.0918,,13.876,med,high,short,male,Cobb
Australian Shepherd,18920.45,51.8402,14.2212,med,high,med,male,Miller
Australian Shepherd,23668.9556,52.8637,12.4334,high,high,med,male,Kendra
Australian Shepherd,20718.6057,53.5179,12.4761,med,high,short,female,Morales
Australian Shepherd,28031.3165,54.3804,12.5891,high,high,med,male,Juarez
German Shepherd,35714.9536,,11.472,med,med,med,male,Miller
Australian Shepherd,18495.5041,52.8741,13.0969,high,high,med,female,Bradley
German Shepherd,36099.4562,61.2351,10.9475,med,med,med,male,Armstrong
Pug,8095.7185,35.8654,12.8137,med,high,short,male,Trujillo
Australian Shepherd,25599.6042,53.7765,13.6214,high,high,med,female,Bryant
Australian Shepherd,26594.2608,53.5347,13.1503,med,high,med,male,Velasquez
Jack Russel Terrier,6039.3612,34.2326,14.5388,high,med,short,female,Thompson
Australian Shepherd,21564.8157,51.6391,12.6647,high,high,med,female,Haynes
Pug,7419.2089,31.8842,12.678,med,high,short,female,Garcia
German Shepherd,37453.4591,59.1362,11.5273,med,med,med,female,Smith
Pug,7720.859,34.8133,13.2807,high,high,short,male,Smith
German Shepherd,38638.6513,61.2607,12.1566,med,low,long,female,Quinn
Jack Russel Terrier,3959.9698,34.5048,14.4462,high,med,short,female,Chavez
German Shepherd,35259.4703,62.2623,11.4637,high,low,long,female,Cross
Jack Russel Terrier,7023.4306,33.6138,14.2861,high,high,short,female,Anderson
Jack Russel Terrier,6818.0688,34.9466,13.6191,high,high,med,female,Johnson
German Shepherd,36765.5387,,11.39,high,med,long,female,Cline
German Shepherd,37181.729,62.1212,11.7668,med,med,short,female,Montoya
Pug,7145.4421,28.0951,12.2889,med,high,short,male,Clark
German Shepherd,35445.3853,61.8841,11.3228,med,med,med,male,Avery
Jack Russel Terrier,6691.8713,,13.9877,med,med,short,female,Wyatt
Australian Shepherd,18288.9958,52.2461,12.7245,high,high,med,male,Howell
German Shepherd,38922.7369,61.6459,10.2718,med,med,med,female,Mcbride
Pug,7355.0998,32.2148,14.0138,med,high,short,male,Long
Pug,6795.7262,32.2082,15.6511,med,high,short,female,Greer
Pug,8071.8316,32.9547,13.3942,med,high,short,female,Ruiz
