Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Rottweiler,44996.2687,62.9622,9.9057,high,med,short,female,Williams
Great Dane,51490.828,76.9719,7.2307,med,high,short,female,Rodriguez
Rottweiler,51434.9525,63.1989,10.0874,med,high,short,male,Murray
Great Dane,50326.4271,79.5305,6.4297,med,high,short,male,Davis
Rottweiler,56788.9685,,7.4897,med,high,short,female,Jordan
English Setter,33711.8713,53.8004,10.7895,med,high,med,female,Stephenson
Great Dane,51868.4357,77.1192,6.627,med,high,med,female,Fischer
English Setter,33604.5163,62.1734,11.351,high,high,med,female,Jensen
English Setter,29536.8406,58.82,13.1617,high,high,med,female,Cooley
Bearded Collie,18879.1529,,12.617,high,high,long,male,Underwood
Bearded Collie,21090.3541,53.99,12.3577,high,high,long,male,Kelley
English Setter,24728.9068,62.6519,11.7316,high,high,med,male,Hendrix
English Setter,34607.5394,59.7218,12.8436,high,high,med,female,Thomas
Rottweiler,48971.3854,61.5745,10.3305,high,high,short,female,Palmer
Bearded Collie,25173.3518,,12.7735,high,high,long,male,Carson
English Setter,27965.7094,63.7395,10.904,high,high,med,male,Olson
Bearded Collie,20232.1508,50.7197,12.7193,high,high,long,male,Lindsey
Bearded Collie,20396.5848,,12.9643,high,high,long,female,Martinez
Bearded Collie,19152.6641,52.53,12.9463,high,high,long,female,Garcia
Great Dane,45703.7462,77.8507,7.6843,med,high,short,male,Hanson
Rottweiler,49338.5015,,9.6918,med,high,short,female,Mitchell
Great Dane,43934.5134,79.305,7.2249,med,high,med,female,Lee
Bearded Collie,22158.1568,52.9313,12.203,med,high,long,female,Gonzales
Bearded Collie,20262.2561,52.5308,12.8251,high,high,long,male,Morrison
Rottweiler,56209.5139,65.3151,10.7251,low,high,short,male,Carpenter
Rottweiler,48220.0648,,9.1446,high,high,short,male,Wolf
Great Dane,48691.9367,76.6363,6.452,low,high,short,male,Webb
English Setter,19381.9102,67.1065,11.4021,high,high,short,male,Price
Bearded Collie,19352.1142,54.3289,13.1716,high,high,long,female,Barrera
Great Dane,50895.8383,80.5534,6.6579,med,high,short,female,Perez
Great Dane,50446.5817,79.1281,7.0549,med,high,short,female,Sanchez
Bearded Collie,18596.718,48.97,12.9968,high,high,long,male,Bell
Great Dane,49480.1176,79.6722,6.624,med,high,short,male,Cook
Great Dane,50622.4765,75.8669,7.3857,med,high,short,male,Vaughan
English Setter,34814.6012,65.8461,10.2976,high,high,short,male,Brown
English Setter,31322.8179,64.4899,12.8691,high,med,med,female,Mcbride
English Setter,28320.6248,,13.6368,high,high,long,female,Gonzalez
Great Dane,45844.9442,78.5349,6.6259,med,med,med,female,Anderson
English Setter,31841.9859,61.8901,12.2941,high,high,med,male,Jackson
Great Dane,52271.5804,81.9667,6.5392,med,high,short,male,Edwards
English Setter,24088.6515,65.4979,13.857,high,high,med,female,Price
English Setter,29344.2197,64.4902,10.6538,high,high,med,male,Anderson
English Setter,28692.2989,61.496,11.5296,high,high,med,male,Parker
Great Dane,52371.1482,78.2829,6.6234,med,high,short,male,Savannah
Great Dane,48860.7109,79.3795,6.4288,med,high,short,male,Koch
English Setter,35550.8615,62.437,11.9358,high,med,med,male,Gilbert
Bearded Collie,20123.6564,52.5362,13.3529,high,high,long,female,Gomez
Great Dane,47539.6127,80.3227,7.0356,high,high,short,male,Hernandez
Great Dane,53794.6075,,7.1476,high,high,med,male,Richardson
English Setter,26446.9805,65.2957,11.2646,high,high,med,female,Arias
English Setter,30772.6776,67.5416,12.5165,high,high,med,male,Cooper
Bearded Collie,21335.0296,55.9805,13.033,high,high,long,female,Potts
Bearded Collie,25580.5229,52.3716,11.7479,high,high,long,female,Amber
Great Dane,47151.791,81.3105,6.1494,high,high,short,female,Anderson
Great Dane,47274.8778,77.5766,6.7621,med,med,short,female,Mcintosh
Bearded Collie,25581.819,50.1861,12.069,high,high,long,male,Myers
Bearded Collie,18928.4902,52.0424,13.9026,med,high,long,female,Scott
English Setter,19220.468,63.1651,12.4632,high,med,med,male,Payne
English Setter,30811.2097,,12.6386,med,high,med,female,Taylor
Bearded Collie,22452.8226,54.7985,13.9263,high,high,long,male,Vargas
Rottweiler,38668.8918,62.1696,9.4147,high,high,short,male,Russell
English Setter,34399.1136,62.0233,11.6142,high,high,med,female,Wilson
Great Dane,46815.0321,78.8649,8.3337,med,high,short,male,Craig
English Setter,24613.5876,59.5517,12.5545,high,high,med,male,Hall
English Setter,28066.2983,66.3894,13.5764,high,med,med,male,Hubbard
Great Dane,50084.2814,77.6618,6.786,med,high,short,male,Laura
Great Dane,47600.8616,78.0253,7.7053,med,high,short,female,Morris
Rottweiler,44793.9529,62.816,10.639,med,med,short,female,Roberts
Rottweiler,54249.5351,64.9923,10.2151,med,high,short,male,Todd
Rottweiler,44156.6046,63.0566,9.0246,med,high,short,male,Garcia
Bearded Collie,27105.0271,57.8703,12.8922,high,high,long,male,Watts
Bearded Collie,21988.6622,52.7196,12.9863,high,high,med,male,Perkins
Rottweiler,45621.1543,,10.2148,med,high,short,male,Powell
English Setter,28133.6049,62.1422,10.737,high,high,med,female,Scott
Rottweiler,50409.2027,62.0662,8.9376,high,med,short,male,Melinda
Bearded Collie,20540.2409,53.2374,13.4439,high,high,long,male,Elliott
Bearded Collie,24217.4294,55.4021,12.5625,high,high,med,male,Wilson
Bearded Collie,15235.2516,,12.4802,high,high,med,male,Saunders
Bearded Collie,19534.6319,,12.3203,high,high,long,female,Thomas
English Setter,31000.6633,62.3748,10.3303,high,high,med,male,Morris
Rottweiler,49621.5917,,8.3891,med,high,short,female,Davis
English Setter,29137.6296,63.7092,10.2809,med,high,med,male,Watson
Rottweiler,52119.1377,65.327,9.1738,high,high,short,female,Brooks
Great Dane,53380.7422,79.664,6.351,med,high,short,female,Leonard
Great Dane,53157.9698,,7.79,med,high,short,female,Moore
Great Dane,49697.7556,80.7223,7.0076,high,high,short,male,Palmer
Rottweiler,46824.6264,61.2469,8.8099,med,high,short,male,Tucker
English Setter,25119.0132,,11.1668,high,high,med,female,Harrison
Rottweiler,40038.5232,62.4525,9.6503,med,med,short,male,Terrell
Bearded Collie,25079.7131,53.4083,13.6141,high,high,long,male,Turner
Rottweiler,51732.1065,64.1088,9.1663,med,high,short,male,Grant
English Setter,31980.301,58.1466,10.7439,high,high,med,male,Higgins
Rottweiler,40202.4743,61.6697,9.1124,med,high,short,male,Orozco
English Setter,24852.6264,63.2239,9.3664,high,high,med,female,Ramirez
Rottweiler,43436.1608,63.3471,8.2567,med,high,short,male,Williamson
Rottweiler,49087.3393,,10.4821,med,high,short,male,Callahan
Great Dane,48360.3797,,6.7654,med,med,med,male,Gonzalez
English Setter,33894.4905,64.1104,11.4796,high,high,med,male,Kelley
Bearded Collie,23534.7802,55.9337,13.0224,high,high,long,male,Combs
Rottweiler,40640.8165,64.3705,9.5244,med,high,short,male,Vasquez
Bearded Collie,21909.1761,52.9312,12.8447,high,high,med,female,Thornton
Bearded Collie,20199.6425,53.376,13.1384,med,high,long,male,Skinner
Bearded Collie,19571.1916,48.8723,13.4173,high,high,long,female,Underwood
Great Dane,51278.0995,76.8484,7.1072,med,high,short,female,Matthews
Great Dane,44231.2514,82.5917,6.3562,high,high,short,male,Diaz
English Setter,21490.4456,,13.4571,high,high,short,female,Thompson
Great Dane,52337.9665,81.2469,7.4488,med,high,short,male,Shaffer
English Setter,31465.599,,12.1946,high,med,med,male,Jenkins
English Setter,29910.8891,63.2722,10.3682,high,high,med,female,Fry
Great Dane,49080.7507,80.2752,8.0197,low,med,short,male,Jimenez
English Setter,25214.5669,65.2372,11.129,high,high,short,male,Williams
Great Dane,44940.952,77.6822,6.75,low,high,short,female,Sheppard
Bearded Collie,24118.9035,49.6889,13.4347,high,high,med,male,Thomas
Great Dane,46937.9576,74.9848,6.5139,low,high,short,female,Hayes
English Setter,25749.4798,65.1244,11.8855,med,high,short,male,Cochran
English Setter,29321.1344,64.0312,11.3642,high,high,short,female,Miller
Bearded Collie,21980.5478,50.2976,13.2446,high,high,long,female,Foster
Great Dane,49837.6029,77.5398,6.9859,med,high,short,female,Erin
Bearded Collie,18950.8151,50.3463,13.1456,high,high,long,female,Roth
Rottweiler,43708.173,62.3387,8.1123,med,high,short,male,Jordan
Rottweiler,53509.402,,9.3881,high,high,med,male,Pena
Great Dane,49769.1574,81.8682,6.8125,med,high,short,male,White
Rottweiler,51038.1147,61.8898,10.3872,med,med,short,female,Rios
Great Dane,46533.2357,,6.6806,high,high,short,female,Davis
Bearded Collie,26553.2969,51.8698,12.7376,high,high,long,female,Blankenship
English Setter,23989.6449,61.1739,10.9251,high,high,med,male,Nelson
Rottweiler,50521.8777,63.728,10.2986,med,high,short,male,Marquez
Great Dane,44435.0484,78.3587,7.151,med,high,short,female,Stephens
English Setter,19913.4061,59.1967,12.1593,high,high,med,female,Moore
Bearded Collie,26669.1614,51.1822,12.7341,high,high,long,female,White
English Setter,27415.7238,,11.4688,high,high,med,female,Reeves
Rottweiler,65526.6218,,9.6195,med,high,short,male,Johnson
Great Dane,44618.9993,80.0263,6.7643,med,high,short,female,Martin
Great Dane,45413.8329,78.1684,6.6267,high,high,short,male,Stanley
Bearded Collie,15442.5305,51.4206,12.7656,high,high,long,female,Horne
Great Dane,53250.3584,,7.2625,med,high,short,male,Vanessa
Great Dane,53045.9826,,6.8995,med,high,short,female,Davis
English Setter,25927.5692,65.0247,11.876,high,high,med,male,Jensen
Great Dane,47531.8758,,6.7973,med,high,short,male,Tucker
English Setter,36018.9261,59.8919,11.88,high,high,med,female,Marquez
English Setter,26149.4546,63.4944,12.5725,high,high,med,male,Johnson
Rottweiler,42608.4334,63.0917,9.4759,med,high,short,male,Knapp
Great Dane,52901.6893,77.2955,6.5171,high,med,short,male,Gillespie
Bearded Collie,24621.2733,52.5338,12.9651,high,high,long,male,Garcia
Bearded Collie,23060.9655,53.4255,13.8068,high,high,long,female,George
Great Dane,50527.9874,80.3041,8.4382,low,high,short,female,Stout
Great Dane,46926.5873,77.3765,7.2148,med,high,short,male,Tyler
Great Dane,51197.1248,81.173,6.6321,med,high,short,male,Soto
English Setter,27352.0752,67.5028,9.1034,high,high,med,male,Riggs
Rottweiler,50032.882,65.3175,8.9703,low,high,short,male,French
English Setter,23002.1333,63.6578,12.2773,high,high,med,female,Rivera
Great Dane,49941.6374,77.2075,6.9266,high,med,short,female,Blackwell
Rottweiler,56561.812,66.2569,7.8206,med,high,med,female,Madden
Bearded Collie,21631.845,,11.5634,med,high,long,male,Spencer
Bearded Collie,24701.2918,53.2412,12.5748,high,high,long,male,Mullen
Great Dane,52505.8282,76.6799,5.9841,low,high,short,male,Wright
Bearded Collie,22271.9007,,13.9339,high,high,long,male,Ryan
Bearded Collie,18103.9018,55.0925,13.6727,high,high,long,female,Todd
Rottweiler,42469.8382,64.43,10.1579,med,high,short,female,Atkins
Rottweiler,42430.1452,61.0362,9.8988,med,high,med,male,Cooper
Bearded Collie,20203.4607,54.3388,12.9426,high,high,long,male,Navarro
Rottweiler,48127.562,63.0972,10.8814,low,high,short,female,Salas
Rottweiler,59314.3849,,10.4062,med,high,short,female,Cowan
Rottweiler,51129.3764,63.7698,9.221,med,high,short,female,Brandt
Rottweiler,53048.1764,,10.2028,low,high,short,female,Ritter
Rottweiler,56320.9943,65.9215,9.6258,med,high,short,male,Scott
Great Dane,44069.483,75.9226,6.5227,med,med,short,male,Briggs
English Setter,22603.4243,58.9318,12.7766,high,high,med,male,Aguirre
Great Dane,44143.4315,81.16,6.4778,med,high,short,female,Jones
English Setter,29952.2785,60.2139,11.8801,high,high,med,female,Hall
English Setter,34158.9386,58.4679,13.1217,med,high,short,female,Young
Great Dane,52984.2415,76.6933,7.4351,med,high,short,female,Davidson
English Setter,29152.0124,61.2094,13.6096,high,high,med,female,Coleman
English Setter,29533.9863,65.2912,12.5678,high,high,med,female,Weaver
English Setter,33243.0562,60.7668,12.6136,high,high,med,male,Velazquez
Rottweiler,37216.0172,62.6729,9.3599,med,high,short,male,Hudson
Rottweiler,41127.8412,64.1254,8.5045,med,high,short,male,Davenport
Rottweiler,44837.7868,,9.2379,low,high,short,female,Evans
Great Dane,45702.5958,81.9376,6.4525,med,high,short,female,Ramirez
Rottweiler,37563.8865,63.3544,11.2142,high,high,short,male,Trevino
Rottweiler,47021.9428,62.7935,10.1697,med,high,short,male,Howe
Bearded Collie,20523.6511,52.3221,13.1308,high,high,long,female,Williams
Bearded Collie,24208.3984,54.06,12.9,med,high,long,male,Richardson
English Setter,24834.7109,66.4203,8.4733,high,high,med,male,Downs
English Setter,26627.1001,65.3346,10.7785,high,high,med,female,Garcia
Great Dane,55782.1235,78.9979,7.0889,med,high,short,female,King
English Setter,29363.6733,59.7923,14.7332,high,med,med,male,Wilson
Great Dane,45906.5617,79.3772,8.1305,med,high,short,male,Brown
Bearded Collie,20332.7913,51.3693,13.1402,high,high,long,male,Snow
English Setter,26237.2696,59.8146,11.9328,high,high,med,male,Atkinson
English Setter,27605.3943,,13.0107,high,high,short,male,Mendoza
Rottweiler,50861.7833,,10.2004,med,high,short,female,Hawkins
Rottweiler,46218.0864,64.1297,9.9157,med,high,short,female,Rice
Rottweiler,50122.7362,65.2475,8.8678,med,high,short,male,Soto
Great Dane,49772.4517,77.0636,6.4062,med,high,short,female,Decker
Bearded Collie,27195.5222,48.3782,13.9211,high,high,long,female,Lee
Rottweiler,35590.0817,,9.4239,med,high,short,female,Williams
English Setter,29623.4166,61.5914,11.7882,high,high,long,male,Hopkins
English Setter,23748.4847,65.576,11.7126,high,high,med,female,Bradford
English Setter,29009.1271,62.0569,12.7627,high,high,med,male,Miller
Bearded Collie,18896.0575,,12.8694,high,high,long,male,Montgomery
Great Dane,49282.2411,78.7656,6.3582,med,med,short,male,Allen
Bearded Collie,25798.4211,55.2949,13.3322,high,high,med,male,Matthews
Great Dane,50963.8891,79.2531,6.8735,med,high,short,female,Logan
Rottweiler,59559.0048,63.2785,10.0855,med,high,short,male,Simpson
Rottweiler,48743.1682,,9.0621,med,high,short,female,Pearson
Rottweiler,45035.2938,63.9131,9.4174,med,high,short,female,Johnson
Great Dane,50436.7374,,7.7497,med,high,short,female,Bass
Great Dane,48860.8731,76.6295,6.5115,high,high,short,female,Carroll
Bearded Collie,21830.5785,52.2063,13.6427,high,high,long,female,Walters
Rottweiler,44194.5856,60.9185,9.721,high,high,short,female,Munoz
Rottweiler,51221.9132,65.7448,9.631,med,high,short,male,Escobar
Great Dane,51864.573,81.2561,5.9053,med,med,short,male,Lewis
English Setter,16110.683,63.5364,12.4141,high,med,med,female,Byrd
Great Dane,53368.615,,7.242,med,high,short,male,Hale
Rottweiler,55589.659,66.7584,8.2264,med,high,short,male,Lin
Bearded Collie,23264.6193,55.973,14.0903,high,high,med,male,Hicks
Rottweiler,56062.6974,,10.1581,med,high,short,female,Gilbert
Rottweiler,55133.9983,64.4362,8.4691,med,high,short,female,Potter
Rottweiler,52604.3301,63.2722,9.2847,med,high,short,female,Gonzalez
English Setter,26034.3484,,10.0689,high,high,med,male,Johnson
Great Dane,48056.7812,78.0272,6.6605,low,high,short,male,Morgan
Rottweiler,44052.1395,66.2359,9.949,med,high,short,male,Francis
Bearded Collie,23550.0207,54.316,13.2563,high,high,long,female,Harvey
English Setter,27926.7073,64.4828,10.7632,high,high,med,male,Quinn
Great Dane,49422.3229,81.7087,8.2988,med,med,short,male,Nguyen
English Setter,28777.3524,63.2812,13.5853,high,high,med,female,Nelson
English Setter,23184.8721,64.247,9.9687,high,high,med,male,Perkins
Rottweiler,40134.0518,64.7103,8.754,low,med,short,male,Foster
Great Dane,49799.1638,,6.5698,med,high,short,female,Leonard
Bearded Collie,16631.3097,51.0175,12.0213,high,high,long,female,Fernandez
Great Dane,59082.9681,81.6602,7.9431,med,high,short,male,Huang
Bearded Collie,26229.8293,56.1279,12.7939,high,high,long,male,Mcdowell
Bearded Collie,20166.5462,55.1225,12.7142,high,high,long,male,Kelly
Bearded Collie,23149.6023,,13.0055,high,high,long,female,Allison
Great Dane,49048.6614,77.8488,8.1047,med,high,short,male,Browning
Great Dane,52227.9235,79.409,7.0828,med,high,short,male,Thompson
Rottweiler,58960.532,61.2304,7.9933,med,med,short,male,Lamb
Bearded Collie,22085.0676,55.2834,13.826,high,high,long,male,Burnett
Rottweiler,53756.6416,61.1193,8.8398,med,high,short,male,Benjamin
Rottweiler,46255.1939,59.8993,7.6015,med,high,short,female,Archer
Bearded Collie,23485.092,,12.9467,high,high,long,female,Smith
Great Dane,49684.8437,77.8043,7.4134,med,high,short,female,Dorsey
Rottweiler,44616.7965,64.0313,10.1136,high,high,short,male,Padilla
Rottweiler,54690.2482,60.5103,9.26,med,high,short,male,Ross
Rottweiler,60656.7184,63.7151,9.9704,med,high,short,female,Garcia
English Setter,19952.6158,,13.9113,high,high,short,female,Peters
English Setter,33829.1958,60.8784,11.1831,med,high,med,male,Anderson
English Setter,23098.7399,61.8875,11.6266,high,high,med,female,Smith
Great Dane,51271.5896,76.9714,6.5025,high,high,short,male,Torres
Bearded Collie,25775.4757,55.5552,13.1234,high,high,long,male,Herrera
Great Dane,51079.7424,79.1939,6.3631,med,high,short,female,Lawrence
Rottweiler,55180.0315,64.9518,8.8945,med,high,short,female,Smith
Great Dane,51333.7011,78.625,7.1193,med,high,short,female,Dominguez
Great Dane,49582.9198,80.1404,6.3243,med,high,short,male,Romero
Great Dane,48531.891,79.9181,6.3448,med,high,short,male,Bennett
Bearded Collie,24461.5448,54.4772,13.2461,med,high,med,male,Castillo
Bearded Collie,23952.6159,52.7408,14.3638,high,high,long,female,Villegas
English Setter,22075.0235,56.9926,10.6969,high,high,long,female,Wright
Bearded Collie,19324.3446,55.4581,13.0226,high,high,long,male,Jones
Bearded Collie,23518.7925,54.7424,13.0636,high,high,long,female,Brown
Rottweiler,54118.4499,64.3699,10.2762,med,high,short,female,Taylor
English Setter,24695.6888,,15.1955,med,high,med,male,Rosario
English Setter,28202.6196,,12.8582,high,high,med,female,Collins
Great Dane,51256.7696,78.303,8.0451,med,high,short,female,Hernandez
Bearded Collie,25024.8608,52.881,12.2992,high,high,long,female,Alvarez
Rottweiler,49468.0988,62.4879,8.7668,med,high,short,female,May
Bearded Collie,29521.4221,51.3034,12.4898,high,high,long,female,Becker
Great Dane,50933.3945,77.4558,5.3871,low,med,short,female,Lynch
English Setter,26372.0737,59.8922,12.6932,high,high,med,female,Whitaker
Rottweiler,47447.3044,65.1029,7.9618,med,high,short,male,Rodriguez
Great Dane,55680.4805,78.1126,6.9613,low,med,short,female,Greer
Great Dane,50623.354,77.9945,5.9669,high,high,short,male,Lopez
Rottweiler,45517.2438,62.9676,10.3708,med,high,short,female,Tucker
English Setter,28037.4583,62.2292,11.2606,high,high,short,female,Griffith
Great Dane,52050.5631,78.8866,6.9012,med,high,med,female,Gray
Great Dane,49802.8307,76.9912,7.3914,med,high,short,female,Lewis
Rottweiler,45970.8067,64.1678,11.9479,med,high,short,female,Davis
Bearded Collie,24164.7941,53.0463,13.3581,high,med,long,female,Jones
English Setter,36308.0932,61.1628,11.3432,high,high,med,female,Young
Bearded Collie,24373.3536,52.8486,12.5413,high,high,long,male,Barker
Great Dane,48294.292,77.3749,7.3353,med,high,short,female,Gamble
Rottweiler,44855.5462,,8.5824,med,high,short,female,Young
Bearded Collie,21353.5233,55.986,11.6456,high,high,long,male,Sims
Great Dane,51797.1313,80.3593,6.3372,med,high,short,male,Lara
Rottweiler,40818.9744,64.2546,9.578,high,high,short,female,Greene
Rottweiler,55905.7362,63.0592,9.7303,med,high,short,male,Baird
Rottweiler,52570.0735,,10.1223,med,high,short,male,Hahn
Rottweiler,66606.552,61.6565,10.7294,med,high,short,male,Johnson
Great Dane,47081.1819,78.5595,6.7104,high,med,short,male,Phillips
Great Dane,50496.6807,,6.5262,med,high,short,male,Mckee
English Setter,29033.6265,61.4791,12.7412,high,high,med,male,Werner
Great Dane,49516.4804,79.8832,6.633,high,high,short,female,Lee
Great Dane,45522.5762,79.6975,7.6541,med,high,short,male,Kim
Great Dane,52287.2552,80.8107,7.0238,med,high,med,male,Miller
Bearded Collie,20257.1545,51.3514,13.2346,high,high,long,female,Parker
Bearded Collie,20780.3611,53.0328,13.1433,high,high,long,female,Jackson
Rottweiler,54315.1687,,9.8574,med,med,med,male,Newman
English Setter,28654.662,64.5914,10.8409,high,high,long,male,Boyd
Bearded Collie,21703.8054,54.9464,13.733,high,high,long,male,Lauren
Rottweiler,48998.3388,,9.3218,med,high,short,female,Thomas
English Setter,31021.2344,63.2179,9.3252,med,high,short,female,Delgado
Bearded Collie,21228.2995,,12.8017,high,high,long,female,Cheryl
Great Dane,50189.8545,79.4318,7.3918,high,high,short,female,Berry
Great Dane,46433.3369,77.6047,6.2765,med,high,short,male,Nguyen
Great Dane,51845.932,75.9405,5.3684,med,high,short,male,Kirk
Great Dane,48340.9937,79.9046,6.7079,high,high,short,female,Benson
Bearded Collie,26353.8023,52.256,13.1919,high,high,long,female,Mayo
English Setter,30775.7203,62.1543,12.2675,high,high,med,male,Zavala
Bearded Collie,24395.1693,53.7097,12.6377,high,high,long,male,Cox
Rottweiler,33208.7028,62.2279,10.2624,med,high,med,female,Simmons
Rottweiler,39995.3991,65.804,9.4831,med,med,short,male,Rodriguez
Great Dane,50122.4513,82.2576,7.827,med,high,med,female,Irwin
Rottweiler,48516.4323,62.8624,10.8006,high,high,short,male,Hutchinson
Bearded Collie,20596.3843,,12.8938,high,high,long,female,Patterson
English Setter,30023.2744,60.4851,10.994,high,high,med,male,Smith
Rottweiler,61976.9479,61.739,9.4154,med,high,short,male,Johnson
Bearded Collie,20612.2331,50.4345,14.0255,high,high,long,male,Nolan
Great Dane,46081.2849,76.8127,6.2569,high,high,short,female,Gibbs
Bearded Collie,22523.8317,,13.5134,high,med,long,female,Kennedy
Great Dane,54069.5947,78.1191,7.3425,high,high,short,male,Johnson
English Setter,24709.3585,60.0734,10.9473,high,med,med,male,Peterson
Bearded Collie,21137.4275,52.5499,12.9418,high,high,long,female,Garcia
Rottweiler,57459.8955,65.9807,9.1611,med,high,med,female,Jensen
English Setter,27937.5649,63.6674,12.1381,high,high,med,female,Allison
Rottweiler,61340.2533,60.6905,9.7508,med,high,short,male,Smith
English Setter,21974.5541,65.981,11.6172,high,high,med,male,Parker
Bearded Collie,21451.7921,52.9563,12.5902,med,high,long,male,Lamb
English Setter,23202.1465,64.3163,12.8659,high,high,short,female,Murray
Great Dane,54242.8476,,7.1076,med,high,med,male,Chase
Bearded Collie,20192.9203,53.0405,12.7893,high,high,long,female,Michael
Great Dane,53422.647,78.9461,6.1057,med,high,short,female,Bridges
Great Dane,49402.953,78.6184,7.1911,low,high,short,male,Lawrence
Rottweiler,48898.196,60.5978,9.1417,low,high,short,male,Hawkins
Rottweiler,56445.2938,61.2302,7.6707,med,high,short,male,Nelson
Great Dane,48339.9433,80.9621,7.2012,high,med,med,male,Short
Rottweiler,44433.8157,61.3281,11.4029,med,high,short,female,Cooper
Bearded Collie,22427.799,54.4627,13.2801,high,high,med,female,Smith
Great Dane,53346.8869,77.8171,6.8581,low,high,med,male,Mclaughlin
English Setter,26191.0501,,11.8139,high,high,med,male,Castillo
Rottweiler,48057.6307,,10.6845,med,high,med,male,Rogers
Rottweiler,54574.8779,60.494,8.7323,med,high,med,male,Mccarty
Bearded Collie,22087.4085,49.9364,13.3471,high,high,long,male,Diaz
Bearded Collie,21396.7889,49.7648,13.3345,high,high,med,female,Conway
Rottweiler,35199.1854,62.4286,10.2514,med,high,short,male,Rowe
Great Dane,46089.1473,80.9355,7.2963,high,high,short,female,Kelly
Great Dane,49503.151,76.9042,5.9116,med,high,short,female,Jackson
Bearded Collie,22338.4313,,13.5585,med,high,long,male,Hamilton
English Setter,25668.897,62.3991,12.3184,high,high,long,male,Simmons
Rottweiler,41758.2212,63.9683,8.6426,low,high,short,female,Stark
Rottweiler,30230.5262,62.8571,11.1292,low,high,short,female,Tate
Bearded Collie,25817.1831,53.2032,14.0118,high,high,long,female,Bell
Great Dane,52787.0944,77.4667,6.2798,med,high,short,female,Davis
English Setter,25411.7957,,12.5363,high,high,long,female,White
Great Dane,50207.8988,,7.2298,med,high,short,female,Munoz
Great Dane,46161.8981,78.602,6.4341,low,med,short,female,Cook
Bearded Collie,22172.5676,56.0999,13.1016,high,high,long,female,Weiss
Rottweiler,56111.1887,62.0245,9.6326,high,high,short,male,Parsons
Rottweiler,54262.1009,64.0994,10.2758,high,high,short,female,Richardson
Rottweiler,51139.4456,61.9262,8.922,med,high,short,female,Cooper
English Setter,37976.9048,62.9305,12.3666,high,high,long,male,Taylor
Great Dane,49976.2158,77.9305,6.0396,med,high,short,male,Lane
English Setter,26111.7291,62.1,10.8752,high,high,med,male,Estrada
Great Dane,48744.2094,75.5863,7.7318,high,med,short,female,Santiago
Rottweiler,41763.213,,9.1568,med,high,short,female,Henry
English Setter,33346.1611,60.841,11.4519,high,high,med,male,Huffman
Great Dane,52196.5983,,7.5971,med,high,short,male,Armstrong
Bearded Collie,20197.8838,55.0374,14.1305,high,med,long,male,Jackson
Bearded Collie,26344.7058,52.014,13.3625,med,high,long,male,Martin
Bearded Collie,22689.442,53.1257,13.3248,high,high,long,female,Christopher
Bearded Collie,23991.4648,56.1856,13.6067,high,high,long,female,Cook
Rottweiler,41862.0543,,10.602,low,high,short,male,Williams
Great Dane,50860.5994,77.1655,7.5219,low,high,short,female,Brown
English Setter,27303.0543,,10.938,high,high,med,female,Dawson
Bearded Collie,22630.9389,53.0863,13.2017,high,high,med,male,Evans
Bearded Collie,25320.5624,53.7523,12.5094,high,high,long,male,Wright
Rottweiler,41335.0161,61.9976,9.2678,med,high,short,female,Spencer
Great Dane,51029.2394,,6.6878,med,high,short,male,Russell
Rottweiler,44343.1879,,9.8345,med,med,short,male,Miller
Great Dane,47100.5515,78.3217,6.847,high,high,short,female,Bradley
Rottweiler,61407.4657,60.3458,8.1029,med,high,short,female,Simpson
Rottweiler,44833.0557,63.2307,10.3842,high,high,short,male,Beltran
Great Dane,45482.6319,79.094,7.3396,med,high,short,female,Lewis
English Setter,24250.6407,66.7216,10.7687,high,high,med,male,Spencer
Great Dane,47725.3436,78.0146,6.7788,med,high,short,male,Andrews
English Setter,26361.4314,63.7076,11.3398,high,high,short,female,Smith
Great Dane,46050.1453,,7.9211,high,high,short,male,Carter
Bearded Collie,20272.5728,53.3559,13.1552,high,high,long,female,Lowe
Great Dane,48007.8665,81.403,7.3272,high,med,short,female,Spencer
Great Dane,51066.1329,76.7818,7.7042,med,high,med,male,Hogan
English Setter,27100.2379,63.3428,12.2213,high,high,med,male,Dustin
Great Dane,53599.6003,80.7691,7.3446,med,high,short,male,Mcdowell
Great Dane,51865.6436,81.1809,7.4594,med,high,short,male,Bennett
Bearded Collie,19218.86,52.229,14.0736,high,high,long,female,Lopez
Rottweiler,48434.8815,64.0453,9.1233,med,high,med,male,Acevedo
English Setter,32273.4356,61.7194,9.966,high,high,med,female,Marshall
English Setter,39993.0168,65.17,13.9167,high,high,med,male,Long
Great Dane,50707.1539,,7.6351,med,high,short,female,Frye
English Setter,28383.3499,,12.091,high,high,med,male,Mitchell
Bearded Collie,24479.4393,52.0284,12.9628,high,high,long,female,Wood
Bearded Collie,19451.9485,52.2131,13.0209,high,high,long,male,Hernandez
Great Dane,50484.7477,,6.6241,med,high,short,male,Rogers
Great Dane,51319.3126,82.1755,7.9731,med,high,short,male,Wilson
Bearded Collie,26086.9142,52.6589,13.0698,high,high,long,female,Diaz
Bearded Collie,20520.7934,52.2915,12.9429,high,high,long,male,Meza
English Setter,33123.2541,60.8117,9.9877,high,high,short,female,Livingston
