Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Welsh Corgi,16054.9622,29.5064,10.6714,low,high,short,female,Hebert
Dalmatian,23295.8536,,12.4117,high,high,short,male,Davis
Great Dane,48003.096,77.8558,7.0129,med,high,short,female,Stone
Welsh Corgi,16220.2019,25.3177,11.5157,med,med,med,female,Pena
Dalmatian,28265.488,48.0,13.2683,high,high,short,male,Ward
Welsh Corgi,15486.4246,32.5022,10.0146,med,high,med,female,Walsh
Welsh Corgi,16438.5784,,11.9667,low,high,med,male,Butler
Dalmatian,22534.4799,48.0,12.5419,high,high,med,female,Williams
Great Dane,46894.6085,77.6812,7.2041,med,high,short,male,Lawrence
Welsh Corgi,16896.9141,,12.7615,med,med,med,male,Huang
Dalmatian,19698.3631,48.0,13.3453,high,high,short,male,Miller
Welsh Corgi,10935.114,26.8512,11.934,med,high,med,female,Crawford
Boxer,28690.1304,57.8112,8.8099,med,high,med,male,Rivera
Great Dane,48819.238,78.1623,8.0674,med,high,short,male,Simmons
Boxer,30043.6187,58.7191,10.2877,high,high,short,male,Benitez
Dalmatian,22054.6668,48.0,13.8521,high,high,short,male,Robinson
Boxer,37961.3574,57.3726,9.1136,high,high,short,male,Shaw
Welsh Corgi,14583.8683,,10.4175,med,med,short,female,Jarvis
Welsh Corgi,15969.0106,28.3527,10.6175,low,high,short,female,Simmons
Great Dane,55337.0661,78.6315,7.3847,high,high,short,female,Duarte
Boxer,33137.9647,58.7296,9.2827,high,high,short,male,Clark
Great Dane,46089.0109,78.3552,7.0451,med,high,short,female,Moody
Dalmatian,17410.8096,,12.7775,high,high,short,male,Chavez
Welsh Corgi,14048.8088,,9.8942,med,high,med,male,Moore
Dalmatian,18441.8394,48.0,12.7047,high,high,short,female,Donaldson
Great Dane,50675.3171,78.2716,8.1783,med,high,short,female,Brooks
Welsh Corgi,16005.1384,27.8358,10.6474,med,high,med,female,Brady
Dalmatian,22121.7775,48.0,12.4351,high,med,short,female,Newman
Welsh Corgi,13651.2377,29.4314,11.1647,med,high,med,male,Anderson
Dalmatian,22994.0151,48.0,13.2402,high,high,short,female,Thompson
Boxer,23552.6219,58.5962,8.9949,med,high,short,female,Gomez
Welsh Corgi,15518.056,27.1405,10.9869,med,high,med,female,Ramsey
Great Dane,52599.0051,82.6597,7.7133,med,high,short,female,Walker
Great Dane,54654.3717,79.8985,7.0222,low,high,short,female,Medina
Dalmatian,23314.4796,48.0,12.1424,high,high,short,male,Martinez
Great Dane,51037.4907,78.5799,6.7221,med,high,short,female,Morrison
Dalmatian,24243.784,,13.092,high,high,med,female,Hernandez
Great Dane,50293.588,82.237,7.1493,med,high,short,male,Edwards
Dalmatian,27899.8131,48.0,13.3845,high,high,short,female,Cook
Great Dane,57114.916,79.7317,6.8203,high,high,short,female,Allen
Dalmatian,22450.1189,,14.0234,high,high,short,male,Little
Boxer,28192.2448,57.0968,8.7246,high,high,short,male,Nelson
Boxer,27507.7442,59.7265,8.9223,high,med,short,female,Ferguson
Welsh Corgi,16498.6331,30.1823,10.7288,med,high,med,male,Garcia
Welsh Corgi,14092.6507,28.9709,10.9697,med,high,long,female,Laura
Boxer,34447.6569,57.7214,10.0861,med,high,short,female,Taylor
Dalmatian,22301.4871,48.0,12.9377,high,high,short,female,Andrews
Welsh Corgi,13247.3871,31.1417,11.3867,med,high,med,female,Velez
Great Dane,50188.0152,82.6931,6.7849,med,high,short,male,Fitzgerald
Boxer,23834.7036,60.5756,8.594,high,high,short,female,Fleming
Great Dane,52510.0118,78.2527,7.5431,med,high,short,male,Carney
Dalmatian,22631.2637,48.0,13.3851,high,high,short,male,Jackson
Dalmatian,21075.4316,48.0,13.8747,high,high,short,female,Martinez
Dalmatian,24666.0507,48.0,12.5234,high,med,short,male,Owens
Dalmatian,23107.3998,48.0,12.4336,high,high,short,female,Rios
Dalmatian,23405.4009,48.0,13.0737,high,med,short,male,Shaw
Boxer,27032.5792,56.3823,8.799,med,high,short,female,Williams
Great Dane,52485.5007,77.0161,7.7849,med,med,short,male,Davis
Welsh Corgi,13772.2281,28.7482,10.9435,med,high,med,female,Gibson
Welsh Corgi,13533.3867,29.0681,11.9508,med,med,med,male,Washington
Welsh Corgi,14816.3767,30.0474,12.2494,med,high,med,male,Christian
Great Dane,45668.6196,76.8673,6.3994,med,med,short,female,Hayes
Welsh Corgi,9029.5767,31.8092,12.0428,med,high,short,female,Herman
Dalmatian,26711.1551,,13.8851,high,high,short,female,Yoder
Dalmatian,23615.4177,48.0,12.3073,med,high,short,male,Singh
Welsh Corgi,14924.8786,25.3182,10.2771,med,high,med,female,Luna
Welsh Corgi,15216.3339,27.549,10.0813,med,high,med,male,Hutchinson
Dalmatian,26096.8463,48.0,13.1952,high,high,short,male,Sparks
Welsh Corgi,15097.3321,,10.0586,med,high,long,female,Brown
Great Dane,48260.1745,,7.6856,med,high,med,male,Goodwin
Dalmatian,22201.9032,,13.377,high,med,med,female,Robinson
Welsh Corgi,15260.281,29.3799,10.757,med,high,med,female,Ruiz
Great Dane,50020.3892,76.102,7.0697,med,high,short,female,Johnson
Boxer,26856.5906,57.2771,8.2707,high,high,short,male,Cooper
Great Dane,52982.1449,78.1482,6.8956,high,high,short,male,Watson
Boxer,28453.5215,61.4722,8.8372,high,high,short,female,Parker
Great Dane,50322.3409,,6.5511,med,high,short,male,Brooks
Welsh Corgi,10508.7974,24.7271,11.6239,med,high,med,male,Nichols
Welsh Corgi,14226.6044,,12.4038,med,high,med,female,Beltran
Boxer,26741.3347,58.5988,8.4014,high,high,short,male,Powell
Great Dane,54240.2591,76.1635,6.9891,med,high,short,female,Williams
Dalmatian,25553.2436,48.0,13.1653,high,high,short,female,Anderson
Boxer,31715.918,58.9805,7.9371,high,high,short,male,Stokes
Boxer,31749.0118,,8.7061,high,med,med,male,Jackson
Dalmatian,25112.2693,48.0,12.6018,high,high,short,male,Diaz
Boxer,42437.1927,58.2929,8.6101,high,high,short,male,Anderson
Great Dane,47423.8413,,6.5551,med,high,short,male,Gilbert
Boxer,31918.1672,60.0034,8.7416,high,high,med,female,Mayer
Dalmatian,25114.6411,,13.2628,high,high,med,male,Ortiz
Great Dane,52966.2333,79.1652,7.4354,med,high,med,male,Brown
Boxer,37353.9886,58.9132,8.4132,high,high,med,female,Welch
Dalmatian,24371.6924,,13.1833,high,high,short,male,Morton
Dalmatian,23203.405,,12.4127,high,high,short,female,Mann
Welsh Corgi,13553.0185,33.207,11.3066,high,high,long,male,Mcclain
Boxer,29953.0148,58.7784,9.2218,high,high,short,male,Mitchell
Great Dane,51208.273,79.555,7.2933,med,high,short,female,Mccarty
Dalmatian,26510.0071,,12.8887,high,high,short,female,Marshall
Great Dane,53253.0492,,7.7838,high,high,short,male,Bauer
Boxer,30605.8151,,9.2414,high,high,short,male,Howard
Welsh Corgi,14872.7857,32.623,11.1924,med,med,med,female,Lara
Boxer,25234.1106,58.1604,8.3719,high,high,short,male,Jackson
Welsh Corgi,14086.9564,25.9088,10.662,med,high,med,female,Hatfield
Great Dane,48937.5343,81.841,7.9063,med,high,med,male,Adams
Dalmatian,20454.2691,48.0,13.6872,med,med,short,female,Kramer
Dalmatian,23548.5478,48.0,13.7987,high,med,short,female,Jackson
Dalmatian,25389.1921,48.0,13.0766,high,high,short,female,Reyes
Great Dane,53414.2066,79.9159,8.1449,med,high,short,male,Bauer
Dalmatian,20931.856,48.0,13.0733,high,high,short,female,Williams
Dalmatian,22932.7187,48.0,13.196,high,high,short,male,Mann
Great Dane,48574.2799,78.8294,7.1812,med,high,short,male,Hines
Welsh Corgi,13257.7079,,11.8275,med,high,med,female,Stone
Great Dane,50189.9355,80.9612,7.271,med,high,short,male,Spencer
Dalmatian,24216.0524,48.0,13.714,high,high,short,male,Smith
Boxer,32611.8109,56.2163,9.2598,high,high,short,male,Campbell
Boxer,34564.9983,59.8552,8.7334,high,high,med,male,Oliver
Great Dane,51041.3651,79.2929,7.3589,high,high,short,female,Nelson
Welsh Corgi,14018.2884,30.1442,11.5011,low,high,med,male,Case
Great Dane,51463.5914,75.8012,6.6818,low,high,short,female,Reynolds
Boxer,24473.3186,59.3291,9.048,high,high,med,male,Stone
Great Dane,46326.7014,78.023,7.5168,med,high,short,male,Grant
Great Dane,54235.6304,77.9769,7.7566,med,high,short,female,Moran
Dalmatian,24610.303,,12.7176,high,high,short,female,Garza
Dalmatian,26541.4571,,13.2543,high,high,med,female,Archer
Dalmatian,23988.2105,,12.3064,high,high,short,female,Hayes
Great Dane,50264.4151,76.7371,6.8414,med,high,short,female,Bradshaw
Dalmatian,24938.2688,48.0,12.9243,high,high,short,female,White
Welsh Corgi,15981.6493,27.792,11.0228,med,high,med,female,Warren
Great Dane,49637.2237,80.0828,8.3565,med,high,short,male,Lee
Welsh Corgi,13855.4313,,12.1429,med,high,med,male,Chen
Boxer,31814.6126,58.1946,8.9056,high,high,short,female,Henderson
Dalmatian,26678.3265,48.0,12.7298,high,high,short,male,Palmer
Welsh Corgi,15403.8201,,12.2557,med,med,long,female,Smith
Great Dane,51680.4921,78.295,7.2842,med,high,short,male,Roberts
Welsh Corgi,15785.6587,26.3438,11.0123,med,med,long,male,Salazar
Dalmatian,21752.2454,48.0,12.6738,high,med,short,female,Jackson
Great Dane,49888.2821,,6.7489,med,high,short,female,Figueroa
Boxer,28822.9855,58.24,9.2954,high,high,short,male,Deleon
Great Dane,52147.5245,79.4134,6.953,low,high,short,female,Werner
Welsh Corgi,13318.7105,28.8146,10.8227,med,high,med,male,Kelley
Great Dane,49493.0112,82.5226,7.6547,med,high,med,female,Simmons
Great Dane,49446.031,79.7085,6.6579,med,high,short,male,Brett
Dalmatian,25658.1273,48.0,11.6696,med,med,short,male,Foster
Dalmatian,23936.8923,48.0,13.0745,high,high,short,male,Hayes
Dalmatian,21169.8504,48.0,13.6749,med,high,short,female,Le
Dalmatian,24179.9939,48.0,12.216,high,med,short,male,Johnson
Welsh Corgi,12932.7615,33.7744,11.1306,med,high,med,female,Huff
Great Dane,53430.5979,81.5635,7.8812,med,med,short,male,Mcclain
Dalmatian,23782.884,48.0,13.3199,high,high,short,male,Lynn
Great Dane,54460.5769,77.1983,7.5649,med,high,short,male,Cunningham
Dalmatian,25452.8733,,14.3063,high,med,med,female,Johnson
Boxer,30615.7199,,10.2791,high,high,short,male,Brown
Dalmatian,25609.1373,48.0,13.5014,high,high,short,female,Steele
Welsh Corgi,12051.7211,27.5314,10.7271,med,high,med,female,Silva
Dalmatian,23403.7416,48.0,13.4412,high,high,short,male,Harding
Dalmatian,25683.9313,48.0,12.185,high,high,short,female,Cortez
Dalmatian,25110.4149,48.0,12.4535,high,high,med,female,Salas
Boxer,28217.7774,57.9998,9.5098,high,high,short,female,Fields
Dalmatian,22770.6272,48.0,13.0315,high,high,med,male,Cline
Boxer,32507.6097,,9.02,high,high,short,female,Patton
Dalmatian,22736.0599,48.0,13.1423,high,high,short,male,Vaughn
Boxer,26087.7603,61.6245,7.5114,high,high,short,female,Valdez
Dalmatian,24202.1672,48.0,13.0701,high,high,short,female,Shannon
Great Dane,51251.7404,80.3142,6.7895,high,high,short,female,Martinez
Great Dane,44858.1524,80.4578,5.5792,med,high,short,male,Salinas
Boxer,28792.918,59.0347,9.989,high,high,short,female,Estrada
Great Dane,49841.1688,79.7816,7.8038,med,high,short,female,Hannah
Great Dane,52953.3837,,7.2504,med,med,short,female,Henderson
Great Dane,48965.9106,78.9226,6.7105,low,high,short,female,Brooks
Welsh Corgi,14172.4897,,10.1033,med,high,med,male,Peterson
Welsh Corgi,16006.3523,30.954,10.6139,med,high,med,male,Ellis
Great Dane,42264.3537,74.7134,7.0611,med,med,short,male,Owens
Great Dane,46921.2197,78.8819,7.2414,high,high,short,female,Wilson
Dalmatian,22278.5125,,13.5791,high,high,med,female,Lopez
Welsh Corgi,10224.3267,30.6606,11.7129,low,high,long,male,Howell
Welsh Corgi,12094.4429,27.7033,10.9467,med,high,med,male,Chen
Welsh Corgi,15697.5657,27.0625,11.046,low,high,med,female,Ruiz
Great Dane,52108.1812,80.3116,7.0965,med,high,short,male,Ramos
Dalmatian,25145.3671,48.0,12.8944,high,high,short,male,Martinez
Boxer,22843.4621,59.3945,10.0679,high,high,short,male,Lloyd
Boxer,37826.819,,8.8603,high,high,short,male,Morris
Welsh Corgi,12187.3767,28.5924,10.5347,high,high,short,female,Nicole
Welsh Corgi,17532.3448,30.3424,10.7541,med,high,med,female,Payne
Great Dane,48789.4739,81.2943,8.0115,med,high,short,female,Serrano
Dalmatian,26157.2513,48.0,13.8288,high,high,short,male,Bartlett
Boxer,29930.4565,,9.4506,high,high,short,male,Thompson
Boxer,30564.9428,59.1512,8.9655,high,high,short,male,Reeves
Boxer,21582.6698,58.8119,9.0198,high,high,short,male,Vance
Great Dane,46015.041,,7.6455,high,med,short,female,Cook
Dalmatian,28810.6318,48.0,13.724,high,high,short,male,Golden
Boxer,24058.7978,,9.1703,high,high,short,female,Gilbert
Great Dane,47010.2811,78.4057,6.9174,med,high,short,female,Beard
Dalmatian,22337.5317,48.0,12.8559,med,high,short,male,Cruz
Welsh Corgi,14777.3939,28.6977,11.7517,low,high,med,male,Gregory
Boxer,28269.7522,60.0248,7.9724,high,med,med,male,Allen
Boxer,27096.4781,58.281,9.5987,high,high,short,male,Williams
Dalmatian,25839.7637,48.0,12.6484,high,high,short,male,Gallagher
Welsh Corgi,13483.6255,,9.7537,med,high,med,male,Reed
Welsh Corgi,14635.1232,29.4058,10.4317,med,med,med,male,Jackson
Welsh Corgi,17102.5635,25.8897,12.2621,med,high,med,male,Simon
Welsh Corgi,14715.4607,31.769,10.215,med,high,med,male,Brown
Great Dane,47176.5906,,7.8809,med,high,med,male,Yu
Boxer,22442.5719,60.8779,8.629,high,high,short,female,Mendez
Welsh Corgi,13727.5304,,11.5264,low,high,med,female,Wright
Dalmatian,24923.6379,48.0,13.0923,high,high,short,female,Reed
Welsh Corgi,7761.4633,27.809,10.7475,low,high,med,female,Wise
Dalmatian,20444.1515,48.0,13.7791,high,high,med,female,Ray
Welsh Corgi,13312.3973,,10.5636,med,high,med,female,Wade
Dalmatian,24578.9912,,13.1913,high,high,short,female,Conley
Welsh Corgi,13686.7113,30.6707,9.9824,med,high,med,female,Camacho
Welsh Corgi,12954.193,,11.7834,med,med,med,male,Gibbs
Welsh Corgi,13719.7221,24.5706,10.6464,low,high,med,female,Preston
Great Dane,52558.042,77.2955,6.5359,med,high,short,male,Schroeder
Welsh Corgi,16349.0603,,11.9728,med,high,long,male,Moreno
Great Dane,48522.7145,79.2131,6.844,med,high,short,female,Mack
Boxer,29790.8135,,8.9912,high,high,short,male,Smith
Dalmatian,27298.5455,48.0,13.3516,high,high,short,male,Vance
Dalmatian,24288.1935,48.0,12.1502,med,med,short,male,Hudson
Welsh Corgi,11930.3875,26.8579,10.0215,med,high,med,female,Underwood
Dalmatian,22773.6927,,13.0558,high,high,short,female,Arellano
Welsh Corgi,14563.9271,27.053,11.4556,high,high,med,male,Hammond
Dalmatian,20758.6463,,12.5635,high,high,short,female,Matthews
Great Dane,49374.077,81.7229,6.7955,high,high,short,female,Delgado
Boxer,31550.8247,56.9676,8.1822,high,high,short,female,Stuart
Dalmatian,26127.2131,48.0,13.0,med,high,short,male,Rivers
Dalmatian,23505.3518,48.0,14.3977,high,high,short,male,Chen
Boxer,36439.2491,58.2239,8.6342,med,high,short,female,Campbell
Dalmatian,24662.2014,,13.0904,high,high,med,male,Long
Dalmatian,26483.2714,48.0,13.4313,high,high,short,female,Powell
Boxer,28368.6322,57.0086,8.5,high,high,short,female,Thompson
Dalmatian,22911.7603,48.0,12.6622,high,med,short,female,Dean
Boxer,27947.9,57.1397,7.9832,med,high,short,male,Travis
Dalmatian,20419.9206,48.0,13.5582,high,high,short,male,Hernandez
Welsh Corgi,15904.0727,,10.435,med,high,med,female,Clark
Boxer,28489.8908,59.1653,9.8323,high,high,short,female,Simmons
Great Dane,48699.6786,79.7799,7.4841,med,med,short,female,Morris
Dalmatian,23116.6603,48.0,12.4998,med,high,short,male,Ross
Dalmatian,20627.3209,48.0,12.9111,med,high,short,male,Buchanan
Welsh Corgi,14169.2009,27.8516,11.6727,med,high,med,male,Austin
Dalmatian,25427.7661,48.0,12.6632,high,high,short,female,Carey
Great Dane,49909.5845,80.5621,6.7384,med,high,short,male,Hayes
Welsh Corgi,14212.5347,28.6521,10.9155,low,high,med,male,Perez
Welsh Corgi,14831.3274,29.3176,11.2599,med,high,med,male,Robinson
Boxer,21459.8996,58.5449,9.1135,high,high,short,male,Young
Great Dane,44429.8442,79.5963,7.0815,med,high,short,male,Torres
Dalmatian,20186.8066,48.0,13.5639,high,high,short,female,Martinez
Dalmatian,24336.2967,,12.2261,high,high,short,male,Elliott
Great Dane,48720.458,79.7766,6.3644,med,high,short,male,Cannon
Dalmatian,21711.6204,,13.1939,high,high,med,female,Morris
Dalmatian,26717.9009,48.0,14.2308,high,high,short,male,Mills
Boxer,33409.0361,57.3701,9.3555,high,high,short,male,Wade
Great Dane,51334.7547,75.3566,6.8825,med,high,short,male,Swanson
Dalmatian,23553.9627,48.0,13.9598,high,high,short,female,Bray
Boxer,31732.8527,,9.0574,high,high,short,male,Anderson
Dalmatian,26612.4618,48.0,13.0177,high,high,short,male,Leonard
Dalmatian,24457.1131,48.0,12.8823,high,high,short,female,Murphy
Dalmatian,23953.3399,48.0,13.679,high,high,short,male,Martin
Boxer,27574.5849,56.1079,9.6708,high,high,short,female,Holmes
Welsh Corgi,13130.4985,,11.9198,med,high,med,male,Mahoney
Great Dane,56152.0936,79.9369,6.4839,high,high,short,female,Norris
Welsh Corgi,12651.2069,29.5523,11.0351,med,high,med,female,Murray
Welsh Corgi,12254.3218,26.7687,10.1763,med,high,med,male,Harris
Dalmatian,19333.4959,48.0,14.3776,high,high,short,female,Stephens
Welsh Corgi,14490.1742,,11.2526,high,high,med,female,Burns
Great Dane,56075.2355,80.8897,7.1944,med,high,short,female,Blackwell
Welsh Corgi,11685.1855,26.0475,10.9232,med,high,med,male,Glover
Boxer,28430.5322,60.5292,8.5694,high,high,short,female,Webb
Boxer,26478.9236,58.8434,9.2473,high,high,med,female,Molina
Dalmatian,24643.3084,48.0,12.0113,high,high,short,male,Krause
Welsh Corgi,13207.5143,25.8015,11.5824,med,high,med,male,Hancock
Dalmatian,19028.2727,,13.3379,high,high,short,female,Ramirez
Dalmatian,20958.5135,48.0,13.6534,high,high,short,female,Sullivan
Dalmatian,20794.4908,48.0,12.5907,med,high,short,male,Duarte
Welsh Corgi,15493.8124,30.0006,12.1166,med,high,med,male,Collins
Dalmatian,27174.2725,48.0,11.7503,high,high,short,female,Bennett
Boxer,30418.2014,58.0539,8.9616,high,high,short,female,Fowler
Great Dane,50495.5664,,8.0334,med,high,short,male,Armstrong
Great Dane,57364.4787,80.0222,7.7602,med,high,short,male,Tran
Welsh Corgi,12919.3495,,10.2691,high,high,med,male,Johnson
Great Dane,54444.5221,,6.8678,med,high,short,male,Thompson
Dalmatian,23654.4053,48.0,13.105,high,high,short,female,Ford
Great Dane,46913.838,80.6567,7.2255,med,high,short,male,Lee
Welsh Corgi,13002.8491,29.7023,11.3961,med,high,long,male,Wilson
Dalmatian,18653.3714,,13.0148,high,high,short,female,Williams
Welsh Corgi,12433.7284,30.8449,10.4275,med,high,med,female,Lane
Welsh Corgi,11039.0184,26.1448,11.4863,med,med,med,female,Salas
Great Dane,48862.9811,77.9838,7.568,high,high,short,male,Mason
Dalmatian,26626.8111,48.0,12.8224,high,high,short,male,Hernandez
Welsh Corgi,16817.8889,,11.6813,med,high,med,male,Olsen
Great Dane,44433.2091,79.4263,6.6337,med,high,short,female,Fleming
Boxer,34503.3307,56.9264,8.7503,high,high,short,male,Woods
Dalmatian,26343.7601,48.0,12.8165,high,high,short,male,Smith
Welsh Corgi,15298.3302,,10.5931,med,high,short,male,Wong
Welsh Corgi,12755.809,27.7406,12.0002,med,med,med,female,Taylor
Boxer,32896.5846,58.1087,8.8722,high,high,short,female,Pacheco
Dalmatian,28646.4478,48.0,12.3491,high,high,short,male,Daugherty
Welsh Corgi,14592.6467,30.1102,10.7053,med,high,med,male,Mcguire
Boxer,34464.9675,62.0988,8.3381,high,high,short,female,Gillespie
Boxer,27657.6666,58.0357,8.8657,high,high,short,male,Dunn
Dalmatian,22556.0095,48.0,13.1603,high,high,short,female,Hopkins
Welsh Corgi,11011.8436,,11.0261,med,high,med,male,Graham
Boxer,20903.6635,,9.459,med,high,short,female,Davis
Boxer,24360.5414,58.4897,8.6455,high,high,short,male,Buckley
Dalmatian,18776.9223,48.0,13.7431,high,high,short,male,Carter
Dalmatian,22409.7226,,13.4424,high,high,short,male,Cook
Dalmatian,20089.7423,,13.4773,med,high,short,female,Hernandez
Great Dane,50264.4373,78.6426,6.3718,med,high,short,female,Patterson
Welsh Corgi,18435.4249,30.6233,10.206,med,high,med,female,Arellano
Welsh Corgi,15406.9519,25.0505,10.3336,med,high,med,male,Odom
Dalmatian,24173.6826,48.0,12.8283,high,high,short,female,Neal
Boxer,31440.6503,,9.11,high,high,short,female,Blanchard
Dalmatian,25306.4812,48.0,12.4798,high,high,med,male,Boyd
Great Dane,50459.5539,,6.661,med,high,short,female,Owen
Welsh Corgi,14397.3662,30.1937,10.3913,med,high,med,female,Ford
Welsh Corgi,13505.4651,28.8091,11.7224,med,high,med,female,Griffin
Boxer,33628.6566,59.2651,9.5522,high,high,med,male,Rodgers
Dalmatian,23182.7935,48.0,13.5045,high,high,short,male,Wright
Great Dane,48763.7294,80.0485,6.957,med,high,short,male,Santos
Great Dane,51026.2426,77.0101,7.4225,med,med,short,female,Mitchell
Dalmatian,23097.9598,48.0,13.2414,med,high,short,female,Lee
Boxer,24018.503,58.413,8.3456,med,high,short,female,Walker
Dalmatian,24512.2148,48.0,13.2595,high,high,short,female,Clark
Welsh Corgi,14400.1394,27.3787,10.2514,med,high,long,female,Myers
Boxer,34548.8997,60.8677,9.5713,high,high,short,male,Griffith
Great Dane,47546.3516,80.3052,7.5236,low,high,short,female,Kent
Boxer,30838.0134,,9.33,high,high,short,female,Decker
Dalmatian,25060.4986,48.0,13.2163,high,high,short,female,Collins
Boxer,25106.0271,60.7608,9.0012,high,high,short,male,Smith
Boxer,26503.14,58.4019,9.3504,high,high,short,female,Morrison
Great Dane,52199.3485,80.1111,7.6631,med,high,short,male,Jones
Great Dane,52249.8403,77.998,7.7848,med,high,short,female,Barnes
Welsh Corgi,13735.5777,30.767,10.081,med,high,med,female,Murphy
Welsh Corgi,12615.395,32.4234,10.3688,med,high,med,male,Smith
Great Dane,53513.3032,80.9626,7.4951,low,high,short,male,Robinson
Boxer,19974.108,59.109,8.9927,high,high,short,female,Cervantes
Boxer,25371.8583,,9.9076,high,high,short,male,Owens
Boxer,32260.8673,59.9937,8.955,high,high,short,female,Lamb
Dalmatian,19916.4916,48.0,12.5032,high,high,short,male,Huffman
Great Dane,49129.4139,79.9828,5.6814,med,high,short,male,Davis
Dalmatian,23857.4442,,13.3309,high,high,short,female,Jared
Great Dane,51970.4072,82.8715,6.9364,low,high,short,female,Watkins
Dalmatian,21911.1323,48.0,13.1944,high,high,med,female,Williams
Boxer,36832.4093,,9.5523,high,high,med,male,Mckinney
Great Dane,49529.7042,,7.1112,med,high,med,female,Perez
Boxer,27970.0931,58.0646,10.1425,med,high,short,female,Sutton
Great Dane,52247.4638,82.9821,6.0694,med,high,short,female,Warner
Dalmatian,26129.9287,48.0,13.3341,high,high,short,male,Cooper
Boxer,36214.2639,60.18,9.8389,high,high,med,female,Howard
Dalmatian,25322.014,48.0,12.6785,high,high,short,female,Lee
Boxer,29840.9827,60.4073,9.0738,high,high,med,male,Hansen
Welsh Corgi,15581.1823,26.9479,12.0258,med,high,med,male,Mcintosh
Welsh Corgi,16710.8385,,10.6591,low,high,med,male,Barker
Boxer,32607.5285,,9.7444,med,med,short,male,Madeline
Boxer,32769.3097,58.3815,9.6126,high,high,short,male,Anderson
Dalmatian,25753.1154,48.0,11.9948,high,high,short,male,Morris
Great Dane,49792.0514,77.8169,6.9922,high,high,short,female,Jimenez
Dalmatian,21927.1139,48.0,12.5326,high,high,short,female,Perez
Dalmatian,25448.8283,48.0,12.7084,high,high,short,female,Taylor
Boxer,26578.3063,57.7703,9.1197,high,high,short,male,Mckenzie
Boxer,28794.6103,60.4021,8.0876,med,high,short,female,Orr
Great Dane,52466.7968,,6.9265,low,high,short,female,Gordon
Dalmatian,25984.9467,48.0,12.5337,high,high,short,female,Williams
Boxer,28302.3597,60.1634,9.2527,high,high,short,male,Turner
Boxer,30019.7536,58.515,8.7276,high,high,short,male,Petersen
Welsh Corgi,13687.7515,27.1815,11.2295,med,high,med,female,Jacobs
Dalmatian,26570.7597,,12.8677,high,high,short,female,Ritter
Dalmatian,22339.7244,48.0,12.7821,high,high,short,female,Richardson
Welsh Corgi,15192.4441,30.4043,9.4825,med,high,med,female,Ray
Dalmatian,22657.6985,48.0,13.4338,high,high,short,female,James
Dalmatian,22528.9026,48.0,13.1421,high,high,short,female,West
Boxer,33754.3996,,8.5833,high,high,short,female,Jones
Great Dane,47986.7137,79.0177,7.2664,med,high,short,male,Wallace
Dalmatian,23826.8548,48.0,13.0585,high,med,short,female,Baker
Welsh Corgi,15293.5345,30.8669,10.8255,high,high,long,female,Morris
Welsh Corgi,18876.5516,27.4428,10.627,med,high,med,female,Guzman
Boxer,33652.9815,58.9947,8.9619,high,high,short,male,Bowman
Great Dane,47940.4658,80.011,6.2973,med,high,short,male,Wang
Boxer,28731.725,58.1095,8.7929,high,high,short,female,Harvey
Dalmatian,22502.7402,48.0,12.1631,high,high,short,male,Zuniga
Great Dane,51276.2131,77.8916,6.6523,med,high,short,female,Bray
Dalmatian,20269.0475,48.0,14.275,high,high,short,female,Kerr
Dalmatian,23950.9001,,14.0029,high,high,short,male,Oneal
Dalmatian,22473.808,48.0,12.5005,high,high,short,female,Powers
Welsh Corgi,14553.1972,27.0925,11.5645,med,high,med,female,Alvarado
Welsh Corgi,16082.0204,30.9396,11.7102,high,high,med,female,Dunn
Welsh Corgi,15918.5207,28.7856,10.3819,high,high,med,female,Schmidt
Dalmatian,24392.1227,,14.1081,high,high,short,female,Moore
Great Dane,53517.216,76.9481,7.6526,med,high,short,female,Jimenez
Great Dane,51101.6996,77.5343,6.9999,med,high,short,male,Wilkins
Great Dane,49005.5418,80.0259,7.2509,med,high,short,female,Brown
Dalmatian,25466.4589,48.0,12.4152,high,high,short,male,Acosta
Dalmatian,21777.3178,48.0,13.3806,med,high,short,female,Valenzuela
Dalmatian,23875.7778,48.0,13.6695,high,high,short,male,Perez
Dalmatian,22866.3856,,13.7125,high,high,short,female,Melissa
Dalmatian,26041.9148,48.0,12.9542,high,high,short,female,Cunningham
Dalmatian,23942.8388,,12.8777,high,high,short,female,Johnson
Welsh Corgi,14408.7081,,10.6768,med,high,long,female,Hicks
Boxer,32602.4374,56.1503,8.4841,high,high,short,male,Salinas
Welsh Corgi,18371.5071,28.4702,11.4004,low,high,long,female,Walker
Great Dane,51368.1862,73.9725,6.6356,med,high,med,female,Boyd
Boxer,36995.6832,62.32,8.8695,high,high,short,female,Diaz
Welsh Corgi,11015.7345,28.9309,9.6972,low,high,long,female,Schmidt
Welsh Corgi,12916.6319,,10.8226,med,high,med,female,Walsh
Dalmatian,27699.8503,,12.1033,high,high,short,female,Byrd
Great Dane,48442.5965,74.5552,7.8375,med,high,short,female,Taylor
Dalmatian,22221.7965,48.0,12.7983,high,med,short,male,Rivera
Boxer,31412.8324,59.0088,8.9608,med,high,short,female,Dorsey
Dalmatian,23520.8142,,12.6995,high,high,short,male,Newton
