Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Dalmatian,23847.2769,48.0,13.715,high,high,short,female,Robinson
Bichon Frise,5525.5805,30.4349,14.5122,med,high,med,male,White
Japanese Chin Dog,4123.2982,23.147,13.2163,high,med,long,male,Hall
Japanese Chin Dog,3850.389,22.9187,13.3721,med,high,med,female,Collins
Dalmatian,20229.9062,48.0,12.427,high,high,short,male,Johnson
Japanese Chin Dog,3873.6479,24.1432,13.0617,med,high,med,male,Klein
Bichon Frise,3726.4948,29.885,13.7318,med,high,med,male,Jefferson
Bichon Frise,3903.4342,,12.3436,high,high,med,female,Smith
Jack Russel Terrier,7400.4622,,13.2301,high,med,short,female,Price
Bichon Frise,4752.802,,12.1382,high,high,med,female,Ford
Bichon Frise,6656.6382,30.337,12.1627,med,high,med,female,Susan
Jack Russel Terrier,6120.7092,,13.9984,high,med,short,female,Mccullough
Bichon Frise,5280.0429,29.9294,12.1323,med,med,med,male,Montoya
Jack Russel Terrier,6296.6693,,14.8254,high,med,med,male,Garcia
Bichon Frise,5985.5015,,11.6843,med,high,short,male,Forbes
Dalmatian,23845.9545,48.0,13.042,high,high,short,female,Gill
Bichon Frise,3712.1129,30.6907,13.8402,med,high,med,female,Watson
Jack Russel Terrier,4264.8199,,13.7623,high,med,short,female,Gutierrez
Japanese Chin Dog,3377.0164,23.6211,13.8849,med,med,med,male,Romero
Bichon Frise,3362.3519,31.0844,12.849,med,high,med,female,Mckinney
Dalmatian,20035.6754,48.0,13.2851,high,high,short,male,Davis
Jack Russel Terrier,7051.4219,34.717,14.3333,med,med,short,male,Calhoun
Bichon Frise,5864.5465,,13.6097,med,high,med,female,Debra
Jack Russel Terrier,8258.6732,,13.6336,med,med,short,female,Torres
Bichon Frise,2459.5438,,15.15,med,high,med,male,Bridges
Japanese Chin Dog,4633.8203,24.43,12.3325,med,high,med,male,Walker
Dalmatian,20890.8216,48.0,12.2952,high,high,short,male,Bennett
Bichon Frise,4214.1439,30.6826,13.0789,med,med,med,male,Jones
Dalmatian,22143.8655,48.0,12.289,high,high,short,male,Smith
Japanese Chin Dog,3035.6822,,12.364,med,high,med,male,Johnson
Japanese Chin Dog,2841.6715,23.8122,13.7262,med,high,long,female,Greene
Jack Russel Terrier,6879.5077,33.3063,14.3964,high,med,short,female,Hudson
Dalmatian,22007.5281,48.0,12.1343,high,high,short,male,Huffman
Dalmatian,18669.7884,,13.5946,high,high,short,female,Hayes
Dalmatian,22703.059,48.0,13.8164,high,med,short,male,Yang
Dalmatian,27381.9929,48.0,12.3362,high,high,short,male,Gonzalez
Jack Russel Terrier,7258.2688,34.5322,15.3744,high,med,short,male,Williams
Dalmatian,23940.9799,,12.2302,high,high,med,male,Lane
Dalmatian,22020.2545,48.0,12.5598,high,high,short,female,Rogers
Dalmatian,25947.4502,48.0,13.3916,high,high,short,male,Lopez
Dalmatian,24173.49,48.0,12.551,high,high,short,female,Reeves
Dalmatian,21742.5229,,13.3892,high,high,short,male,Pitts
Bichon Frise,3365.9035,30.4488,13.1167,high,high,med,male,Moreno
Japanese Chin Dog,2663.8742,24.3233,13.0155,med,high,med,male,Sanders
Jack Russel Terrier,4973.844,,14.8593,high,med,med,male,Mcmillan
Bichon Frise,3252.7953,30.7515,13.8378,low,high,med,female,Harper
Bichon Frise,3000.1883,30.2454,12.2145,med,med,med,male,Macias
Dalmatian,22324.2275,48.0,13.7785,high,high,short,male,Kennedy
Jack Russel Terrier,6926.3431,34.3147,14.054,high,med,short,male,Woodard
Japanese Chin Dog,3709.1662,24.1555,12.8905,med,high,med,male,Edwards
Japanese Chin Dog,3263.9285,23.0692,13.8947,low,high,med,male,Davidson
Dalmatian,25224.3578,48.0,13.613,med,high,med,male,Dominguez
Jack Russel Terrier,6791.7052,34.8755,14.5656,high,med,short,female,Dunn
Dalmatian,25095.2613,48.0,14.2364,high,high,short,female,Lee
Japanese Chin Dog,4129.7031,25.4254,12.5067,med,high,med,male,Velez
Japanese Chin Dog,2475.2112,24.0566,13.4489,med,high,med,female,Leblanc
Dalmatian,22568.3478,48.0,12.5592,med,med,short,male,Taylor
Bichon Frise,4783.5445,30.783,13.7815,med,high,med,female,Cook
Japanese Chin Dog,3952.7964,22.7277,12.996,med,high,med,female,Goodwin
Dalmatian,22979.9312,48.0,12.9303,high,high,short,female,Fox
Dalmatian,19821.0198,48.0,13.6411,high,high,short,male,Delgado
Jack Russel Terrier,6674.9386,34.8142,15.0776,high,low,short,female,Graham
Japanese Chin Dog,2549.1636,22.2776,13.1377,med,high,med,female,Hayes
Japanese Chin Dog,4270.0429,24.0868,12.2368,low,high,long,female,Cain
Dalmatian,26067.1131,48.0,12.9529,high,high,short,female,Vasquez
Japanese Chin Dog,2452.3309,22.9506,13.8941,med,high,med,female,Hartman
Dalmatian,25697.0987,48.0,13.1658,high,high,short,female,Woods
Bichon Frise,3985.9626,30.196,13.7112,med,high,long,female,Murphy
Japanese Chin Dog,4213.3309,,13.1852,high,high,short,female,Munoz
Dalmatian,22805.2406,48.0,12.0499,high,high,short,female,Mejia
Dalmatian,27800.7439,,13.003,high,high,short,male,Crawford
Japanese Chin Dog,3967.0211,23.699,12.2298,med,high,med,female,Le
Jack Russel Terrier,6773.5937,32.9995,14.0048,high,med,short,male,Boyer
Bichon Frise,4176.2167,,12.7209,med,med,med,female,Sanford
Japanese Chin Dog,3853.1,24.336,12.0607,med,high,med,female,Moses
Bichon Frise,3982.6244,,12.804,med,high,short,male,Harrison
Jack Russel Terrier,6590.8324,33.4845,13.5037,high,low,short,male,Smith
Japanese Chin Dog,3342.8535,23.505,12.1807,low,high,med,female,Harvey
Dalmatian,24793.8736,,12.6603,high,med,short,male,Scott
Japanese Chin Dog,2758.1889,24.022,12.8702,high,high,med,male,Moore
Dalmatian,20242.2816,48.0,12.0148,high,high,short,male,Reynolds
Jack Russel Terrier,7593.0875,34.491,14.3644,high,med,short,male,Ward
Japanese Chin Dog,3844.5751,21.645,12.7309,med,med,med,male,Woods
Jack Russel Terrier,7208.0438,34.2648,14.5609,high,med,short,female,Black
Jack Russel Terrier,7042.4759,33.3943,14.2843,high,med,short,male,Bartlett
Bichon Frise,4124.4687,,14.0763,med,high,med,male,Martinez
Bichon Frise,4647.5566,31.0788,13.2069,low,med,med,female,Wilcox
Dalmatian,22676.3909,,13.1361,high,med,short,male,Black
Bichon Frise,4808.9121,,14.8825,med,high,med,male,Wilkerson
Dalmatian,19712.2984,48.0,12.8286,high,high,short,female,Campos
Dalmatian,22674.1038,,12.9134,high,high,short,male,Campbell
Jack Russel Terrier,5536.6906,34.7121,14.2097,med,med,short,female,Brewer
Bichon Frise,4938.0679,30.457,13.3709,med,high,med,female,Pruitt
Japanese Chin Dog,3437.138,23.0461,12.8135,med,high,med,male,Johnson
Jack Russel Terrier,6132.5508,33.683,14.5022,high,low,short,male,Craig
Dalmatian,22489.4394,48.0,14.1515,high,high,med,male,Crawford
Dalmatian,24288.5565,48.0,13.519,high,high,short,male,Bailey
Dalmatian,21991.7426,48.0,13.175,high,high,short,male,Brown
Jack Russel Terrier,7755.4127,33.4039,14.1402,high,high,short,male,Christine
Jack Russel Terrier,5575.5525,33.1342,14.8761,high,med,short,female,Brock
Bichon Frise,5929.554,30.089,14.2465,med,high,long,male,Colon
Jack Russel Terrier,6346.2918,33.6669,13.4202,high,med,short,female,Rogers
Jack Russel Terrier,7054.2241,34.5439,14.0227,high,med,short,male,Mccann
Japanese Chin Dog,3512.6598,23.8404,13.0157,high,high,long,female,Brooks
Japanese Chin Dog,4188.7172,23.0557,13.7111,med,high,med,female,Cain
Japanese Chin Dog,4595.2696,23.3324,13.3103,med,high,med,male,Moore
Jack Russel Terrier,7370.1088,34.2519,14.3496,high,med,short,female,Stanley
Japanese Chin Dog,4504.3165,22.7669,13.5954,med,high,med,male,Stevenson
Dalmatian,23135.6762,48.0,11.5859,high,high,short,female,Booker
Bichon Frise,4078.9805,30.3496,14.0314,high,med,med,female,Fleming
Japanese Chin Dog,3074.1462,,12.6364,med,high,med,female,Taylor
Jack Russel Terrier,7183.9373,33.9262,13.4929,high,med,short,female,Cisneros
Dalmatian,20377.3262,48.0,12.7887,high,high,short,male,Hall
Dalmatian,24502.6113,48.0,13.1763,high,high,short,female,Peterson
Jack Russel Terrier,7114.8959,33.2602,14.6156,high,med,short,male,Serrano
Bichon Frise,4680.6928,,14.1894,med,high,med,female,Medina
Bichon Frise,4105.5665,31.1967,13.0673,med,high,short,male,Hernandez
Jack Russel Terrier,5181.7667,34.2573,14.0993,high,med,short,female,Greene
Japanese Chin Dog,4399.3742,,12.9348,med,high,long,female,Bell
Dalmatian,24262.2943,48.0,14.2841,high,high,short,male,Green
Dalmatian,22671.0757,48.0,12.1436,high,high,short,female,Brown
Japanese Chin Dog,2991.3085,21.8809,12.488,high,high,med,female,Walker
Jack Russel Terrier,8384.323,33.4342,13.986,high,med,short,male,Jodi
Bichon Frise,4176.4342,30.1305,13.7346,low,high,med,male,Morris
Japanese Chin Dog,3570.5385,23.3449,13.1862,med,high,med,female,Travis
Dalmatian,21882.1141,48.0,13.1633,high,high,short,female,Parrish
Japanese Chin Dog,3547.6007,,12.9722,med,high,long,male,Evans
Bichon Frise,4280.7004,30.8243,12.7021,low,high,med,male,Hunt
Jack Russel Terrier,7353.1454,34.5315,14.468,high,med,short,female,Baker
Jack Russel Terrier,6060.1086,34.4475,14.3162,med,high,short,male,Cunningham
Jack Russel Terrier,6339.8926,34.1654,14.9224,high,high,short,female,Brown
Bichon Frise,5081.9544,,12.9478,low,high,short,female,Reyes
Jack Russel Terrier,7848.3115,34.7853,13.8891,high,med,short,male,Reed
Japanese Chin Dog,3478.4486,23.6369,13.094,med,high,long,female,Combs
Bichon Frise,4275.8024,29.8256,14.0059,high,high,med,male,Hinton
Japanese Chin Dog,4272.5189,23.2569,12.4616,med,high,med,female,Harris
Dalmatian,19459.7588,48.0,12.9063,high,high,short,male,Gomez
Japanese Chin Dog,3126.1413,25.4671,12.3674,low,high,med,male,Thornton
Japanese Chin Dog,3269.7471,25.0015,13.7474,med,high,short,male,Schneider
Bichon Frise,4824.2355,30.3126,15.0503,med,high,med,female,Johnson
Japanese Chin Dog,3452.8568,23.4293,12.1175,med,high,med,male,Smith
Japanese Chin Dog,2966.6311,21.4096,13.1156,med,high,short,male,Berger
Japanese Chin Dog,3673.7901,22.6019,13.0652,med,high,med,male,Smith
Dalmatian,21666.306,48.0,14.1268,high,high,short,male,Shah
Bichon Frise,4924.2527,30.5947,13.4172,med,high,med,female,Thompson
Japanese Chin Dog,5307.0856,,12.9988,med,high,short,female,Washington
Bichon Frise,3644.2849,30.5836,15.2078,med,high,med,male,Stokes
Jack Russel Terrier,5939.122,33.9326,14.3697,high,med,short,female,Bryant
Jack Russel Terrier,6832.2997,33.8381,14.5596,high,med,short,male,Smith
Jack Russel Terrier,7155.2217,33.2013,16.0993,high,low,short,female,Moreno
Jack Russel Terrier,8106.4112,,12.871,high,low,short,male,Michael
Japanese Chin Dog,2989.4718,22.8738,13.3662,med,high,med,male,Ortiz
Bichon Frise,4625.7911,31.0183,12.9003,med,high,med,male,Cardenas
Jack Russel Terrier,6449.7671,33.5491,14.5759,med,high,med,female,Adams
Dalmatian,23258.9387,,12.3853,high,high,short,female,White
Japanese Chin Dog,2577.5885,23.9014,13.8977,med,high,med,male,White
Japanese Chin Dog,2221.3163,22.3155,13.0446,med,high,med,male,Chang
Jack Russel Terrier,6226.1278,,14.4724,high,med,short,female,Hamilton
Jack Russel Terrier,5227.2669,34.1256,13.7849,high,med,short,female,Becker
Jack Russel Terrier,7535.241,34.749,13.7096,high,med,short,female,Peterson
Japanese Chin Dog,4116.6971,23.0148,13.6298,med,high,med,female,Mejia
Japanese Chin Dog,3489.2647,22.8399,12.0081,high,high,med,female,Thornton
Jack Russel Terrier,6527.0317,34.4811,13.8673,high,med,short,male,Stafford
Japanese Chin Dog,2317.7879,21.9445,13.2321,med,high,med,male,Chandler
Japanese Chin Dog,2385.8376,22.1099,13.1366,med,high,med,male,York
Japanese Chin Dog,4237.486,23.021,13.3771,med,high,med,male,Christopher
Bichon Frise,5419.6352,30.0102,13.4848,med,high,med,male,Smith
Dalmatian,23099.7145,48.0,12.3629,high,high,short,male,Adams
Dalmatian,23881.4661,48.0,13.0777,high,high,short,male,Pierce
Japanese Chin Dog,2878.9963,23.7367,12.3051,med,high,long,female,Fuller
Japanese Chin Dog,3414.4324,,12.9848,med,high,med,female,Kennedy
Japanese Chin Dog,2608.6087,24.1985,13.0322,high,high,med,male,Hart
Dalmatian,26508.9596,48.0,13.0166,high,high,short,female,Michael
Bichon Frise,4247.4151,30.4526,13.0982,med,high,med,male,Carr
Japanese Chin Dog,2477.4486,23.239,12.8916,med,high,med,female,Frye
Jack Russel Terrier,6315.8367,34.4833,13.64,high,med,short,male,Hamilton
Japanese Chin Dog,2852.1446,24.4588,12.5354,med,high,short,male,Blackwell
Dalmatian,23702.7706,48.0,12.5909,high,med,short,male,Johnson
Jack Russel Terrier,6231.5515,34.6272,12.9298,high,med,short,female,Jackson
Dalmatian,19277.3051,48.0,13.4554,high,high,short,male,Brennan
Bichon Frise,5740.8676,30.5309,14.919,low,high,med,male,Reid
Japanese Chin Dog,4090.4653,,12.9759,low,high,long,male,Jimenez
Japanese Chin Dog,3940.0837,23.2527,13.4434,low,high,med,female,Ruiz
Bichon Frise,5557.3924,,13.3285,med,high,med,female,Williams
Dalmatian,23120.8811,48.0,12.154,high,high,short,female,Kelly
Jack Russel Terrier,7392.376,34.117,13.9329,high,med,short,male,Scott
Dalmatian,28421.9542,48.0,14.0882,high,high,short,male,Rodriguez
Bichon Frise,5084.4876,30.7256,13.1335,med,high,short,female,Jones
Dalmatian,25093.2681,48.0,12.8205,high,high,short,male,Parks
Bichon Frise,3370.0317,31.1211,14.7394,med,high,med,male,Jones
Jack Russel Terrier,5513.4848,35.3381,14.2401,high,med,short,female,Hayes
Dalmatian,22613.0322,48.0,13.0805,high,high,short,male,Benson
Dalmatian,25650.9174,48.0,13.9196,high,high,short,male,Rose
Japanese Chin Dog,4310.2762,22.9534,12.9248,med,high,med,female,Dominguez
Japanese Chin Dog,3747.6018,23.9851,12.6416,med,high,short,female,Gonzalez
Jack Russel Terrier,6807.0857,34.5287,13.8202,high,high,short,female,Kim
Japanese Chin Dog,2845.3225,23.4427,12.4974,med,high,med,female,Wall
Jack Russel Terrier,6170.9894,,14.6633,high,med,short,female,Roth
Jack Russel Terrier,4983.8571,32.5359,13.7616,high,med,short,male,Woods
Dalmatian,18579.7746,48.0,13.2639,med,high,short,female,Romero
Jack Russel Terrier,6119.9565,33.4727,14.3782,high,med,short,female,Cook
Japanese Chin Dog,2932.4082,,12.644,med,med,long,male,Spencer
Dalmatian,24273.7473,,12.8671,high,high,short,male,Rodriguez
Jack Russel Terrier,8251.617,34.1712,15.5621,high,low,short,male,Snow
Japanese Chin Dog,2587.8234,24.7272,12.0345,med,high,med,female,Taylor
Japanese Chin Dog,3284.1806,23.0694,13.6124,med,high,long,female,Jones
Dalmatian,23109.9413,,12.115,high,high,short,male,Butler
Bichon Frise,4351.6805,30.0796,11.9449,med,high,med,male,Knapp
Japanese Chin Dog,4621.9616,21.256,13.8442,med,med,med,female,Lopez
Japanese Chin Dog,3031.153,21.6607,14.7537,high,high,med,male,Park
Jack Russel Terrier,4800.2484,34.1174,14.9116,high,med,short,male,Howard
Japanese Chin Dog,1935.6672,24.6596,13.0322,med,high,med,male,Johnson
Japanese Chin Dog,3903.4266,24.8133,13.0323,med,high,med,female,Cruz
Japanese Chin Dog,2830.8458,,13.4375,med,high,med,male,Lester
Japanese Chin Dog,2752.5581,24.4343,12.8428,med,high,med,female,Vargas
Dalmatian,22670.4112,48.0,13.3387,high,high,short,male,Smith
Dalmatian,22284.946,,12.679,high,high,short,male,Kerr
Japanese Chin Dog,3624.9112,25.0819,13.8067,med,high,med,male,Bell
Jack Russel Terrier,5604.1384,,14.6669,high,low,short,female,Cruz
Japanese Chin Dog,3161.7151,22.9515,13.2902,med,high,med,female,Murray
Bichon Frise,5480.7212,,13.7456,med,high,med,female,Fowler
Bichon Frise,3855.6041,30.1047,13.0416,med,high,med,male,Nguyen
Bichon Frise,5070.4706,30.5086,12.7569,high,high,med,male,Johnson
Japanese Chin Dog,5189.3311,23.4251,13.508,low,high,med,female,Donovan
Japanese Chin Dog,3088.7671,,12.5871,med,high,med,male,Smith
Japanese Chin Dog,2574.9762,24.4019,12.2986,low,high,short,male,Brooks
Jack Russel Terrier,4778.4781,,14.845,high,high,med,female,Acosta
Dalmatian,23490.9058,48.0,13.7508,high,high,short,female,Mary
Dalmatian,24075.9001,48.0,13.3132,high,high,short,male,Soto
Japanese Chin Dog,4235.2817,24.2429,12.4906,med,high,med,female,Nelson
Jack Russel Terrier,6947.147,33.9611,13.5186,high,low,short,male,Porter
Japanese Chin Dog,2635.6164,25.0482,14.3616,high,high,long,male,Bright
Bichon Frise,3627.9501,,11.7478,med,high,med,male,Garcia
Japanese Chin Dog,2905.6955,23.3448,12.9259,med,high,med,female,Brown
Jack Russel Terrier,5507.1196,,13.5946,high,med,short,male,Thomas
Japanese Chin Dog,2729.7239,23.9309,12.6446,med,high,long,female,Hall
Bichon Frise,4126.8286,30.2358,13.1125,med,high,med,female,Gray
Jack Russel Terrier,6035.4797,34.8138,13.7692,high,med,short,male,Petty
Japanese Chin Dog,4444.9389,,12.5621,high,high,med,male,Ramirez
Bichon Frise,4661.4918,,13.746,med,high,med,male,Collins
Dalmatian,23599.5702,48.0,12.6598,high,high,short,female,Pacheco
Dalmatian,24859.1751,48.0,11.8087,high,high,short,female,Williams
Bichon Frise,4246.2103,,13.1701,med,high,med,female,Diaz
Jack Russel Terrier,7280.0212,33.7172,14.5207,high,med,short,male,Allen
Bichon Frise,5515.4429,29.7642,12.9036,med,high,long,female,Stone
Bichon Frise,5544.9329,30.7565,13.4275,med,high,long,female,Chandler
Japanese Chin Dog,3472.4211,,12.4229,med,med,med,male,Harrison
Jack Russel Terrier,5954.832,34.3989,13.5805,high,med,short,female,Atkins
Bichon Frise,4219.2546,30.2852,13.8224,med,high,med,male,Charles
Bichon Frise,4826.1828,30.0395,15.3243,med,med,med,male,Ferguson
Dalmatian,22657.0819,48.0,12.6009,med,high,short,female,Johnson
Dalmatian,22675.0988,,12.6123,high,high,short,female,William
Japanese Chin Dog,3160.4014,24.646,12.8591,med,high,med,male,Carlson
Bichon Frise,5139.806,30.5427,12.2119,med,high,med,female,Woodward
Dalmatian,24673.9511,48.0,12.8605,high,high,short,female,Tyler
Japanese Chin Dog,3233.195,,12.4296,med,high,med,female,Johnson
Jack Russel Terrier,7350.0981,,14.1483,med,med,short,male,Johnson
Jack Russel Terrier,6746.2703,32.5553,14.1515,high,med,short,male,Aguilar
Jack Russel Terrier,6771.9182,33.159,13.4691,high,med,short,female,Macias
Dalmatian,23548.7216,48.0,13.0145,high,high,short,male,Anderson
Japanese Chin Dog,2348.6581,23.2271,14.0142,high,high,med,female,Hughes
Jack Russel Terrier,9087.6877,34.0552,13.3546,high,low,short,male,Patel
Bichon Frise,4576.1833,29.9268,13.1133,med,high,med,male,Jones
Bichon Frise,1617.8158,,13.231,med,high,med,male,Ramos
Bichon Frise,3183.7247,30.3881,12.7153,med,high,med,female,Bowers
Jack Russel Terrier,6036.1843,33.8796,14.3597,high,med,short,male,Powell
Jack Russel Terrier,7519.6951,34.4118,14.5318,med,med,short,male,Donovan
Jack Russel Terrier,6107.3748,,13.9097,high,med,short,male,Gomez
Bichon Frise,2981.2949,29.9198,14.5261,low,high,med,female,Harris
Bichon Frise,5593.0408,29.9147,13.787,low,high,med,female,Smith
Bichon Frise,4846.216,,13.6342,med,high,med,male,Spencer
Japanese Chin Dog,3373.6811,22.2999,13.1937,med,high,med,male,Vang
Dalmatian,24058.6419,48.0,12.8508,high,high,short,female,Mccormick
Japanese Chin Dog,2812.4343,24.5004,12.8557,med,high,med,female,Bruce
Japanese Chin Dog,3202.4878,,12.6703,med,high,med,male,Parrish
Jack Russel Terrier,6496.1832,33.7028,13.8517,med,med,short,female,Alvarez
Bichon Frise,4120.1967,30.4016,13.5758,low,high,med,female,Butler
Bichon Frise,5098.2893,30.9429,12.9946,med,high,med,male,Miller
Japanese Chin Dog,4007.7004,24.1329,12.9312,med,high,med,male,Ross
Bichon Frise,4108.3202,,14.1352,med,high,med,male,Ford
Bichon Frise,5891.3803,,13.3071,high,high,short,male,Gardner
Dalmatian,23611.6684,48.0,13.4634,high,high,short,female,Pugh
Dalmatian,20632.8561,,12.8244,high,med,short,female,Gill
Japanese Chin Dog,2766.4743,23.3855,14.1175,med,med,med,male,Harris
Dalmatian,21434.2309,48.0,12.6114,high,high,short,male,Wilson
Japanese Chin Dog,4544.8774,23.7859,12.2934,high,high,med,female,Kirk
Bichon Frise,6051.7619,30.305,13.7113,med,high,med,male,Soto
Jack Russel Terrier,8294.2536,33.8003,14.0603,high,med,short,female,Richards
Dalmatian,22554.9945,48.0,12.3446,high,high,short,male,Chavez
Jack Russel Terrier,6491.2635,33.9477,13.8603,high,med,short,male,Hester
Bichon Frise,4322.909,30.8844,13.7913,med,high,long,male,Porter
Bichon Frise,4228.5559,30.7222,12.6853,high,high,med,female,Glenn
Japanese Chin Dog,3938.8237,,13.7966,low,high,short,male,Warren
Japanese Chin Dog,3319.9788,24.8966,14.3715,med,high,short,female,Johnson
Japanese Chin Dog,2731.5732,24.3797,12.5314,med,high,med,female,Wilkinson
Dalmatian,25693.6165,48.0,13.9873,high,high,short,female,Hahn
Jack Russel Terrier,6346.2691,33.6641,13.0764,high,low,short,female,Martinez
Jack Russel Terrier,5303.1507,34.0165,14.1175,high,med,short,male,Soto
Japanese Chin Dog,3198.6743,,12.5071,med,high,med,female,Harvey
Jack Russel Terrier,8192.7215,34.1906,14.419,high,med,short,female,Tucker
Dalmatian,25137.1856,48.0,12.9226,high,high,short,male,Kramer
Japanese Chin Dog,2308.358,23.1641,11.9005,med,high,med,female,Coleman
Japanese Chin Dog,2834.5621,,13.0407,med,high,med,female,Burns
Japanese Chin Dog,2305.4163,25.5801,13.4447,high,high,med,female,Tucker
Japanese Chin Dog,3401.1832,21.6019,11.7312,med,high,med,female,Brown
Jack Russel Terrier,7679.6741,34.7499,13.7536,high,med,short,female,Smith
Jack Russel Terrier,7980.3878,34.4497,13.9707,high,high,short,female,Wilkins
Japanese Chin Dog,4090.6145,24.0323,13.3239,med,high,med,female,Brooks
Dalmatian,27350.4746,48.0,13.6437,high,high,short,male,Oconnor
Bichon Frise,4756.1608,30.5061,13.9109,med,high,long,male,Jacobson
Japanese Chin Dog,3827.2885,22.9164,14.1234,med,high,med,female,Jackson
Bichon Frise,4560.8098,30.8371,11.9127,med,high,med,male,Smith
Dalmatian,23203.9601,48.0,12.3613,high,high,short,female,Larson
Bichon Frise,4269.6403,31.0119,13.3474,high,med,med,male,Williamson
Japanese Chin Dog,1509.3587,23.232,12.5342,high,high,med,male,Rodriguez
Jack Russel Terrier,6034.5067,,13.8242,high,med,short,male,Nolan
Jack Russel Terrier,6425.038,,13.7462,high,med,short,female,Johns
Japanese Chin Dog,3291.3932,22.929,12.4244,med,high,med,female,Thompson
Dalmatian,22569.6272,48.0,13.8029,high,high,short,male,Obrien
Japanese Chin Dog,4990.9574,22.8872,12.9929,med,high,med,female,Ross
Japanese Chin Dog,3875.959,23.5353,13.3567,med,high,med,male,Stanton
Bichon Frise,4136.463,30.4733,13.0354,low,high,med,female,Albert
Japanese Chin Dog,3129.0908,,12.3513,low,high,short,female,Knapp
Jack Russel Terrier,5792.9721,,14.1914,high,med,short,female,Harris
Dalmatian,20715.349,48.0,13.0275,high,med,short,male,Alvarez
Dalmatian,24261.253,48.0,13.8208,high,high,short,female,Washington
Japanese Chin Dog,3826.6912,23.7334,13.3208,med,high,med,male,Garcia
Jack Russel Terrier,6095.1065,,14.0944,high,med,med,male,Howard
Dalmatian,22550.1582,,12.8748,high,med,short,male,Kimberly
Bichon Frise,4051.1327,29.9829,13.6222,med,med,med,male,Kline
Dalmatian,26565.95,,12.1338,high,high,short,female,Morgan
Jack Russel Terrier,6533.9611,34.3567,14.0534,high,med,short,male,Maldonado
Dalmatian,22950.0363,48.0,13.4131,high,high,med,male,Gray
Jack Russel Terrier,7014.6423,33.0206,14.2932,high,med,short,female,Bailey
Jack Russel Terrier,6889.4886,34.456,13.768,high,high,short,male,Woods
Japanese Chin Dog,4216.5103,21.6968,13.2011,med,high,med,male,Salazar
Bichon Frise,3806.2073,,15.1885,low,high,med,female,Johnson
Dalmatian,24240.7768,48.0,13.8483,high,high,short,male,Campbell
Dalmatian,22555.057,,14.6167,high,high,short,male,Rogers
Bichon Frise,4811.1903,31.0363,13.2168,med,high,med,female,Aguilar
Jack Russel Terrier,5358.5205,33.8213,12.7623,high,med,short,female,Miller
Dalmatian,24370.4204,48.0,13.3308,high,high,short,female,Schneider
Dalmatian,23513.8344,48.0,12.8413,med,high,short,female,Daugherty
Dalmatian,25674.2445,48.0,14.1831,high,high,med,male,Wheeler
Bichon Frise,5194.379,31.2472,12.8141,med,high,med,male,Reynolds
Japanese Chin Dog,3459.924,22.6264,12.3105,med,high,med,female,Dunn
Jack Russel Terrier,5540.3593,,14.5769,high,med,med,male,Schwartz
Jack Russel Terrier,5346.727,34.3781,13.169,high,med,short,male,Valentine
Bichon Frise,3345.7358,,12.9608,med,high,med,male,Anthony
Jack Russel Terrier,8892.6428,33.8417,14.2863,high,med,short,male,Martin
Japanese Chin Dog,5028.4213,23.1493,13.8547,high,high,med,female,Oneill
Japanese Chin Dog,3423.978,24.3488,12.479,med,high,med,female,Parker
Japanese Chin Dog,3215.511,22.3227,13.9909,low,high,med,female,Brown
Bichon Frise,4477.6288,,12.9252,med,high,med,female,Thomas
Dalmatian,22239.3185,48.0,12.8335,high,high,short,male,Hernandez
Dalmatian,24942.4357,48.0,13.3505,high,high,short,male,Garrett
Dalmatian,27117.9885,,13.6415,high,high,short,female,Perez
Dalmatian,20988.5212,48.0,13.7519,high,high,short,male,Schroeder
Jack Russel Terrier,6642.8244,33.2372,13.1989,high,low,short,female,Curtis
Bichon Frise,5577.0528,,13.0934,med,high,med,female,Santiago
Japanese Chin Dog,3575.3659,23.546,11.9192,low,high,long,male,Vargas
Jack Russel Terrier,8140.2938,,13.028,high,med,short,male,Herrera
Bichon Frise,2971.8241,30.6996,13.3716,med,high,med,female,Travis
Dalmatian,20765.3511,48.0,13.1179,high,high,short,female,Schultz
Japanese Chin Dog,4477.5145,23.7612,11.6555,med,high,med,male,Woods
Japanese Chin Dog,2419.8743,23.0522,12.3823,med,high,med,female,Hopkins
Jack Russel Terrier,5358.7593,35.1032,13.967,high,med,short,female,Buckley
Dalmatian,23891.9168,48.0,12.6383,high,high,short,female,Burke
Japanese Chin Dog,3038.3732,24.4492,13.2623,med,high,med,female,Scott
Dalmatian,23786.9937,48.0,12.9562,high,high,short,male,Lopez
Japanese Chin Dog,4182.648,24.3171,13.3828,med,high,long,female,Bauer
Bichon Frise,4750.6448,30.9186,13.3697,med,high,med,female,Mays
Jack Russel Terrier,6219.2714,34.1993,15.0324,high,med,short,female,Morgan
Japanese Chin Dog,3921.9374,23.6443,12.0252,med,high,med,female,Miller
Bichon Frise,3266.4961,30.2878,14.2668,med,high,med,male,Pope
Dalmatian,21840.8914,,13.183,med,high,short,male,Keith
Jack Russel Terrier,5935.3805,34.396,14.3688,high,med,short,female,Palmer
Dalmatian,25468.084,,12.7599,high,high,short,female,Cook
Dalmatian,22069.7732,48.0,12.9987,high,high,short,female,Koch
