Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Australian Shepherd,26529.4141,53.3649,12.9959,high,high,med,female,Ibarra
Bearded Collie,25258.9692,52.6367,14.3997,high,high,long,female,Chapman
Pug,6129.1074,36.4573,14.265,med,high,short,female,Duncan
Bearded Collie,26662.729,,13.0151,high,high,long,male,Sanchez
Beagle,11766.1818,32.9184,13.0855,med,high,short,male,Howell
Pug,7218.3139,,13.2782,med,high,short,male,Brown
Beagle,13242.6158,36.762,12.5806,low,high,short,female,Edwards
Australian Shepherd,21968.6774,50.4682,11.4406,high,high,med,male,Richards
Beagle,10256.1387,,13.8498,med,high,short,female,Buckley
Pug,7401.1303,35.4126,14.18,med,high,short,male,Ruiz
Australian Shepherd,26592.0642,53.7679,13.5135,high,high,med,female,Patrick
Pug,5904.1128,,14.9821,med,high,short,male,Lopez
Pug,6289.5246,36.4266,14.0878,med,high,med,female,Martinez
Australian Shepherd,24153.9313,,13.036,high,high,med,male,Calhoun
Pug,5931.7678,35.452,12.9143,med,high,short,female,Thompson
Bearded Collie,24833.8282,53.4113,14.0435,high,high,long,female,Harmon
Pug,6672.265,34.3512,12.9084,med,high,short,male,Michelle
Australian Shepherd,26457.9983,50.8804,12.9111,high,high,med,male,Conway
Bearded Collie,19374.7151,49.9049,11.7573,high,med,long,female,Sullivan
Beagle,10055.7987,36.3417,13.6035,high,high,short,female,Koch
Australian Shepherd,23268.1927,53.6901,12.267,high,high,med,male,Meyer
Bearded Collie,28280.7688,54.8511,13.3045,high,med,long,male,Franklin
Australian Shepherd,22995.5709,53.0559,12.7639,high,high,med,female,Sanchez
Pug,6915.7077,36.5257,13.5259,low,high,med,female,Aguilar
Beagle,12231.2924,32.405,15.0548,med,high,short,female,Gutierrez
Australian Shepherd,23543.5568,51.9174,13.5615,high,high,med,male,Nash
Australian Shepherd,23946.04,54.3252,13.1006,high,high,med,male,Pearson
Australian Shepherd,29037.4668,53.9319,12.6737,high,high,short,male,Patterson
Bearded Collie,23115.9215,54.4304,12.8947,high,high,long,male,Mason
Pug,7630.2322,,12.6983,med,high,short,female,Hall
Pug,7089.6828,32.7177,12.6079,med,high,short,female,Armstrong
Pug,6980.8555,36.0873,13.4358,med,med,short,male,Baker
Beagle,9962.5046,35.2004,11.3959,med,high,short,male,Ballard
Bearded Collie,17800.9015,,13.5344,high,high,long,female,Carr
Pug,6048.3727,37.043,13.0644,med,high,short,male,Sims
Pug,6438.9995,36.2252,12.909,med,high,short,male,Underwood
Beagle,12536.644,35.1833,14.4691,med,high,med,male,Williams
Australian Shepherd,22770.3826,,12.5601,high,high,med,female,Aguirre
Bearded Collie,19840.6336,53.8398,12.7949,high,high,long,male,Myers
Australian Shepherd,19586.1006,52.5651,13.2764,high,high,med,male,Robinson
Pug,6659.8226,35.1625,14.4415,med,high,short,male,Jones
Australian Shepherd,26957.6389,,13.5435,high,high,med,male,Phillips
Beagle,10242.5184,34.5002,11.9657,med,high,short,male,Washington
Beagle,11749.6834,34.9524,14.067,med,high,short,female,Andrade
Pug,7239.1642,35.025,13.2895,med,high,short,female,Gonzales
Bearded Collie,23382.4895,53.9922,13.0777,high,high,long,male,Mosley
Pug,7999.6446,25.8359,13.5749,med,med,short,female,Harrington
Beagle,8893.3281,35.127,12.5019,med,high,short,female,Wood
Bearded Collie,26492.1689,55.8327,12.3628,high,high,med,male,Morris
Bearded Collie,22887.7553,53.7974,13.4061,high,high,long,male,Villanueva
Bearded Collie,20206.5805,55.2763,13.2165,high,med,long,female,Lee
Beagle,8832.7231,35.5341,11.6609,med,med,short,male,Smith
Pug,8887.951,39.9621,13.2365,med,high,med,male,Jones
Bearded Collie,22934.9082,55.5085,13.5396,high,high,long,female,Willis
Australian Shepherd,23732.6276,,14.5085,high,high,med,male,Hooper
Pug,6930.5069,28.3974,12.915,med,med,med,female,Dunlap
Beagle,9640.1271,,13.4169,med,high,short,female,William
Pug,6841.0307,31.2844,15.2112,med,high,med,female,Phillips
Bearded Collie,21964.5005,51.0295,12.9793,high,high,long,male,West
Pug,6852.3691,37.5674,14.0306,med,high,short,male,Cobb
Pug,7123.9474,31.1021,15.5345,med,high,short,male,Thompson
Australian Shepherd,26503.8726,54.7594,12.6071,high,high,med,male,Bell
Australian Shepherd,19366.3069,52.5736,12.1382,high,high,med,female,Flowers
Pug,6154.6555,,14.2255,med,high,short,female,Castaneda
Pug,7469.127,35.0102,13.9,med,high,med,female,Moreno
Australian Shepherd,17522.1138,54.1501,11.9811,high,high,med,male,Russell
Australian Shepherd,21934.6093,53.7339,12.8765,high,high,short,female,Anderson
Bearded Collie,24024.5473,52.9147,13.851,high,high,long,female,Elliott
Australian Shepherd,24016.3995,52.3341,12.502,high,high,med,female,Lang
Pug,6528.8408,35.7443,14.2653,med,high,short,female,Martinez
Bearded Collie,18898.4161,53.82,12.6703,high,high,long,male,Wade
Australian Shepherd,30489.2552,51.7525,14.2935,high,high,med,female,Martinez
Australian Shepherd,24847.8456,55.1807,14.0521,med,high,med,female,Morgan
Bearded Collie,24314.3332,,12.8145,high,high,long,male,Brown
Pug,6478.8958,32.6526,12.9875,med,med,short,male,Tate
Pug,6868.8314,30.0218,12.7313,low,high,short,female,Wilkerson
Australian Shepherd,26693.7938,52.687,13.4874,high,high,med,female,Roberts
Bearded Collie,19125.6246,,13.1909,high,high,med,female,Wise
Australian Shepherd,23174.0586,54.5379,12.243,high,high,med,female,Allison
Australian Shepherd,23598.3517,,13.2414,high,high,med,male,Harris
Australian Shepherd,24078.4235,52.4278,13.0978,high,high,med,female,Miller
Beagle,11034.7063,35.1915,14.582,med,high,short,male,Miller
Pug,7061.6746,32.2785,13.1333,med,high,med,male,Mcclure
Australian Shepherd,23679.7505,52.9849,13.4593,high,high,med,male,Frazier
Beagle,9684.6499,,14.8512,med,med,short,female,Johnson
Pug,7052.7207,32.7154,14.1462,low,high,short,female,Barnes
Pug,7078.6558,31.7869,14.2217,med,med,short,female,Cooper
Beagle,11884.7608,35.3113,12.9492,med,high,short,female,Rollins
Beagle,10969.8407,,15.0212,med,high,short,male,Becker
Pug,7412.0506,34.3642,14.0687,med,high,med,male,Adams
Pug,7116.145,36.3964,12.7174,high,med,short,male,Ross
Bearded Collie,24146.8088,55.1275,13.6936,high,high,long,female,Coffey
Pug,6621.5434,34.1226,14.0985,high,high,med,male,Jones
Beagle,12520.608,36.7874,12.3951,med,high,short,female,Allen
Bearded Collie,28888.199,52.2842,12.1257,med,high,long,male,Sweeney
Bearded Collie,21507.942,52.5793,13.4122,med,med,med,male,Martin
Pug,7000.7055,35.253,14.068,med,high,short,male,Jimenez
Beagle,11353.2823,34.816,13.4978,low,high,short,male,Foster
Pug,6068.6825,33.2747,15.2431,med,high,short,female,Jacobs
Australian Shepherd,23383.5886,54.2081,13.4266,high,high,med,male,Olson
Australian Shepherd,23794.0302,52.3393,14.2531,high,high,long,male,Cruz
Beagle,13424.6909,36.1262,14.2209,low,high,short,male,Allen
Beagle,8617.7382,36.8099,14.7343,med,high,short,female,Stephens
Beagle,12977.9724,,14.0724,med,high,short,female,Martinez
Australian Shepherd,21242.723,,12.3459,high,med,med,male,Dylan
Beagle,13002.247,36.2769,14.7201,med,high,med,female,Serrano
Australian Shepherd,26613.93,,12.2739,high,high,long,female,Tyler
Australian Shepherd,18800.5109,,13.5002,high,high,med,male,Coleman
Bearded Collie,21389.3655,55.4106,12.0648,high,high,long,male,Mitchell
Australian Shepherd,21565.2832,,12.638,high,high,med,female,Nguyen
Beagle,10952.1385,33.4203,12.9841,high,high,short,female,Peterson
Beagle,8529.3866,,12.7367,low,med,short,female,Martinez
Bearded Collie,19233.787,55.9473,14.1414,high,high,long,male,Walsh
Pug,6443.6217,35.305,14.5547,high,high,short,male,Kelley
Australian Shepherd,21129.1819,,12.1626,med,high,med,male,Clark
Bearded Collie,22045.3009,54.2457,12.3584,high,high,med,male,Watts
Beagle,10759.9534,35.7515,14.7182,med,high,short,male,Harvey
Bearded Collie,27039.2394,50.551,12.9722,high,high,long,female,Alexander
Pug,7787.8299,30.5802,12.0888,med,high,short,female,Matthews
Australian Shepherd,16900.4955,53.0905,13.0274,high,high,med,female,Young
Bearded Collie,21939.8647,53.9277,12.6233,med,high,long,female,Graham
Bearded Collie,24904.2115,53.2895,13.0503,high,high,long,male,Chambers
Australian Shepherd,20392.8112,52.2952,11.1446,med,high,med,female,Cummings
Bearded Collie,21735.8779,51.0623,12.6054,med,med,long,male,Tate
Pug,6547.6081,37.3043,12.4211,high,high,short,female,Woodard
Pug,5287.1759,38.4703,12.8579,med,high,short,female,Miranda
Australian Shepherd,21312.1322,55.6569,13.203,high,high,med,female,Cochran
Beagle,11331.6239,37.444,13.1555,med,high,short,male,Howard
Bearded Collie,21961.9184,,12.8573,high,high,long,female,Villarreal
Beagle,11044.1356,,12.2526,low,high,short,male,Todd
Bearded Collie,27429.1472,53.8932,13.3262,high,high,long,female,Hernandez
Australian Shepherd,21728.1829,,11.8149,high,high,short,female,Castillo
Beagle,9090.7749,34.9558,15.8765,med,high,short,male,Rodriguez
Australian Shepherd,21213.6114,53.4692,13.1542,high,high,med,female,Brown
Pug,7780.9451,,10.849,med,high,short,male,Scott
Pug,6481.6642,33.7298,12.777,med,high,short,male,Thornton
Australian Shepherd,21811.8305,53.4224,13.7141,high,med,med,female,James
Australian Shepherd,19083.7586,51.2567,12.9055,high,high,short,male,Rodriguez
Beagle,14795.921,34.9526,14.1961,med,high,short,female,Roman
Beagle,11535.1128,,14.3663,med,med,short,male,Haynes
Pug,5985.3555,37.2174,13.9419,med,high,short,female,Stephenson
Australian Shepherd,20767.1845,,12.5143,high,high,med,female,Thompson
Australian Shepherd,29437.1649,54.2176,13.2378,high,high,med,female,Holland
Pug,6332.7068,32.8181,13.4112,med,high,short,male,Humphrey
Bearded Collie,24953.0651,52.8788,12.9464,high,high,long,male,Cunningham
Bearded Collie,21277.964,57.9185,12.4369,high,high,long,male,Garcia
Bearded Collie,22219.786,51.3572,13.0795,high,high,long,male,Moreno
Australian Shepherd,24985.4446,51.242,12.3087,high,med,med,male,Peters
Australian Shepherd,25748.8077,55.497,13.0871,high,high,short,female,Smith
Beagle,7763.6109,35.5266,13.0756,low,high,short,female,Townsend
Pug,6993.35,31.5829,12.2749,med,high,short,male,White
Pug,8082.9066,28.9022,14.2092,low,high,short,male,Bryant
Australian Shepherd,28243.9939,54.8199,13.0263,high,high,med,male,Dalton
Pug,7278.3421,28.6097,14.4003,med,high,short,male,Gill
Pug,6851.0371,31.4397,12.5827,med,high,short,female,Manning
Beagle,7059.8556,34.313,14.0789,med,high,short,male,Ware
Australian Shepherd,19379.1221,,13.2766,high,high,med,male,Beck
Beagle,9062.0202,37.481,14.53,med,high,short,female,Briggs
Australian Shepherd,17823.8893,,13.1084,high,med,med,male,Washington
Pug,5815.3853,37.8439,13.7028,med,high,short,female,Bender
Australian Shepherd,23969.7327,54.4648,13.1732,med,high,med,male,Mitchell
Pug,6300.073,37.7704,11.3753,med,high,med,male,Wright
Bearded Collie,22266.4121,51.6883,12.7643,high,high,long,female,Simon
Pug,7022.6842,36.9392,13.3042,med,high,med,male,Nguyen
Bearded Collie,24275.5079,54.81,12.138,high,high,long,female,Young
Australian Shepherd,19974.1933,,13.3794,high,high,med,female,Johnson
Pug,7012.6306,34.6942,12.6076,med,high,short,female,Little
Bearded Collie,23594.1887,52.9354,13.2676,high,med,long,female,Morales
Bearded Collie,19011.2781,,13.1877,high,high,long,female,Rogers
Australian Shepherd,23879.0312,55.3961,11.9577,high,high,med,male,York
Bearded Collie,22204.0597,50.7172,13.1086,high,high,long,male,Moore
Australian Shepherd,22629.2592,,12.6574,high,high,med,male,Murray
Australian Shepherd,20323.0936,54.0647,12.9339,high,high,short,female,Saunders
Pug,7444.2055,42.249,14.6033,med,high,short,male,Roman
Australian Shepherd,25096.7633,54.8909,12.9782,high,high,med,female,Poole
Pug,7085.9003,,13.8505,med,high,short,male,Anderson
Australian Shepherd,25168.4523,55.0475,12.4521,high,med,med,male,Macias
Pug,7079.0864,,12.528,med,high,short,female,Johnson
Beagle,10858.1085,36.1717,15.8983,med,high,short,male,Martinez
Pug,6183.005,33.9121,14.0077,med,high,short,male,Rogers
Bearded Collie,23121.4009,54.0733,12.6092,high,high,long,male,Chan
Australian Shepherd,20974.9628,51.5511,11.7107,high,high,med,female,Rogers
Australian Shepherd,21445.8637,53.3908,13.4202,high,high,med,male,Patterson
Pug,7102.7692,36.2674,13.1588,med,high,short,female,Hall
Bearded Collie,22420.4804,52.2815,12.6772,high,high,long,female,Carpenter
Beagle,10256.5514,36.015,13.7863,med,high,short,male,Gabriel
Beagle,10848.698,36.0909,13.3259,med,high,med,female,Miller
Bearded Collie,20060.9145,52.2528,12.2349,high,high,long,male,Herman
Pug,7171.1294,,10.8674,high,high,short,male,Bradford
Bearded Collie,22178.6612,50.5643,13.4674,high,high,long,male,Soto
Pug,7146.5632,33.8496,14.5557,med,high,short,male,Contreras
Pug,7738.7551,38.9446,14.0441,med,high,short,male,Morris
Australian Shepherd,18824.0689,56.7019,13.0458,high,high,med,female,Marks
Pug,6259.1023,35.7246,12.7202,med,high,med,female,Rogers
Bearded Collie,18793.8217,55.1262,13.171,high,high,long,male,Hicks
Australian Shepherd,27454.5335,,13.1723,high,high,long,male,Newton
Australian Shepherd,18655.4138,54.3618,12.3469,high,med,short,female,Cowan
Bearded Collie,22723.2704,60.315,13.0418,high,high,med,male,Williams
Bearded Collie,19268.3329,54.1034,14.1119,high,high,long,male,Ellison
Australian Shepherd,24922.1033,54.0418,12.1406,high,med,med,male,Weeks
Australian Shepherd,22973.6521,53.9869,12.1395,high,high,med,male,Durham
Beagle,11874.9466,35.7043,13.202,med,high,short,female,Lee
Beagle,10734.5325,37.145,13.3625,high,high,short,male,Mosley
Bearded Collie,20644.8522,53.6913,13.5277,high,med,long,male,Dean
Pug,7126.6249,33.1646,13.717,low,high,short,female,Burns
Australian Shepherd,20742.8846,51.469,13.6673,high,high,med,female,Cooper
Australian Shepherd,24163.1616,52.2759,12.4305,high,high,med,male,Zavala
Beagle,10009.9412,,13.3246,med,high,short,male,Barnes
Beagle,7261.5801,39.7975,13.6403,med,high,short,male,Camacho
Beagle,9896.6114,34.4894,12.7478,low,high,short,male,Gilbert
Beagle,12587.4364,,14.7423,med,high,med,female,Diaz
Australian Shepherd,23063.1621,,13.4652,high,high,med,male,Cruz
Bearded Collie,16220.9819,52.0097,13.1344,high,high,med,female,Walker
Beagle,9073.2845,36.3053,14.4802,med,high,short,male,Moses
Australian Shepherd,22598.8024,55.9087,13.328,high,med,med,male,Smith
Pug,7781.7935,36.2118,12.7562,med,high,short,female,Silva
Bearded Collie,22264.2027,52.1177,12.9847,high,high,med,male,Benson
Pug,8914.3738,31.515,14.4883,med,high,short,male,Chen
Bearded Collie,20151.1961,,14.1993,med,high,long,female,Brown
Pug,7492.1987,37.6206,12.448,low,high,short,male,Meza
Pug,8218.6714,34.8017,14.7624,med,high,short,male,Jessica
Bearded Collie,25776.4552,54.3128,12.2083,high,med,long,male,Richards
Australian Shepherd,18323.7027,53.1335,12.8004,high,high,med,female,Oneal
Australian Shepherd,22829.8009,52.2122,11.6681,high,high,med,male,Griffith
Pug,7853.1379,34.7171,12.37,med,high,short,female,Mccullough
Pug,5793.2989,38.5776,13.7828,med,med,med,male,Mendoza
Bearded Collie,21055.6424,,13.3367,med,high,long,female,Cooper
Beagle,11809.6249,36.9347,13.431,med,med,short,female,Cole
Beagle,11695.0192,33.9889,12.8025,low,high,short,female,Walker
Pug,6909.4204,,12.9716,med,high,short,male,Hill
Australian Shepherd,24010.5966,55.4853,13.816,high,high,med,male,Brown
Beagle,8240.9445,34.6399,14.0589,med,high,short,female,Bradley
Pug,7513.7268,27.9182,14.0347,med,high,short,male,Cannon
Pug,7141.3762,33.5172,14.3184,med,high,short,male,Walker
Bearded Collie,23638.435,54.7432,11.9205,high,med,long,female,Sanchez
Beagle,11327.4189,34.9643,14.6981,high,high,short,female,Bridges
Bearded Collie,17763.7942,,12.4269,high,high,long,male,Freeman
Pug,7562.5143,34.3667,14.9486,high,high,med,female,Hull
Beagle,6423.5733,,14.3099,med,high,short,male,Christian
Pug,7632.591,,14.7175,low,med,short,male,Carrillo
Australian Shepherd,19237.1501,,13.6555,high,high,med,female,Cline
Pug,6162.2925,32.0078,15.2919,med,high,short,female,Walker
Beagle,10695.6341,37.0901,13.2327,med,high,med,female,Cook
Bearded Collie,19323.6293,53.196,14.3465,high,high,long,female,Brooks
Beagle,10090.1978,,13.6444,med,high,med,male,Brown
Bearded Collie,21287.7204,54.1728,12.3048,high,high,long,female,Mcpherson
Australian Shepherd,19164.466,55.2673,12.7751,high,high,med,male,Johnson
Pug,7028.5347,33.8975,13.9213,med,high,short,female,Franklin
Pug,7072.4062,30.8087,12.5435,med,high,short,female,Barton
Australian Shepherd,23870.7271,54.7722,13.5835,high,high,long,male,Rodgers
Pug,7562.5102,32.5125,12.7779,med,high,short,female,Clark
Bearded Collie,24871.3767,52.6175,13.2025,high,high,long,male,Howard
Australian Shepherd,22328.2168,,12.9274,med,med,med,male,Dana
Beagle,9538.6455,34.54,12.6501,med,high,short,male,Adams
Pug,6374.1571,30.0928,13.4381,low,high,short,male,Cruz
Beagle,7363.8947,35.2776,14.9069,med,high,short,male,Howard
Australian Shepherd,25738.6761,,12.4162,high,med,med,female,Nunez
Bearded Collie,24146.9064,52.9129,12.7035,high,high,long,male,Chambers
Australian Shepherd,19165.2487,,12.4843,high,high,long,female,Myers
Pug,7362.0707,29.8522,13.9666,med,high,short,male,Garza
Bearded Collie,20650.9625,53.3821,13.8888,high,high,long,male,Rodriguez
Pug,6649.7901,,12.1318,med,high,short,female,Mcintosh
Pug,6660.2957,35.1164,13.7542,med,high,short,male,Hubbard
Bearded Collie,19878.7757,,12.5366,high,high,long,female,Davila
Pug,6740.0586,36.7165,13.6892,high,high,short,female,Hooper
Beagle,9749.5157,36.0441,13.5752,med,high,short,male,Mills
Bearded Collie,29191.6316,53.9648,12.9588,high,high,long,female,Rodgers
Beagle,9713.1402,37.4495,13.8726,med,med,med,male,George
Australian Shepherd,23305.2621,52.6368,13.0046,high,high,med,male,Brown
Bearded Collie,20666.0841,51.0502,12.6613,high,high,long,female,Velazquez
Pug,5722.1716,36.4068,13.0577,med,high,short,female,Grant
Bearded Collie,25295.0075,51.1516,13.8765,high,high,long,male,Garcia
Pug,6765.367,35.3111,12.078,med,high,med,male,Hamilton
Australian Shepherd,21126.9837,53.6215,13.4956,high,med,med,female,Parsons
Bearded Collie,22358.643,53.0606,13.297,high,high,long,female,Allen
Australian Shepherd,22659.912,,13.7797,high,med,short,male,Robert
Australian Shepherd,19682.677,54.2295,12.9022,high,high,med,female,Valencia
Beagle,10039.417,35.2919,13.2913,med,high,short,male,Obrien
Pug,8701.5148,30.8465,12.9979,med,med,short,female,Bennett
Beagle,9298.0525,,14.8652,med,high,short,male,Reed
Bearded Collie,26203.3838,53.8181,12.4103,high,high,long,male,Alvarado
Australian Shepherd,27987.3691,,14.2811,high,high,med,female,Moore
Beagle,11370.7752,34.3204,15.1315,med,high,short,male,Howard
Beagle,9857.1886,30.8977,13.7097,med,high,short,male,Evans
Australian Shepherd,25319.1489,53.8879,13.2948,high,high,med,male,Olsen
Australian Shepherd,22288.0144,54.789,12.0964,high,high,med,male,Richardson
Pug,6600.6301,36.6874,12.4735,med,high,short,male,Wilson
Pug,7228.5235,,13.5534,med,high,short,female,Scott
Bearded Collie,24394.9614,53.4395,12.0809,high,high,long,male,Frey
Australian Shepherd,27289.7926,51.2685,13.213,high,high,short,female,Swanson
Australian Shepherd,23211.8266,55.0863,13.0839,high,high,med,male,Mccoy
Bearded Collie,22745.2402,52.2043,12.8107,high,high,long,female,Dunn
Beagle,10914.4893,34.3896,13.1507,med,high,short,male,Turner
Bearded Collie,21353.2826,53.8277,13.541,high,high,long,male,Sweeney
Beagle,10140.5537,,13.5051,med,high,short,female,Robinson
Beagle,10773.9365,34.0439,13.5946,med,high,short,male,Young
Beagle,11113.8871,36.8078,13.7744,med,high,short,male,Wells
Bearded Collie,25004.0253,,12.7645,high,med,long,male,Miller
Bearded Collie,22995.2898,,12.9473,high,high,long,male,Chambers
Pug,6448.7761,,15.0141,high,high,short,female,Stout
Bearded Collie,21927.0075,52.3591,13.387,high,high,long,male,Franklin
Australian Shepherd,22005.2448,54.2189,12.6808,high,high,med,male,Gutierrez
Beagle,13691.1357,36.7271,12.9439,med,high,short,female,Logan
Beagle,8185.3254,,13.2478,low,high,short,male,Rocha
Beagle,9817.6354,32.9694,13.1083,med,high,short,female,Sherman
Beagle,8827.9228,,14.7251,low,high,med,female,Clark
Australian Shepherd,25114.8504,53.7087,13.2186,high,med,med,male,Porter
Bearded Collie,21996.1829,,12.8396,high,high,long,male,Ho
Bearded Collie,24347.1156,52.8389,13.1755,high,high,med,male,David
Australian Shepherd,23821.2385,53.9579,13.25,high,high,med,male,White
Pug,6556.0768,32.798,11.9532,med,high,short,male,Riley
Pug,7067.5788,30.5821,13.5412,med,med,short,male,Lucas
Beagle,10387.0094,34.891,14.146,med,high,short,female,King
Australian Shepherd,23816.8897,52.1753,12.6679,high,med,med,female,Blankenship
Bearded Collie,23534.8369,51.4144,12.3664,high,high,med,female,Greene
Pug,7287.7134,35.5609,12.9612,low,high,short,male,Ponce
Beagle,11135.2384,32.8116,14.221,med,high,short,female,Rios
Pug,6976.7705,28.6214,13.4457,high,high,short,female,Ferguson
Bearded Collie,22319.5769,55.298,14.0757,high,high,long,female,Garcia
Beagle,9149.8401,34.3677,13.7555,med,high,short,female,Taylor
Australian Shepherd,21001.3635,53.3709,13.0864,high,high,med,male,Rush
Australian Shepherd,28712.1457,55.938,12.8571,high,high,short,male,Sanchez
Australian Shepherd,19576.6981,51.5232,11.3569,high,high,med,female,Johnson
Australian Shepherd,22141.1107,54.7397,13.2632,high,med,med,female,Ryan
Beagle,10518.0383,34.1982,14.2815,med,high,short,female,Morris
Beagle,8215.4184,37.0882,13.6272,high,high,short,female,Brown
Beagle,10499.6816,35.6596,14.0432,med,high,short,female,Carey
Beagle,10558.9048,39.6712,14.4037,high,high,short,female,Gonzalez
Pug,6824.1318,,14.6376,med,high,short,female,Burgess
Beagle,8863.3663,35.8775,14.6183,med,high,med,female,Arnold
Australian Shepherd,19271.3716,,11.6318,high,high,med,male,Watkins
Bearded Collie,19115.3059,53.6446,12.6715,high,high,long,female,Moses
Australian Shepherd,24470.1935,,13.2555,high,high,med,female,Garcia
Pug,7096.4055,37.9817,13.0326,med,high,short,female,Hoffman
Beagle,12798.1145,34.9267,11.6329,med,high,med,male,Green
Pug,7068.8012,,12.7669,med,high,short,male,Foster
Pug,7121.7511,35.4376,15.4665,med,high,med,female,Nelson
Bearded Collie,29787.6755,50.6886,12.6926,high,high,long,male,Knight
Australian Shepherd,20276.823,53.0271,12.3513,high,high,short,female,Howard
Beagle,10190.873,36.5334,12.5673,med,high,short,male,Holland
Beagle,10419.9604,35.6619,13.6852,med,high,short,male,Mclean
Australian Shepherd,13952.8418,52.5313,13.3132,high,high,med,male,Meyer
Bearded Collie,26636.7597,51.7775,13.8753,high,high,long,female,Quinn
Australian Shepherd,24922.8883,52.1302,12.4206,high,high,short,female,Taylor
Beagle,11202.2066,36.9118,15.7959,med,high,short,male,Ortega
Australian Shepherd,20125.7868,,12.7006,high,high,med,male,Nelson
Bearded Collie,25079.5492,52.2623,12.7142,high,high,long,female,Erickson
Bearded Collie,23754.2873,57.561,13.5916,high,high,med,male,Bartlett
Australian Shepherd,24447.7777,54.287,12.3717,med,high,med,male,Smith
Pug,7531.0438,29.7027,12.8965,med,high,short,male,White
Beagle,10260.6829,34.3652,13.3631,med,high,short,male,Rowe
Bearded Collie,24366.3617,54.7306,13.2006,high,high,long,female,Nelson
Bearded Collie,21524.9314,51.5869,13.4475,high,high,med,female,Freeman
Australian Shepherd,22980.0376,55.8604,13.0115,high,high,med,male,Arellano
Pug,7640.6421,34.2488,13.6576,high,high,short,male,Miller
Australian Shepherd,28875.181,52.6953,13.2313,high,high,med,female,Diaz
Pug,6590.8918,40.3141,12.8891,high,high,short,male,Wiggins
Bearded Collie,23140.1151,51.5705,13.3773,high,high,long,female,Kelley
Pug,7004.7997,30.577,13.5192,med,high,short,male,Wilson
Australian Shepherd,26631.8445,54.0431,13.3795,high,high,med,female,Foster
Pug,7070.1501,32.2715,11.4573,high,high,short,male,Martinez
Australian Shepherd,18525.9277,53.038,13.8364,high,med,med,male,Alvarez
Bearded Collie,22606.6522,53.8608,11.532,high,high,long,female,Ray
Pug,6654.5287,35.7579,13.5643,med,high,short,female,Mosley
Beagle,10903.4117,35.7346,14.7278,med,high,short,female,Hayes
Beagle,10226.0607,,13.3702,med,med,short,female,Lawrence
Beagle,9635.8927,35.04,15.0732,low,high,short,male,Beasley
Bearded Collie,23209.1463,50.5922,13.2888,high,high,long,female,Lozano
Beagle,9692.1402,36.3252,14.2229,med,high,short,male,Smith
Beagle,8164.8133,37.7183,13.9318,med,high,short,male,Smith
Australian Shepherd,19825.3565,52.5699,13.4881,high,high,med,male,Vaughn
Beagle,10362.0784,34.2594,14.2801,med,high,short,female,Miller
Beagle,12102.9766,33.1306,11.418,med,high,short,male,Phillips
Pug,6529.6008,32.6535,14.2643,med,high,short,female,Neal
Bearded Collie,19012.7083,52.3546,12.637,high,high,long,female,Harris
Bearded Collie,22550.3671,52.2143,12.1415,high,high,med,male,Richards
Bearded Collie,20114.8037,53.9687,12.7001,high,med,long,female,Meadows
Pug,7542.2898,36.0107,12.1726,high,high,short,female,Hunt
Bearded Collie,23995.2873,50.624,12.9332,high,high,long,female,Perry
Beagle,9714.0209,35.616,14.8802,med,high,short,female,Hodges
Pug,7785.5254,,13.0809,med,high,short,male,Cook
Beagle,9961.9274,38.1131,13.1712,low,high,short,male,Perez
Bearded Collie,24671.2335,52.0784,12.3385,med,high,long,female,Mcguire
Pug,5816.4612,,15.4249,med,high,short,female,Garcia
Pug,7729.0102,33.6047,12.5238,med,high,short,female,Coleman
Bearded Collie,18325.557,53.9202,13.3021,high,high,med,female,Robinson
Pug,6198.6426,36.9507,13.9061,high,high,short,female,Rogers
Beagle,10603.5402,37.6168,16.1992,med,med,short,female,Wilson
Beagle,10549.9297,36.9227,13.8794,med,high,med,male,Johnson
Australian Shepherd,20946.5413,55.2577,13.723,med,high,med,male,Steele
Pug,7372.5535,,11.7809,med,high,short,male,Park
Australian Shepherd,24102.3756,54.2882,12.6065,high,high,med,female,Sanchez
Australian Shepherd,20075.8431,53.5344,13.1978,high,high,med,male,Bowman
Pug,6706.8349,33.1304,13.455,med,med,short,female,Eaton
Pug,7055.7489,29.3918,13.6557,med,high,med,female,Nichols
Bearded Collie,23226.0459,50.2087,12.8464,high,high,long,male,Keith
Bearded Collie,23192.3435,51.3505,12.6724,high,high,long,female,Collins
Bearded Collie,23125.5628,54.6485,12.2639,high,high,long,male,Thomas
Pug,7025.178,34.0451,14.1448,med,high,short,female,Jones
Pug,7219.1054,30.526,13.8506,low,high,short,male,Carr
Bearded Collie,24398.7237,48.1818,12.791,high,high,long,female,Edwards
Beagle,9883.6641,,13.0573,med,high,med,female,Powell
Beagle,8210.4728,33.8039,13.6373,med,high,short,female,Taylor
Australian Shepherd,21868.0845,53.9343,13.1873,high,high,med,male,Adams
Beagle,10413.0233,33.2588,10.5603,low,high,short,male,Clark
Australian Shepherd,17951.6703,51.8889,13.1661,high,high,med,male,Rogers
Bearded Collie,27034.7786,53.6545,12.7118,high,high,long,female,Ramirez
Pug,5768.6324,,13.8917,med,high,med,female,Gaines
