Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Japanese Chin Dog,4088.4351,22.347,12.7695,med,high,med,male,Lee
Dalmatian,21125.7547,,13.5736,high,high,short,female,Manning
Dalmatian,23851.4395,,13.1126,high,high,med,male,Wood
Japanese Chin Dog,3900.3327,,12.9538,med,high,med,female,Cook
Dalmatian,25120.7111,,12.8079,high,med,short,female,Rodriguez
Australian Shepherd,24333.2451,54.007,12.5397,high,high,med,female,Monroe
Airedale Terrier,21093.7801,56.4395,11.7269,med,high,med,female,Amanda
Australian Shepherd,23351.0005,52.5209,13.0863,high,high,short,female,Wells
Dalmatian,25620.103,48.0,13.6033,high,high,short,male,Mathews
Australian Shepherd,29376.4498,54.7962,14.0454,high,high,med,male,Cook
Dalmatian,22639.8948,48.0,13.5683,high,high,short,female,Johnson
Airedale Terrier,20012.0103,,12.1317,high,med,short,female,Lopez
Dalmatian,19928.4521,48.0,12.2598,high,high,short,male,Fox
Airedale Terrier,18870.3815,56.3035,12.0933,high,med,med,female,Holder
Dalmatian,26543.97,48.0,12.9341,high,high,short,male,Reeves
Dalmatian,24840.8469,48.0,12.7429,med,high,short,male,Morgan
Japanese Chin Dog,3963.2121,24.0684,12.9352,low,med,med,female,Mcdowell
Airedale Terrier,22012.5936,,10.5904,high,high,med,male,Jackson
Australian Shepherd,20217.4757,52.8319,13.5243,high,med,med,female,Salazar
Airedale Terrier,20407.543,,10.1061,high,high,med,male,Heath
Japanese Chin Dog,1320.3098,21.7372,12.7046,med,high,med,male,Nolan
Japanese Chin Dog,3266.7653,23.1816,12.1937,low,high,med,female,Mcdonald
Australian Shepherd,23328.3664,52.1218,13.0355,high,high,med,female,Freeman
Dalmatian,20956.1094,48.0,12.8827,high,high,short,male,Lewis
Japanese Chin Dog,2457.82,,12.6655,high,high,med,female,Mccarthy
Airedale Terrier,21576.9417,57.0012,11.4196,high,high,med,male,Thomas
Japanese Chin Dog,3816.1105,,12.3604,med,high,med,female,Brennan
Dalmatian,22135.4086,48.0,13.3812,high,high,short,female,Brady
Dalmatian,23930.4097,48.0,12.5921,high,med,short,male,Mendoza
Australian Shepherd,26982.061,,13.1855,high,high,med,male,Reynolds
Australian Shepherd,23060.8521,53.9287,12.4329,high,high,med,male,Benjamin
Dalmatian,20454.7858,48.0,13.093,high,high,short,male,Robbins
Dalmatian,21973.4913,,12.5895,high,high,short,female,Carlson
Airedale Terrier,23864.8626,56.3388,11.4457,high,med,short,male,Beasley
Japanese Chin Dog,2796.263,21.7647,12.4505,med,high,med,male,Warren
Airedale Terrier,18076.4456,,11.4129,high,high,med,female,Savage
Airedale Terrier,20316.6945,55.7753,11.3418,high,med,med,male,Case
Dalmatian,21649.5004,,13.3314,high,med,short,female,Casey
Dalmatian,24832.7044,48.0,12.3935,high,high,short,female,Hunter
Dalmatian,24724.0661,48.0,13.5932,high,high,short,male,Gilbert
Australian Shepherd,19871.7273,52.3604,14.2795,high,high,med,female,Gates
Dalmatian,23951.081,48.0,13.1478,high,high,short,male,Rojas
Japanese Chin Dog,3399.6323,23.0818,12.9849,med,high,med,female,King
Australian Shepherd,22192.5971,52.6127,13.6951,high,high,med,male,Taylor
Dalmatian,23002.5889,,12.8592,high,high,short,female,Jennifer
Australian Shepherd,27465.411,52.211,13.4491,high,high,med,female,Dunlap
Airedale Terrier,22182.3811,56.9351,11.2726,high,high,med,female,Lopez
Dalmatian,25219.5789,48.0,13.41,high,high,short,female,Walsh
Airedale Terrier,19084.5754,57.2115,12.049,high,high,med,female,Montoya
Dalmatian,23368.0215,48.0,12.9563,high,high,short,male,Scott
Airedale Terrier,20926.5994,56.3928,11.7663,high,high,med,female,Walter
Australian Shepherd,27008.9095,56.9702,12.9246,high,high,med,female,Hardy
Dalmatian,23146.1635,48.0,13.3013,high,high,short,male,Lopez
Japanese Chin Dog,2708.7493,23.5506,13.5923,med,high,long,female,Howard
Airedale Terrier,19276.6402,56.9889,12.696,high,high,med,female,Jackson
Japanese Chin Dog,2108.975,23.1171,13.2316,med,high,med,female,Jennings
Dalmatian,24488.2947,48.0,12.5151,high,high,short,female,Reynolds
Airedale Terrier,19489.5476,57.6818,11.1613,high,high,med,male,Miller
Dalmatian,26207.1736,48.0,12.8955,high,high,short,male,Gonzalez
Airedale Terrier,18691.764,56.6202,11.4063,high,high,med,male,Gilbert
Airedale Terrier,20790.1701,,10.1218,high,high,med,male,Wiggins
Dalmatian,23294.392,48.0,13.3593,high,high,short,female,Watson
Dalmatian,27820.5696,48.0,13.1152,high,high,short,female,Nichols
Airedale Terrier,17463.2375,,12.3308,high,high,med,male,Cummings
Dalmatian,22997.0716,48.0,12.9002,med,high,short,male,Moore
Australian Shepherd,17746.5218,,13.0791,high,high,med,male,Martinez
Australian Shepherd,18690.6532,56.8274,12.9744,high,high,med,female,Yang
Dalmatian,20192.9518,,13.1582,high,high,short,female,Lindsey
Dalmatian,23945.3552,48.0,12.7629,med,high,short,female,Mayo
Dalmatian,25672.2033,48.0,12.2011,high,med,short,female,Salazar
Airedale Terrier,20366.4708,56.5278,12.7918,high,high,med,male,King
Australian Shepherd,21382.1779,52.2958,12.245,med,high,med,female,Lynch
Australian Shepherd,22503.6428,54.1269,13.8608,high,high,short,male,Sanders
Japanese Chin Dog,5431.5243,23.4363,12.4398,low,high,med,male,Roman
Dalmatian,19902.8189,,12.1048,high,high,short,female,Brown
Australian Shepherd,24483.5091,,12.4826,high,high,med,male,Schmidt
Japanese Chin Dog,3895.8815,23.7034,13.482,med,high,long,male,Huff
Japanese Chin Dog,1631.1766,24.1557,12.6207,med,high,med,male,Jackson
Australian Shepherd,23176.8707,53.125,12.5142,high,med,med,male,Smith
Japanese Chin Dog,3472.8041,23.0555,12.8962,med,high,med,male,Schwartz
Japanese Chin Dog,3874.0781,22.1267,12.7316,med,high,med,female,Malone
Japanese Chin Dog,3184.4521,24.9683,14.0878,high,high,short,female,Hodge
Airedale Terrier,20157.2787,,11.4124,high,high,med,male,Robert
Australian Shepherd,28171.1075,54.7513,13.1295,med,high,long,female,Black
Australian Shepherd,21625.2269,53.9082,12.848,med,med,med,male,Willis
Dalmatian,24104.2176,48.0,13.4753,high,high,short,female,Miller
Japanese Chin Dog,4620.4234,25.0861,12.6605,med,high,med,male,Moore
Australian Shepherd,26698.3103,53.3552,12.6844,high,high,med,female,Newman
Airedale Terrier,20006.7083,56.9012,11.4638,high,high,med,male,Martinez
Airedale Terrier,20389.6235,,11.7346,high,high,short,male,Glenn
Japanese Chin Dog,3135.875,24.0473,12.4863,med,high,med,male,Logan
Airedale Terrier,20772.1085,56.2936,11.0272,high,high,med,female,Noble
Australian Shepherd,21773.9507,53.3331,13.3111,med,high,med,male,Edwards
Dalmatian,24144.7612,48.0,13.0445,med,med,short,female,Campos
Airedale Terrier,18753.478,56.9787,12.5598,med,high,long,female,Hines
Japanese Chin Dog,3483.2492,22.7741,13.0429,med,high,med,female,Stevens
Dalmatian,23694.3829,48.0,12.5009,high,med,short,female,Decker
Airedale Terrier,21075.92,56.386,12.161,high,high,med,male,Snow
Japanese Chin Dog,4171.2673,23.445,12.9829,med,high,med,female,Lee
Airedale Terrier,19525.1319,56.9809,9.7187,high,high,short,female,Taylor
Dalmatian,22644.1798,,13.1308,high,high,short,male,Schaefer
Japanese Chin Dog,1889.296,22.6547,13.8555,high,high,long,male,Willis
Dalmatian,27339.3329,48.0,12.0649,high,high,short,male,Jackson
Japanese Chin Dog,4787.3883,25.1869,13.2792,med,high,short,male,Owens
Dalmatian,22778.4935,48.0,12.6082,high,high,short,female,Peters
Dalmatian,22941.1994,48.0,13.4279,high,high,short,male,Edwards
Airedale Terrier,20321.4554,58.1907,11.5992,high,med,med,female,Rosales
Australian Shepherd,23571.5383,53.0125,13.3861,med,high,med,male,Thomas
Airedale Terrier,23162.0225,57.2183,11.5011,high,high,med,female,Schwartz
Airedale Terrier,20247.226,56.8845,12.5214,high,high,med,female,Barnett
Dalmatian,22238.048,48.0,13.8496,high,high,med,male,Rodriguez
Airedale Terrier,20109.1168,57.923,9.7491,high,high,med,male,Lambert
Dalmatian,22762.3549,48.0,13.2893,high,high,short,female,Mccullough
Airedale Terrier,21154.0799,57.4618,12.3821,high,high,med,male,Garcia
Airedale Terrier,20186.9578,56.6475,11.2545,high,high,med,female,Huang
Japanese Chin Dog,3456.5811,22.7845,12.3175,med,high,med,male,Anderson
Airedale Terrier,21055.0232,57.1622,12.3225,high,high,med,female,Wilson
Dalmatian,24582.1906,48.0,12.1217,high,high,short,male,Clarke
Japanese Chin Dog,3394.0712,22.5368,13.5447,med,high,med,female,Sanchez
Airedale Terrier,18483.409,56.6337,10.4722,high,high,med,male,Quinn
Japanese Chin Dog,4326.7094,23.3322,13.7477,med,high,med,male,Guerra
Japanese Chin Dog,4363.8661,,12.1226,med,high,med,male,Medina
Airedale Terrier,17469.4471,56.7849,11.6715,high,high,med,female,Johnson
Airedale Terrier,19691.1969,57.2577,10.7719,high,high,med,female,Harrison
Airedale Terrier,20089.3489,57.0711,12.5323,high,high,med,male,Valencia
Airedale Terrier,21881.8025,,12.534,high,high,med,female,Nguyen
Australian Shepherd,24153.7068,54.3026,13.3046,high,high,med,male,Marks
Airedale Terrier,20711.6076,,12.6488,med,high,med,male,Thomas
Dalmatian,23571.8892,48.0,13.2368,med,high,short,male,Ramos
Dalmatian,24660.8231,48.0,13.5209,high,high,short,male,Fowler
Japanese Chin Dog,2564.3913,23.2428,13.1625,med,high,med,female,Hampton
Airedale Terrier,22318.7552,56.3001,10.9412,high,high,med,male,Warren
Dalmatian,26315.3704,,12.392,high,high,short,male,Rollins
Dalmatian,25044.2994,48.0,12.9418,high,high,short,male,Ryan
Japanese Chin Dog,4183.7926,,13.0134,med,high,med,male,Hughes
Airedale Terrier,19538.3879,,12.0621,high,med,med,male,Cook
Japanese Chin Dog,978.5523,23.1432,13.1359,high,high,med,male,Morgan
Airedale Terrier,17417.3145,,13.2036,high,high,long,male,Hendricks
Australian Shepherd,23148.9893,52.2267,13.5578,high,high,short,female,Matthew
Australian Shepherd,20097.0253,55.0308,12.6831,high,high,med,female,Thompson
Japanese Chin Dog,3531.4968,23.979,13.3068,med,high,med,female,Gibson
Japanese Chin Dog,5685.1845,23.1337,12.8623,med,high,med,male,Bernard
Dalmatian,23468.4816,48.0,12.6157,high,high,short,female,Flores
Australian Shepherd,21271.2264,55.4794,13.1656,high,high,med,female,Flowers
Japanese Chin Dog,4174.3826,,13.6908,med,high,med,male,Mosley
Dalmatian,22276.7733,48.0,13.3038,high,high,short,female,Young
Japanese Chin Dog,3091.1975,,12.3757,high,high,short,female,Barber
Airedale Terrier,18098.0131,56.4496,10.6626,med,high,long,male,Skinner
Japanese Chin Dog,2439.6924,,13.1594,med,high,med,female,Alvarez
Japanese Chin Dog,4778.8575,22.6359,13.8309,med,high,long,female,Martinez
Airedale Terrier,19148.2743,56.6901,11.9532,high,high,med,male,William
Japanese Chin Dog,2746.9276,24.4165,13.5638,med,high,med,male,Fuller
Australian Shepherd,21582.25,53.5018,13.4232,high,high,med,male,Hartman
Japanese Chin Dog,3610.8866,25.093,13.5186,low,high,short,male,Coleman
Dalmatian,24088.8864,48.0,12.0019,high,high,short,male,Dawson
Australian Shepherd,27876.7774,51.0894,13.347,high,high,med,male,Thompson
Airedale Terrier,21721.6566,57.4094,11.1217,high,high,med,female,Buckley
Japanese Chin Dog,3646.3154,,12.2527,med,high,med,male,Riddle
Australian Shepherd,25609.8158,51.8833,13.0093,high,high,med,male,Martin
Dalmatian,23901.5174,,12.8871,high,high,short,male,Williams
Japanese Chin Dog,2972.4956,23.7784,12.9779,med,high,med,female,Castillo
Australian Shepherd,22630.5452,53.0399,11.8664,med,high,med,female,Little
Japanese Chin Dog,2900.2254,,11.7551,med,med,med,male,King
Japanese Chin Dog,3616.8878,23.8133,11.7726,med,high,med,male,Reid
Airedale Terrier,19098.8102,57.2054,11.6315,high,high,med,female,Fuentes
Australian Shepherd,22284.8049,55.3951,12.8072,high,high,med,male,Lambert
Dalmatian,26219.262,48.0,12.5403,med,high,short,male,Love
Australian Shepherd,27411.8382,,13.9947,high,high,med,female,Martinez
Australian Shepherd,16115.5186,54.256,12.8035,high,high,med,female,Giles
Airedale Terrier,20512.7141,,13.7131,high,high,med,male,Medina
Dalmatian,19487.255,48.0,12.3859,high,high,short,male,Thomas
Japanese Chin Dog,2519.4783,23.1962,13.061,low,high,med,male,Johnson
Dalmatian,24320.9457,48.0,13.2635,high,high,short,female,Boone
Japanese Chin Dog,2021.4797,22.979,14.2718,med,high,med,female,Henderson
Dalmatian,23190.7744,48.0,11.9282,high,high,short,female,Trevino
Japanese Chin Dog,3596.9259,24.7812,12.6446,med,med,med,male,Sandoval
Airedale Terrier,23547.2259,57.6615,11.4249,high,high,med,female,Valentine
Airedale Terrier,21944.2722,56.4802,10.6894,high,high,long,female,Davis
Dalmatian,19335.2804,48.0,13.275,high,high,short,male,Parker
Australian Shepherd,21487.6759,54.0316,13.2831,high,high,med,male,Hines
Japanese Chin Dog,3998.3373,,13.4009,high,high,short,female,Hansen
Airedale Terrier,22762.1648,57.7685,12.0532,high,high,med,male,Frazier
Airedale Terrier,21497.6854,,11.1074,high,high,med,male,Smith
Australian Shepherd,26708.4931,51.3865,12.7696,high,high,long,male,Rivera
Japanese Chin Dog,4059.3312,21.6942,13.4959,med,high,med,female,Taylor
Airedale Terrier,22156.5527,57.0039,12.3538,high,high,short,female,Castro
Dalmatian,21127.6887,,13.4509,med,med,short,female,Diaz
Dalmatian,25519.5833,,13.4704,high,high,short,female,Thomas
Dalmatian,20508.5216,48.0,13.1054,high,high,short,male,Katelyn
Airedale Terrier,23073.3944,,11.9737,high,high,long,female,Walters
Australian Shepherd,19246.6654,52.5012,12.5576,high,high,med,male,Knox
Australian Shepherd,26390.3746,49.9303,12.6675,high,high,med,male,Phillips
Australian Shepherd,29054.1904,53.5054,12.9882,high,high,med,female,Obrien
Australian Shepherd,27584.4845,51.5604,13.6103,high,high,med,male,Hodge
Dalmatian,23454.3257,48.0,11.941,high,high,short,male,Stein
Dalmatian,21760.4371,48.0,13.0423,high,high,short,female,Kidd
Airedale Terrier,20268.2353,56.9862,11.1921,high,high,med,male,Khan
Airedale Terrier,20609.379,,11.2429,high,high,med,male,Franklin
Japanese Chin Dog,3768.34,25.1443,12.7329,med,high,med,male,Carr
Japanese Chin Dog,4659.7034,24.5178,12.7247,med,high,med,female,Foster
Dalmatian,23037.3942,,11.8217,high,high,short,male,Smith
Airedale Terrier,18448.8771,57.1106,12.921,high,high,med,male,Peck
Dalmatian,19741.2833,48.0,13.4656,high,high,short,female,Herrera
Japanese Chin Dog,3101.9784,22.7702,12.7584,med,high,med,female,Marquez
Australian Shepherd,23552.1258,51.2607,13.9816,high,high,med,male,Baker
Australian Shepherd,19176.7891,54.1409,13.5166,high,high,med,female,Booker
Japanese Chin Dog,2675.1073,22.2193,12.8174,med,med,med,female,Herrera
Japanese Chin Dog,3512.5108,23.9379,13.5095,med,high,med,male,Nelson
Airedale Terrier,18771.9377,,12.2475,med,high,med,female,Alvarez
Dalmatian,26770.0021,48.0,13.7265,high,med,med,male,Soto
Japanese Chin Dog,2045.0404,,12.1649,low,high,med,male,Zimmerman
Dalmatian,24638.5788,48.0,13.768,med,high,short,female,Brown
Dalmatian,18996.892,48.0,11.3484,high,high,short,male,Weber
Dalmatian,23693.2444,48.0,12.943,high,high,short,female,Dixon
Airedale Terrier,18667.9532,55.8396,11.6336,high,med,short,female,Yang
Airedale Terrier,21650.026,56.6135,11.1781,high,high,med,female,Wilson
Japanese Chin Dog,4776.5056,22.9684,13.2503,med,high,long,female,Park
Australian Shepherd,18224.1801,51.5321,13.2332,high,high,short,male,Dudley
Australian Shepherd,29972.1615,52.3508,13.7002,high,high,med,female,Fernandez
Airedale Terrier,20937.3849,57.3963,10.1444,high,high,long,female,Mckenzie
Airedale Terrier,22270.2004,55.6452,12.6008,high,high,med,female,Ramos
Australian Shepherd,22806.7512,54.4558,12.31,high,high,med,male,Lyons
Australian Shepherd,20553.1042,55.1268,13.6717,high,high,med,male,Black
Japanese Chin Dog,2801.614,24.753,12.7084,med,high,long,female,Carter
Airedale Terrier,20820.3086,57.0683,13.0315,med,med,med,male,Robertson
Airedale Terrier,21974.5783,56.9676,11.1134,high,high,med,female,Perez
Japanese Chin Dog,1426.3058,24.1961,12.1998,med,high,med,female,Wilkerson
Airedale Terrier,19824.6143,,11.8737,high,high,med,male,Sandoval
Australian Shepherd,20631.2358,50.8567,12.7709,high,high,med,male,Fisher
Airedale Terrier,20337.8814,58.1155,10.6433,high,high,short,female,Allen
Dalmatian,21496.1946,48.0,13.0356,high,high,short,male,Quinn
Dalmatian,26472.5179,48.0,12.4821,high,high,short,female,Arias
Dalmatian,22456.6014,,12.9945,high,high,short,female,Peterson
Japanese Chin Dog,2571.9043,24.0582,14.4103,low,high,long,male,Ross
Japanese Chin Dog,1990.9176,23.4592,13.4752,med,high,long,male,Nelson
Dalmatian,24896.6061,48.0,12.4092,high,high,short,female,Morgan
Dalmatian,23475.5226,48.0,12.2275,med,high,short,male,Thompson
Australian Shepherd,23105.1558,51.5096,12.9109,high,high,med,male,Hill
Australian Shepherd,25867.18,55.9618,12.8058,high,high,med,female,Fuller
Airedale Terrier,20852.9516,56.7061,12.5839,high,high,med,male,Norman
Japanese Chin Dog,3572.3999,22.9838,12.1679,med,high,med,male,Smith
Japanese Chin Dog,3103.9591,,11.942,med,high,med,male,Garcia
Dalmatian,23757.4559,48.0,12.8858,high,high,short,male,Beck
Airedale Terrier,23193.9822,57.1086,11.5508,med,high,med,female,Stevenson
Australian Shepherd,22377.6273,53.2761,13.093,high,med,med,male,Weaver
Australian Shepherd,28750.0403,,12.9526,med,high,med,female,Reese
Airedale Terrier,22300.2403,56.561,10.8039,high,high,med,female,Garcia
Airedale Terrier,19575.2326,,10.9884,high,high,med,female,Armstrong
Dalmatian,24400.6211,48.0,13.8484,high,high,short,female,Clark
Japanese Chin Dog,2558.7973,24.5127,14.0019,med,high,med,male,Jessica
Japanese Chin Dog,3762.2789,,13.3371,med,high,med,female,Hernandez
Japanese Chin Dog,3928.4792,,13.7,med,high,long,male,Davis
Airedale Terrier,21162.7716,57.3392,11.8807,high,high,long,female,White
Dalmatian,23023.9576,48.0,12.2985,med,high,short,male,Wilson
Japanese Chin Dog,1840.2796,23.962,12.6753,med,high,short,female,Stafford
Japanese Chin Dog,3289.8653,,13.0459,med,high,med,male,Sutton
Dalmatian,24775.937,,13.8664,med,high,short,male,Banks
Dalmatian,21968.9868,48.0,13.5943,high,high,short,male,Lucero
Dalmatian,21392.1063,48.0,12.7586,high,high,short,female,Becker
Japanese Chin Dog,2357.4755,,11.6929,med,high,short,male,Fischer
Airedale Terrier,18214.5089,56.6387,12.8902,high,high,med,male,Watkins
Australian Shepherd,24921.4071,,12.5067,high,high,med,male,Decker
Australian Shepherd,29417.1262,52.0086,12.5411,high,med,long,female,Avery
Australian Shepherd,22414.6459,50.9688,13.4571,high,high,med,male,Kelley
Dalmatian,21478.4556,,12.9079,high,med,short,female,Michelle
Airedale Terrier,20329.2153,56.3076,10.2762,high,high,med,female,Bryant
Airedale Terrier,20215.6568,56.971,12.4631,med,high,med,female,Griffin
Airedale Terrier,21668.1425,,12.1134,high,high,med,male,Foster
Australian Shepherd,21493.8755,,14.45,high,high,med,male,Ward
Airedale Terrier,19806.4848,,11.3275,high,high,med,male,Taylor
Australian Shepherd,20345.0106,,12.6982,high,high,long,female,Johnson
Dalmatian,21946.6193,48.0,13.5667,high,high,short,female,Myers
Japanese Chin Dog,5399.8905,,13.4443,med,high,med,male,Huynh
Japanese Chin Dog,1736.6305,23.3292,13.0774,low,high,med,female,Boyd
Dalmatian,24568.5468,,13.0022,med,high,short,male,Novak
Australian Shepherd,21733.4651,51.7503,12.1586,high,high,med,male,Bartlett
Australian Shepherd,22701.2135,53.4397,13.3796,high,high,long,male,Jenkins
Airedale Terrier,19381.7708,,10.7945,high,med,med,male,Ponce
Dalmatian,22433.8083,48.0,12.6382,high,high,med,male,King
Australian Shepherd,23264.3822,55.4362,12.3778,high,high,med,male,Oconnor
Dalmatian,20287.3807,48.0,13.8951,high,med,med,male,Mccarthy
Japanese Chin Dog,3385.884,25.8486,13.0253,med,high,med,male,Austin
Dalmatian,24984.8857,48.0,12.9673,high,high,short,male,Peters
Dalmatian,22735.2468,48.0,13.8779,med,high,med,female,Payne
Airedale Terrier,22191.3896,56.5353,10.9744,med,high,med,female,Adams
Japanese Chin Dog,3475.6028,,12.743,med,high,med,female,Chen
Japanese Chin Dog,3484.9392,,13.4348,med,high,med,male,Carr
Dalmatian,24822.8652,48.0,13.767,high,high,short,female,Russell
Dalmatian,25461.0139,48.0,13.3613,high,high,short,male,Martin
Australian Shepherd,28204.1622,53.9208,12.2607,high,high,med,female,Espinoza
Japanese Chin Dog,3784.7712,23.5274,11.5147,med,high,long,female,Ellison
Airedale Terrier,20344.3645,57.5556,10.0702,high,high,med,male,Morton
Dalmatian,22046.1029,48.0,12.5621,high,high,short,female,Yu
Japanese Chin Dog,3545.0338,23.2814,12.6292,high,high,med,female,Scott
Airedale Terrier,22104.744,56.9571,11.998,high,high,med,male,Myers
Airedale Terrier,20553.0575,55.2459,12.5585,high,high,long,male,Mata
Australian Shepherd,17745.7064,57.5091,13.8574,high,high,med,male,Contreras
Japanese Chin Dog,2948.8654,22.2699,12.0158,med,high,long,female,Miller
Australian Shepherd,28418.7525,,13.1541,high,high,long,female,Gutierrez
Japanese Chin Dog,3131.4607,22.2719,12.6088,high,med,med,female,Rodriguez
Japanese Chin Dog,4876.957,22.5797,12.5973,med,high,med,male,Woods
Airedale Terrier,18840.9057,57.1395,10.9876,high,high,med,male,Fletcher
Airedale Terrier,20271.8755,56.3246,12.7609,high,high,short,male,Morrison
Airedale Terrier,19980.1387,57.2701,12.1008,high,med,med,male,Cooper
Airedale Terrier,19424.3437,56.9659,11.5513,high,high,short,female,Miranda
Dalmatian,21966.461,48.0,12.9268,med,high,short,male,Herring
Australian Shepherd,23713.6784,,14.3351,high,high,med,male,Davis
Dalmatian,20752.1284,48.0,13.4651,high,med,med,female,Anderson
Australian Shepherd,18682.1631,,13.4651,high,med,long,female,Price
Airedale Terrier,19627.4978,57.158,11.43,high,high,med,female,Fernandez
Japanese Chin Dog,3240.2684,23.8105,12.1115,high,high,long,male,Frey
Japanese Chin Dog,4572.2306,,13.0567,med,high,med,male,Medina
Japanese Chin Dog,2981.7575,23.9851,11.8369,high,med,long,male,Morgan
Australian Shepherd,18657.1283,54.8682,13.2767,high,high,med,male,Chavez
Australian Shepherd,21309.3403,52.7087,12.9929,med,high,med,male,Wheeler
Australian Shepherd,27049.2915,52.8117,13.1395,high,high,med,male,Wong
Australian Shepherd,23194.0905,54.5936,13.299,high,high,med,male,Hodge
Australian Shepherd,21255.2601,,11.9096,high,high,med,female,Burch
Dalmatian,23427.4427,48.0,12.173,high,high,med,female,Simon
Australian Shepherd,26536.6155,53.8209,13.5899,high,high,short,female,Ortiz
Japanese Chin Dog,2923.0204,23.9208,12.6676,low,high,med,male,Hamilton
Airedale Terrier,21155.3467,,10.9479,high,high,med,female,Martin
Airedale Terrier,23254.6667,57.1301,11.1393,high,high,med,female,Fleming
Australian Shepherd,28448.1689,52.453,14.453,high,high,med,female,Anthony
Dalmatian,25610.4434,,13.4423,high,high,med,male,Newman
Dalmatian,22836.8615,48.0,12.4455,med,high,short,female,Sandoval
Dalmatian,25558.9159,48.0,13.8138,high,high,short,female,Cook
Australian Shepherd,27348.9128,52.6178,13.1693,high,high,med,female,Fox
Dalmatian,26040.2282,48.0,13.4097,med,high,short,female,Griffith
Australian Shepherd,21310.7582,,13.2619,high,high,med,female,Frazier
Airedale Terrier,20962.3882,,12.6273,high,high,med,female,Martin
Australian Shepherd,26802.9513,54.8274,13.5375,med,high,med,female,Smith
Australian Shepherd,18017.785,52.6797,12.8456,high,high,med,male,Johnson
Australian Shepherd,18819.9906,52.6603,12.7084,med,med,med,female,Reid
Dalmatian,22205.3781,48.0,12.1286,high,high,short,female,Gardner
Dalmatian,22186.7306,48.0,13.6118,high,high,short,male,Anderson
Australian Shepherd,24003.1448,56.1497,12.7176,high,high,med,male,Kirk
Airedale Terrier,20838.9747,56.484,11.7267,high,high,med,male,Vargas
Japanese Chin Dog,1053.4944,22.8602,12.5847,med,med,short,female,Greer
Japanese Chin Dog,3119.8642,24.7043,13.6451,med,high,med,male,Smith
Australian Shepherd,24654.1726,55.129,12.8039,med,high,med,male,Simmons
Airedale Terrier,20505.7285,,11.7218,high,high,long,female,Allen
Dalmatian,23082.0689,48.0,12.1347,high,high,short,male,Webster
Dalmatian,22347.9087,48.0,13.4518,high,high,short,female,Frederick
Japanese Chin Dog,3356.2827,23.8229,12.6033,med,high,med,female,Williams
Japanese Chin Dog,3651.8348,23.9646,12.4203,med,high,med,female,May
Dalmatian,25488.1269,48.0,13.0789,med,high,short,male,Strickland
Dalmatian,24506.2762,48.0,13.3143,high,high,short,male,Haynes
Australian Shepherd,22434.5514,56.3305,12.7205,high,high,med,female,Lee
Dalmatian,24839.0348,48.0,12.3075,high,high,short,female,Duran
Australian Shepherd,28932.688,53.7925,12.7033,high,high,med,female,Wolf
Dalmatian,24169.2855,48.0,12.8524,high,high,short,female,Richardson
Dalmatian,24400.3821,48.0,13.2904,high,high,short,male,Clark
Japanese Chin Dog,4147.172,23.9571,13.097,med,high,med,female,Johnson
Dalmatian,24600.0786,48.0,13.0287,high,med,short,female,Mitchell
Airedale Terrier,21465.3241,56.8358,11.3651,high,high,med,female,Bailey
Japanese Chin Dog,3810.8288,22.6957,13.5742,med,high,short,female,Fletcher
Australian Shepherd,25989.6869,51.7725,13.7874,high,high,med,male,Davidson
Dalmatian,24456.7191,48.0,13.5184,high,high,short,male,Campbell
Dalmatian,25157.0341,,12.8798,high,high,med,male,Rowe
Dalmatian,22011.2088,48.0,13.2127,med,high,short,female,Diaz
Dalmatian,22378.7844,48.0,13.3066,high,high,short,female,Moore
Airedale Terrier,19831.2044,,12.5092,high,high,long,male,Gonzalez
Australian Shepherd,29295.9394,53.8003,12.5974,high,high,med,female,Mclaughlin
Japanese Chin Dog,2424.0384,,12.5261,med,high,med,male,Thomas
Japanese Chin Dog,3690.3684,22.3644,13.1439,med,med,med,male,Sanchez
Airedale Terrier,20900.542,56.2248,11.9776,high,med,med,female,Elliott
Japanese Chin Dog,4695.0489,21.4981,13.6368,med,high,med,male,Melinda
Australian Shepherd,22279.671,53.8121,13.2469,high,high,med,female,Jackson
Dalmatian,27196.5915,48.0,12.6209,high,high,short,male,Barnes
Dalmatian,19890.4728,48.0,13.3514,high,high,short,male,Padilla
Airedale Terrier,20345.9353,57.0594,11.9319,high,high,med,female,Rollins
Australian Shepherd,23081.0282,54.0066,12.7657,high,high,med,female,Kelley
Dalmatian,21968.3466,,13.253,high,high,short,male,Smith
Airedale Terrier,19886.402,57.9503,11.7219,high,high,long,male,Adams
Japanese Chin Dog,2820.4183,23.2717,13.8569,med,high,med,male,Garcia
Australian Shepherd,25250.9753,,11.847,high,high,med,male,Garcia
Japanese Chin Dog,3698.9978,23.1051,13.1225,med,high,med,female,Wallace
Dalmatian,23603.9702,48.0,13.0654,high,high,short,male,Booth
Australian Shepherd,18650.4647,,12.9271,high,high,med,female,Rodriguez
Japanese Chin Dog,4338.8748,24.6094,12.7716,med,med,long,female,Curry
Australian Shepherd,34514.8318,54.1114,13.2272,high,high,med,male,Lambert
Dalmatian,22939.954,48.0,14.2987,med,high,short,male,Nunez
Australian Shepherd,27749.1457,55.4195,13.0607,high,high,med,male,Ward
