Breed Name,Weight(g),Height(cm),Longevity(yrs),Energy level,Attention Needs,Coat Lenght,Sex,Owner Name
Bearded Collie,20399.458,54.3244,12.9652,high,high,long,female,Mcknight
Bearded Collie,22546.5229,53.0626,12.3288,high,high,med,female,Griffin
Akita,36208.5673,66.1624,9.4861,low,med,med,male,Fox
Pit Bull,18018.3238,46.0763,11.8878,med,high,short,female,Williamson
Bearded Collie,18860.9826,51.9706,12.6755,high,high,long,female,White
Samoyed,29594.1559,52.9924,11.0536,med,high,med,male,Wright
Samoyed,22037.8388,55.072,11.6148,med,high,med,female,Montgomery
Pit Bull,34457.9349,45.172,12.3278,med,high,short,female,Monroe
Bearded Collie,17436.1389,53.1784,13.2475,high,high,long,female,Mercado
Bearded Collie,22346.0054,53.7165,12.7422,high,high,long,male,Esparza
Bearded Collie,21051.7685,,13.1219,high,high,long,female,Ward
Bearded Collie,28237.8032,51.2385,13.0945,high,high,long,male,Shannon
Samoyed,22818.4816,52.41,10.6558,med,med,med,male,Gonzales
Akita,45325.3624,64.9778,11.1855,med,med,short,male,Smith
Bearded Collie,18586.8351,55.2867,12.7111,high,high,long,male,Grant
Samoyed,20920.6589,54.4961,10.1158,med,high,med,female,Garcia
Samoyed,18899.4663,50.8617,12.7237,high,high,med,female,Mahoney
Pit Bull,27399.3052,46.8831,12.5273,high,high,short,female,Villarreal
Samoyed,23757.9399,54.3009,12.0764,high,high,short,female,Mahoney
Akita,61402.3746,,10.4228,med,med,med,male,Richardson
Pit Bull,15187.3458,46.5421,12.0304,med,high,short,male,Young
Akita,43152.6486,,9.5569,med,med,short,female,Robinson
Samoyed,23051.0339,54.3285,10.4197,med,high,med,female,Williams
Samoyed,24576.4185,54.2179,10.5884,med,high,med,male,Ramirez
Samoyed,20293.8447,54.1394,12.0525,med,high,med,male,Jerry
Samoyed,18850.3232,53.9676,12.1133,med,high,short,male,Fields
Pit Bull,27525.3772,45.2611,12.1311,med,high,short,male,Norman
Bearded Collie,23100.6217,51.4079,12.3543,high,med,long,male,Baker
Bearded Collie,21276.8475,53.567,12.6502,high,high,long,female,Foley
Bearded Collie,22780.6519,54.8902,14.0801,high,high,long,female,Williams
Samoyed,24408.8689,50.9119,11.1076,med,high,med,female,Moreno
Samoyed,22062.1127,55.1989,12.2697,med,med,long,female,Mora
Samoyed,28705.5528,55.5839,11.3728,low,high,med,male,Crawford
Pit Bull,16287.7826,,13.1935,med,high,short,male,Graham
Bearded Collie,22185.723,51.4394,13.9234,high,high,long,male,Miller
Akita,52561.7851,66.8788,10.0896,med,med,long,female,Mills
Bearded Collie,19083.8672,,13.2114,med,high,long,male,Morris
Akita,46858.7495,,12.0578,med,med,med,female,Bishop
Akita,35932.1173,68.3556,11.0339,med,med,med,male,Martin
Akita,48171.9402,68.2724,10.9365,med,low,long,male,Graham
Bearded Collie,22801.8818,53.2862,12.9493,high,high,long,male,Ross
Samoyed,24879.7056,56.7963,10.8162,low,med,med,female,Black
Bearded Collie,22847.7338,54.3162,12.4945,high,high,long,male,Hicks
Pit Bull,24904.3619,45.8045,11.1228,low,med,short,female,Chen
Pit Bull,11758.1073,45.8582,13.5651,med,high,short,male,Pittman
Samoyed,18864.7612,53.2802,12.3184,med,high,med,female,Wallace
Samoyed,28282.287,55.7501,10.9212,med,high,short,male,Jackson
Akita,39303.6872,67.266,10.9709,med,high,med,female,Guzman
Bearded Collie,25821.7339,52.6368,12.5171,high,high,long,male,Lucas
Bearded Collie,19589.6731,54.7266,12.0877,high,high,med,male,Donaldson
Bearded Collie,25442.5767,52.9679,12.4987,high,high,long,male,Orozco
Pit Bull,33651.1848,45.9629,12.1966,med,high,short,male,Ford
Samoyed,21313.3716,52.6273,11.8918,high,high,med,male,Pearson
Bearded Collie,22305.826,52.254,13.8284,high,high,long,male,Lee
Samoyed,19583.4815,54.6982,10.6614,med,high,med,male,Shea
Akita,47423.3026,65.7826,10.2144,high,low,med,female,Wiley
Samoyed,24567.9388,53.7292,11.1411,high,high,long,female,Garcia
Bearded Collie,21151.9405,,13.8429,high,high,long,male,Simmons
Bearded Collie,18461.8156,55.1493,12.8268,high,high,long,female,Cook
Samoyed,19330.8002,53.7241,11.3598,low,high,short,female,Kelley
Samoyed,17542.0736,55.189,11.1451,med,high,med,male,Diaz
Samoyed,23697.2359,54.3868,11.4188,med,high,short,male,Lowe
Samoyed,28654.9954,53.3552,10.9366,med,high,med,male,Yates
Pit Bull,29462.4336,47.1898,11.7464,med,high,short,female,Rodriguez
Bearded Collie,24731.3338,53.6395,15.2752,high,high,long,female,Williams
Akita,49037.6097,67.2733,10.9507,med,med,long,male,Freeman
Bearded Collie,24506.4541,,12.3312,high,high,long,female,Hart
Bearded Collie,21184.9924,51.7637,13.1216,high,high,med,female,Brandon
Pit Bull,27434.685,46.1977,11.7899,med,high,short,male,Brown
Pit Bull,20963.5812,46.2616,12.0891,med,high,short,male,Murray
Akita,35620.594,64.398,10.2327,med,low,long,male,Hendrix
Bearded Collie,26703.5119,,13.7422,high,high,long,female,Mcdowell
Samoyed,19543.4608,55.17,10.1166,med,high,short,female,Chambers
Akita,32496.008,65.2735,11.7296,med,med,med,female,Smith
Samoyed,28849.1725,52.2026,10.8292,med,high,med,female,Fry
Akita,58108.6023,66.9633,10.2347,med,med,med,male,Carlson
Bearded Collie,20459.7985,,11.9529,med,high,long,male,Short
Samoyed,19217.6689,53.4573,11.8193,high,high,med,female,Reynolds
Samoyed,18217.7172,54.478,10.7369,med,high,med,female,Jones
Akita,45086.613,66.7227,11.4224,low,med,med,male,Wright
Akita,50954.9536,,11.9035,med,med,med,female,Gardner
Samoyed,27946.1184,54.0394,10.7527,med,med,med,female,Dawson
Pit Bull,18900.3669,46.0265,11.6171,low,high,short,female,Garcia
Akita,39401.3312,64.9804,10.6781,low,med,med,male,Houston
Samoyed,17588.766,51.6599,11.4422,med,high,med,female,Foster
Samoyed,24506.7622,54.4074,11.1097,med,high,long,female,Booker
Akita,44763.2937,67.4377,10.5387,med,med,med,male,Harper
Samoyed,23296.3715,,11.0321,high,high,med,male,Schaefer
Bearded Collie,21669.8388,53.0459,12.3298,med,high,long,male,Thompson
Akita,57628.2657,,10.4217,high,med,med,female,May
Bearded Collie,23644.6715,51.215,14.0552,med,high,long,male,Curtis
Akita,28635.4424,69.4606,10.5487,med,high,med,female,Snow
Pit Bull,25231.2269,45.9069,11.797,low,high,short,male,Pitts
Pit Bull,35390.4615,45.5553,12.7033,high,high,short,male,Molina
Samoyed,19191.7808,53.1707,11.4062,med,high,med,female,Campbell
Bearded Collie,23832.8978,,12.4883,high,high,long,female,Rodriguez
Bearded Collie,23086.993,,13.6823,high,high,long,male,Wilkerson
Bearded Collie,20740.2424,54.5243,13.1486,high,high,long,female,Schwartz
Pit Bull,22358.9912,46.5925,12.497,med,high,short,female,King
Samoyed,17127.6427,51.8498,11.6493,med,high,med,male,Nash
Akita,51002.9489,67.7762,9.6951,med,med,short,male,Strickland
Akita,49475.0739,,10.964,med,med,short,female,Garza
Bearded Collie,19915.38,,12.6286,high,high,long,male,Watkins
Samoyed,26683.6818,55.0198,11.3645,med,high,med,male,Ortiz
Samoyed,19046.2063,51.4997,10.3349,med,high,med,male,Kim
Bearded Collie,21044.1986,49.3483,10.9952,high,high,long,male,Terry
Pit Bull,44180.2952,,12.2857,high,high,short,male,Kennedy
Samoyed,25571.7665,52.6929,11.2272,high,high,med,male,Wilson
Pit Bull,26375.2378,45.6562,11.7639,high,med,med,male,Spence
Pit Bull,21058.2932,45.6569,12.721,med,high,short,female,Ray
Bearded Collie,19991.473,51.8917,13.5964,high,med,long,female,Evans
Akita,34224.2398,68.278,12.4025,med,med,med,female,Fowler
Pit Bull,32553.9403,45.5196,11.5564,med,high,short,male,Spencer
Pit Bull,27099.3325,45.5032,11.2688,med,high,short,female,Mitchell
Bearded Collie,29131.0622,50.8543,13.3787,high,high,long,male,Stafford
Pit Bull,25232.0455,46.7667,11.6644,med,high,short,female,Allen
Bearded Collie,18220.2672,52.3903,12.6482,high,high,long,female,Sawyer
Pit Bull,24678.208,,13.1688,low,high,short,female,Ortega
Akita,37455.7839,65.7466,11.6313,med,low,short,male,Perez
Akita,37913.8179,,11.4034,high,med,short,male,Hawkins
Bearded Collie,25418.1637,51.7235,13.505,high,high,long,male,Bradford
Akita,47824.9973,,10.3497,med,med,med,male,Williamson
Samoyed,15237.4359,,10.6798,high,high,med,male,Harrington
Bearded Collie,30183.2542,53.7118,13.0583,med,high,long,female,Campbell
Pit Bull,31634.5677,45.2308,12.8456,med,high,short,female,Kim
Bearded Collie,21678.4535,52.8626,12.9857,high,high,long,female,Watson
Bearded Collie,19394.0585,50.978,12.6135,high,high,long,female,Thomas
Bearded Collie,19627.3489,52.8914,12.8215,med,high,long,male,Shepard
Pit Bull,12557.4132,45.7495,11.3537,high,high,short,female,Morton
Samoyed,25464.6612,,11.3788,med,high,long,male,Smith
Pit Bull,32281.8934,45.2478,10.503,low,high,short,female,Turner
Samoyed,22150.335,54.1504,11.6477,low,high,med,male,Lee
Pit Bull,30815.3652,,11.2483,med,high,short,female,Fields
Bearded Collie,17862.1515,52.3254,13.9774,high,high,med,female,Flores
Pit Bull,20257.3908,,13.0331,med,high,short,male,Hamilton
Akita,51253.1338,66.1875,10.8268,high,med,med,female,Torres
Bearded Collie,23851.4738,51.9714,12.6494,high,high,long,female,Sims
Akita,51322.0433,,11.2933,med,med,med,male,Jackson
Pit Bull,27351.6894,46.3172,11.8451,med,high,short,male,Benjamin
Samoyed,23786.364,53.3913,10.9553,low,med,med,male,Clark
Bearded Collie,16128.6855,54.6922,12.8566,high,high,long,female,Martinez
Samoyed,23275.117,54.1942,10.524,med,high,med,female,Mitchell
Pit Bull,30925.7257,45.2171,11.7576,med,high,short,male,Matthews
Pit Bull,29054.8784,45.6184,11.9246,med,med,short,female,Morgan
Bearded Collie,21494.8429,50.7771,12.8469,high,high,long,female,Walters
Pit Bull,21636.2031,45.1866,11.8837,med,high,short,male,Sullivan
Akita,40356.1577,67.8064,10.6968,med,high,med,female,Sharp
Bearded Collie,20933.4331,52.6321,13.5611,med,high,long,female,Mcmillan
Pit Bull,25805.8356,46.3051,11.905,med,high,short,male,Adkins
Pit Bull,28262.0941,46.2035,11.8335,med,high,short,female,Ball
Pit Bull,21832.2376,45.787,12.213,med,high,short,female,Palmer
Samoyed,21210.067,,10.7574,med,high,long,female,Clay
Bearded Collie,23317.4652,54.6602,13.3842,high,high,long,male,Anthony
Akita,57457.865,,11.6431,med,med,med,male,Harding
Samoyed,18594.3687,51.8358,10.6252,med,high,med,female,Watson
Bearded Collie,18491.7852,50.1823,11.2367,high,high,long,female,Thompson
Bearded Collie,25075.0646,49.4301,14.267,high,high,med,female,Long
Samoyed,24715.4606,54.5173,10.5517,high,high,med,female,Morton
Bearded Collie,22079.7504,,13.7051,med,high,long,male,Wilson
Bearded Collie,24048.2017,53.1585,13.0515,high,high,long,male,Brooks
Pit Bull,36782.588,,12.7947,low,high,med,male,Cordova
Samoyed,24737.5225,53.6797,10.7006,med,high,med,male,Henry
Bearded Collie,26356.5366,57.1598,12.953,med,med,long,female,Villarreal
Pit Bull,30621.4704,,12.4693,med,high,short,male,Griffin
Akita,40201.7318,65.6533,10.6461,med,med,med,female,Jefferson
Pit Bull,36133.928,45.9944,11.5202,low,high,short,female,Young
Samoyed,26155.6936,54.7652,9.8624,med,high,med,male,Miller
Samoyed,24991.8646,54.7622,11.4937,med,high,short,female,Moore
Samoyed,19674.4317,52.3638,12.0712,med,med,med,male,Hogan
Akita,27781.396,,9.8485,med,med,med,male,Jones
Samoyed,19899.876,53.2297,11.3766,high,high,med,male,Watson
Samoyed,26768.9893,51.2107,10.9898,low,high,med,male,Cantu
Bearded Collie,21062.0646,50.0245,13.2982,high,high,long,male,Howard
Akita,48440.3605,65.9971,10.9734,med,low,med,female,Walsh
Samoyed,23024.7377,52.9236,10.3393,med,high,med,female,Hernandez
Bearded Collie,16774.542,52.759,12.1296,high,high,long,female,Robinson
Bearded Collie,18946.3348,51.1329,12.8524,med,high,long,female,Greene
Akita,32575.0025,,10.8419,med,med,med,female,Berger
Akita,71132.9354,65.4857,10.9559,med,med,med,female,Tran
Bearded Collie,22184.4769,53.7125,13.7109,high,high,long,female,Hernandez
Akita,49257.1334,,11.2096,med,med,med,female,Thomas
Akita,21898.4714,65.6536,10.5275,low,high,med,male,Brown
Pit Bull,21003.8113,,11.6405,med,med,short,female,Riddle
Samoyed,27770.5332,,11.8397,high,high,med,male,Crane
Akita,57974.5639,66.6312,12.6714,med,med,med,male,Sanchez
Bearded Collie,23881.9878,54.0955,13.7505,high,high,long,female,Eric
Akita,49594.6499,65.0431,11.3032,high,med,med,male,Malone
Pit Bull,25453.6041,,11.8978,low,high,short,male,Lowe
Pit Bull,25450.1783,,11.2467,med,high,short,male,Martinez
Pit Bull,13234.1753,45.7959,13.4452,med,high,short,female,Kerr
Bearded Collie,24262.3761,53.1985,12.8176,high,high,long,male,Thompson
Samoyed,23701.0529,54.1165,11.4317,high,high,med,male,Clark
Samoyed,28684.4522,55.1348,10.9826,high,high,med,female,Zimmerman
Akita,35243.1048,66.1886,9.8695,med,high,long,male,Kimberly
Bearded Collie,26761.325,51.1904,13.4259,med,high,med,male,Burke
Samoyed,19090.5171,51.9796,10.7841,high,high,short,female,Carr
Pit Bull,21496.7542,46.8881,12.2533,med,high,short,male,Thomas
Bearded Collie,30021.7695,51.6587,14.1606,high,high,long,female,Thompson
Akita,42467.1618,63.6639,11.3709,med,low,med,male,Gregory
Bearded Collie,23399.1439,,13.5672,med,high,long,female,Johnson
Pit Bull,19559.3169,,13.2047,med,high,short,male,Garner
Akita,33167.9215,,11.094,med,med,short,male,Stewart
Pit Bull,24095.854,46.3504,11.7152,med,high,short,male,Cooper
Akita,26380.7754,67.4337,11.3012,med,med,med,male,Scott
Samoyed,27263.6892,53.3783,10.492,med,high,med,female,Howard
Samoyed,25831.7785,53.8099,11.5233,med,high,long,female,Mitchell
Bearded Collie,19682.1491,52.7545,13.4072,high,high,long,female,Brown
Samoyed,28855.0486,53.6702,10.9199,med,med,med,female,Taylor
Pit Bull,25474.1733,45.5103,12.1328,med,high,med,male,Davis
Pit Bull,13465.061,44.9856,11.7445,med,high,short,female,Gray
Bearded Collie,20413.094,53.8492,12.6558,high,high,long,male,Hamilton
Pit Bull,28151.3654,46.4494,12.0662,low,high,short,female,Clark
Pit Bull,22856.68,46.021,11.2751,high,high,short,male,Martin
Pit Bull,27741.5521,45.6875,12.9764,low,high,short,female,Moreno
Akita,54279.4401,65.9767,10.5551,med,high,med,female,Jenkins
Pit Bull,29502.9406,,11.6823,med,med,short,female,Fox
Bearded Collie,23526.6633,56.2082,11.9336,high,high,med,female,Johnson
Samoyed,20749.453,51.8012,11.7417,med,high,med,female,Schwartz
Akita,33142.6827,66.4531,9.7252,med,med,med,female,Leach
Bearded Collie,22239.2924,52.6644,13.244,high,high,long,male,Wilson
Samoyed,21688.8485,53.93,10.683,med,high,med,male,Hopkins
Pit Bull,20874.5379,45.8371,12.8883,med,high,short,female,Pearson
Bearded Collie,18522.5672,52.2875,12.9306,high,high,long,female,Chang
Bearded Collie,24970.0949,52.4378,13.0817,high,high,long,female,Caldwell
Bearded Collie,24038.776,53.4068,13.0556,high,high,long,female,Aguilar
Bearded Collie,25123.8707,51.9406,12.9246,med,high,long,male,Schmitt
Pit Bull,22190.4765,,11.3664,low,med,short,female,Castro
Akita,48781.7356,64.4885,11.2097,med,med,short,female,Thompson
Akita,49904.1485,66.9699,11.0821,med,med,med,male,Gomez
Pit Bull,32761.8265,45.6548,11.6705,med,high,short,female,Mitchell
Bearded Collie,22978.1588,55.5745,13.3259,high,high,long,male,Garcia
Bearded Collie,23306.1732,51.0343,13.7915,high,high,long,male,Barton
Samoyed,23212.7479,,11.4749,med,high,med,female,White
Samoyed,21837.4746,53.9995,11.2149,med,high,med,female,Hendricks
Bearded Collie,21981.7351,54.3227,13.5307,high,med,long,female,Miller
Akita,50132.138,66.8913,9.7929,med,med,med,female,Collins
Bearded Collie,23168.8412,51.9294,13.1917,high,high,long,female,Alvarado
Akita,51180.7922,67.7145,10.6861,med,med,med,female,Barnett
Bearded Collie,23680.8298,,12.6713,high,high,long,male,Miller
Akita,41861.416,,11.4352,med,med,long,female,Smith
Bearded Collie,23515.1965,50.0634,12.4775,high,high,long,female,Cameron
Samoyed,24535.5805,53.7638,11.6498,med,high,med,male,Richardson
Pit Bull,25406.7091,45.6736,11.5928,med,high,short,male,Carlson
Samoyed,23789.4523,54.6597,10.8484,high,high,med,female,Warner
Pit Bull,23713.3834,46.0981,13.3526,med,high,short,male,Adkins
Samoyed,18611.3447,53.3871,11.5693,med,high,med,female,Taylor
Bearded Collie,22883.1645,52.9681,12.765,high,high,long,male,Miller
Samoyed,28023.8131,,10.0455,med,med,short,male,Farmer
Akita,44634.1482,67.8099,11.0972,high,low,long,male,Lucas
Samoyed,20513.656,53.3766,11.1001,med,high,med,female,Bates
Samoyed,23866.8369,53.4597,10.7388,med,high,long,male,Graves
Bearded Collie,23989.9851,54.9594,12.0873,high,high,long,female,Harris
Bearded Collie,26053.6578,54.3497,13.1751,high,high,long,male,Mitchell
Pit Bull,17283.7051,,11.6727,med,high,short,female,Watson
Samoyed,17533.7214,51.0412,11.2794,low,high,med,male,Smith
Akita,36095.5384,66.8129,10.6446,low,med,med,female,Barrett
Bearded Collie,19094.3134,54.8633,11.8657,high,high,long,female,Richards
Bearded Collie,21088.5311,52.8892,12.335,high,high,long,female,Esparza
Pit Bull,24727.424,,11.889,med,high,short,male,Romero
Samoyed,22068.1491,53.8433,9.8758,med,high,med,female,Hernandez
Akita,52909.8508,64.3665,10.2691,med,med,med,male,Sims
Pit Bull,19903.8172,46.3111,11.8118,med,high,short,male,Donovan
Samoyed,20383.979,53.6642,10.6101,med,high,med,male,Roman
Akita,45457.3824,67.1136,11.3127,med,med,med,male,Monroe
Samoyed,16107.8776,54.9858,11.1279,med,high,med,male,Rivera
Samoyed,24785.282,55.855,11.5855,med,high,med,male,Howard
Pit Bull,26376.5242,,12.5029,med,high,short,female,Martin
Samoyed,25195.1809,54.2923,10.6632,low,med,short,female,Campbell
Samoyed,20593.968,,10.7629,low,high,med,female,Harris
Bearded Collie,22623.0896,,12.6051,high,high,long,female,Foster
Akita,30878.3182,60.6769,10.4661,med,med,short,male,Espinoza
Pit Bull,32455.8538,46.4562,11.2671,med,high,short,male,Myers
Bearded Collie,23198.6949,49.4163,12.1971,high,high,long,female,Curtis
Bearded Collie,21756.0706,53.743,11.7921,high,high,long,male,Parrish
Akita,28283.4669,65.0845,11.8387,low,med,med,female,Ramirez
Akita,42095.6814,,11.332,med,low,med,female,White
Samoyed,27485.0889,55.557,12.0909,low,high,med,female,Hall
Bearded Collie,19783.9029,52.9522,13.9294,high,high,long,female,Rosario
Pit Bull,26163.2819,45.6418,11.0636,med,high,med,male,Hanson
Samoyed,20768.145,51.3813,11.2907,med,high,med,female,Parker
Akita,41159.5335,67.157,11.106,med,med,med,male,Manning
Bearded Collie,20503.1017,57.0028,13.8902,high,high,long,female,Wilson
Samoyed,24427.273,53.0352,10.9561,med,high,med,female,Jones
Samoyed,17003.8918,56.5967,11.4982,high,high,med,female,Cox
Samoyed,25094.1077,52.3392,11.387,med,high,med,female,Morrison
Samoyed,21617.9001,54.5179,11.2034,low,high,med,female,Moreno
Akita,39154.0853,66.8562,10.9869,med,med,med,male,Henderson
Akita,48844.3125,,11.4457,low,med,med,male,Hoffman
Akita,32120.9474,,11.1407,low,med,med,female,Anderson
Bearded Collie,25728.5583,50.6514,12.7762,high,high,long,male,Pham
Pit Bull,20168.4783,46.1719,11.8515,med,high,short,female,Williams
Samoyed,20693.3635,55.519,11.3402,med,high,med,male,Webb
Samoyed,23513.7258,,11.0601,med,high,long,male,Gonzalez
Bearded Collie,20766.6583,54.2607,12.8474,high,high,long,male,Taylor
Akita,42918.1034,67.0591,10.6388,med,med,med,male,Miller
Pit Bull,20353.4861,46.1296,12.7577,med,high,short,male,Lopez
Samoyed,18673.3241,53.856,11.3923,med,high,med,female,Curry
Pit Bull,39242.112,46.3055,11.2099,low,high,short,male,Barajas
Akita,24426.3715,,10.121,low,high,med,male,Hull
Akita,45828.9481,66.6423,10.6485,high,high,long,male,Cruz
Samoyed,22908.5594,,11.0904,med,high,med,female,Santiago
Samoyed,19331.6378,50.803,10.3459,high,high,long,male,Adams
Akita,33672.5259,66.813,10.7386,med,high,short,female,Waters
Pit Bull,25278.5837,45.9866,12.631,med,high,short,male,Smith
Bearded Collie,24193.5086,56.3285,12.9528,high,high,long,male,Garza
Akita,51349.994,66.261,9.8165,low,med,med,female,Lewis
Pit Bull,17808.077,47.2712,12.5041,med,high,med,male,Perry
Pit Bull,25344.4273,45.7534,12.1086,med,high,short,female,Blackburn
Akita,42493.6011,65.576,11.173,med,med,med,male,Gutierrez
Samoyed,21479.9222,50.9689,11.0259,med,high,med,female,Vargas
Pit Bull,26682.5341,,12.5896,low,med,short,female,Compton
Bearded Collie,21073.126,53.4561,13.5744,high,high,long,female,Valdez
Akita,31188.0474,66.6324,10.6558,med,low,med,male,Davis
Bearded Collie,24818.1022,51.2578,12.3842,high,high,long,male,Martinez
Pit Bull,28651.8359,45.7442,12.2912,med,high,short,female,Jones
Samoyed,22501.6245,52.2931,10.7128,med,high,med,male,Stewart
Bearded Collie,20272.892,56.5893,12.8597,high,high,long,male,Murphy
Akita,48606.0242,,10.155,med,med,med,male,Johnson
Bearded Collie,23539.6431,52.7753,13.205,high,high,long,female,Singleton
Akita,27583.1839,68.782,10.8142,med,med,short,male,Glover
Bearded Collie,24428.4413,53.5783,13.1567,med,med,long,female,Christensen
Bearded Collie,18468.6679,51.8083,12.2569,high,high,long,female,Ward
Samoyed,26972.225,53.298,11.3582,med,high,short,male,Buck
Samoyed,22590.3557,54.3529,10.8045,high,high,med,male,Johnson
Akita,43563.3755,68.5973,10.9068,med,med,med,female,Hall
Samoyed,23089.4356,52.7306,10.6984,med,high,short,male,Howell
Samoyed,23579.8538,53.6385,10.1469,med,high,med,male,Payne
Bearded Collie,24985.8498,52.8206,12.1189,high,high,long,female,Mendez
Bearded Collie,18565.2784,,12.9597,high,med,long,female,Ramirez
Bearded Collie,20419.5816,52.6843,12.362,high,high,long,female,Young
Samoyed,21786.7653,54.3358,11.2685,med,high,med,male,Taylor
Pit Bull,15182.1476,46.0695,12.8694,med,high,short,male,White
Bearded Collie,21632.9588,51.3814,12.8191,high,high,long,female,Reeves
Samoyed,25199.2473,52.868,11.2272,med,high,med,male,Friedman
Pit Bull,19254.3978,45.58,12.2231,med,high,short,male,Bates
Pit Bull,21485.7149,46.16,11.9905,med,high,short,female,Rodriguez
Bearded Collie,23907.105,51.2118,12.6113,high,high,med,female,Watts
Bearded Collie,25647.2541,54.1238,13.5114,med,high,long,male,Green
Akita,50517.0691,67.2227,12.3771,med,med,med,male,Newton
Akita,37722.4648,66.4373,12.1669,med,med,long,female,Torres
Akita,48492.0308,,10.8477,med,med,med,female,Scott
Akita,44798.2853,67.8739,10.6291,med,high,long,female,Harrell
Pit Bull,23400.5761,46.6173,11.998,med,high,short,male,Harrington
Akita,47715.7061,67.6346,11.8475,med,high,med,female,Banks
Bearded Collie,24428.694,54.397,12.8507,high,high,long,female,Brown
Pit Bull,22235.1262,46.7198,11.7437,med,high,short,male,Jones
Samoyed,25072.5796,54.3105,11.348,med,high,med,female,Moore
Pit Bull,22078.547,46.0222,11.2166,high,med,short,male,Lopez
Pit Bull,31961.6813,,11.3585,med,high,short,female,Wise
Pit Bull,15917.6574,46.0823,11.7432,med,med,short,female,Burgess
Pit Bull,34160.6237,,12.0416,med,high,short,female,Sanders
Akita,57653.8821,64.3732,9.8251,med,med,med,female,Cunningham
Samoyed,22760.0621,52.4734,11.7072,med,high,med,male,Smith
Samoyed,22942.4666,52.4393,10.7271,med,high,med,female,Bates
Akita,40581.5115,65.8606,11.5518,med,med,long,female,Reid
Samoyed,22801.1592,,11.5358,med,high,med,male,Robinson
Akita,40369.6623,65.9309,11.1612,med,high,med,female,Middleton
Pit Bull,27496.0565,,11.546,med,high,short,male,Murillo
Pit Bull,19417.0957,46.1087,11.3731,low,med,short,female,Macias
Bearded Collie,25765.1352,52.3317,14.3415,high,high,long,female,Baker
Akita,36539.9558,,12.0111,med,med,med,female,Daniel
Bearded Collie,22225.6769,51.4447,13.123,high,high,long,male,Fitzgerald
Pit Bull,18554.9832,,11.8266,med,high,short,male,Greene
Pit Bull,28996.4909,45.9019,12.4297,med,high,short,male,Francis
Bearded Collie,22005.4638,52.7937,12.5662,high,high,long,female,Jenkins
Pit Bull,21937.2891,,11.4407,med,high,short,female,Williams
Bearded Collie,19477.3656,51.0776,12.8106,high,high,med,male,Mcclain
Samoyed,24852.6906,52.4159,10.5386,med,high,long,male,Smith
Pit Bull,24823.2379,45.354,12.1322,med,med,short,female,Buchanan
Samoyed,24510.0024,52.9685,10.7733,med,high,med,male,Diaz
Samoyed,28633.6085,54.4352,10.9633,med,high,med,female,Walker
Akita,40255.5505,64.3477,10.4061,med,med,med,male,Lee
Samoyed,26513.2059,54.1758,10.9486,med,med,med,male,Olsen
Pit Bull,35713.2293,46.1196,11.8883,med,high,short,female,Lopez
Bearded Collie,24545.6421,53.4144,12.5077,high,high,long,female,Morales
Samoyed,22425.5775,52.3574,11.0144,med,high,med,male,Young
Akita,32291.5982,65.4672,11.4978,high,high,med,female,Francis
Bearded Collie,24026.5116,,12.6314,high,high,long,male,Hawkins
Bearded Collie,24137.3906,51.5911,12.7482,high,high,long,female,Blake
Bearded Collie,20831.8885,53.8807,13.5308,high,high,long,female,Wright
Pit Bull,23321.6631,45.6974,11.9681,low,high,short,male,Johnson
Akita,44159.2271,65.1218,11.9308,med,med,short,male,Hernandez
Akita,49066.8002,64.9402,10.2369,med,high,med,male,Morris
Pit Bull,22724.5152,,12.5727,med,high,short,female,Logan
Samoyed,24527.3484,55.0514,9.4805,med,high,med,female,Horn
Samoyed,24255.5032,55.4793,12.0535,med,high,short,female,Cochran
Akita,59229.4168,64.3562,10.3709,high,med,med,male,Graham
Samoyed,16270.3338,52.8548,11.2733,high,med,med,male,Hale
Bearded Collie,22623.1448,54.8247,12.5937,high,high,long,male,Byrd
Bearded Collie,25481.341,53.5737,13.269,high,high,long,female,George
Akita,48581.3467,64.1995,10.7829,med,med,long,female,Thomas
Bearded Collie,25641.0177,52.2177,11.8992,high,high,long,male,Washington
Bearded Collie,23531.2167,53.0034,13.3872,high,high,med,female,Combs
Bearded Collie,23850.8596,53.7308,12.4341,high,med,long,male,Randall
Akita,51025.3258,67.4074,10.0735,med,med,med,male,Richardson
Samoyed,24628.3894,55.1792,10.9756,med,high,med,female,Jones
Pit Bull,23882.5409,45.6365,11.369,med,high,short,male,Roberts
Pit Bull,20304.1662,,11.5571,med,high,short,female,Burke
Bearded Collie,17424.4066,55.2888,11.5339,high,high,long,female,Taylor
Samoyed,16034.8883,53.1337,11.4111,low,high,med,female,Pitts
Bearded Collie,23953.1041,52.7558,12.8846,high,high,med,male,Gallegos
Samoyed,26273.1196,51.3757,11.7375,med,high,long,female,Stout
Akita,43616.1891,65.1841,10.9253,med,low,short,female,Lee
Pit Bull,28904.5593,47.231,12.2341,med,high,short,male,Gardner
Bearded Collie,19968.7762,50.2411,13.5786,high,med,long,female,Crane
Akita,39989.9504,66.1084,9.6738,med,med,med,female,Jarvis
Samoyed,31947.7748,,10.8371,med,high,long,male,Nelson
Samoyed,23391.4851,51.4847,11.6678,low,high,med,male,Blair
Samoyed,23043.1519,58.236,11.6156,med,high,short,female,Burnett
